classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
252,4,-9.144784876894185,2.7930838121898334,0.37317771632380914,14,1,1.7528038400000001,7283,0.5152272459704874,1.0192272459704874,0,0.5152272459704874,1.0192272459704874,0.3381911268044263,0.5781911268044263,0,2.7055290144354105,4.62552901443541,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,16.742678178884837,64.74267817888483,0,16.742678178884837,64.74267817888483,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,186.8,273.2,0,186.8,273.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-16.65,31.35,0,-16.65,31.35,-30.0,36.01011341735648,0,-30.0,36.01011341735648,0.2294820988405415,0.4694820988405415,0,0.2294820988405415,0.4694820988405415
253,2,-17.987343532865584,4.272078475302133,0.9999999999999999,0,1,1.0,7327,0.1350227433295291,0.5851515963215118,0,0.1350227433295291,0.5851515963215118,0.12525374460335448,0.39194370401603956,0,1.0020299568268358,3.1355496321283165,0.9118140702778074,1.0779916397645346,0,0.9118140702778074,1.0779916397645346,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.560970237099228,0,0.0,11.560970237099228,325.3213375959765,357.1319218455589,0,325.3213375959765,357.1319218455589,-35.55168431248026,45.064635569339096,0,-35.55168431248026,45.064635569339096,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.17777477692013746,0.4000824376892726,0,0.17777477692013746,0.4000824376892726
254,2,-17.987343532865584,4.272078475302133,0.9999999999999999,0,1,1.0,7327,0.015349788885589528,0.6416265525642857,0,0.015349788885589528,0.6416265525642857,0.14479869229383296,0.35104692833952283,0,1.1583895383506637,2.8083754267161827,0.8500000000000002,1.1,0,0.8500000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.26493041486482793,11.5306386117731,0,0.26493041486482793,11.5306386117731,319.31397263636455,363.55084527640633,0,319.31397263636455,363.55084527640633,-36.0,54.0,0,-36.0,54.0,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2012275585354715,0.4044289818314203,0,0.2012275585354715,0.4044289818314203
255,4,-15.138541721497896,2.5122487866136667,0.26220804378882223,22,1,4.224334079239918,10260,0.8900061596810274,1.2762509513427007,0,0.8900061596810274,1.2762509513427007,0.43296274401679224,0.6118064547274579,0,3.463701952134338,4.894451637819663,0.8771084103282986,1.1,0,0.8771084103282986,1.1,-0.047030718127652686,0.16719200581679056,0,-705.4607719147903,2507.880087251858,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.05461673960360791,43.44482489626679,0,0.05461673960360791,43.44482489626679,60.44682192225754,142.02623589311293,0,60.44682192225754,142.02623589311293,210.0,231.0,1,210.0,231.0,11.470882198609267,21.011646308093237,0,11.470882198609267,21.011646308093237,-13.80195476204265,23.234890442579196,0,-13.80195476204265,23.234890442579196,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
256,4,-15.901791232113986,3.4278200348705465,0.9634318208474347,0,1,1.0995341751989707,7336,0.7500746471289874,1.4235703769609973,0,0.7500746471289874,1.4235703769609973,0.36341218574268896,0.6078410403106327,0,2.9072974859415117,4.8627283224850615,0.88,1.1,1,0.88,1.1,-0.015565374018691125,0.16039848173327245,0,-233.48061028036688,2405.977225999087,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,48.879879247388985,0,0.0,48.879879247388985,54.232885113969196,152.7367653285602,0,54.232885113969196,152.7367653285602,231.0,231.0,0,231.0,231.0,9.91174609123613,19.238507442226318,0,9.91174609123613,19.238507442226318,-20.0,30.39246520098645,0,-20.0,30.39246520098645,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
257,2,-15.728938494148913,4.08017155255134,0.06728605799848686,18,1,5.7451477193222145,15015,0.9487281816236813,1.4123764530805973,0,0.9487281816236813,1.4123764530805973,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.417952356097766,41.75175736110224,0,1.417952356097766,41.75175736110224,83.86494523362559,177.19667504270018,0,83.86494523362559,177.19667504270018,0.0,210.0,1,0.0,210.0,11.089187332972068,18.884874652570534,0,11.089187332972068,18.884874652570534,-20.0,18.980178503642748,1,-20.0,18.980178503642748,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
258,2,-8.347491106255355,2.758878534640925,0.35410538543493086,4,1,5.3990776497713995,14006,1.0868559509069409,1.5559657892347574,0,1.0868559509069409,1.5559657892347574,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.08165310277290067,0.19853173705217947,0,-1224.79654159351,2977.976055782692,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.500290738809294,30.21876096379023,0,8.500290738809294,30.21876096379023,121.99458022058595,179.81429454950822,0,121.99458022058595,179.81429454950822,0.0,210.0,1,0.0,210.0,8.354296626642778,16.118873042150245,0,8.354296626642778,16.118873042150245,-19.444449396443506,24.41029698591118,0,-19.444449396443506,24.41029698591118,0.0,300.0,1,0.0,300.0,-0.1,1.0113066601641585,0,-0.1,1.0113066601641585
259,8,-10.961406935560108,3.7594604218904264,0.9999869694513196,22,1,1.0,7522,0.3862138884778473,0.8902138884778473,0,0.3862138884778473,0.8902138884778473,0.3850566012156602,0.6250566012156602,0,3.0804528097252817,5.000452809725282,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,34.90677181779002,82.90677181779003,0,34.90677181779002,82.90677181779003,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,196.8,283.2,0,196.8,283.2,0.0,210.0,1,0.0,210.0,6.535714285714286,16.135714285714286,0,6.535714285714286,16.135714285714286,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
260,1,-12.017724427293903,1.9455331171849224,0.5061066877801668,26,1,3.0560209478777582,7527,0.9117209302325582,1.4157209302325582,0,0.9117209302325582,1.4157209302325582,0.32899092527128626,0.5689909252712863,0,2.63192740217029,4.55192740217029,0.0,1.0,1,0.0,1.0,-0.0010529783958043437,0.23894702160419565,0,-15.794675937065156,3584.205324062935,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,78.8,0,0.0,78.8,196.8,283.2,0,196.8,283.2,210.0,106799974.8,0,210.0,106799974.8,10.014285714285712,19.614285714285714,0,10.014285714285712,19.614285714285714,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.13635055717936612,0.3763505571793661,0,0.13635055717936612,0.3763505571793661
261,1,-11.75259283440855,2.4327966183838883,0.2321510677492676,12,1,3.661592137728,7527,0.9117209302325582,1.4157209302325582,0,0.9117209302325582,1.4157209302325582,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.0010529783958043437,0.23894702160419565,0,-15.794675937065156,3584.205324062935,-46.52795717717799,1.4720428228220115,0,-46.52795717717799,1.4720428228220115,0.0,90.0,1,0.0,90.0,0.0,78.8,0,0.0,78.8,196.8,283.2,0,196.8,283.2,210.0,106799974.8,0,210.0,106799974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.0108360749961,0,-30.0,36.0108360749961,0.13635055717936612,0.3763505571793661,0,0.13635055717936612,0.3763505571793661
262,2,-18.90248547111211,3.270472399140334,0.9017336223513702,8,1,1.082944,7566,0.0562032994931122,0.5602032994931122,0,0.0562032994931122,0.5602032994931122,0.15736610996047307,0.39736610996047306,0,1.2589288796837845,3.1789288796837845,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-65.46478576739197,-17.464785767391973,0,-65.46478576739197,-17.464785767391973,29.200000000000003,50.8,0,29.200000000000003,50.8,0.0,43.8,0,0.0,43.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,0.0,210.0,1,0.0,210.0,1.5999999999999996,11.2,0,1.5999999999999996,11.2,-20.0,25.8,0,-20.0,25.8,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
263,0,-11.678427442365855,3.7943751351895303,0.39158032956250177,2,1,5.78892217716676,14000,0.1207723069830684,0.6066348062347187,0,0.1207723069830684,0.6066348062347187,0.2028718524713649,0.49760123265443296,0,1.6229748197709193,3.9808098612354637,0.9154010070899676,1.1,0,0.9154010070899676,1.1,-0.1,0.14513712052198857,0,-1500.0,2177.0568078298284,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.21591378274675144,40.082407428752646,0,0.21591378274675144,40.082407428752646,76.15902291059516,151.51191174247728,0,76.15902291059516,151.51191174247728,0.0,210.0,1,0.0,210.0,0.8759435946060408,10.610537838592016,0,0.8759435946060408,10.610537838592016,0.0,200.0,1,0.0,200.0,-17.20370429306152,47.34380051548756,0,-17.20370429306152,47.34380051548756,0.24564039224262252,0.4750829395062771,0,0.24564039224262252,0.4750829395062771
264,0,-15.015898804173672,2.500442921348388,0.8485904148863275,0,1,1.858117158796555,7567,0.038921187390114825,0.6065064253592469,0,0.038921187390114825,0.6065064253592469,0.2152270329559332,0.47115608856768443,0,1.7218162636474657,3.7692487085414754,0.85,1.1,0,0.85,1.1,-0.07737731251798485,0.10389514008756452,0,-1160.6596877697727,1558.4271013134678,-50.0,150.0,1,-50.0,150.0,6.5,33.5,0,6.5,33.5,5.082726300000788,40.24873570370354,0,5.082726300000788,40.24873570370354,57.86466748498213,166.57778715002138,0,57.86466748498213,166.57778715002138,0.0,210.0,1,0.0,210.0,1.4439915455010757,13.80014626470016,0,1.4439915455010757,13.80014626470016,0.0,200.0,1,0.0,200.0,-30.0,36.004256031722356,1,-30.0,36.004256031722356,0.25660567709048704,0.43093341516680456,0,0.25660567709048704,0.43093341516680456
265,3,-14.040114103626255,4.185942066698022,0.6009365536435612,0,1,2.634402304,7665,0.10163302636726232,0.6897009456474953,0,0.10163302636726232,0.6897009456474953,0.0,1.0,1,0.0,8.0,0.8376280617181614,1.1,0,0.8376280617181614,1.1,-0.1,0.14153408015543112,0,-1500.0,2123.011202331467,-50.0,150.0,1,-50.0,150.0,0.0,11.265230462395328,0,0.0,11.265230462395328,318.9695430487452,365.0,0,318.9695430487452,365.0,-36.0,57.7813106093377,0,-36.0,57.7813106093377,-21.0,231.0,0,-21.0,231.0,4.775565946549045,13.794226065150495,0,4.775565946549045,13.794226065150495,-15.861222481896945,30.807357693912536,0,-15.861222481896945,30.807357693912536,-30.0,33.77580303960067,0,-30.0,33.77580303960067,0.2030004632980852,0.4389690842393938,0,0.2030004632980852,0.4389690842393938
266,3,-14.040114103626255,4.185942066698022,0.6009365536435612,0,1,2.634402304,7665,0.24924370305493943,0.8792437030549394,0,0.24924370305493943,0.8792437030549394,0.0,1.0,1,0.0,8.0,0.8469488998475527,1.0818121759543786,0,0.8469488998475527,1.0818121759543786,-0.1,0.11455921124087155,0,-1500.0,1718.3881686130733,-50.0,150.0,1,-50.0,150.0,1.9163804998119152,9.76438539249981,0,1.9163804998119152,9.76438539249981,329.32443691532313,360.0931555302655,0,329.32443691532313,360.0931555302655,-36.0,49.91162364789927,0,-36.0,49.91162364789927,231.0,231.0,0,231.0,231.0,2.5614177658844897,13.171142504895451,0,2.5614177658844897,13.171142504895451,-13.387891867975256,27.130573104349942,0,-13.387891867975256,27.130573104349942,-30.0,34.703347121819306,0,-30.0,34.703347121819306,0.18248440474004843,0.4824844047400484,0,0.18248440474004843,0.4824844047400484
267,0,-14.87342227562703,3.1360635617215378,0.19426766520849753,0,1,5.392619153278549,7666,0.3044860918966032,0.6227302319555628,0,0.3044860918966032,0.6227302319555628,0.0,1.0,1,0.0,8.0,0.9048860791618799,1.1,0,0.9048860791618799,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,32.05506411149429,51.99959597563763,0,32.05506411149429,51.99959597563763,7.162639583305507,41.27617366013607,0,7.162639583305507,41.27617366013607,19.673414977814236,93.6937490846917,0,19.673414977814236,93.6937490846917,0.0,210.0,1,0.0,210.0,7.208834623119178,17.83673817570426,0,7.208834623119178,17.83673817570426,0.0,200.0,1,0.0,200.0,-30.0,40.340197107756744,0,-30.0,40.340197107756744,0.2471736253623027,0.4877553765194431,0,0.2471736253623027,0.4877553765194431
268,4,-12.190186473218333,3.8741378183343045,0.771026721191544,0,1,1.4475365373857527,7671,0.8861963750556332,1.4008826129023793,0,0.8861963750556332,1.4008826129023793,0.2740331676769774,0.5740331676769773,0,2.192265341415819,4.5922653414158185,0.9188069965589297,1.1,0,0.9188069965589297,1.1,0.04955675834697076,0.2526241122510812,0,743.3513752045614,3789.3616837662184,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,76.07828907390169,0,0.0,76.07828907390169,143.68822178447797,205.97346818439627,0,143.68822178447797,205.97346818439627,231.0,231.0,0,231.0,231.0,9.54511232194076,20.42329014966772,0,9.54511232194076,20.42329014966772,-17.016457852862814,24.325672813169476,0,-17.016457852862814,24.325672813169476,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
269,4,-12.190186473218333,3.8741378183343045,0.771026721191544,0,1,1.4475365373857527,7671,0.8095340884915774,1.3931097283060858,0,0.8095340884915774,1.3931097283060858,0.0,1.0,1,0.0,8.0,0.8753655181850357,1.1,0,0.8753655181850357,1.1,-0.06677301897008739,0.2433161769732221,0,-1001.5952845513108,3649.7426545983317,-70.0,-32.867699925942496,0,-70.0,-32.867699925942496,0.0,90.0,1,0.0,90.0,8.694058854082938,48.304808835539276,0,8.694058854082938,48.304808835539276,67.57485842615593,153.87065565917777,0,67.57485842615593,153.87065565917777,-21.0,231.0,0,-21.0,231.0,11.497452266506022,22.16268543190293,0,11.497452266506022,22.16268543190293,0.0,200.0,1,0.0,200.0,-22.27279411675565,36.92839064055469,0,-22.27279411675565,36.92839064055469,0.21178507001451055,0.43917929917745147,0,0.21178507001451055,0.43917929917745147
270,0,-8.522792354508981,3.315998879805587,0.6113273763256953,0,1,1.8016418850658469,7717,0.7813121787958254,1.2761306303027566,0,0.7813121787958254,1.2761306303027566,0.4208401791072742,0.6279244452001126,0,3.366721432858194,5.023395561600901,0.9095569546032688,1.0932070900925286,0,0.9095569546032688,1.0932070900925286,-0.08579205587905053,0.2173036929751486,0,-1286.880838185758,3259.555394627229,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.1708682962541488,39.6608433951955,0,1.1708682962541488,39.6608433951955,58.03035475969817,136.85447908073633,0,58.03035475969817,136.85447908073633,-21.0,231.0,0,-21.0,231.0,11.43136954356092,19.199936571019883,0,11.43136954356092,19.199936571019883,-20.0,29.614045193438713,0,-20.0,29.614045193438713,-7.58610954912146,290.7493494110378,0,-7.58610954912146,290.7493494110378,0.0,1.0,1,0.0,1.0
271,4,-8.522792354508981,3.315998879805587,0.6113273763256953,0,1,1.8016418850658469,7717,0.8987700790783222,1.285641253779337,0,0.8987700790783222,1.285641253779337,0.33822187131328985,0.6199914777118803,0,2.7057749705063188,4.959931821695043,0.8663970363060315,1.1,0,0.8663970363060315,1.1,-0.039363623663028376,0.2654439644093158,0,-590.4543549454256,3981.6594661397367,-50.0,150.0,1,-50.0,150.0,57.01036223504849,81.48809021837725,0,57.01036223504849,81.48809021837725,6.54835041212157,37.05504171853651,0,6.54835041212157,37.05504171853651,91.5980685481135,200.3604898253309,0,91.5980685481135,200.3604898253309,231.0,231.0,0,231.0,231.0,7.819251626262747,20.543186863867763,0,7.819251626262747,20.543186863867763,-16.530064554043477,20.126551339957473,0,-16.530064554043477,20.126551339957473,-30.0,30.669747838223287,0,-30.0,30.669747838223287,0.0,1.0,1,0.0,1.0
272,5,-8.15730916400377,2.1113788896159154,0.6705616138018528,54,1,1.9999993859057787,18074,0.04533152512145344,0.5493315251214534,0,0.04533152512145344,0.5493315251214534,0.11953150302616036,0.3595315030261603,0,0.9562520242092829,2.8762520242092826,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,68799974.8,0,210.0,68799974.8,2.450000000000001,12.05,0,2.450000000000001,12.05,-19.4,28.6,0,-19.4,28.6,-30.0,36.001124165456275,0,-30.0,36.001124165456275,0.21370035925434033,0.4537003592543403,0,0.21370035925434033,0.4537003592543403
273,3,-6.352522642134008,5.877067962672597,0.9188926294707918,12,1,1.082944,7816,1.0763720930232559,1.5803720930232559,0,1.0763720930232559,1.5803720930232559,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.200000000000003,92.8,0,5.200000000000003,92.8,216.8,303.2,0,216.8,303.2,210.0,87499974.8,0,210.0,87499974.8,9.92142857142857,19.521428571428572,0,9.92142857142857,19.521428571428572,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1977260568770567,0.4377260568770567,0,0.1977260568770567,0.4377260568770567
274,1,-15.798190016413058,2.392070612153391,0.8980605704995724,0,1,1.8811169458778227,7852,0.10624673508935933,0.6703006086678566,0,0.10624673508935933,0.6703006086678566,0.160367546074559,0.40373306125529446,0,1.282940368596472,3.2298644900423557,0.8395712795005981,1.0742110635499045,0,0.8395712795005981,1.0742110635499045,-0.09270960968424219,0.14378225377442927,0,-1390.644145263633,2156.733806616439,-50.0,150.0,1,-50.0,150.0,0.9500826530298214,10.722647094103973,0,0.9500826530298214,10.722647094103973,323.0368248099332,364.5439971993914,0,323.0368248099332,364.5439971993914,-36.0,52.5704289367615,0,-36.0,52.5704289367615,0.0,210.0,1,0.0,210.0,3.6315503895432393,11.792630108397177,0,3.6315503895432393,11.792630108397177,-20.0,19.51117445067997,0,-20.0,19.51117445067997,-21.389695775356575,24.04517119171676,0,-21.389695775356575,24.04517119171676,0.20878828043688594,0.46380434880986077,0,0.20878828043688594,0.46380434880986077
275,8,-10.928750086252833,3.1104908821655344,0.9999999999999516,0,1,1.0,7860,0.7877691899602854,1.2799096527421086,0,0.7877691899602854,1.2799096527421086,0.3341593448689049,0.6433051522022162,0,2.6732747589512393,5.146441217617729,0.9104021486655008,1.0826428538944095,0,0.9104021486655008,1.0826428538944095,-0.09492563272043808,0.15438085919489453,0,-1423.8844908065712,2315.712887923418,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.233679076070258,46.076547120200516,0,8.233679076070258,46.076547120200516,152.77805133295044,243.47504460119987,0,152.77805133295044,243.47504460119987,231.0,231.0,0,231.0,231.0,8.33694815787538,15.088304806301785,0,8.33694815787538,15.088304806301785,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.16371535431837558,0.44093179667615945,0,0.16371535431837558,0.44093179667615945
276,8,-10.928750086252833,3.1104908821655344,0.9999999999999516,0,1,1.0,7860,0.7602196352112951,1.2495167773675446,0,0.7602196352112951,1.2495167773675446,0.3563881516901119,0.6599867601940679,0,2.851105213520895,5.279894081552543,0.8499108671106509,1.0945576608498389,0,0.8499108671106509,1.0945576608498389,-0.06197526865013173,0.13592182064216865,0,-929.629029751976,2038.8273096325297,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.550266074452532,47.258365965264346,0,8.550266074452532,47.258365965264346,173.44699511061583,259.46272884213295,0,173.44699511061583,259.46272884213295,-21.0,231.0,0,-21.0,231.0,5.228236575830712,16.107503789819138,0,5.228236575830712,16.107503789819138,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1834838154315008,0.48348381543150076,0,0.1834838154315008,0.48348381543150076
277,5,-5.484329121088784,1.735252043108189,0.538460671563399,0,1,3.3972431775441962,7912,1.2278668579966274,1.6791420470070064,0,1.2278668579966274,1.6791420470070064,0.0,1.0,1,0.0,8.0,0.8774532831930788,1.0786117820126804,0,0.8774532831930788,1.0786117820126804,0.19434663861672097,0.4051230082397587,0,2915.1995792508146,6076.845123596381,-50.0,150.0,1,-50.0,150.0,2.402818630738232,11.22385584929973,0,2.402818630738232,11.22385584929973,0.0,57.98928606394008,0,0.0,57.98928606394008,113.57090933323441,185.26825097625954,0,113.57090933323441,185.26825097625954,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-22.750500482982645,45.8600562748518,0,-22.750500482982645,45.8600562748518,0.13723976213593353,0.3845530161711108,0,0.13723976213593353,0.3845530161711108
278,0,-4.796819985542403,0.5896492640291506,0.7221164283243684,8,1,1.4792319999999999,17702,0.9483488372093021,1.452348837209302,0,0.9483488372093021,1.452348837209302,0.3025363296774595,0.5425363296774595,0,2.420290637419676,4.340290637419676,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0017885334331505937,0.2417885334331506,0,26.828001497258906,3626.828001497259,-3.2242601256542294,44.775739874345774,0,-3.2242601256542294,44.775739874345774,29.200000000000003,50.8,0,29.200000000000003,50.8,0.0,43.8,0,0.0,43.8,176.8,263.2,0,176.8,263.2,0.0,210.0,1,0.0,210.0,10.792857142857141,20.392857142857142,0,10.792857142857141,20.392857142857142,-20.0,24.0,0,-20.0,24.0,-30.0,36.012647040171466,0,-30.0,36.012647040171466,0.0,1.0,1,0.0,1.0
279,0,-21.70822941175834,11.96167743096888,0.95381056,6,1,1.0,8004,0.6314562624111529,1.1354562624111528,0,0.6314562624111529,1.1354562624111528,0.39378798204372634,0.6337879820437263,0,3.1503038563498107,5.070303856349811,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,7.8500000000000005,17.45,0,7.8500000000000005,17.45,-20.0,24.75,0,-20.0,24.75,-30.0,36.00015456285877,0,-30.0,36.00015456285877,0.198524170314391,0.438524170314391,0,0.198524170314391,0.438524170314391
280,0,-17.722802554923753,13.290153049913744,0.871696,4,1,1.0,8007,0.9648604651162789,1.4688604651162789,0,0.9648604651162789,1.4688604651162789,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,9.457142857142859,19.057142857142857,0,9.457142857142859,19.057142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
281,0,-27.61487990076993,0.07432146606582933,0.9749497471932873,0,1,1.0575875221511515,8018,-0.1,0.5036720680524219,0,-0.1,0.5036720680524219,0.06352608114757743,0.2749261467443647,0,0.5082086491806195,2.1994091739549178,0.767056564842259,1.1,0,0.767056564842259,1.1,-0.1,0.20245852039012904,0,-1500.0,3036.8778058519356,-50.0,150.0,1,-50.0,150.0,0.0,12.181123749248014,0,0.0,12.181123749248014,325.73311424275784,356.1085241207576,0,325.73311424275784,356.1085241207576,-25.333696209075455,28.0603706716925,0,-25.333696209075455,28.0603706716925,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,13.602654888210106,0,-20.0,13.602654888210106,-30.0,30.872148293211367,0,-30.0,30.872148293211367,0.24800666923997522,0.4069340989513037,0,0.24800666923997522,0.4069340989513037
282,3,-12.719671277689805,1.1555278729835252,0.9984815225355544,0,1,1.0128230727650742,8026,0.018898544117690846,0.5804851166429879,0,0.018898544117690846,0.5804851166429879,0.11175391087880097,0.3642855263884603,0,0.8940312870304078,2.9142842111076823,0.0,1.0,1,0.0,1.0,-0.06769145060694612,0.10844884518562464,0,-1015.3717591041918,1626.7326777843696,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.436910971148,361.32534064927756,0,324.436910971148,361.32534064927756,-22.923723842700426,60.301594850045234,0,-22.923723842700426,60.301594850045234,0.0,210.0,1,0.0,210.0,2.839333000053596,11.46554676375911,0,2.839333000053596,11.46554676375911,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22209544742094162,0.4595328366607414,1,0.22209544742094162,0.4595328366607414
283,0,-5.427489859618463,0.5315878549563722,0.16663184277065907,84,1,5.999926537595746,19182,0.05563842695623358,0.5366965542348766,0,0.05563842695623358,0.5366965542348766,0.20023603115204658,0.4851550601504221,0,1.6018882492163726,3.8812404812033767,0.9200108599160107,1.0814464188788875,0,0.9200108599160107,1.0814464188788875,-0.09610482525149261,0.08295735747997755,0,-1441.5723787723891,1244.3603621996633,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,39.055727464713556,0,0.0,39.055727464713556,59.784390749666706,148.4246128325238,0,59.784390749666706,148.4246128325238,0.0,210.0,1,0.0,210.0,3.2264374781134033,12.163292246604392,0,3.2264374781134033,12.163292246604392,0.0,200.0,1,0.0,200.0,-30.0,45.00401383520035,0,-30.0,45.00401383520035,0.21605668124850624,0.4262210613301502,0,0.21605668124850624,0.4262210613301502
