classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
642,0,-4.844939943971579,3.753541613873177,0.17618329107035355,10,1,2.7659606734492566,17274,0.9874267387422431,1.7037774055441721,0,0.9874267387422431,1.7037774055441721,0.21474544664110906,0.5953314977205063,0,1.7179635731288725,4.7626519817640505,0.80320614795242,0.9957692636979031,0,0.80320614795242,0.9957692636979031,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.486735594270087,0,0.0,12.486735594270087,0.0,96.75,0,0.0,96.75,156.03827556168102,264.8500742859537,0,156.03827556168102,264.8500742859537,0.0,210.0,1,0.0,210.0,12.401032942293877,17.90766795974163,0,12.401032942293877,17.90766795974163,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
643,0,-7.251100926750958,2.3509551741060437,0.5392623567854264,0,1,2.7175044520765677,16019,0.40428146544292104,1.034281465442921,0,0.40428146544292104,1.034281465442921,0.31042007889469075,0.5877782843598348,0,2.483360631157526,4.7022262748786785,0.9159663835715165,1.08236497075679,0,0.9159663835715165,1.08236497075679,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.13936762693516,0,0.0,50.13936762693516,92.86419832818636,166.2030597224598,0,92.86419832818636,166.2030597224598,-21.0,231.0,0,-21.0,231.0,7.856860954085576,14.00030540384287,0,7.856860954085576,14.00030540384287,-20.0,23.5552374612888,0,-20.0,23.5552374612888,0.0,300.0,1,0.0,300.0,0.18751725453953827,0.42751725453953826,1,0.18751725453953827,0.42751725453953826
644,3,-10.188599870977413,0.07704274725475357,0.4877277218131545,0,1,2.4069506380526806,16056,0.0016724748793888466,0.4862364186938785,0,0.0016724748793888466,0.4862364186938785,0.03577506071399776,0.2997822261231413,0,0.2862004857119821,2.3982578089851305,0.8955657275906947,1.083658941484504,0,0.8955657275906947,1.083658941484504,-0.1,0.08314507153871445,1,-1500.0,1247.1760730807168,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,325.5778144234105,361.5576273595484,0,325.5778144234105,361.5576273595484,-36.0,42.750568089204755,0,-36.0,42.750568089204755,209.84543013713653,231.0,0,209.84543013713653,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-16.95428894801267,33.31911471048126,0,-16.95428894801267,33.31911471048126,0.0,1.0,1,0.0,1.0
645,7,-4.495662485983508,0.1697739828049567,0.48255937360060636,0,1,2.5632439265031493,16071,0.9011889625536901,1.517471792970784,0,0.9011889625536901,1.517471792970784,0.34450519504743843,0.5680102489843213,0,2.7560415603795074,4.54408199187457,0.0,1.0,1,0.0,1.0,0.01989172347433455,0.2539218848285394,0,298.3758521150183,3808.8282724280907,-50.0,150.0,1,-50.0,150.0,0.015820237081536348,11.860703741999735,0,0.015820237081536348,11.860703741999735,0.0,54.693572599342964,0,0.0,54.693572599342964,163.02076592674987,236.4394038226681,0,163.02076592674987,236.4394038226681,0.0,210.0,1,0.0,210.0,5.719807058021459,14.520128901889606,0,5.719807058021459,14.520128901889606,0.0,200.0,1,0.0,200.0,-28.46892231560389,35.65784708721589,0,-28.46892231560389,35.65784708721589,0.16898540580394378,0.36111896601687893,0,0.16898540580394378,0.36111896601687893
646,7,-4.495662485983508,0.1697739828049567,0.48255937360060636,0,1,2.5632439265031493,16071,0.8358872884954893,1.5255878532963276,0,0.8358872884954893,1.5255878532963276,0.30710853266281307,0.6254991103598688,0,2.4568682613025046,5.003992882878951,0.0,1.0,1,0.0,1.0,0.009092098150368107,0.24189226102473776,0,136.3814722555216,3628.3839153710665,-50.0,150.0,1,-50.0,150.0,1.7751072194971211,13.238398519053957,0,1.7751072194971211,13.238398519053957,6.140517338585678,61.55839181727255,0,6.140517338585678,61.55839181727255,176.18875928490422,259.36956697024823,0,176.18875928490422,259.36956697024823,0.0,210.0,1,0.0,210.0,8.244843878895885,13.932150885624354,0,8.244843878895885,13.932150885624354,0.0,200.0,1,0.0,200.0,-18.280934636199476,36.420323653072074,0,-18.280934636199476,36.420323653072074,0.15567243634773809,0.4203267751466224,0,0.15567243634773809,0.4203267751466224
647,8,-9.928252460895505,6.084810484186556,0.8199018274081287,0,1,1.6159593751261652,16103,-0.060340524225606915,0.42867949530050764,0,-0.060340524225606915,0.42867949530050764,0.06053416217357363,0.30053416217357365,1,0.48427329738858904,2.404273297388589,0.8882860984584812,1.0936876467971817,0,0.8882860984584812,1.0936876467971817,-0.013981077999128406,0.14585770223410888,0,-209.7161699869261,2187.865533511633,-50.0,150.0,1,-50.0,150.0,0.1952501659851924,15.814628593495561,0,0.1952501659851924,15.814628593495561,300.8009007031164,351.7566703158203,0,300.8009007031164,351.7566703158203,-36.0,10.589827561483903,0,-36.0,10.589827561483903,0.0,210.0,1,0.0,210.0,-1.6826053052230021,14.403967685398849,0,-1.6826053052230021,14.403967685398849,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.24772821699523748,0.4821241509138314,0,0.24772821699523748,0.4821241509138314
648,8,-9.928252460895505,6.084810484186556,0.8199018274081287,0,1,1.6159593751261652,16103,-0.07459098861836296,0.43444480308907474,0,-0.07459098861836296,0.43444480308907474,0.06053416217357363,0.30053416217357365,1,0.48427329738858904,2.404273297388589,0.938020283828891,1.0690817471725156,0,0.938020283828891,1.0690817471725156,-0.03842550103069657,0.15374411028856486,0,-576.3825154604485,2306.1616543284727,-50.0,150.0,1,-50.0,150.0,1.7907156846640135,12.251943254642512,0,1.7907156846640135,12.251943254642512,294.56977372211304,365.0,0,294.56977372211304,365.0,-25.9104220940911,24.35712092863177,0,-25.9104220940911,24.35712092863177,0.0,210.0,1,0.0,210.0,-0.5683277116369623,10.4443010058898,0,-0.5683277116369623,10.4443010058898,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.17673156957711486,0.4767315695771148,0,0.17673156957711486,0.4767315695771148
649,1,-15.537837699923182,5.140735759286311,0.9833718016,8,1,1.0,16158,0.0319682095278479,0.535968209527848,0,0.0319682095278479,0.535968209527848,0.12589534591988907,0.36589534591988904,0,1.0071627673591126,2.9271627673591123,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-13.199999999999996,73.19999999999999,0,-13.199999999999996,73.19999999999999,0.0,210.0,1,0.0,210.0,4.628571428571429,14.228571428571428,0,4.628571428571429,14.228571428571428,-20.0,24.76,0,-20.0,24.76,-30.0,36.000551952362464,0,-30.0,36.000551952362464,0.2011119641784136,0.4411119641784136,0,0.2011119641784136,0.4411119641784136
650,2,-4.44584188961824,0.8942931843375048,0.9979173902342516,0,1,1.400000000108597,16216,1.2035098041658687,2.0,0,1.2035098041658687,2.0,0.3479011345437758,0.5879011345437758,1,2.7832090763502064,4.703209076350206,0.9162931337414377,1.1,0,0.9162931337414377,1.1,0.10551499923715402,0.33231422684862333,1,1582.7249885573103,4984.71340272935,-50.0,150.0,1,-50.0,150.0,0.5252884576996211,13.580577144852038,0,0.5252884576996211,13.580577144852038,33.31813895305167,74.15779358452099,0,33.31813895305167,74.15779358452099,206.9983713027847,263.7340470870567,0,206.9983713027847,263.7340470870567,0.0,210.0,1,0.0,210.0,10.160506481892714,23.21071963956471,1,10.160506481892714,23.21071963956471,-12.82981703903532,36.467374627248105,0,-12.82981703903532,36.467374627248105,-30.0,36.87259775457198,0,-30.0,36.87259775457198,0.06439578418452638,0.3137909889639363,0,0.06439578418452638,0.3137909889639363
651,0,-6.342792093407999,2.2614736310056895,0.39982262844989824,0,1,3.4151781178168226,16264,0.928325918016862,1.8400274632446811,0,0.928325918016862,1.8400274632446811,0.3011194369179128,0.5344742513979908,0,2.4089554953433026,4.275794011183926,0.8595988487328499,1.053421115552065,0,0.8595988487328499,1.053421115552065,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.3389097423911389,12.257645714107989,0,0.3389097423911389,12.257645714107989,0.0,84.3620054786193,0,0.0,84.3620054786193,165.83322352291268,245.27838268397863,0,165.83322352291268,245.27838268397863,0.0,210.0,1,0.0,210.0,12.185029599218568,19.10585404677636,1,12.185029599218568,19.10585404677636,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
652,0,-6.342792093407999,2.2614736310056895,0.39982262844989824,0,1,3.4151781178168226,16264,0.968132135061895,1.6685441857400196,0,0.968132135061895,1.6685441857400196,0.349115020168726,0.5726773693495384,0,2.792920161349808,4.581418954796307,0.8037578977009251,1.0342079927867107,0,0.8037578977009251,1.0342079927867107,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,2.15435317019966,13.139928941972821,0,2.15435317019966,13.139928941972821,12.221880089918255,78.15263080480184,0,12.221880089918255,78.15263080480184,132.77670160182615,271.9606019365008,0,132.77670160182615,271.9606019365008,0.0,210.0,1,0.0,210.0,13.048186813329917,20.3415501772583,0,13.048186813329917,20.3415501772583,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
653,2,-7.430040800911212,2.0061764733692358,0.6630271959764411,0,1,2.1120803283120138,16302,0.14602984604980546,0.5249762268463579,0,0.14602984604980546,0.5249762268463579,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.07331027026364037,0.0831002554081436,0,-1099.6540539546056,1246.503831122154,-4.634077773094502,31.941607018951455,0,-4.634077773094502,31.941607018951455,0.0,90.0,1,0.0,90.0,0.2724742511740139,35.42969581260128,0,0.2724742511740139,35.42969581260128,107.44254501002376,198.09601673578186,0,107.44254501002376,198.09601673578186,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20071586473448502,0.39797665628394746,0,0.20071586473448502,0.39797665628394746
654,2,-7.430040800911212,2.0061764733692358,0.6630271959764411,0,1,2.1120803283120138,16302,0.049928341543410276,0.6304808021113959,0,0.049928341543410276,0.6304808021113959,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.07607843206304796,0,-1500.0,1141.1764809457193,-4.774068122251471,36.775030947704266,0,-4.774068122251471,36.775030947704266,0.0,90.0,1,0.0,90.0,7.355724599853469,35.30011528719396,0,7.355724599853469,35.30011528719396,76.0,184.0,0,76.0,184.0,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2231449900993875,0.45912610032643775,0,0.2231449900993875,0.45912610032643775
655,5,-5.3525386282028125,0.054844313069319105,0.9999999999999999,0,1,1.0,16390,-0.07248941719192772,0.4361789182108889,0,-0.07248941719192772,0.4361789182108889,0.0,1.0,1,0.0,8.0,0.8960618192728175,1.1,0,0.8960618192728175,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,328.97343945477684,365.0,0,328.97343945477684,365.0,-35.03505716246649,30.30461159796911,0,-35.03505716246649,30.30461159796911,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-22.65889699027866,36.85599327328747,0,-22.65889699027866,36.85599327328747,0.24683511455437868,0.4120935638092762,0,0.24683511455437868,0.4120935638092762
656,5,-5.3525386282028125,0.054844313069319105,0.9999999999999999,0,1,1.0,16390,0.015115443331149586,0.39697371980750173,0,0.015115443331149586,0.39697371980750173,0.0,1.0,1,0.0,8.0,0.8741908104517068,1.0703403417255637,0,0.8741908104517068,1.0703403417255637,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,326.5735804548926,365.0,0,326.5735804548926,365.0,-36.0,54.0,0,-36.0,54.0,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-26.842193471711834,41.23736037563256,0,-26.842193471711834,41.23736037563256,0.16872715805309238,0.4555446269774659,0,0.16872715805309238,0.4555446269774659
657,0,-9.27680450674545,0.12106458509848432,0.32808089302935234,0,1,2.990628001359857,16443,0.007558982236289313,0.5902138945671687,0,0.007558982236289313,0.5902138945671687,0.0,1.0,1,0.0,8.0,0.884097158651747,1.1,0,0.884097158651747,1.1,-0.09384750587591822,0.1583219629246203,0,-1407.7125881387733,2374.8294438693047,-50.0,150.0,1,-50.0,150.0,0.0,12.625304911256599,0,0.0,12.625304911256599,327.91904066921705,363.51711279933676,0,327.91904066921705,363.51711279933676,-36.0,41.13460538332767,0,-36.0,41.13460538332767,210.0,231.0,1,210.0,231.0,3.782411437210569,9.839687946910393,0,3.782411437210569,9.839687946910393,-20.0,25.77,1,-20.0,25.77,-30.0,45.004075844956986,0,-30.0,45.004075844956986,0.0,1.0,1,0.0,1.0
658,0,-9.27680450674545,0.12106458509848432,0.32808089302935234,0,1,2.990628001359857,16443,-0.1,0.42389128816739075,0,-0.1,0.42389128816739075,0.051112089825527805,0.2934089796459117,0,0.40889671860422244,2.347271837167294,0.0,1.0,1,0.0,1.0,-0.06930301019899296,0.11550576597569595,0,-1039.5451529848945,1732.5864896354392,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,326.84165033660673,364.66070248377787,0,326.84165033660673,364.66070248377787,-29.65069843624333,32.293987531111895,0,-29.65069843624333,32.293987531111895,210.0,231.0,1,210.0,231.0,-0.7555914253287428,8.597957780165192,0,-0.7555914253287428,8.597957780165192,-20.0,17.863992974253463,0,-20.0,17.863992974253463,-30.0,45.004075844956986,0,-30.0,45.004075844956986,0.23226240246954633,0.42695507965719764,0,0.23226240246954633,0.42695507965719764
659,1,-14.652126034259341,3.554288365619339,0.5698561843962915,24,1,1.580570607389006,16545,0.5162918980478605,0.9633771380245052,0,0.5162918980478605,0.9633771380245052,0.40780077619938204,0.647800776199382,1,3.2624062095950563,5.182406209595056,0.0,1.0,1,0.0,1.0,-0.07463001605282701,0.10286689564140267,0,-1119.450240792405,1543.00343462104,-50.0,150.0,1,-50.0,150.0,0.0,11.07267248154578,1,0.0,11.07267248154578,0.0,76.8605978522204,0,0.0,76.8605978522204,130.89711284908768,264.2770732691265,0,130.89711284908768,264.2770732691265,0.0,210.0,1,0.0,210.0,7.53132427670902,16.618997395434892,0,7.53132427670902,16.618997395434892,-15.886710960762105,22.40086951599249,0,-15.886710960762105,22.40086951599249,-27.864304940341327,10.789804321228491,0,-27.864304940341327,10.789804321228491,0.0,1.0,1,0.0,1.0
660,7,-5.339177841326025,0.9089809155941724,0.3649148200624602,0,1,3.0216185783952803,16600,1.0161218999983208,1.5063652293652552,0,1.0161218999983208,1.5063652293652552,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.04063716822370527,0.2608811273153267,0,609.5575233555791,3913.2169097299006,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,12.891348086100095,66.50402492943763,0,12.891348086100095,66.50402492943763,174.20643208328596,246.67757778360246,0,174.20643208328596,246.67757778360246,-21.0,231.0,0,-21.0,231.0,5.967152878527496,15.532153969390961,0,5.967152878527496,15.532153969390961,0.0,200.0,1,0.0,200.0,-30.0,36.01173573329761,1,-30.0,36.01173573329761,0.10627324372378166,0.42489797847411226,0,0.10627324372378166,0.42489797847411226
661,7,-5.339177841326025,0.9089809155941724,0.3649148200624602,0,1,3.0216185783952803,16600,1.053258260868388,1.5548308849857628,0,1.053258260868388,1.5548308849857628,0.35491274950939905,0.5723600406265775,0,2.8393019960751924,4.57888032501262,0.0,1.0,1,0.0,1.0,0.03967414922281701,0.26768581252304335,0,595.1122383422551,4015.2871878456504,-50.0,150.0,1,-50.0,150.0,1.3977262267576873,10.98729155683015,0,1.3977262267576873,10.98729155683015,10.448378897877909,69.00682237477488,0,10.448378897877909,69.00682237477488,165.0048081226502,271.5437833062249,0,165.0048081226502,271.5437833062249,0.0,210.0,1,0.0,210.0,6.0061502478933875,18.74289372105353,0,6.0061502478933875,18.74289372105353,-16.406457988730246,32.15031520752764,0,-16.406457988730246,32.15031520752764,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
662,3,-11.155104473969232,4.08388287478318,0.4998729710616556,0,1,2.0098015115789383,16617,-0.010991751529764782,0.5016382617333156,0,-0.010991751529764782,0.5016382617333156,0.0,1.0,1,0.0,8.0,0.8759400776398234,1.0733418350631991,0,0.8759400776398234,1.0733418350631991,-0.1,0.15869892688220488,0,-1500.0,2380.4839032330733,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.9174213558991,365.0,0,319.9174213558991,365.0,-26.513365796909923,30.456707022730185,0,-26.513365796909923,30.456707022730185,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,45.006794529715606,0,-30.0,45.006794529715606,0.0,1.0,1,0.0,1.0
663,3,-11.155104473969232,4.08388287478318,0.4998729710616556,0,1,2.0098015115789383,16617,-0.1,0.3341281948421844,0,-0.1,0.3341281948421844,0.061757737996348434,0.3088567406008232,0,0.4940619039707875,2.4708539248065855,0.8785993206587954,1.0944057906892546,0,0.8785993206587954,1.0944057906892546,-0.08415415080377425,0.14758972630180567,0,-1262.3122620566137,2213.845894527085,-50.0,150.0,1,-50.0,150.0,0.0,10.680468766920526,0,0.0,10.680468766920526,328.06530926107735,365.0,0,328.06530926107735,365.0,-36.0,28.175260189372267,0,-36.0,28.175260189372267,231.0,231.0,0,231.0,231.0,0.20262146314297746,11.175760666991382,0,0.20262146314297746,11.175760666991382,-11.434844279975945,16.335012677389177,0,-11.434844279975945,16.335012677389177,0.0,300.0,1,0.0,300.0,0.1875198939129993,0.39424404646355254,0,0.1875198939129993,0.39424404646355254
664,1,-14.461714256392675,5.319148062586887,0.36044161694620247,18,1,3.391823459297907,16644,0.8889198647422785,1.3762828469502595,0,0.8889198647422785,1.3762828469502595,0.39380298656383284,0.6340303684631028,0,3.1504238925106627,5.072242947704822,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,72.2928713343779,0,0.0,72.2928713343779,59.116699271672985,142.5561164247482,0,59.116699271672985,142.5561164247482,0.0,210.0,1,0.0,210.0,10.690463093138453,17.975030801179614,0,10.690463093138453,17.975030801179614,-18.622608270544923,18.153816123502544,0,-18.622608270544923,18.153816123502544,-21.961105958435176,35.50385787614114,0,-21.961105958435176,35.50385787614114,0.16391081954318773,0.40057592957962845,0,0.16391081954318773,0.40057592957962845
665,1,-14.094271318402587,6.43876732845799,0.14780108056816257,16,1,3.3844144269386316,16644,0.8746387295322587,1.3794579862840481,0,0.8746387295322587,1.3794579862840481,0.3782203953088823,0.6182203953088823,1,3.0257631624710584,4.945763162471058,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.512738117310489,82.71305792251744,0,6.512738117310489,82.71305792251744,66.04877563856138,143.3075178647718,0,66.04877563856138,143.3075178647718,0.0,210.0,1,0.0,210.0,11.158594457699536,21.682928409958652,0,11.158594457699536,21.682928409958652,-20.0,25.756368944310296,0,-20.0,25.756368944310296,-30.0,32.98328856107048,0,-30.0,32.98328856107048,0.16692066724682322,0.3818387139298323,0,0.16692066724682322,0.3818387139298323
666,8,-8.875100151341204,0.6883398400402879,0.4997943638289694,0,1,1.9999999999999998,16658,-0.07070227610639009,0.39962288906150334,0,-0.07070227610639009,0.39962288906150334,0.06053416217357363,0.30053416217357365,1,0.48427329738858904,2.404273297388589,0.935749236325019,1.1,0,0.935749236325019,1.1,0.003953815378466521,0.13589031586090367,0,59.30723067699782,2038.354737913555,-50.0,150.0,1,-50.0,150.0,0.0,13.200430687530778,0,0.0,13.200430687530778,298.80253759807164,365.0,0,298.80253759807164,365.0,-35.88135466974719,35.71577842629152,0,-35.88135466974719,35.71577842629152,0.0,210.0,1,0.0,210.0,-1.693077180207299,13.31328801685709,0,-1.693077180207299,13.31328801685709,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22563400847828607,0.4293421764133246,0,0.22563400847828607,0.4293421764133246
667,2,-11.077446698064842,2.9652277585750246,0.6492107448873801,0,1,1.9267389714310557,16673,-0.005376923173170664,0.5529076413150176,0,-0.005376923173170664,0.5529076413150176,0.07936022885645169,0.262839338204495,0,0.6348818308516135,2.10271470563596,0.85,1.1,0,0.85,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,320.67717543663076,361.043690535414,0,320.67717543663076,361.043690535414,-36.0,68.50933596202805,0,-36.0,68.50933596202805,210.0,231.0,1,210.0,231.0,-2.9171717571776408,7.835751327145825,0,-2.9171717571776408,7.835751327145825,-3.6772687087679996,28.627796682268134,0,-3.6772687087679996,28.627796682268134,0.0,300.0,1,0.0,300.0,0.21734221041611165,0.4939053372789274,0,0.21734221041611165,0.4939053372789274
668,7,-5.136895880391502,0.19482644605100588,0.9659149511081511,42,1,1.0413315937928265,16695,1.0145632393656971,1.4016689692644144,0,1.0145632393656971,1.4016689692644144,0.3908517362370009,0.6264279821591124,0,3.1268138898960074,5.0114238572728995,0.0,1.0,1,0.0,1.0,0.012562625955185577,0.28383542522138266,0,188.43938932778366,4257.53137832074,-50.0,150.0,1,-50.0,150.0,0.0,13.20078580670137,0,0.0,13.20078580670137,5.915815750425811,69.18334840895356,0,5.915815750425811,69.18334840895356,146.0,254.0,0,146.0,254.0,0.0,210.0,1,0.0,210.0,7.106860923158019,16.50694285929547,0,7.106860923158019,16.50694285929547,0.0,200.0,1,0.0,200.0,-13.54503222195325,25.4051625835277,0,-13.54503222195325,25.4051625835277,0.16470388560714957,0.34694381555146475,0,0.16470388560714957,0.34694381555146475
669,7,-5.0607583157933105,0.5935059340095354,0.803127715684926,0,1,2.647012573426237,16695,0.9815173955922337,1.3456340328960288,0,0.9815173955922337,1.3456340328960288,0.3859342418850556,0.647078063723572,0,3.0874739350804448,5.176624509788576,0.0,1.0,1,0.0,1.0,-0.016688783964168633,0.22909358450949976,0,-250.33175946252948,3436.4037676424964,-50.0,150.0,1,-50.0,150.0,1.1745906108654518,14.942295044326624,0,1.1745906108654518,14.942295044326624,0.0,75.25125593086034,0,0.0,75.25125593086034,180.00221390127103,257.5243977825339,0,180.00221390127103,257.5243977825339,0.0,210.0,1,0.0,210.0,7.211018312261949,15.829928283434654,0,7.211018312261949,15.829928283434654,0.0,200.0,1,0.0,200.0,-17.572323287640216,27.770453359481166,0,-17.572323287640216,27.770453359481166,0.15831550374027706,0.3785506237733753,0,0.15831550374027706,0.3785506237733753
670,2,-4.820614749652475,0.4447979062573628,0.9991049790494998,0,1,1.0021412380533137,16743,1.1912245082542177,1.9731567118614752,0,1.1912245082542177,1.9731567118614752,0.3479011345437758,0.5879011345437758,1,2.7832090763502064,4.703209076350206,0.9219772720505932,1.1,0,0.9219772720505932,1.1,0.06977533222927157,0.32939730962537567,0,1046.6299834390736,4940.959644380635,-50.0,150.0,1,-50.0,150.0,0.33216831831782834,12.853298059061922,0,0.33216831831782834,12.853298059061922,26.75860642094781,71.4124861621351,0,26.75860642094781,71.4124861621351,182.67220441616482,276.22570750548255,0,182.67220441616482,276.22570750548255,0.0,210.0,1,0.0,210.0,12.057427952911318,23.234828524347037,0,12.057427952911318,23.234828524347037,-20.0,35.374821700028185,0,-20.0,35.374821700028185,-28.8735555394273,41.45127878171914,0,-28.8735555394273,41.45127878171914,0.060072082064536104,0.32598470093465287,0,0.060072082064536104,0.32598470093465287
671,7,-8.266799565156733,1.980869059466536,0.9960399361346264,16,1,1.2681694856377492,16786,0.5475232566788819,1.0481396204247406,0,0.5475232566788819,1.0481396204247406,0.3885050952042106,0.6416153712056927,0,3.108040761633685,5.132922969645541,0.0,1.0,1,0.0,1.0,-0.09113793530024239,0.08744732335883648,0,-1367.0690295036359,1311.7098503825473,-58.156346465617816,-8.795870036985605,0,-58.156346465617816,-8.795870036985605,0.0,10.799999999999999,1,0.0,10.799999999999999,0.0,51.23498542988604,0,0.0,51.23498542988604,160.28193735513565,234.86654058588874,0,160.28193735513565,234.86654058588874,0.0,210.0,1,0.0,210.0,9.635714285714286,19.235714285714284,1,9.635714285714286,19.235714285714284,0.0,200.0,1,0.0,200.0,-30.0,34.08714838631913,0,-30.0,34.08714838631913,0.20095078553849985,0.49841280109597086,0,0.20095078553849985,0.49841280109597086
672,2,-4.948717908238515,0.16096765985846598,0.9741715700273564,0,1,1.0740260610220118,16791,0.7349015425877965,1.288501305701623,0,0.7349015425877965,1.288501305701623,0.0,1.0,1,0.0,8.0,0.9023055599337175,1.1,0,0.9023055599337175,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,8.396993395029503,59.814594943766,0,8.396993395029503,59.814594943766,179.76753918570898,256.59977594034154,0,179.76753918570898,256.59977594034154,231.0,231.0,0,231.0,231.0,7.321032107535876,17.511839673439884,0,7.321032107535876,17.511839673439884,-20.0,20.30598559871132,0,-20.0,20.30598559871132,-30.0,28.625586848278097,0,-30.0,28.625586848278097,0.1664712470446857,0.38986789453160153,0,0.1664712470446857,0.38986789453160153
