classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
352,0,-8.536100821878343,3.0315540157474716,0.14402347184308767,20,1,6.863611718686866,17166,0.048418649896405305,0.6661854565917226,0,0.048418649896405305,0.6661854565917226,0.15490747958138962,0.43835394489895774,0,1.239259836651117,3.506831559191662,0.8901234642480529,1.0660490591403136,0,0.8901234642480529,1.0660490591403136,0.0,1.0,1,0.0,15000.0,-70.0,-49.42833017115586,0,-70.0,-49.42833017115586,36.608190337561915,59.344081994652704,0,36.608190337561915,59.344081994652704,0.0,37.452035608644394,0,0.0,37.452035608644394,-6.288095181583557,91.14202225664093,0,-6.288095181583557,91.14202225664093,0.0,210.0,1,0.0,210.0,1.6700618256620212,12.740451230146146,0,1.6700618256620212,12.740451230146146,-20.0,33.64068028186549,0,-20.0,33.64068028186549,-18.981568398883145,35.054619855957654,0,-18.981568398883145,35.054619855957654,0.0,1.0,1,0.0,1.0
353,6,-9.608539658623634,1.0928543092673804,0.7626895133900973,0,1,2.4362859314866694,10014,0.17125951905095843,0.6481127604240156,0,0.17125951905095843,0.6481127604240156,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.13080399620835415,0,-1500.0,1962.0599431253122,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,0.0,41.72903503066976,0,0.0,41.72903503066976,20.42550361339553,76.0660534268777,0,20.42550361339553,76.0660534268777,-21.0,231.0,0,-21.0,231.0,5.070545414725164,11.811806829624103,0,5.070545414725164,11.811806829624103,-20.0,30.06,0,-20.0,30.06,-30.0,23.99307939447672,0,-30.0,23.99307939447672,0.21414175563056642,0.4497724123089048,0,0.21414175563056642,0.4497724123089048
354,6,-9.608539658623634,1.0928543092673804,0.7626895133900973,0,1,2.4362859314866694,10014,0.11983193820180901,0.6326550120214649,0,0.11983193820180901,0.6326550120214649,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.06081571414510572,0.15394806963625238,0,-912.2357121765858,2309.221044543786,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,0.0,47.527630106364434,0,0.0,47.527630106364434,7.623105003544122,91.14442289344723,0,7.623105003544122,91.14442289344723,-21.0,231.0,0,-21.0,231.0,4.00027957810129,14.950255569905051,0,4.00027957810129,14.950255569905051,-20.0,27.540830716400542,0,-20.0,27.540830716400542,-30.0,32.900232268064926,0,-30.0,32.900232268064926,0.2393342778855762,0.43229117719633336,0,0.2393342778855762,0.43229117719633336
355,0,-11.606698307766464,2.0093032310870096,0.9624713084738543,56,1,1.0886816809304471,13810,0.30252263987697614,0.8065226398769761,0,0.30252263987697614,0.8065226398769761,0.3674199981116731,0.607419998111673,0,2.9393599848933847,4.859359984893384,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-7.295722567202311,40.70427743279769,0,-7.295722567202311,40.70427743279769,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,166.8,253.2,0,166.8,253.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1969829937246061,0.4369829937246061,0,0.1969829937246061,0.4369829937246061
356,4,-4.443349468737745,0.04566419562789309,0.9999999999999999,0,1,1.0000000000000002,10054,-0.03254378127699034,0.5081458348963617,0,-0.03254378127699034,0.5081458348963617,0.0,1.0,1,0.0,8.0,0.8446385590061404,1.1,0,0.8446385590061404,1.1,-0.08033281608511927,0.11672331714877765,0,-1204.9922412767892,1750.8497572316649,-50.0,150.0,1,-50.0,150.0,1.3091730044389074,10.334441411382965,0,1.3091730044389074,10.334441411382965,310.25,365.0,0,310.25,365.0,-36.0,50.15524749874821,0,-36.0,50.15524749874821,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1922571430527286,0.4983069325007865,0,0.1922571430527286,0.4983069325007865
357,4,-4.443349468737745,0.04566419562789309,0.9999999999999999,0,1,1.0000000000000002,10054,-0.1,0.36711739796021686,0,-0.1,0.36711739796021686,0.0,1.0,1,0.0,8.0,0.8683090068247992,1.1,0,0.8683090068247992,1.1,-0.1,0.13806297705472523,0,-1500.0,2070.9446558208783,-50.0,150.0,1,-50.0,150.0,0.0,11.137814053475223,0,0.0,11.137814053475223,314.3468511864579,365.0,0,314.3468511864579,365.0,-36.0,35.446071929602844,0,-36.0,35.446071929602844,34.52361700411572,231.0,0,34.52361700411572,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2295662232157581,0.4485790820664969,0,0.2295662232157581,0.4485790820664969
358,6,-9.775149187691893,1.727984691104497,0.2101382951087784,0,1,4.047504310691124,10064,0.2647888048417937,0.890690048092925,0,0.2647888048417937,0.890690048092925,0.29002796313344975,0.5212670796620671,0,2.320223705067598,4.170136637296537,0.8640571263423409,1.08529269933967,0,0.8640571263423409,1.08529269933967,-0.08639992263799534,0.15114246148963636,0,-1295.9988395699302,2267.1369223445454,-50.0,150.0,1,-50.0,150.0,2.289740675478251,17.71942190288656,0,2.289740675478251,17.71942190288656,0.0,38.38001468967893,0,0.0,38.38001468967893,47.34844778151373,141.88845071880303,0,47.34844778151373,141.88845071880303,0.0,210.0,1,0.0,210.0,6.860070973138811,16.41878559668182,0,6.860070973138811,16.41878559668182,-20.0,30.0,0,-20.0,30.0,0.0,300.0,1,0.0,300.0,0.21996469456429113,0.49024725834004285,0,0.21996469456429113,0.49024725834004285
359,6,-9.775149187691893,1.727984691104497,0.2101382951087784,0,1,4.047504310691124,10064,0.2885799241256725,0.7933290197695433,0,0.2885799241256725,0.7933290197695433,0.30096866451973947,0.5084039381208227,0,2.4077493161579158,4.067231504966582,0.8607365009444464,1.0951900009496318,0,0.8607365009444464,1.0951900009496318,-0.06011654458025754,0.16135617817268416,0,-901.748168703863,2420.3426725902623,-50.0,150.0,1,-50.0,150.0,2.637004831618701,18.703315906200064,0,2.637004831618701,18.703315906200064,0.0,46.74868047948198,0,0.0,46.74868047948198,61.48884687578969,136.61877893454084,0,61.48884687578969,136.61877893454084,0.0,210.0,1,0.0,210.0,6.004394752310553,16.473000681421137,0,6.004394752310553,16.473000681421137,-20.0,27.81,1,-20.0,27.81,0.0,300.0,1,0.0,300.0,0.18881083099828205,0.45490428905672453,0,0.18881083099828205,0.45490428905672453
360,4,-4.611011069646054,0.14497392587686078,0.9999064961846967,0,1,1.4000000000000001,10153,-0.1,0.4225004875848575,0,-0.1,0.4225004875848575,0.0,1.0,1,0.0,8.0,0.8512105225185126,1.0821172039240683,0,0.8512105225185126,1.0821172039240683,-0.06351232745604574,0.15519793898590883,0,-952.684911840686,2327.9690847886327,-50.0,150.0,1,-50.0,150.0,1.1179288539852035,11.832788763715413,0,1.1179288539852035,11.832788763715413,318.0646917073533,365.0,0,318.0646917073533,365.0,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22976436132608308,0.44460987118523143,0,0.22976436132608308,0.44460987118523143
361,4,-6.81723760920602,1.9902281819219105e-05,0.2529974118148283,1456,1,4.21014541380594,19075,-0.04409063164993719,0.48984542063067393,0,-0.04409063164993719,0.48984542063067393,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.1,0.16290903275916116,0,-1500.0,2443.6354913874175,-50.0,150.0,1,-50.0,150.0,0.0,12.41274974841412,0,0.0,12.41274974841412,321.52387017975536,365.0,0,321.52387017975536,365.0,-36.0,51.87836582535273,0,-36.0,51.87836582535273,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1908435846376453,0.4908435846376453,0,0.1908435846376453,0.4908435846376453
362,8,-6.930694937933017,1.7932822841207456,0.14998800446055416,8,1,1.98320384,10207,0.12103735502109164,0.6250373550210917,0,0.12103735502109164,0.6250373550210917,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-64.50891297888484,-16.508912978884837,0,-64.50891297888484,-16.508912978884837,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,210.0,70699974.8,0,210.0,70699974.8,4.328571428571428,13.928571428571427,0,4.328571428571428,13.928571428571427,-20.0,27.31,0,-20.0,27.31,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
363,8,-9.742754228822537,3.1304733634437816,0.9771026455595562,62,1,1.1187854371928239,19135,0.12103735502109164,0.6250373550210917,0,0.12103735502109164,0.6250373550210917,0.2112829173602302,0.4512829173602302,0,1.6902633388818415,3.6102633388818415,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,27.31,0,-20.0,27.31,-30.0,36.002255602214674,0,-30.0,36.002255602214674,0.20745046975899806,0.44745046975899805,0,0.20745046975899806,0.44745046975899805
364,8,-5.568728418687294,1.2636104445785061,0.4894894318624357,18,1,2.0321470672433315,10215,0.8598604651162791,1.3638604651162791,0,0.8598604651162791,1.3638604651162791,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.0365083010020895,0.20349169899791048,0,-547.6245150313425,3052.375484968657,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,196.8,283.2,0,196.8,283.2,210.0,80799974.8,0,210.0,80799974.8,9.692857142857143,19.292857142857144,0,9.692857142857143,19.292857142857144,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
365,8,-7.648298363428635,5.309714391852999,0.3596184573104112,44,1,1.640772175983102,10215,0.8598604651162791,1.3638604651162791,0,0.8598604651162791,1.3638604651162791,0.3335309634302241,0.5735309634302241,0,2.6682477074417927,4.588247707441793,0.88,1.1,0,0.88,1.1,-0.0365083010020895,0.20349169899791048,0,-547.6245150313425,3052.375484968657,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,196.8,283.2,0,196.8,283.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,27.08,0,-20.0,27.08,0.0,300.0,1,0.0,300.0,0.20463231971664897,0.44463231971664896,0,0.20463231971664897,0.44463231971664896
366,7,-4.887119589842574,0.17741289229400323,0.9561925385151702,0,1,2.6054931940919888,10218,1.0300571934540932,1.5202142551858122,0,1.0300571934540932,1.5202142551858122,0.0,1.0,1,0.0,8.0,0.8217920347609775,1.0390407568982047,0,0.8217920347609775,1.0390407568982047,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.11681973095864251,15.21059021193627,0,0.11681973095864251,15.21059021193627,0.0,95.82815316816865,0,0.0,95.82815316816865,176.72862656548836,237.5873956872331,0,176.72862656548836,237.5873956872331,0.0,210.0,1,0.0,210.0,-14.0,31.11483682998001,0,-14.0,31.11483682998001,-13.748069583873079,28.81681490454388,0,-13.748069583873079,28.81681490454388,-30.0,45.95128172514297,0,-30.0,45.95128172514297,0.18779976542353113,0.39960614163803937,0,0.18779976542353113,0.39960614163803937
367,7,-4.887119589842574,0.17741289229400323,0.9561925385151702,0,1,2.6054931940919888,10218,0.9531532335029553,1.4932082419896926,0,0.9531532335029553,1.4932082419896926,0.0,1.0,1,0.0,8.0,0.8024679082668973,1.0090354823054404,0,0.8024679082668973,1.0090354823054404,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.69676717801635,11.41628988916087,0,0.69676717801635,11.41628988916087,0.0,95.57412025113385,0,0.0,95.57412025113385,149.88446116930683,251.65849807385007,0,149.88446116930683,251.65849807385007,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-16.719020097598868,21.742262604983427,1,-16.719020097598868,21.742262604983427,-30.0,22.761333873686475,0,-30.0,22.761333873686475,0.2294146862952808,0.38973678454048183,0,0.2294146862952808,0.38973678454048183
368,5,-7.182303107973311,3.051981445005805,0.24673072067668356,0,1,3.545625153870411,10253,0.10111409752677081,0.384500602517283,0,0.10111409752677081,0.384500602517283,0.017331350868795822,0.4214811507708496,0,0.13865080695036658,3.3718492061667966,0.9084416342771648,1.0578093002227642,0,0.9084416342771648,1.0578093002227642,-0.1,0.1197653418588357,0,-1500.0,1796.4801278825355,-25.020951920105205,145.03286549116245,0,-25.020951920105205,145.03286549116245,0.0,90.0,1,0.0,90.0,332.8541032543759,365.0,0,332.8541032543759,365.0,-27.610845468226053,37.22741490346618,0,-27.610845468226053,37.22741490346618,0.0,210.0,1,0.0,210.0,-2.6418174243767685,8.811564463523688,0,-2.6418174243767685,8.811564463523688,-20.0,21.105403969552512,0,-20.0,21.105403969552512,-30.0,41.92342670365654,0,-30.0,41.92342670365654,0.0,1.0,1,0.0,1.0
369,0,-5.212539024913095,0.3766197042251182,0.8210980978990337,0,1,3.4136004770740738,10354,0.31114047222750296,0.9875083273938324,0,0.31114047222750296,0.9875083273938324,0.40997918306345604,0.653562759284611,0,3.2798334645076483,5.228502074276888,0.8555979889963463,1.0407072783001432,0,0.8555979889963463,1.0407072783001432,-0.1,0.16155714994228731,0,-1500.0,2423.3572491343098,-29.94463550909485,6.6544048005129985,0,-29.94463550909485,6.6544048005129985,1.0563578744876163,9.276886037688424,0,1.0563578744876163,9.276886037688424,0.0,52.86730956430392,0,0.0,52.86730956430392,137.3408082435954,225.5604397484096,0,137.3408082435954,225.5604397484096,12.949456795132974,178.5125247663197,0,12.949456795132974,178.5125247663197,0.4351366539842565,16.554193092531083,0,0.4351366539842565,16.554193092531083,0.0,200.0,1,0.0,200.0,-18.20902401603363,32.7733918773981,0,-18.20902401603363,32.7733918773981,0.18998694685129908,0.44756525527915086,0,0.18998694685129908,0.44756525527915086
370,0,-5.212539024913095,0.3766197042251182,0.8210980978990337,0,1,3.4136004770740738,10354,0.20876242895825306,0.8617942136236383,0,0.20876242895825306,0.8617942136236383,0.36195018585935584,0.6431455738192531,0,2.8956014868748468,5.145164590554025,0.8713667792152753,1.0568783855887376,0,0.8713667792152753,1.0568783855887376,-0.07718030655891676,0.16215332694554618,0,-1157.7045983837515,2432.2999041831927,-34.44125052603976,4.000958854686908,0,-34.44125052603976,4.000958854686908,1.363145993018465,9.503690279838233,0,1.363145993018465,9.503690279838233,0.0,42.531400895607675,0,0.0,42.531400895607675,135.16328995271365,232.0757854025337,0,135.16328995271365,232.0757854025337,0.0,210.0,1,0.0,210.0,3.230795483367833,12.17607551632867,0,3.230795483367833,12.17607551632867,0.0,200.0,1,0.0,200.0,-30.0,13.488244837661533,0,-30.0,13.488244837661533,0.21330220895159188,0.46591268591073315,0,0.21330220895159188,0.46591268591073315
371,5,-11.432952488710537,3.8397794373873335,0.4326729079503366,108,1,2.2873232710676814,17122,0.5470933612976638,1.0510933612976638,0,0.5470933612976638,1.0510933612976638,0.3737135028552241,0.6137135028552241,0,2.9897080228417927,4.909708022841793,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,176.8,263.2,0,176.8,263.2,0.0,210.0,1,0.0,210.0,10.12857142857143,19.728571428571428,0,10.12857142857143,19.728571428571428,0.0,200.0,1,0.0,200.0,-30.0,36.01129041267777,0,-30.0,36.01129041267777,0.0,1.0,1,0.0,1.0
372,4,-4.917411667239335,0.10353977560208777,0.8196427774932856,0,1,1.362168932611823,10657,-0.05961214728340268,0.5222906017335093,0,-0.05961214728340268,0.5222906017335093,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.07007756577926513,0.15900349125130195,0,-1051.163486688977,2385.052368769529,-50.0,150.0,1,-50.0,150.0,0.8798479019295136,11.2918456898654,0,0.8798479019295136,11.2918456898654,329.84083004907296,358.3498585816811,0,329.84083004907296,358.3498585816811,-36.0,63.95867501154656,0,-36.0,63.95867501154656,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20319164534205494,0.516724383771686,0,0.20319164534205494,0.516724383771686
373,5,-5.879560561079812,2.8851993784918193,0.4728989401682792,0,1,2.8066172904178575,10667,-0.01947832711212208,0.4485199123897177,0,-0.01947832711212208,0.4485199123897177,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.09920794137282091,0.1195545810454025,0,-1488.1191205923135,1793.3187156810375,-50.0,150.0,1,-50.0,150.0,0.0,10.191456922456188,0,0.0,10.191456922456188,313.9953038341706,365.0,0,313.9953038341706,365.0,-33.52747955088705,33.808484486315734,0,-33.52747955088705,33.808484486315734,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,33.27035343975912,0,-20.0,33.27035343975912,-30.0,45.007052480296224,0,-30.0,45.007052480296224,0.19967018840675646,0.40312491656149035,0,0.19967018840675646,0.40312491656149035
374,5,-9.951419473674527,5.984472759781758,0.95381056,6,1,1.0,10788,0.5997241692913647,1.1037241692913646,0,0.5997241692913647,1.1037241692913646,0.31920631416912104,0.559206314169121,0,2.5536505133529683,4.473650513352968,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,85.8,0,0.0,85.8,-3.1999999999999957,83.19999999999999,0,-3.1999999999999957,83.19999999999999,210.0,152599974.8,0,210.0,152599974.8,8.771428571428572,18.37142857142857,0,8.771428571428572,18.37142857142857,0.0,200.0,1,0.0,200.0,-30.0,36.00010048385231,0,-30.0,36.00010048385231,0.16611864151637906,0.40611864151637905,0,0.16611864151637906,0.40611864151637905
375,2,-9.620211247804528,8.00276294605897,0.7689676967848461,2,1,2.9288017064795877,10792,1.149705321193887,1.582558988482956,0,1.149705321193887,1.582558988482956,0.0,1.0,1,0.0,8.0,0.9149854348186949,1.041865812966375,0,0.9149854348186949,1.041865812966375,0.0676846100236973,0.4434197751720734,0,1015.2691503554595,6651.296627581101,-50.0,150.0,1,-50.0,150.0,4.994542731440795,80.87121932024169,0,4.994542731440795,80.87121932024169,0.0,78.71590056680111,0,0.0,78.71590056680111,123.91844544944918,276.06884325625197,0,123.91844544944918,276.06884325625197,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.766893667575747,1,-20.0,26.766893667575747,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
376,2,-17.273254304404077,5.210182212299874,0.3500171804318678,136,1,2.5050131838801475,14826,1.144853820857731,1.6049864337115405,0,1.144853820857731,1.6049864337115405,0.0,1.0,1,0.0,8.0,0.916607106906547,1.0421021289651433,0,0.916607106906547,1.0421021289651433,0.1192801824891485,0.4431350709997439,1,1789.2027373372275,6647.026064996159,-50.0,150.0,1,-50.0,150.0,0.0,80.42565051329922,0,0.0,80.42565051329922,0.0,83.80209153579563,0,0.0,83.80209153579563,108.97030234352458,249.92630563266817,0,108.97030234352458,249.92630563266817,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.766893667575747,1,-20.0,26.766893667575747,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
377,4,-4.970056421169074,0.45671963281345984,0.06204341531085915,168,1,8.079870241711054,18370,0.6610365303681833,1.2313237522069413,0,0.6610365303681833,1.2313237522069413,0.16965253317644996,0.6635221638654658,0,1.3572202654115997,5.3081773109237265,0.9255205951047841,1.1,0,0.9255205951047841,1.1,-0.06055362067293809,0.2034185128876914,0,-908.3043100940713,3051.277693315371,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,4.153207586199272,60.56508343718425,0,4.153207586199272,60.56508343718425,172.92171195418013,206.46767437161432,0,172.92171195418013,206.46767437161432,0.0,210.0,1,0.0,210.0,-14.0,29.051696021353187,0,-14.0,29.051696021353187,-13.815250499570292,15.524701130195965,0,-13.815250499570292,15.524701130195965,-30.0,21.908811346297078,0,-30.0,21.908811346297078,0.13461137346958194,0.36040244440988184,0,0.13461137346958194,0.36040244440988184
378,5,-4.768805672044328,0.020296004768397442,0.3121267104689518,0,1,4.465386253397204,10920,-0.009697825300463037,0.5573927303253783,0,-0.009697825300463037,0.5573927303253783,0.128342753186491,0.4236578205017544,0,1.026742025491928,3.389262564014035,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,323.0778948201952,365.0,0,323.0778948201952,365.0,-36.0,31.974930165125322,0,-36.0,31.974930165125322,231.0,231.0,0,231.0,231.0,-3.1308174506265916,9.717373777680745,0,-3.1308174506265916,9.717373777680745,-13.509063110227947,19.594632407622992,0,-13.509063110227947,19.594632407622992,-26.786340757858586,75.13872165092607,0,-26.786340757858586,75.13872165092607,0.17831327577175587,0.46435840277235063,0,0.17831327577175587,0.46435840277235063
379,5,-4.768805672044328,0.020296004768397442,0.3121267104689518,0,1,4.465386253397204,10920,0.0013509645590811317,0.3505585641027187,0,0.0013509645590811317,0.3505585641027187,0.0,1.0,1,0.0,8.0,0.85,1.1,0,0.85,1.1,-0.01800357339369013,0.11245263345415644,0,-270.05360090535197,1686.7895018123468,-50.0,150.0,1,-50.0,150.0,1.483711059432788,8.99699677672239,0,1.483711059432788,8.99699677672239,325.16623780259755,364.63534374088795,0,325.16623780259755,364.63534374088795,-36.0,55.235717845332424,0,-36.0,55.235717845332424,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.159762675562398,22.465785648692275,0,-11.159762675562398,22.465785648692275,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
380,6,-5.930421299602072,1.454968989815699,0.08529548661502792,428,1,5.638184491202823,18849,0.49277432259322407,1.2865332953363406,0,0.49277432259322407,1.2865332953363406,0.4090499339738842,0.629339445182348,1,3.272399471791074,5.034715561458784,0.9508143253618132,1.0736717380995346,0,0.9508143253618132,1.0736717380995346,-0.08061559056878176,0.1957335489069955,0,-1209.2338585317264,2936.0032336049326,-50.0,150.0,1,-50.0,150.0,0.0,12.214477264858342,0,0.0,12.214477264858342,0.0,82.89922064079231,0,0.0,82.89922064079231,162.44761640214813,229.83565720137923,0,162.44761640214813,229.83565720137923,0.0,210.0,1,0.0,210.0,10.20055567857848,16.088078890594787,0,10.20055567857848,16.088078890594787,-12.134668802737364,31.21581317502732,1,-12.134668802737364,31.21581317502732,-30.0,45.00500913772167,1,-30.0,45.00500913772167,0.1937769707146727,0.4190654017088091,1,0.1937769707146727,0.4190654017088091
381,0,-8.877084658687938,4.731184495295956,0.43814406253413496,0,1,3.723848291482418,10984,1.070620837185642,1.4541092762993022,0,1.070620837185642,1.4541092762993022,0.0,1.0,1,0.0,8.0,0.7959267665498796,1.1,0,0.7959267665498796,1.1,0.10854933015155453,0.40239543468097977,0,1628.239952273318,6035.931520214696,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,30.058957041693127,79.40585876087667,0,30.058957041693127,79.40585876087667,75.1757326995218,276.69452651492196,0,75.1757326995218,276.69452651492196,-21.0,231.0,0,-21.0,231.0,13.68210506854848,21.183674935401797,0,13.68210506854848,21.183674935401797,-20.0,33.495093965252984,0,-20.0,33.495093965252984,-30.0,40.51952016819826,0,-30.0,40.51952016819826,0.19137324621405438,0.3901896489687178,0,0.19137324621405438,0.3901896489687178
382,0,-7.4665545160802615,5.601903007649652,0.31691681155870915,4,1,3.3242107385761215,10984,1.1244897135924892,1.509978327330613,0,1.1244897135924892,1.509978327330613,0.4115998286914905,0.5345677021285657,0,3.292798629531924,4.276541617028526,0.9161665307826663,1.0882884756875768,0,0.9161665307826663,1.0882884756875768,0.07551678894834199,0.31653065667295455,1,1132.7518342251299,4747.959850094318,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,1.25,110.75,0,1.25,110.75,179.94844053835226,267.58896990303106,0,179.94844053835226,267.58896990303106,0.0,210.0,1,0.0,210.0,7.310881048464825,16.828854855141522,0,7.310881048464825,16.828854855141522,-20.0,28.63722166929737,0,-20.0,28.63722166929737,-17.749700610353667,38.536690762193004,0,-17.749700610353667,38.536690762193004,0.0,1.0,1,0.0,1.0
383,4,-5.943214707398493,1.695937940560589,0.5084318529651426,0,1,3.1774985764366326,11011,0.027709679076597465,0.4033584705728928,0,0.027709679076597465,0.4033584705728928,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.09182326635891551,0.10435374202469434,0,-1377.3489953837327,1565.306130370415,-50.0,150.0,1,-50.0,150.0,0.6992972148465544,9.536444200873373,0,0.6992972148465544,9.536444200873373,323.27111775015436,356.67326918566573,0,323.27111775015436,356.67326918566573,-11.297564903941094,49.87976523454431,0,-11.297564903941094,49.87976523454431,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.14595573245670845,0.48523247807852005,0,0.14595573245670845,0.48523247807852005
