classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
500,7,-8.506629934223577,2.5198272914188307,0.9999999999999999,0,1,1.0,13781,-0.08057893731888731,0.3965958422037462,0,-0.08057893731888731,0.3965958422037462,0.0,1.0,1,0.0,8.0,0.8656365809667308,1.1,0,0.8656365809667308,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.3675354950251908,9.520792133052463,0,1.3675354950251908,9.520792133052463,310.25,365.0,0,310.25,365.0,-27.32400365250534,42.5329064192433,0,-27.32400365250534,42.5329064192433,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,17.52262286661306,0,-20.0,17.52262286661306,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
501,7,-8.506629934223577,2.5198272914188307,0.9999999999999999,0,1,1.0,13781,-0.06079117476564813,0.5373170489453911,0,-0.06079117476564813,0.5373170489453911,0.0,1.0,1,0.0,8.0,0.922538600246914,1.1,0,0.922538600246914,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.09794891342522,0,0.0,9.09794891342522,312.9901811545167,364.1029186991943,0,312.9901811545167,364.1029186991943,-36.0,46.567982812857124,0,-36.0,46.567982812857124,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.092936715534076,0,-20.0,24.092936715534076,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
502,3,-10.75893606918165,2.680364717874702,0.9999999999999999,0,1,1.0,13853,0.003816890247536911,0.5868748099763856,0,0.003816890247536911,0.5868748099763856,0.057783096578144164,0.3574505637498122,0,0.4622647726251533,2.8596045099984977,0.8795991404300071,1.1,0,0.8795991404300071,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,41.72304394110525,59.09270821092908,0,41.72304394110525,59.09270821092908,0.0,49.38546816640119,0,0.0,49.38546816640119,7.85833634222147,82.40050872369866,0,7.85833634222147,82.40050872369866,0.0,210.0,1,0.0,210.0,0.4805245459303167,9.11419614578054,0,0.4805245459303167,9.11419614578054,0.0,200.0,1,0.0,200.0,-30.0,27.90772627146519,0,-30.0,27.90772627146519,0.24875291273062433,0.4367699618895326,0,0.24875291273062433,0.4367699618895326
503,3,-10.75893606918165,2.680364717874702,0.9999999999999999,0,1,1.0,13853,0.06332554758153444,0.5968734544083594,0,0.06332554758153444,0.5968734544083594,0.11319111293420951,0.3490925406765218,0,0.9055289034736761,2.7927403254121743,0.9090636476484353,1.1,0,0.9090636476484353,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,41.77048261029654,58.96252704617285,0,41.77048261029654,58.96252704617285,3.3212885266615775,50.17672825735495,0,3.3212885266615775,50.17672825735495,9.510114566579585,82.88603976337035,0,9.510114566579585,82.88603976337035,2.94097999731774,174.5004080389126,0,2.94097999731774,174.5004080389126,0.3404947033736039,10.405020192860787,0,0.3404947033736039,10.405020192860787,0.0,200.0,1,0.0,200.0,-30.0,26.052388617811978,0,-30.0,26.052388617811978,0.21022382525834052,0.4507265591656051,0,0.21022382525834052,0.4507265591656051
504,3,-8.94181121940359,0.8154493476403414,0.7442659571202557,0,1,2.2679954576658496,13857,0.2507635002797007,0.896689043823123,0,0.2507635002797007,0.896689043823123,-0.1,1.1,0,-0.8,8.8,0.8746301357217077,1.1,0,0.8746301357217077,1.1,-0.06211716593807654,0.12148346337611934,0,-931.7574890711481,1822.2519506417902,-63.17887349623398,138.63777491663168,0,-63.17887349623398,138.63777491663168,0.0,90.0,1,0.0,90.0,0.0,41.41580277379201,0,0.0,41.41580277379201,86.0,194.0,0,86.0,194.0,-21.0,231.0,0,-21.0,231.0,6.011599467196712,14.554850299861188,0,6.011599467196712,14.554850299861188,0.0,200.0,1,0.0,200.0,-30.0,252.94067074634745,0,-30.0,252.94067074634745,0.19009862442136194,0.3807650748381844,0,0.19009862442136194,0.3807650748381844
505,3,-8.94181121940359,0.8154493476403414,0.7442659571202557,0,1,2.2679954576658496,13857,0.32158489082851194,0.7291767400516247,0,0.32158489082851194,0.7291767400516247,0.0,1.0,1,0.0,8.0,0.8955509118329374,1.1,0,0.8955509118329374,1.1,-0.09919814571758433,0.10434048918358516,0,-1487.9721857637649,1565.1073377537773,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.07980488405128,0,0.0,57.07980488405128,113.42620507241165,201.73734413297956,0,113.42620507241165,201.73734413297956,-21.0,231.0,0,-21.0,231.0,7.617108888700944,17.862792274074387,0,7.617108888700944,17.862792274074387,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.16343401144820457,0.4371661139508067,0,0.16343401144820457,0.4371661139508067
506,3,-8.466711920580806,1.7446471748849608,0.5859340731453848,0,1,2.964957692582973,13858,0.7254785559247346,1.2421587986996565,0,0.7254785559247346,1.2421587986996565,0.31856865468530526,0.5414754451460105,0,2.548549237482442,4.331803561168084,0.9000011812970383,1.0597562198471178,0,0.9000011812970383,1.0597562198471178,-0.0674729337188956,0.09532077438033279,0,-1012.0940057834339,1429.811615704992,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,45.89750647737435,0,0.0,45.89750647737435,153.97450958761013,212.0133238848535,0,153.97450958761013,212.0133238848535,231.0,231.0,0,231.0,231.0,5.961591365803805,14.530939879522128,0,5.961591365803805,14.530939879522128,-17.98166435295868,26.286597758506915,0,-17.98166435295868,26.286597758506915,-30.0,20.643346990963394,0,-30.0,20.643346990963394,0.0,1.0,1,0.0,1.0
507,1,-7.708181169530284,0.7150507108115343,0.8744287354395407,0,1,2.892990346690677,13904,0.31541510262812855,0.778324192884474,0,0.31541510262812855,0.778324192884474,0.3601228749350778,0.5601738926575157,0,2.880982999480622,4.481391141260126,0.8928041980413419,1.0858685771018441,0,0.8928041980413419,1.0858685771018441,-0.1,0.12,1,-1500.0,1800.0,-23.19958606626554,120.53948221219511,0,-23.19958606626554,120.53948221219511,0.0,90.0,1,0.0,90.0,0.0,40.59269572731112,0,0.0,40.59269572731112,145.63836281088908,250.44006644546826,0,145.63836281088908,250.44006644546826,231.0,231.0,0,231.0,231.0,5.035822588821684,16.218908747321755,0,5.035822588821684,16.218908747321755,0.0,200.0,1,0.0,200.0,-19.816267852967954,30.94354387786542,0,-19.816267852967954,30.94354387786542,0.14124253509186985,0.41923937956404755,0,0.14124253509186985,0.41923937956404755
508,1,-7.708181169530284,0.7150507108115343,0.8744287354395407,0,1,2.892990346690677,13904,0.33619245438318357,0.7887444222664255,0,0.33619245438318357,0.7887444222664255,0.34339473826987543,0.6301909633105989,0,2.7471579061590035,5.041527706484791,0.905129656352514,1.0980048274204837,0,0.905129656352514,1.0980048274204837,-0.1,0.12080621774179759,0,-1500.0,1812.0932661269637,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,51.51626065610987,0,0.0,51.51626065610987,169.88381648568503,257.1990299734738,0,169.88381648568503,257.1990299734738,-21.0,231.0,0,-21.0,231.0,6.5928571428571425,16.192857142857143,1,6.5928571428571425,16.192857142857143,0.0,200.0,1,0.0,200.0,-22.349862656072382,43.720271402204155,0,-22.349862656072382,43.720271402204155,0.16020490046785058,0.4582205095364026,0,0.16020490046785058,0.4582205095364026
509,5,-4.704982663234557,0.04668131358128309,0.2994961173778154,0,1,3.4060466175782187,13927,0.03953804421504317,0.4978085027882544,0,0.03953804421504317,0.4978085027882544,0.12791475733470262,1.1,0,1.023318058677621,8.8,0.8291787486855147,1.09734540768646,0,0.8291787486855147,1.09734540768646,-0.02956343152701882,0.10757446593043518,0,-443.4514729052823,1613.6169889565276,-50.0,150.0,1,-50.0,150.0,0.0,8.153655099655197,0,0.0,8.153655099655197,330.0179319778596,357.93730652335375,0,330.0179319778596,357.93730652335375,-22.380737382608604,89.80962026026776,0,-22.380737382608604,89.80962026026776,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-10.078660649776735,25.868291250852643,0,-10.078660649776735,25.868291250852643,0.0,300.0,1,0.0,300.0,0.12341342167837474,0.3854290335570797,0,0.12341342167837474,0.3854290335570797
510,5,-4.704982663234557,0.04668131358128309,0.2994961173778154,0,1,3.4060466175782187,13927,0.07664781754556307,0.4692428720880448,0,0.07664781754556307,0.4692428720880448,-0.08226912886529279,0.21773087113470718,0,-0.6581530309223423,1.7418469690776575,0.8620748877353209,1.0834401195292804,0,0.8620748877353209,1.0834401195292804,-0.09861988935431663,0.1147306208384597,0,-1479.2983403147496,1720.9593125768954,-50.0,150.0,1,-50.0,150.0,0.11238403952050069,8.933743022588786,0,0.11238403952050069,8.933743022588786,324.071241055299,357.13287140579934,0,324.071241055299,357.13287140579934,-22.114836053628753,80.00509681340327,0,-22.114836053628753,80.00509681340327,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-15.829964870417417,31.584459361043635,0,-15.829964870417417,31.584459361043635,0.0,300.0,1,0.0,300.0,0.11838714705627837,0.4667096010245264,0,0.11838714705627837,0.4667096010245264
511,8,-8.28056586767817,1.5792155173196716,0.33265719002308847,0,1,3.0668464180983976,13951,0.20704604336707086,0.5073992614315003,0,0.20704604336707086,0.5073992614315003,0.0,1.0,1,0.0,8.0,0.9279642169620872,1.0323455885359978,0,0.9279642169620872,1.0323455885359978,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,21.643497338082504,53.33799778076275,0,21.643497338082504,53.33799778076275,2.0040181630404046,39.541032378021775,0,2.0040181630404046,39.541032378021775,-14.079579347279683,53.3781890152977,0,-14.079579347279683,53.3781890152977,0.0,210.0,1,0.0,210.0,-7.421728269218637,28.17737348027994,0,-7.421728269218637,28.17737348027994,0.0,200.0,1,0.0,200.0,-11.80264179034807,25.204817128707816,0,-11.80264179034807,25.204817128707816,0.1521469848548001,0.46729789976273645,0,0.1521469848548001,0.46729789976273645
512,0,-5.051516839856586,0.5678084181410739,0.9715710462969182,0,1,1.0311659092137035,14018,-0.1,0.47263543620188736,0,-0.1,0.47263543620188736,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.33287911264205,0,0.0,9.33287911264205,316.5233495692176,365.0,0,316.5233495692176,365.0,-31.83815964104437,51.12800365028423,0,-31.83815964104437,51.12800365028423,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.903591014438447,19.549154239000814,0,-18.903591014438447,19.549154239000814,-29.538454817003867,29.383372022752962,0,-29.538454817003867,29.383372022752962,0.0,1.0,1,0.0,1.0
513,0,-5.051516839856586,0.5678084181410739,0.9715710462969182,0,1,1.0311659092137035,14018,-0.1,0.4625544779169246,0,-0.1,0.4625544779169246,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.691117357638515,0,0.0,9.691117357638515,321.08965769807884,365.0,0,321.08965769807884,365.0,-36.0,37.76291827568264,0,-36.0,37.76291827568264,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.962522397625898,27.380719643667902,0,-11.962522397625898,27.380719643667902,-26.815757748182122,30.1672004867377,0,-26.815757748182122,30.1672004867377,0.0,1.0,1,0.0,1.0
514,0,-5.216980962736936,0.3374683094407208,0.9998576734992312,0,1,1.0008044260312576,14044,0.08618784693787346,0.5899922444314272,0,0.08618784693787346,0.5899922444314272,0.0,1.0,1,0.0,8.0,0.8577683416758817,1.0718513579981674,0,0.8577683416758817,1.0718513579981674,-0.1,0.10047150128842522,0,-1500.0,1507.0725193263784,-50.0,150.0,1,-50.0,150.0,0.03683654245322776,9.601103604219658,0,0.03683654245322776,9.601103604219658,315.23195545308613,365.0,0,315.23195545308613,365.0,-36.0,58.520948501700126,0,-36.0,58.520948501700126,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,20.213698771527113,0,-20.0,20.213698771527113,-30.0,26.659346619243074,0,-30.0,26.659346619243074,0.19885396023762783,0.49885396023762785,0,0.19885396023762783,0.49885396023762785
515,0,-5.216980962736936,0.3374683094407208,0.9998576734992312,0,1,1.0008044260312576,14044,0.06032206482873381,0.5399937275363514,0,0.06032206482873381,0.5399937275363514,0.0,1.0,1,0.0,8.0,0.9082956338197073,1.0983126218037376,0,0.9082956338197073,1.0983126218037376,-0.06079837592610692,0.15201260789703633,0,-911.9756388916038,2280.1891184555448,-50.0,150.0,1,-50.0,150.0,0.0,10.287491787455943,0,0.0,10.287491787455943,320.6571422297031,358.41281959899936,0,320.6571422297031,358.41281959899936,-22.35644454441723,31.045597999263215,0,-22.35644454441723,31.045597999263215,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-17.382770519088933,20.66718460994837,0,-17.382770519088933,20.66718460994837,-18.021917439350894,45.49942510759988,0,-18.021917439350894,45.49942510759988,0.19308327338750914,0.4418458130487142,0,0.19308327338750914,0.4418458130487142
516,3,-8.261933531969365,2.4311980304689937,0.8269296501601731,0,1,1.9775605009557098,14048,0.014231581612339471,0.6373075068863953,0,0.014231581612339471,0.6373075068863953,0.0,1.0,1,0.0,8.0,0.9145305397267066,1.1,0,0.9145305397267066,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.805170272325721,0,0.0,12.805170272325721,9.657065519477229,60.70622425578799,0,9.657065519477229,60.70622425578799,-9.697922244739186,53.321941391296775,0,-9.697922244739186,53.321941391296775,0.0,210.0,1,0.0,210.0,1.0529802352250996,11.496168670847132,0,1.0529802352250996,11.496168670847132,-13.243176101084673,32.6323522274385,0,-13.243176101084673,32.6323522274385,-30.0,37.708105588042734,0,-30.0,37.708105588042734,0.22779367585984944,0.46608121815985437,0,0.22779367585984944,0.46608121815985437
517,3,-11.16668537996113,4.483807070331657,0.1938373589315246,16,1,3.048681929488107,14048,0.0003021019950260953,0.5481280585511255,0,0.0003021019950260953,0.5481280585511255,0.0,1.0,1,0.0,8.0,0.8889082315853167,1.1,0,0.8889082315853167,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.949974569642361,0,0.0,12.949974569642361,0.0,51.2866407591504,0,0.0,51.2866407591504,-23.770386132112993,77.6569945781354,0,-23.770386132112993,77.6569945781354,0.0,210.0,1,0.0,210.0,2.226890410605031,10.329646915098845,0,2.226890410605031,10.329646915098845,-13.142980203787198,17.100638656626167,0,-13.142980203787198,17.100638656626167,-30.0,40.07717494672562,0,-30.0,40.07717494672562,0.16975817758852468,0.41203847225497126,0,0.16975817758852468,0.41203847225497126
518,1,-8.789082395224872,3.201523567243032,0.4791726872466189,0,1,2.033608050541357,14053,0.6693458674054826,1.2993458674054825,0,0.6693458674054826,1.2993458674054825,0.3550405540608455,0.5678562223191915,0,2.840324432486764,4.542849778553532,0.9097527806242935,1.1,0,0.9097527806242935,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.2211978316610783,12.529270334333155,0,1.2211978316610783,12.529270334333155,14.167281923223253,89.79195104073708,0,14.167281923223253,89.79195104073708,92.43756378715172,174.55376226896118,0,92.43756378715172,174.55376226896118,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.17718186187682922,0.4161126677148885,0,0.17718186187682922,0.4161126677148885
519,3,-8.789082395224872,3.201523567243032,0.4791726872466189,0,1,2.033608050541357,14053,1.003581588562087,1.5071929526833259,0,1.003581588562087,1.5071929526833259,0.32539924678336823,0.6119232035562681,0,2.603193974266946,4.8953856284501445,0.8451746751464211,1.0737943151566063,0,0.8451746751464211,1.0737943151566063,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.5736768518077073,9.594298467911473,0,0.5736768518077073,9.594298467911473,0.0,75.75,0,0.0,75.75,86.0,194.0,0,86.0,194.0,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.10813872967946217,0.34299526139796366,0,0.10813872967946217,0.34299526139796366
520,6,-11.2330796413093,2.609824403827761,0.6633998944089468,6,1,1.313344,14054,0.8264883720930232,1.3304883720930232,0,0.8264883720930232,1.3304883720930232,0.32066486063935734,0.5606648606393574,0,2.5653188851148587,4.485318885114859,0.88,1.1,0,0.88,1.1,-0.0730757883905231,0.1669242116094769,0,-1096.1368258578466,2503.8631741421536,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,101899974.8,0,210.0,101899974.8,5.742857142857145,15.342857142857145,0,5.742857142857145,15.342857142857145,0.0,200.0,1,0.0,200.0,-30.0,36.00448411451368,0,-30.0,36.00448411451368,0.13130957920401976,0.37130957920401975,0,0.13130957920401976,0.37130957920401975
521,4,-8.60740525531887,2.649669549743722,0.9999937822241727,0,1,1.0000125480761628,14068,-0.0072342939543787455,0.4661990259536447,0,-0.0072342939543787455,0.4661990259536447,0.023660313003860286,0.2902001211284345,0,0.1892825040308823,2.321600969027476,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.10746956119084,362.42155367109046,0,314.10746956119084,362.42155367109046,-30.142300418952352,53.58801736035181,0,-30.142300418952352,53.58801736035181,231.0,231.0,0,231.0,231.0,3.068399448155493,12.371676853036366,0,3.068399448155493,12.371676853036366,-15.21233672469274,31.065681655959438,0,-15.21233672469274,31.065681655959438,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
522,4,-8.60740525531887,2.649669549743722,0.9999937822241727,0,1,1.0000125480761628,14068,-0.05030324447630523,0.5437930951736925,0,-0.05030324447630523,0.5437930951736925,0.08265645169764131,0.3320727825377401,0,0.6612516135811305,2.6565822603019207,0.0,1.0,1,0.0,1.0,-0.07314581863544287,0.10239955991929872,0,-1097.187279531643,1535.9933987894808,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.81898884614134,356.8013587922656,0,320.81898884614134,356.8013587922656,-36.0,57.33961263191477,0,-36.0,57.33961263191477,-21.0,231.0,0,-21.0,231.0,1.7675193095989241,10.960712713245275,0,1.7675193095989241,10.960712713245275,-15.104938195095908,33.26339761486062,0,-15.104938195095908,33.26339761486062,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
523,2,-8.52485731518606,0.37156740945409994,0.9663140646680347,0,1,1.0676841318999943,14104,1.0234631021162133,1.5240368895364464,0,1.0234631021162133,1.5240368895364464,0.39104747614125934,0.5406551855445408,0,3.1283798091300747,4.325241484356327,0.0,1.0,1,0.0,1.0,0.09013056992108784,0.3510678016378435,0,1351.9585488163175,5266.017024567653,-50.0,150.0,1,-50.0,150.0,0.35551475291945955,10.663849102961997,0,0.35551475291945955,10.663849102961997,0.0,102.81683077479627,0,0.0,102.81683077479627,145.84546352525388,234.50302960610657,0,145.84546352525388,234.50302960610657,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-17.683000413782374,16.840540405117096,0,-17.683000413782374,16.840540405117096,-26.149024829277153,38.73187409725837,0,-26.149024829277153,38.73187409725837,0.0,1.0,1,0.0,1.0
524,2,-9.412972102165702,0.6411570019585149,0.8927785502925862,0,1,1.3783998177521346,14121,-0.0914122228012858,0.5883507210120265,0,-0.0914122228012858,0.5883507210120265,0.05029668468610939,0.3452697880055928,0,0.40237347748887514,2.7621583040447426,0.8998774245502601,1.1,0,0.8998774245502601,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.3898430396352492,12.197101919337657,0,1.3898430396352492,12.197101919337657,312.3199273152821,365.0,0,312.3199273152821,365.0,-36.0,62.43701726686707,0,-36.0,62.43701726686707,0.0,210.0,1,0.0,210.0,2.868799088940058,9.936595028032961,0,2.868799088940058,9.936595028032961,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
525,2,-9.412972102165702,0.6411570019585149,0.8927785502925862,0,1,1.3783998177521346,14121,0.03461889700190404,0.47106882414114604,0,0.03461889700190404,0.47106882414114604,4.664757220975563e-05,0.35895865371178914,0,0.000373180577678045,2.871669229694313,0.8539507924503034,1.0567067931605165,0,0.8539507924503034,1.0567067931605165,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.8653072937337103,11.029581841241217,0,1.8653072937337103,11.029581841241217,318.18536970341336,358.3727850859585,0,318.18536970341336,358.3727850859585,-36.0,51.51152426189841,0,-36.0,51.51152426189841,0.0,210.0,1,0.0,210.0,2.217795817175564,12.516122022206172,0,2.217795817175564,12.516122022206172,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
526,2,-5.070257982993538,0.0005713798620181718,0.9999964573776616,1196,1,1.0000141732174086,18688,0.018404213581395976,0.46227549969872284,0,0.018404213581395976,0.46227549969872284,0.0908499850566217,0.33084998505662166,1,0.7267998804529736,2.6467998804529733,0.8084896954551122,1.074719023175991,0,0.8084896954551122,1.074719023175991,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.756956094928253,0,0.0,10.756956094928253,324.0793779044226,365.0,0,324.0793779044226,365.0,-34.33461777705138,29.58285321654715,0,-34.33461777705138,29.58285321654715,0.0,210.0,1,0.0,210.0,-2.7071428571428564,9.292857142857144,0,-2.7071428571428564,9.292857142857144,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
527,2,-9.21403603079462,0.7436252309353728,0.5459186884108218,0,1,2.5764893453185755,14136,-0.006427734079706787,0.6222107355871942,0,-0.006427734079706787,0.6222107355871942,0.048074876922608756,0.3549988072082807,0,0.38459901538087005,2.8399904576662456,0.8053322225512538,1.1,0,0.8053322225512538,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.015760500138986888,13.767377055500225,0,0.015760500138986888,13.767377055500225,324.8446533101319,365.0,0,324.8446533101319,365.0,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,2.656974511321652,13.642348349585209,0,2.656974511321652,13.642348349585209,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
528,2,-5.123675705921265,6.151592458636162,0.6192443305009931,0,1,1.3850680528961814,14298,1.1163362433162662,1.6638435665186009,0,1.1163362433162662,1.6638435665186009,0.19190282983377951,0.49190282983377953,0,1.5352226386702361,3.9352226386702363,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.10303321596291,0,0.0,10.10303321596291,24.848125601936164,114.71448090355575,0,24.848125601936164,114.71448090355575,95.53468451625707,180.33740085504854,0,95.53468451625707,180.33740085504854,231.0,231.0,0,231.0,231.0,8.662570730065644,19.406548662696764,0,8.662570730065644,19.406548662696764,0.0,200.0,1,0.0,200.0,-30.0,25.96104002167946,0,-30.0,25.96104002167946,0.1617426726847248,0.39213604522714646,0,0.1617426726847248,0.39213604522714646
529,2,-5.123675705921265,6.151592458636162,0.6192443305009931,0,1,1.3850680528961814,14298,1.097310603140605,1.675625963690447,0,1.097310603140605,1.675625963690447,0.29608381260422006,0.5333165203008422,0,2.3686705008337605,4.266532162406738,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-15.382739981321095,170.0,0,-15.382739981321095,170.0,0.0,13.5,0,0.0,13.5,0.0,116.90112725761459,0,0.0,116.90112725761459,107.60001301275719,174.98366932125307,0,107.60001301275719,174.98366932125307,-21.0,231.0,0,-21.0,231.0,10.350000000000001,19.950000000000003,1,10.350000000000001,19.950000000000003,0.0,200.0,1,0.0,200.0,-30.0,24.92255546839073,0,-30.0,24.92255546839073,0.1679823371121557,0.4426890672540697,0,0.1679823371121557,0.4426890672540697
530,2,-7.240417324948249,0.04673291557825397,0.3647513240790107,0,1,3.2853129747885785,14379,-0.0578010148624826,0.3931197660350465,0,-0.0578010148624826,0.3931197660350465,0.04698545500125222,0.3258193766020191,0,0.3758836400100178,2.6065550128161528,0.8179873506255906,1.0921209124881703,0,0.8179873506255906,1.0921209124881703,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.893099168092654,0,0.0,8.893099168092654,323.6290634466061,362.79499869013966,0,323.6290634466061,362.79499869013966,-26.184049466018738,45.01020022414732,0,-26.184049466018738,45.01020022414732,0.0,210.0,1,0.0,210.0,-4.295122752475097,10.237072740467879,0,-4.295122752475097,10.237072740467879,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
531,7,-9.006083734639159,3.872177322177576,0.9999999999999999,0,1,1.0,14420,-0.06331870014726837,0.4448931120624731,0,-0.06331870014726837,0.4448931120624731,0.0,1.0,1,0.0,8.0,0.864445617156444,1.0979454871182148,0,0.864445617156444,1.0979454871182148,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.11605815849724,0,0.0,11.11605815849724,327.9144849417356,361.41903135108385,0,327.9144849417356,361.41903135108385,-34.64413437964252,51.641776515131866,0,-34.64413437964252,51.641776515131866,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-17.8411595615173,31.989284996015208,0,-17.8411595615173,31.989284996015208,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
