classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
665,1,-6.699224691600133,4.9123409602707895,0.8623544906816495,0,1,1.2419841947933654,16931,0.21389287422730052,0.7798511744586185,0,0.21389287422730052,0.7798511744586185,0.0,1.0,1,0.0,8.0,0.8391569929914825,1.0949921889876848,0,0.8391569929914825,1.0949921889876848,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.338699237835337,0,0.0,11.338699237835337,326.37178806995536,357.9708212513155,0,326.37178806995536,357.9708212513155,-36.0,52.41917365762728,0,-36.0,52.41917365762728,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,29.732764356385026,0,-20.0,29.732764356385026,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
666,1,-6.699224691600133,4.9123409602707895,0.8623544906816495,0,1,1.2419841947933654,16931,0.316487224273152,0.8835433648290505,0,0.316487224273152,0.8835433648290505,0.0,1.0,1,0.0,8.0,0.8992953742575654,1.1,0,0.8992953742575654,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.0813257666715814,11.920386468049536,0,1.0813257666715814,11.920386468049536,316.7013090940524,365.0,0,316.7013090940524,365.0,-21.32391505616706,39.391586556519655,0,-21.32391505616706,39.391586556519655,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-12.59908559233368,25.284706344009773,0,-12.59908559233368,25.284706344009773,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
667,5,-8.209019117472886,1.9965414091806584,0.9999978014763375,0,1,2.000011456353431,16951,0.044134126498396486,0.431658558052525,0,0.044134126498396486,0.431658558052525,0.01671148430422921,0.3049601759545137,0,0.13369187443383368,2.4396814076361095,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.365468521052355,0,0.0,11.365468521052355,310.25,365.0,0,310.25,365.0,-30.873218439252767,39.97925323680822,0,-30.873218439252767,39.97925323680822,-21.0,231.0,0,-21.0,231.0,-0.6243089415677201,8.673865993717968,0,-0.6243089415677201,8.673865993717968,-15.043625810225585,32.01270884010868,0,-15.043625810225585,32.01270884010868,0.0,300.0,1,0.0,300.0,0.25383170767327967,0.4697084142742326,0,0.25383170767327967,0.4697084142742326
668,5,-8.209019117472886,1.9965414091806584,0.9999978014763375,0,1,2.000011456353431,16951,0.010798213930530681,0.381030379067457,0,0.010798213930530681,0.381030379067457,0.0934466126546126,0.3152772848034914,0,0.7475729012369008,2.522218278427931,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.7140602171280901,10.456368872248714,0,0.7140602171280901,10.456368872248714,325.4021359355709,358.2851489220243,0,325.4021359355709,358.2851489220243,-25.944121203424928,44.67422340879313,0,-25.944121203424928,44.67422340879313,-21.0,231.0,0,-21.0,231.0,-0.05714285714285783,9.542857142857141,1,-0.05714285714285783,9.542857142857141,-12.578231178601447,27.8630567416849,0,-12.578231178601447,27.8630567416849,0.0,300.0,1,0.0,300.0,0.24321615170198624,0.47586474252820393,0,0.24321615170198624,0.47586474252820393
669,0,-8.08196146326664,1.6913317087742517,0.21273604121265804,0,1,3.8140106495391137,16976,0.12997936316102343,0.7024803328774429,0,0.12997936316102343,0.7024803328774429,0.2622022847528622,0.49835529865232153,0,2.097618278022898,3.9868423892185723,0.8678285447731348,1.090946630351322,0,0.8678285447731348,1.090946630351322,-0.0992779284553086,0.08182326394487315,0,-1489.168926829629,1227.3489591730972,-15.525265261162549,16.32219254140452,0,-15.525265261162549,16.32219254140452,25.222272660856856,53.407575606379645,0,25.222272660856856,53.407575606379645,5.150380632086559,35.899705805239236,0,5.150380632086559,35.899705805239236,143.61592086284261,197.86146378644918,0,143.61592086284261,197.86146378644918,0.0,210.0,1,0.0,210.0,4.442857142857142,14.042857142857141,1,4.442857142857142,14.042857142857141,-20.0,30.002383500178865,0,-20.0,30.002383500178865,-30.0,44.04252139016715,0,-30.0,44.04252139016715,0.20447342588031855,0.4015454757364039,0,0.20447342588031855,0.4015454757364039
670,0,-8.08196146326664,1.6913317087742517,0.21273604121265804,0,1,3.8140106495391137,16976,0.11306218963148378,0.5346796731661381,0,0.11306218963148378,0.5346796731661381,0.0,1.0,1,0.0,8.0,0.912521487968167,1.0623533873465747,0,0.912521487968167,1.0623533873465747,-0.1,0.1606209490689209,0,-1500.0,2409.314236033814,-50.0,150.0,1,-50.0,150.0,22.82369526507354,39.610730913673194,0,22.82369526507354,39.610730913673194,4.807015250600733,47.172011177643064,0,4.807015250600733,47.172011177643064,83.2235665901058,166.3124482658957,0,83.2235665901058,166.3124482658957,-21.0,231.0,0,-21.0,231.0,3.3462726421169102,14.07316553793684,0,3.3462726421169102,14.07316553793684,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2394513174728365,0.46462394325014594,0,0.2394513174728365,0.46462394325014594
671,1,-9.844959082928954,2.2305500831227216,0.30001109503784595,10,1,5.723559797186947,17556,0.695026126081779,1.0513070835508977,0,0.695026126081779,1.0513070835508977,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.03563747252365,0,0.0,9.03563747252365,2.4589984715342332,60.6109269000763,0,2.4589984715342332,60.6109269000763,163.24910110164038,231.51276316608985,0,163.24910110164038,231.51276316608985,0.0,210.0,1,0.0,210.0,7.708657225889325,16.559374752209038,0,7.708657225889325,16.559374752209038,-20.0,23.331684306589928,0,-20.0,23.331684306589928,-22.894205001096136,59.909203355920596,0,-22.894205001096136,59.909203355920596,0.22629961085909858,0.4584696879930409,0,0.22629961085909858,0.4584696879930409
672,3,-10.314746780752632,0.7427406930984303,0.9999999999999999,0,1,1.0000000000000002,17017,0.02419325875975903,0.5491504317461426,0,0.02419325875975903,0.5491504317461426,0.12053897270048058,0.2895232188135156,0,0.9643117816038447,2.316185750508125,0.0,1.0,1,0.0,1.0,-0.06205396710151883,0.10439708183353726,0,-930.8095065227825,1565.956227503059,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,321.3244530195756,365.0,0,321.3244530195756,365.0,-32.342325118332695,37.67383296933798,0,-32.342325118332695,37.67383296933798,231.0,231.0,0,231.0,231.0,0.9940525634604134,9.674910517479466,0,0.9940525634604134,9.674910517479466,0.0,200.0,1,0.0,200.0,-26.394447935249097,44.309499424221734,0,-26.394447935249097,44.309499424221734,0.0,1.0,1,0.0,1.0
673,3,-10.314746780752632,0.7427406930984303,0.9999999999999999,0,1,1.0000000000000002,17017,0.05286903785136232,0.3850917312192749,0,0.05286903785136232,0.3850917312192749,0.12393027187832995,0.34990993502513207,0,0.9914421750266396,2.7992794802010565,0.0,1.0,1,0.0,1.0,-0.1,0.13960775391518052,0,-1500.0,2094.1163087277077,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,327.3087411902563,365.0,0,327.3087411902563,365.0,-32.199232376625226,28.047988883793806,0,-32.199232376625226,28.047988883793806,-21.0,231.0,0,-21.0,231.0,3.620095976891627,9.764957446003468,0,3.620095976891627,9.764957446003468,0.0,200.0,1,0.0,200.0,-30.0,35.739476117801075,0,-30.0,35.739476117801075,-0.1,1.009488332430367,0,-0.1,1.009488332430367
674,8,-7.674191139397674,1.8625539506089608,0.6878167107178745,0,1,1.7039816934813619,17026,0.6595506325226984,1.0590535385031878,0,0.6595506325226984,1.0590535385031878,0.3804005023158338,0.6204005023158338,1,3.04320401852667,4.96320401852667,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-59.71947443209253,-8.682342500518022,0,-59.71947443209253,-8.682342500518022,0.5237110978844157,12.712567311430131,0,0.5237110978844157,12.712567311430131,0.0,54.323495588781086,0,0.0,54.323495588781086,160.256035630349,263.5267652603622,0,160.256035630349,263.5267652603622,0.0,210.0,1,0.0,210.0,9.87753483532515,16.82147196278738,0,9.87753483532515,16.82147196278738,-20.0,26.22218672279955,0,-20.0,26.22218672279955,-30.0,39.26291790129538,0,-30.0,39.26291790129538,0.2310660503359877,0.4611203882539627,0,0.2310660503359877,0.4611203882539627
675,8,-9.612639040739335,1.3117828535012275,0.7955944617468702,32,1,1.4235952089845476,17026,0.6716602795682308,1.186756815336708,0,0.6716602795682308,1.186756815336708,0.014033655340558893,1.0505736380784314,0,0.11226924272447114,8.404589104627451,0.0,1.0,1,0.0,1.0,-0.1,0.17426131876413936,0,-1500.0,2613.91978146209,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,0.0,84.00769968773888,0,0.0,84.00769968773888,143.38863296695246,229.76155900670165,0,143.38863296695246,229.76155900670165,0.0,210.0,1,0.0,210.0,6.658916491728498,19.223629324942536,0,6.658916491728498,19.223629324942536,-20.0,32.75061312564005,1,-20.0,32.75061312564005,-21.27470978308547,50.485330443631796,0,-21.27470978308547,50.485330443631796,0.0,1.0,1,0.0,1.0
676,5,-11.186902474690692,1.3317346330663198,0.8553781558052271,0,1,2.1560919432315173,17035,1.145268513496022,1.8307274185108742,0,1.145268513496022,1.8307274185108742,0.2709606354874992,0.5251756005735059,1,2.1676850838999937,4.201404804588047,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,6.470059608911342,1,0.0,6.470059608911342,1.7816819466770895,91.80805366464857,0,1.7816819466770895,91.80805366464857,157.04653623290505,259.9743732187616,0,157.04653623290505,259.9743732187616,0.0,210.0,1,0.0,210.0,10.481120729052913,19.911577500334445,0,10.481120729052913,19.911577500334445,-20.0,24.24,1,-20.0,24.24,-13.806634354034134,24.627547580724304,0,-13.806634354034134,24.627547580724304,0.0,1.0,1,0.0,1.0
677,1,-10.784475158131633,2.664541116664636,0.5656195227048116,0,1,2.183028061674568,17036,1.3370915838405413,1.9493148466251382,0,1.3370915838405413,1.9493148466251382,0.2709606354874992,0.5251756005735059,1,2.1676850838999937,4.201404804588047,0.923675129684854,1.0795971292620394,0,0.923675129684854,1.0795971292620394,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.07993712225959704,6.04414073321769,0,0.07993712225959704,6.04414073321769,10.692466751671596,99.8471237589436,0,10.692466751671596,99.8471237589436,157.3919511380965,271.7138003420946,0,157.3919511380965,271.7138003420946,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.24,1,-20.0,24.24,-2.235144671184976,61.68774222772696,0,-2.235144671184976,61.68774222772696,0.0,1.0,1,0.0,1.0
678,1,-9.983826894439975,1.78413101956124,0.4976624966444079,46,1,2.0535045213348204,17036,1.556395348837209,2.0,0,1.556395348837209,2.0,0.2709606354874992,0.5251756005735059,1,2.1676850838999937,4.201404804588047,0.8551499151734318,1.1,0,0.8551499151734318,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,15.156067230836374,0,0.0,15.156067230836374,0.0,116.0197747936673,0,0.0,116.0197747936673,105.70829037537453,222.46754222023873,0,105.70829037537453,222.46754222023873,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.795602686155725,20.279322307871105,0,-19.795602686155725,20.279322307871105,-30.0,72.31038901930964,1,-30.0,72.31038901930964,0.0,1.0,1,0.0,1.0
679,0,-9.6092563450816,1.8947357894124557,0.21048859276251825,86,1,4.759166900800829,18558,0.12581584983753094,0.5051968850444348,0,0.12581584983753094,0.5051968850444348,0.11272266747300011,0.37242229796663073,0,0.9017813397840009,2.979378383733046,0.852974917787426,1.0578121736007031,0,0.852974917787426,1.0578121736007031,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,35.989578056666986,0,0.0,35.989578056666986,-36.0,57.21971827218857,0,-36.0,57.21971827218857,0.0,210.0,1,0.0,210.0,4.392744403686306,13.710680182816361,0,4.392744403686306,13.710680182816361,-11.63861516372815,22.316396525880197,0,-11.63861516372815,22.316396525880197,0.0,300.0,1,0.0,300.0,0.1730078615179282,0.43852240787268226,0,0.1730078615179282,0.43852240787268226
680,6,-7.344003912424931,3.091616829981623,0.9968694493772262,10,1,1.007180362720425,17069,0.050382789141556514,0.4919199375711417,0,0.050382789141556514,0.4919199375711417,0.16307150384413607,0.4211495828074678,0,1.3045720307530886,3.3691966624597423,0.9163501426796695,1.0771560089654602,0,0.9163501426796695,1.0771560089654602,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,7.5307234596484935,42.861155531508146,0,7.5307234596484935,42.861155531508146,-16.717122857187054,61.92113261324316,0,-16.717122857187054,61.92113261324316,0.0,210.0,1,0.0,210.0,1.1774745879182476,10.898535739900192,0,1.1774745879182476,10.898535739900192,-20.0,22.229931327720323,0,-20.0,22.229931327720323,0.0,300.0,1,0.0,300.0,0.24073127618208656,0.4197853162292384,0,0.24073127618208656,0.4197853162292384
681,8,-9.142181661939418,1.7893900578503237,0.7942312520048762,0,1,1.6837856651354701,17071,0.3591165448595285,0.8935655381578821,0,0.3591165448595285,0.8935655381578821,0.3998981645541431,0.6199521281387073,0,3.199185316433145,4.959617025109658,0.0,1.0,1,0.0,1.0,-0.08174736802191793,0.12274156986125753,0,-1226.210520328769,1841.123547918863,-50.0,150.0,1,-50.0,150.0,1.2594513679329307,22.751708110036706,0,1.2594513679329307,22.751708110036706,1.9529121801814586,36.408068557476916,0,1.9529121801814586,36.408068557476916,-24.12447287938158,64.56851917659573,0,-24.12447287938158,64.56851917659573,0.0,210.0,1,0.0,210.0,4.504221884682844,16.111584333747487,0,4.504221884682844,16.111584333747487,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.17424700695437872,0.43601197690218846,0,0.17424700695437872,0.43601197690218846
682,1,-9.142181661939418,1.7893900578503237,0.7942312520048762,0,1,1.6837856651354701,17071,0.3468217576998299,1.0024602138666043,0,0.3468217576998299,1.0024602138666043,0.3590462797312858,0.5615061776532894,0,2.8723702378502862,4.492049421226315,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,21.456556259597154,0,0.0,21.456556259597154,5.015069101786709,43.60812620915866,0,5.015069101786709,43.60812620915866,-11.066253195646336,69.16386317298281,0,-11.066253195646336,69.16386317298281,0.0,210.0,1,0.0,210.0,3.665250720534239,14.71124984674054,1,3.665250720534239,14.71124984674054,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2396309945416301,0.4442703049690209,0,0.2396309945416301,0.4442703049690209
683,0,-8.30203191634263,0.3675749972110933,0.7768632926773953,0,1,3.516251641112258,17079,1.1650411901662934,1.998921506285034,0,1.1650411901662934,1.998921506285034,0.2709606354874992,0.5251756005735059,1,2.1676850838999937,4.201404804588047,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.066745208865969,5.354319776974864,0,1.066745208865969,5.354319776974864,0.0,95.87227237715749,0,0.0,95.87227237715749,164.35311635729045,232.4851272788158,0,164.35311635729045,232.4851272788158,0.0,210.0,1,0.0,210.0,1.5253496638856805,30.71049011084088,0,1.5253496638856805,30.71049011084088,-20.0,24.24,1,-20.0,24.24,-16.185818802152546,35.965605352120726,1,-16.185818802152546,35.965605352120726,0.0,1.0,1,0.0,1.0
684,4,-8.282555439414816,2.0684692604354744,0.1671660935998484,0,1,4.075434960484717,17084,1.5359247540643963,2.0,0,1.5359247540643963,2.0,0.2709606354874992,0.5251756005735059,1,2.1676850838999937,4.201404804588047,0.0,1.0,1,0.0,1.0,0.12037079725748265,0.74469379392748,0,1805.5619588622396,11170.4069089122,-50.0,150.0,1,-50.0,150.0,0.2724225558566209,7.717736835387818,0,0.2724225558566209,7.717736835387818,29.45244700339766,96.22792467657726,0,29.45244700339766,96.22792467657726,118.02758663996138,262.9998560116546,0,118.02758663996138,262.9998560116546,0.0,210.0,1,0.0,210.0,10.762376940333962,22.141905532120635,0,10.762376940333962,22.141905532120635,-20.0,24.24,1,-20.0,24.24,-16.185818802152546,35.965605352120726,1,-16.185818802152546,35.965605352120726,0.0,1.0,1,0.0,1.0
685,0,-6.123831474294759,2.3307609877806215,0.06382658560322813,2,1,5.947156585774499,17084,1.3396877135874177,1.8980259936300663,0,1.3396877135874177,1.8980259936300663,0.2709606354874992,0.5251756005735059,1,2.1676850838999937,4.201404804588047,-0.1,0.9153046931265759,0,-0.1,0.9153046931265759,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,6.470059608911342,1,0.0,6.470059608911342,5.1135544825956,96.7251550851542,0,5.1135544825956,96.7251550851542,173.98879550603706,295.63178284968296,0,173.98879550603706,295.63178284968296,0.0,210.0,1,0.0,210.0,10.421623413587621,23.685252219754386,0,10.421623413587621,23.685252219754386,-20.0,24.24,1,-20.0,24.24,-1.3591656719837637,34.51587559448586,0,-1.3591656719837637,34.51587559448586,0.0,1.0,1,0.0,1.0
686,4,-4.530382752896864,0.04640649216919464,0.2000000000643739,0,1,4.999999999889125,17158,-0.04081909630070096,0.22344662903165813,0,-0.04081909630070096,0.22344662903165813,0.07717265899398754,0.359515064956394,1,0.6173812719519003,2.876120519651152,0.907192669555358,1.1,0,0.907192669555358,1.1,-0.08430220648083729,0.1293717619733322,0,-1264.5330972125594,1940.576429599983,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,331.9692736697142,361.5423299313069,0,331.9692736697142,361.5423299313069,-19.705801799342048,73.66300483446524,0,-19.705801799342048,73.66300483446524,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.41905982012144,0,-20.0,32.41905982012144,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
687,4,-4.530382752896864,0.04640649216919464,0.2000000000643739,0,1,4.999999999889125,17158,-0.04659815163988985,0.14180860591577907,0,-0.04659815163988985,0.14180860591577907,0.07717265899398754,0.359515064956394,1,0.6173812719519003,2.876120519651152,0.9132685127338586,1.0956169335651154,0,0.9132685127338586,1.0956169335651154,-0.06883581650942852,0.15234731738944446,0,-1032.5372476414277,2285.209760841667,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,311.24984009450304,359.2639630390537,0,311.24984009450304,359.2639630390537,5.0178778102492885,61.020856776955924,0,5.0178778102492885,61.020856776955924,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-10.501860451097691,37.454810823006454,0,-10.501860451097691,37.454810823006454,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
688,5,-5.899268186678072,1.8750502181959994,0.25400429305614236,24,1,4.169902709646686,17166,0.058549333439901804,0.7047088029919202,0,0.058549333439901804,0.7047088029919202,0.0,1.0,1,0.0,8.0,0.912340885041389,1.024828297824324,0,0.912340885041389,1.024828297824324,0.0,1.0,1,0.0,15000.0,-50.60741991772432,-0.45874016046728805,0,-50.60741991772432,-0.45874016046728805,66.83111403129917,86.41575487058844,1,66.83111403129917,86.41575487058844,0.0,66.62213010173755,0,0.0,66.62213010173755,60.41647956035713,131.82324151223384,0,60.41647956035713,131.82324151223384,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-3.399501740244798,33.572523082885176,0,-3.399501740244798,33.572523082885176,0.0,300.0,1,0.0,300.0,0.16697736748205497,0.4870094562002903,0,0.16697736748205497,0.4870094562002903
689,8,-7.927914922365988,1.325911932043887,0.8277429907344331,0,1,1.7905168888397467,17213,-0.09891029234961574,0.4035453744573596,0,-0.09891029234961574,0.4035453744573596,0.0,1.0,1,0.0,8.0,0.8819651983557597,1.057119884524522,0,0.8819651983557597,1.057119884524522,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.13466587347336656,44.954919949600885,0,0.13466587347336656,44.954919949600885,-23.188520505047286,74.81446523250418,0,-23.188520505047286,74.81446523250418,231.0,231.0,0,231.0,231.0,-1.0628422073232044,10.687189940654513,0,-1.0628422073232044,10.687189940654513,-18.237825950522293,23.181092896969645,0,-18.237825950522293,23.181092896969645,-24.948957807759886,35.82405882709429,0,-24.948957807759886,35.82405882709429,0.20600496347674224,0.4473958945392693,0,0.20600496347674224,0.4473958945392693
690,8,-7.927914922365988,1.325911932043887,0.8277429907344331,0,1,1.7905168888397467,17213,-0.043563167812900844,0.4282198826964153,0,-0.043563167812900844,0.4282198826964153,0.0,1.0,1,0.0,8.0,0.9100015919819452,1.1,0,0.9100015919819452,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.01306796734729,43.380057652928755,0,5.01306796734729,43.380057652928755,-11.530920849951162,65.4870813616953,0,-11.530920849951162,65.4870813616953,231.0,231.0,0,231.0,231.0,-1.1306943838236896,10.347317476836329,0,-1.1306943838236896,10.347317476836329,-20.0,23.053435790877614,0,-20.0,23.053435790877614,-30.0,28.30767209843342,0,-30.0,28.30767209843342,0.21915686088524122,0.41746518054580817,0,0.21915686088524122,0.41746518054580817
691,4,-7.035207269600279,1.9846926703401955,0.6390149195996743,0,1,1.8909643071262514,17265,0.39661866775283494,0.714469613682149,0,0.39661866775283494,0.714469613682149,0.3990254084832309,0.6357480629400819,0,3.1922032678658474,5.085984503520655,0.0,1.0,1,0.0,1.0,-0.1,0.15273888023556031,0,-1500.0,2291.0832035334047,-49.42533201541441,-7.901877601176508,0,-49.42533201541441,-7.901877601176508,0.0,90.0,1,0.0,90.0,0.0,51.275366416456514,0,0.0,51.275366416456514,132.48308140456,190.74644641457616,0,132.48308140456,190.74644641457616,-21.0,231.0,0,-21.0,231.0,6.630957939197726,15.037411163514818,0,6.630957939197726,15.037411163514818,-13.168701703891035,30.465943330002126,0,-13.168701703891035,30.465943330002126,-30.0,47.53521781735079,0,-30.0,47.53521781735079,0.2428209012268057,0.4755603067504379,0,0.2428209012268057,0.4755603067504379
692,4,-7.035207269600279,1.9846926703401955,0.6390149195996743,0,1,1.8909643071262514,17265,0.3575454218603738,0.7158070808948094,0,0.3575454218603738,0.7158070808948094,0.3547902886527445,0.6008138051653857,0,2.838322309221956,4.806510441323086,0.0,1.0,1,0.0,1.0,-0.09691582757786996,0.11483750270296318,0,-1453.7374136680494,1722.5625405444478,-48.20035546098137,-10.269251524746991,0,-48.20035546098137,-10.269251524746991,0.0,90.0,1,0.0,90.0,0.0,58.2290147843367,0,0.0,58.2290147843367,118.3619821507296,197.74136536654274,0,118.3619821507296,197.74136536654274,-21.0,231.0,0,-21.0,231.0,3.290815035467145,15.689160319692247,0,3.290815035467145,15.689160319692247,-17.014911605027855,27.643272932149827,0,-17.014911605027855,27.643272932149827,-24.761236453385763,30.400944533514217,0,-24.761236453385763,30.400944533514217,0.2170378591193461,0.47281876161845654,0,0.2170378591193461,0.47281876161845654
693,1,-5.817829005438462,1.4005916157307137,0.514480694817793,8,1,3.1720778951427797,17272,0.958546511627907,1.588546511627907,0,0.958546511627907,1.588546511627907,0.2709606354874992,0.5251756005735059,1,2.1676850838999937,4.201404804588047,0.8865337022846989,1.0660964119664613,0,0.8865337022846989,1.0660964119664613,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.03358755579957,0,0.0,12.03358755579957,17.52276190535738,105.77483921666641,0,17.52276190535738,105.77483921666641,154.2743372984306,276.2154167687159,0,154.2743372984306,276.2154167687159,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.24,1,-20.0,24.24,-15.452175303508973,86.30139965868683,0,-15.452175303508973,86.30139965868683,0.0,1.0,1,0.0,1.0
694,1,-7.480480309385636,2.1757706079521326,0.3610337992291369,0,1,2.9734686465703914,17272,0.9135620681192708,2.0,0,0.9135620681192708,2.0,0.2709606354874992,0.5251756005735059,1,2.1676850838999937,4.201404804588047,0.9240272410551672,1.0782023714421647,0,0.9240272410551672,1.0782023714421647,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.9235084677834036,6.899348738528408,0,0.9235084677834036,6.899348738528408,5.906635752602021,120.499143370773,0,5.906635752602021,120.499143370773,133.67018530787476,231.64923165235814,0,133.67018530787476,231.64923165235814,36.33251229167455,217.39591789638916,0,36.33251229167455,217.39591789638916,-14.0,31.763163936794893,0,-14.0,31.763163936794893,-20.0,24.24,1,-20.0,24.24,-30.0,93.70158715740122,0,-30.0,93.70158715740122,0.0,1.0,1,0.0,1.0
695,3,-9.196023013207219,0.5543841057464405,0.9991947030050132,0,1,1.4000000000000001,17309,-0.1,0.5469782850175573,0,-0.1,0.5469782850175573,0.07515252412495513,0.30394923458730155,0,0.601220192999641,2.4315938766984124,0.0,1.0,1,0.0,1.0,-0.06709754412616026,0.10080514724758287,0,-1006.4631618924038,1512.077208713743,-50.0,150.0,1,-50.0,150.0,1.683759112323417,10.954062811497433,0,1.683759112323417,10.954062811497433,326.7444897435164,365.0,0,326.7444897435164,365.0,-22.72000430859105,51.26701896511809,0,-22.72000430859105,51.26701896511809,-21.0,231.0,0,-21.0,231.0,2.689079251582721,10.149416177714487,0,2.689079251582721,10.149416177714487,0.0,200.0,1,0.0,200.0,-30.0,38.01076104069342,0,-30.0,38.01076104069342,0.0,1.0,1,0.0,1.0
