year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1986,509,True,False,4,-9.955041384159415,3.5882912484456435,0.37438264128691634,0,1,2.759999606940573,14215,0.05920934620927776,0.6003868745743381,0,0.05920934620927776,0.6003868745743381,0.02503209872326333,0.2510252770831679,0,0.20025678978610664,2.0082022166653433,0.8893319766406882,1.095940273884592,0,0.8893319766406882,1.095940273884592,0.0,1.0,1,0.0,15000.0,-70.0,136.7448257241009,0,-70.0,136.7448257241009,0.0,90.0,1,0.0,90.0,330.43335072598046,365.0,0,330.43335072598046,365.0,-14.42392309089784,25.523709654394146,0,-14.42392309089784,25.523709654394146,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2716427666711347,0.4372416116883959,0,0.2716427666711347,0.4372416116883959,3,0
1986,510,True,True,3,-5.142940930164167,0.46294194664172417,0.9999999999394504,60,1,1.0000000113474405,14245,0.27798740644049774,0.8507713112705054,0,0.27798740644049774,0.8507713112705054,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,68.64005441815402,0,0.0,68.64005441815402,154.51439934012646,238.44671015164226,0,154.51439934012646,238.44671015164226,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-21.561775838614913,42.16953408481134,0,-21.561775838614913,42.16953408481134,0.0,1.0,1,0.0,1.0,2,1
1986,515,True,True,0,-5.518151377629086,0.3756187558577004,0.36823553035574025,388,1,3.861648697729706,18858,1.2236484870164837,1.8690931664273018,0,1.2236484870164837,1.8690931664273018,0.33763563402476576,0.7650841971680773,1,2.701085072198126,6.120673577344618,0.7986555425679257,1.1,0,0.7986555425679257,1.1,0.08690802928200982,0.33214591308565666,1,1303.6204392301472,4982.18869628485,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,32.97052963634392,95.85643778187797,0,32.97052963634392,95.85643778187797,168.7908477248281,286.40498841616966,0,168.7908477248281,286.40498841616966,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-20.25848982580309,38.218829615634554,0,-20.25848982580309,38.218829615634554,0.0,1.0,1,0.0,1.0,5,5
1986,531,True,False,5,-5.946143802871996,1.0394793921683168,0.25082158831185525,108,1,5.694420023315567,18795,-0.1,0.3271501631532306,0,-0.1,0.3271501631532306,0.09449494875505478,0.3469691380426382,0,0.7559595900404382,2.7757531043411054,0.8709067133146551,1.0709573116705635,0,0.8709067133146551,1.0709573116705635,-0.08336166129786096,0.18786129490539083,0,-1250.4249194679144,2817.9194235808623,-50.0,150.0,1,-50.0,150.0,0.0,12.963730294567645,0,0.0,12.963730294567645,306.90562190757896,365.0,0,306.90562190757896,365.0,-27.168842801494367,22.143642567862592,0,-27.168842801494367,22.143642567862592,0.0,210.0,1,0.0,210.0,1.1142857142857148,13.114285714285714,0,1.1142857142857148,13.114285714285714,-20.0,27.473166891260366,0,-20.0,27.473166891260366,0.0,300.0,1,0.0,300.0,0.09082757291917089,0.40291194390667934,0,0.09082757291917089,0.40291194390667934,5,0
1986,533,True,False,4,-8.278907781235572,2.9709176624116322,0.28025029727023626,2,1,4.050194380052736,14913,0.5297958263338872,0.9934244890123136,0,0.5297958263338872,0.9934244890123136,0.3784695452300272,0.6860692838156499,0,3.0277563618402175,5.488554270525199,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,15.854917010741545,0,0.0,15.854917010741545,0.0,56.669627232423736,0,0.0,56.669627232423736,163.73423192513164,266.61515864634595,0,163.73423192513164,266.61515864634595,0.0,210.0,1,0.0,210.0,6.789422467054934,17.22107661384081,0,6.789422467054934,17.22107661384081,-20.0,30.968674563234664,0,-20.0,30.968674563234664,-30.0,33.24788189652361,0,-30.0,33.24788189652361,0.0,1.0,1,0.0,1.0,2,0
1986,535,True,False,8,-11.442396710851828,3.384027107304264,0.9689295422839218,66,1,1.1415164948358634,16163,0.5196890708789897,0.9479355209377004,0,0.5196890708789897,0.9479355209377004,0.3847674116016654,0.6457929405475903,0,3.078139292813323,5.166343524380722,0.9015939988552379,1.1,0,0.9015939988552379,1.1,-0.06573258427496675,0.12375577177767216,0,-985.9887641245014,1856.3365766650825,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.755654748681794,61.446158739532336,0,6.755654748681794,61.446158739532336,149.68977913709412,253.71797712151323,0,149.68977913709412,253.71797712151323,0.0,210.0,1,0.0,210.0,8.314285714285713,20.314285714285713,0,8.314285714285713,20.314285714285713,-20.0,23.429858950869246,0,-20.0,23.429858950869246,-30.0,28.61504518516032,0,-30.0,28.61504518516032,0.0,1.0,1,0.0,1.0,2,0
1986,537,True,True,2,-6.073439565770661,1.2312374336825531,0.21036174202512303,48,1,3.8737149243027913,18895,0.15666070742603844,0.5554469981215089,0,0.15666070742603844,0.5554469981215089,0.0,1.0,1,0.0,8.0,0.8533835844715637,1.1,0,0.8533835844715637,1.1,-0.07619174122131658,0.10745823244309421,0,-1142.8761183197487,1611.8734866464133,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,42.806816474644435,0,0.0,42.806816474644435,70.86699513988523,144.18031687608814,0,70.86699513988523,144.18031687608814,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-18.43266620436477,48.23518501131931,0,-18.43266620436477,48.23518501131931,0.22131993105019215,0.42191975108625507,0,0.22131993105019215,0.42191975108625507,1,1
1986,543,True,False,3,-6.462450710472573,2.239010959022817,0.24966406637739252,268,1,4.006719464449889,19016,-0.1,0.6347404448069236,0,-0.1,0.6347404448069236,0.0,1.0,1,0.0,8.0,0.8591542295622538,1.0713892801161267,1,0.8591542295622538,1.0713892801161267,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.427593963720128,0,0.0,11.427593963720128,310.25,365.0,0,310.25,365.0,-28.678344871331767,17.379107328528676,0,-28.678344871331767,17.379107328528676,210.0,231.0,1,210.0,231.0,0.018040091607204323,11.06202708004206,1,0.018040091607204323,11.06202708004206,-18.242152203067143,22.6081028913917,0,-18.242152203067143,22.6081028913917,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,31,0
1986,549,True,False,8,-5.477358822745174,0.6745599697749467,0.17691346788390191,30,1,5.98118364354666,16163,0.5584630749790933,0.9529216569654281,0,0.5584630749790933,0.9529216569654281,0.3574284206394659,0.6627146105608753,0,2.859427365115727,5.301716884487003,0.8622435893140593,1.1,0,0.8622435893140593,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,9.424594896857501,58.207954439164546,0,9.424594896857501,58.207954439164546,140.1903582370276,233.06731741018325,0,140.1903582370276,233.06731741018325,210.0,231.0,1,210.0,231.0,6.005311465568804,21.278300531567318,0,6.005311465568804,21.278300531567318,-11.434527303646705,32.42038421990483,0,-11.434527303646705,32.42038421990483,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1986,553,True,False,0,-11.97286618384459,3.5952340540588743,0.5996687266289247,8,1,2.331960545057476,15155,0.1696756424723622,0.8105366711262381,0,0.1696756424723622,0.8105366711262381,0.38593642625375557,0.5814391865194033,0,3.0874914100300446,4.651513492155226,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,39.55033388229413,0,0.0,39.55033388229413,114.88869219592681,193.76818239493736,0,114.88869219592681,193.76818239493736,0.0,210.0,1,0.0,210.0,7.750438374975884,15.408965019380158,0,7.750438374975884,15.408965019380158,-20.0,27.56817576838355,0,-20.0,27.56817576838355,-24.691119799645257,43.24671673261723,0,-24.691119799645257,43.24671673261723,0.0,1.0,1,0.0,1.0,2,0
1986,574,True,False,7,-8.863130254434122,0.7869298094949839,0.3711906505809782,128,1,3.6238586707627842,18327,0.7017634043908688,1.2195507585332754,0,0.7017634043908688,1.2195507585332754,0.3148377598476291,0.614837759847629,0,2.5187020787810326,4.918702078781032,0.8261812313161926,1.1,0,0.8261812313161926,1.1,-0.0547128455251288,0.2061894546093141,0,-820.6926828769319,3092.8418191397113,-50.0,150.0,1,-50.0,150.0,0.0,12.012506448495099,1,0.0,12.012506448495099,8.086349929183857,81.59092020531617,0,8.086349929183857,81.59092020531617,139.17075610248472,220.98455855433622,0,139.17075610248472,220.98455855433622,0.0,210.0,1,0.0,210.0,8.811753270061946,19.972924107209785,0,8.811753270061946,19.972924107209785,-9.642544921059205,24.028050919216128,0,-9.642544921059205,24.028050919216128,-24.221876014132857,42.85272127482245,0,-24.221876014132857,42.85272127482245,0.0,1.0,1,0.0,1.0,3,0
1986,610,True,False,8,-10.056834219562186,2.7080275523213633,0.4329807221549402,48,1,3.0454407087223547,16163,0.5002689583657935,1.1571741473024826,0,0.5002689583657935,1.1571741473024826,0.36132748935366077,0.6413836693329726,0,2.890619914829286,5.131069354663781,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.5035289577384887,51.74328217346139,0,2.5035289577384887,51.74328217346139,122.32329656365202,221.7540702912797,0,122.32329656365202,221.7540702912797,210.0,231.0,1,210.0,231.0,8.520138987109544,17.985724322527595,0,8.520138987109544,17.985724322527595,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1986,615,True,False,3,-5.864990590792399,2.678376429031225,0.27062227852624343,28,1,2.0077688463565457,16357,0.7544333780533551,1.2932944551716892,0,0.7544333780533551,1.2932944551716892,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,75.59045069201554,0,0.0,75.59045069201554,145.7503148611698,238.49539039566227,0,145.7503148611698,238.49539039566227,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.008107581541516,1,-30.0,36.008107581541516,0.15352606764685095,0.3714329586067775,0,0.15352606764685095,0.3714329586067775,4,0
1986,619,True,False,7,-8.590796940329554,2.016754921239172,0.34978828389647076,2,1,2.7346934969519197,16401,0.3139511467608158,0.6566969038815691,0,0.3139511467608158,0.6566969038815691,0.46040682933711935,0.6227500981168791,0,3.683254634696955,4.982000784935033,0.0,1.0,1,0.0,1.0,-0.1,0.22692675355504133,0,-1500.0,3403.90130332562,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,54.75,0,0.0,54.75,139.6938691948942,190.52269937647003,0,139.6938691948942,190.52269937647003,0.0,210.0,1,0.0,210.0,4.553795002214402,19.553170624764466,0,4.553795002214402,19.553170624764466,-17.837066721859927,23.26273398048665,0,-17.837066721859927,23.26273398048665,-30.0,45.007220365018625,0,-30.0,45.007220365018625,0.11378866856307875,0.4407383333834892,0,0.11378866856307875,0.4407383333834892,1,0
1986,620,True,False,7,-5.427880593183269,1.130279082526959,0.7296621654915456,50,1,2.0798168774485504,18509,-0.049810723262864176,0.5668426226333706,0,-0.049810723262864176,0.5668426226333706,0.08169360564186548,0.3191800388680303,0,0.6535488451349238,2.5534403109442425,0.9719154477982653,1.1,0,0.9719154477982653,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,318.3246555094244,365.0,0,318.3246555094244,365.0,-13.272025913651264,48.31645049111861,0,-13.272025913651264,48.31645049111861,0.0,210.0,1,0.0,210.0,1.0029472087255313,16.027500091010868,0,1.0029472087255313,16.027500091010868,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20442712046560524,0.39811510140673423,0,0.20442712046560524,0.39811510140673423,7,0
1986,629,True,False,2,-7.457757248904686,3.429193468431668,0.14666430271435144,80,1,5.068225397398444,17842,0.3580081121304073,0.9427252593043903,0,0.3580081121304073,0.9427252593043903,0.3368095269419417,0.5938431905838559,0,2.6944762155355337,4.750745524670847,0.0,1.0,1,0.0,1.0,-0.08702025715399912,0.06765254995781585,1,-1305.3038573099868,1014.7882493672377,-32.70792210334393,107.85945272834832,0,-32.70792210334393,107.85945272834832,0.0,90.0,1,0.0,90.0,0.0,41.63347956888422,0,0.0,41.63347956888422,166.0,274.0,0,166.0,274.0,210.0,231.0,1,210.0,231.0,6.935714285714287,18.935714285714287,0,6.935714285714287,18.935714285714287,-20.0,29.385965584807742,0,-20.0,29.385965584807742,0.0,300.0,1,0.0,300.0,0.14356413995611175,0.3447698010232292,0,0.14356413995611175,0.3447698010232292,3,0
1986,633,True,True,8,-5.921424497655633,0.9455648038809406,0.16386213854723122,74,1,5.609425332906015,18798,-0.09350252231160573,0.6563628831733394,0,-0.09350252231160573,0.6563628831733394,0.0,1.0,1,0.0,8.0,0.8826676973467626,1.1,0,0.8826676973467626,1.1,-0.09421801830117169,0.13007427005192346,0,-1413.2702745175752,1951.1140507788518,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,46.74341829832659,0,0.0,46.74341829832659,-26.58289622528803,77.48971576008609,0,-26.58289622528803,77.48971576008609,0.0,210.0,1,0.0,210.0,-0.18852370657456863,15.128937705764864,0,-0.18852370657456863,15.128937705764864,-4.738105152383165,31.542807169285243,0,-4.738105152383165,31.542807169285243,-21.947973858066177,13.322003769426082,0,-21.947973858066177,13.322003769426082,0.22126211187328315,0.46126211187328314,1,0.22126211187328315,0.46126211187328314,1,1
1986,644,True,False,5,-7.692490355790517,1.6444075495117398,0.9762123871246015,0,1,1.4764539305984,16688,0.21265922221458658,0.7377414298955945,0,0.21265922221458658,0.7377414298955945,0.0,1.0,1,0.0,8.0,0.8469842079497626,1.0975233899274184,0,0.8469842079497626,1.0975233899274184,-0.0800078876524658,0.08939076896654277,0,-1200.118314786987,1340.8615344981415,-50.0,150.0,1,-50.0,150.0,7.994323873588633,28.23803571244398,0,7.994323873588633,28.23803571244398,0.0,54.75,0,0.0,54.75,75.48558305566563,190.46357826735326,0,75.48558305566563,190.46357826735326,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,28.43810983137263,0,-20.0,28.43810983137263,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1986,648,True,False,2,-6.7926899092738715,2.741484813098127,0.30610685843133767,40,1,2.554288830314332,18424,0.4447753743871484,1.9305970768016774,0,0.4447753743871484,1.9305970768016774,0.0,1.0,1,0.0,8.0,0.9014824479736447,1.0270242004522037,0,0.9014824479736447,1.0270242004522037,0.029379851225534825,0.6912007610650869,0,440.6977683830224,10368.011415976303,-50.0,150.0,1,-50.0,150.0,0.0,13.166818964394594,0,0.0,13.166818964394594,0.0,83.94034478462217,0,0.0,83.94034478462217,50.85982637250589,255.58395671586945,0,50.85982637250589,255.58395671586945,0.0,210.0,1,0.0,210.0,10.287174973209423,18.95592813365412,0,10.287174973209423,18.95592813365412,-14.45579634666613,20.71609251498641,0,-14.45579634666613,20.71609251498641,-30.0,53.06490501117574,1,-30.0,53.06490501117574,0.19075149945919706,0.4791851479927513,0,0.19075149945919706,0.4791851479927513,6,0
1986,652,True,False,6,-7.25719421091816,1.4074966999213423,0.1956317453668026,78,1,5.223526187284676,17655,0.6417461320843345,1.191863682467411,0,0.6417461320843345,1.191863682467411,0.22192259896989452,0.5912274270216865,1,1.7753807917591562,4.729819416173492,0.85,1.1,0,0.85,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,15.083875335665468,0,0.0,15.083875335665468,15.947285097908965,54.97202922034095,0,15.947285097908965,54.97202922034095,183.17597232780622,281.3525854389794,0,183.17597232780622,281.3525854389794,0.0,210.0,1,0.0,210.0,7.067208406465399,18.67970468107796,0,7.067208406465399,18.67970468107796,-20.0,173.65368125863486,0,-20.0,173.65368125863486,-30.0,46.39756736441418,0,-30.0,46.39756736441418,0.0,1.0,1,0.0,1.0,1,0
1986,653,True,False,6,-8.136677646472865,3.39998811477084,0.7200634495819989,80,1,2.0995518615823987,17655,1.053881692414812,1.6630726837620249,0,1.053881692414812,1.6630726837620249,0.32231119134556474,0.503955637742892,0,2.578489530764518,4.031645101943136,0.8458904681298809,1.1,0,0.8458904681298809,1.1,0.05259203776480635,0.3560027862354898,0,788.8805664720953,5340.041793532348,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,97.8686199712959,0,0.0,97.8686199712959,175.8494270796209,285.9746955242719,0,175.8494270796209,285.9746955242719,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00537152971214,1,-30.0,36.00537152971214,0.0,1.0,1,0.0,1.0,1,0
1986,654,True,False,8,-8.123763304599606,3.282440478356028,0.20614410246580833,186,1,4.855976599694817,17809,-0.1,0.26644906840641563,0,-0.1,0.26644906840641563,-0.046302017658188976,0.26315684012960894,0,-0.3704161412655118,2.1052547210368715,0.9198709560126872,1.1,1,0.9198709560126872,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,0,0.0,90.0,310.25,365.0,0,310.25,365.0,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,2.3304841438662,11.402592507667483,0,2.3304841438662,11.402592507667483,0.0,200.0,1,0.0,200.0,-30.0,330.0,1,-30.0,330.0,0.25811291625114063,0.43901640261800634,0,0.25811291625114063,0.43901640261800634,15,0
1986,656,True,True,6,-5.948484319231326,0.6009983311293554,0.5464639801785085,74,1,1.7522113671511474,18945,0.4710778650441728,1.1097758660829018,0,0.4710778650441728,1.1097758660829018,0.4064302056581236,0.6480244164863027,1,3.251441645264989,5.184195331890422,0.8462093975663544,1.1,0,0.8462093975663544,1.1,-0.07641915550895262,0.16714596493973866,0,-1146.2873326342892,2507.1894740960797,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.27419630821774,0,0.0,49.27419630821774,134.08608275968461,234.7039481873962,0,134.08608275968461,234.7039481873962,0.0,210.0,1,0.0,210.0,11.738213290895937,20.175673892801065,0,11.738213290895937,20.175673892801065,-18.343231527435925,30.471027730599204,0,-18.343231527435925,30.471027730599204,-30.0,37.30591994575326,0,-30.0,37.30591994575326,0.0,1.0,1,0.0,1.0,5,1
1986,658,True,False,8,-5.649336559428228,0.9103570965362904,0.42548966376042624,4,1,3.121167989003097,16935,0.7920152978504632,1.2725483682687888,0,0.7920152978504632,1.2725483682687888,0.37147688713906046,0.6666014830774949,0,2.9718150971124837,5.332811864619959,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,94.76473084273167,0,0.0,94.76473084273167,160.54902576911,212.58148587800179,0,160.54902576911,212.58148587800179,210.0,231.0,1,210.0,231.0,8.592857142857142,18.192857142857143,1,8.592857142857142,18.192857142857143,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22987382818990132,0.7711185263472293,0,0.22987382818990132,0.7711185263472293,4,0
1986,663,True,False,1,-5.840779125631445,0.7596830795264651,0.14202517796812864,60,1,5.613912519718773,18177,0.42005231716979086,0.8577094422877802,0,0.42005231716979086,0.8577094422877802,0.4201227362396144,0.6601227362396144,1,3.360981889916915,5.280981889916915,0.9483927130204189,1.0870491700939318,0,0.9483927130204189,1.0870491700939318,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.549134067928016,0,0.0,49.549134067928016,179.27039731663402,247.40256996860103,0,179.27039731663402,247.40256996860103,210.0,231.0,1,210.0,231.0,5.96560213404296,14.129486030345184,0,5.96560213404296,14.129486030345184,-2.762138327312101,220.0,0,-2.762138327312101,220.0,-30.0,26.336721567170454,0,-30.0,26.336721567170454,0.0,1.0,1,0.0,1.0,1,0
1986,669,True,False,7,-5.8656617743319135,1.4916182097409636,0.24886345360498335,32,1,3.9997177298388062,18509,-0.0609312065957108,0.7121078006453112,0,-0.0609312065957108,0.7121078006453112,0.08448957317231057,0.3123958566360031,0,0.6759165853784845,2.499166853088025,0.9559238708281043,1.1,0,0.9559238708281043,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,310.14990537227305,365.0,0,310.14990537227305,365.0,-3.8337169549193284,40.58233273635415,0,-3.8337169549193284,40.58233273635415,0.0,210.0,1,0.0,210.0,4.526887345457261,16.77846655141988,0,4.526887345457261,16.77846655141988,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19710237133730835,0.41521290076438655,0,0.19710237133730835,0.41521290076438655,5,0
1986,673,True,True,5,-5.957208919714521,1.0695892480496632,0.1601954755940918,42,1,5.938916351743711,18795,-0.07410854407237007,0.381110159931734,0,-0.07410854407237007,0.381110159931734,0.08715360065474623,0.310864291391756,0,0.6972288052379698,2.486914331134048,0.8432798252464719,1.0648609341653643,0,0.8432798252464719,1.0648609341653643,-0.0657291290110951,0.13020744883708352,0,-985.9369351664265,1953.1117325562527,-50.0,150.0,1,-50.0,150.0,0.0,13.524322593052972,0,0.0,13.524322593052972,314.72944103718015,365.0,0,314.72944103718015,365.0,-23.653193073958313,33.56653061052283,0,-23.653193073958313,33.56653061052283,0.0,210.0,1,0.0,210.0,3.959730693074221,14.256721170505674,0,3.959730693074221,14.256721170505674,-20.0,33.57977980918865,0,-20.0,33.57977980918865,0.0,300.0,1,0.0,300.0,0.1390647271034011,0.36933548870513566,0,0.1390647271034011,0.36933548870513566,6,1
1986,674,True,True,5,-5.955310532250132,1.0618345630041734,0.18073878010415786,46,1,5.928955849651919,18795,0.009264984659992787,0.47512982653796365,0,0.009264984659992787,0.47512982653796365,0.06307147734459072,0.3303989820957487,1,0.5045718187567257,2.6431918567659896,0.8881515359060801,1.094916348274493,0,0.8881515359060801,1.094916348274493,-0.1,0.1114151147263222,0,-1500.0,1671.226720894833,-50.0,150.0,1,-50.0,150.0,0.0,12.968185087941052,0,0.0,12.968185087941052,320.8468143870137,365.0,0,320.8468143870137,365.0,-22.687898877706424,49.01597332978622,0,-22.687898877706424,49.01597332978622,0.0,210.0,1,0.0,210.0,4.417764553492458,13.634733728085841,0,4.417764553492458,13.634733728085841,-14.025170120253044,27.405225001378234,0,-14.025170120253044,27.405225001378234,0.0,300.0,1,0.0,300.0,0.10944837172892373,0.4289572520707423,0,0.10944837172892373,0.4289572520707423,11,1
1986,675,True,False,8,-6.010900754995133,2.71689096733996,0.23472986934569495,208,1,4.30661289566635,19071,-0.07429534722003156,0.23110401704470263,0,-0.07429534722003156,0.23110401704470263,-0.022026309393644895,0.2726011147369025,0,-0.17621047514915916,2.18080891789522,0.9198709560126872,1.1,1,0.9198709560126872,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,85.7494653973727,0,0.0,85.7494653973727,319.53260877760454,365.0,0,319.53260877760454,365.0,-11.201024085672856,34.50104652295386,0,-11.201024085672856,34.50104652295386,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,-11.658721170020883,291.48073859777463,0,-11.658721170020883,291.48073859777463,0.22220810028208043,0.4302472262542915,0,0.22220810028208043,0.4302472262542915,29,0
1986,683,True,False,5,-5.5467985722612,0.32128683789581114,0.21234419260264303,122,1,5.7198073976496,19187,0.6569709717857093,1.3373714043769651,0,0.6569709717857093,1.3373714043769651,0.302864271306521,0.6392792122209199,0,2.422914170452168,5.114233697767359,0.9082627044395174,1.0808677064287646,0,0.9082627044395174,1.0808677064287646,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.069958510066702,0,0.0,9.069958510066702,0.0,75.75,0,0.0,75.75,143.65639681881837,236.78393141430828,0,143.65639681881837,236.78393141430828,0.0,210.0,1,0.0,210.0,8.779140002623967,16.849530768794224,0,8.779140002623967,16.849530768794224,-16.822283305766867,28.70123754938009,0,-16.822283305766867,28.70123754938009,-30.0,39.97313946194681,0,-30.0,39.97313946194681,0.0,1.0,1,0.0,1.0,2,0
1986,688,True,True,8,-5.9028729596734815,0.9460143105670663,0.14716291296068365,38,1,5.6446498899861055,18798,-0.029013851675309052,0.5272137906284858,0,-0.029013851675309052,0.5272137906284858,0.0,1.0,1,0.0,8.0,0.889149671609039,1.0641234336114622,0,0.889149671609039,1.0641234336114622,-0.1,0.1512130486016173,0,-1500.0,2268.1957290242594,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,36.56615683239491,0,0.0,36.56615683239491,-25.513148178960677,64.83031301987656,0,-25.513148178960677,64.83031301987656,0.0,210.0,1,0.0,210.0,1.8616657155651977,15.497005951460377,0,1.8616657155651977,15.497005951460377,-4.581835287499202,39.318125333069446,0,-4.581835287499202,39.318125333069446,-30.0,23.335191806823424,0,-30.0,23.335191806823424,0.22126211187328315,0.46126211187328314,1,0.22126211187328315,0.46126211187328314,1,1
