classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
329,1,-5.9227835083964715,1.6734470198100944,0.47088309476217916,0,1,2.3904628781098602,10373,-0.07744417456043878,0.733432175822187,0,-0.07744417456043878,0.733432175822187,-0.05638634348683875,0.22796914515188044,0,-0.45109074789471,1.8237531612150435,1.0082726206407617,1.1,0,1.0082726206407617,1.1,0.07350020840183491,1.1,0,1102.5031260275236,16500.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,309.1164091609707,364.58699056592445,0,309.1164091609707,364.58699056592445,-36.0,35.38166035151053,0,-36.0,35.38166035151053,0.0,210.0,1,0.0,210.0,5.032349427116767,10.798497709252024,1,5.032349427116767,10.798497709252024,-20.0,6.256980012349857,0,-20.0,6.256980012349857,-11.056640394356377,43.39805469975515,0,-11.056640394356377,43.39805469975515,0.2138938573721404,0.40725113124097784,0,0.2138938573721404,0.40725113124097784
330,5,-4.701663614270801,0.43264844896148097,0.4745066535523717,0,1,2.7423880918418524,10501,0.6486299839114829,1.0875472721475363,0,0.6486299839114829,1.0875472721475363,0.3900087264697747,0.6732415061876798,0,3.1200698117581975,5.385932049501438,0.0,1.0,1,0.0,1.0,-0.1,0.13760189170163936,0,-1500.0,2064.0283755245905,-50.0,150.0,1,-50.0,150.0,0.0,9.892634294894957,0,0.0,9.892634294894957,1.1857691605193406,51.92910122165856,0,1.1857691605193406,51.92910122165856,168.25988171409674,277.96793833782453,0,168.25988171409674,277.96793833782453,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.58475775674114,27.04144231440458,0,-18.58475775674114,27.04144231440458,-30.0,24.5907757621315,0,-30.0,24.5907757621315,0.1794600339236556,0.3959620398888772,0,0.1794600339236556,0.3959620398888772
331,5,-11.742582423793065,3.6882417032621584,0.9999999992810327,70,1,1.0000007347288165,17698,0.5678269253623762,1.135240731683608,0,0.5678269253623762,1.135240731683608,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.06779464558985515,0.09379230133886592,0,-1016.9196838478273,1406.8845200829887,-49.60511314398704,7.7094689269598735,0,-49.60511314398704,7.7094689269598735,0.0,90.0,0,0.0,90.0,6.774693519321396,45.495369293064385,0,6.774693519321396,45.495369293064385,162.7701026202655,252.1275580542212,0,162.7701026202655,252.1275580542212,210.0,231.0,1,210.0,231.0,10.224987084561764,18.074727371258458,0,10.224987084561764,18.074727371258458,-12.28642063250203,17.948894687925282,0,-12.28642063250203,17.948894687925282,-28.93985614348032,40.350847533588926,0,-28.93985614348032,40.350847533588926,0.15475462638991885,0.3740139988297233,0,0.15475462638991885,0.3740139988297233
332,6,-5.806466991759191,4.474672485644234,0.47780607987816937,0,1,2.04448,10578,-0.04748873716212608,0.40812958225549006,0,-0.04748873716212608,0.40812958225549006,0.027359844405388363,0.29431204466095773,0,0.2188787552431069,2.354496357287662,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,315.5493117606623,359.6223772625621,0,315.5493117606623,359.6223772625621,-36.0,36.04077937487349,0,-36.0,36.04077937487349,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,34.17356790696173,0,-20.0,34.17356790696173,0.0,300.0,1,0.0,300.0,0.230621689581042,0.390482898876503,0,0.230621689581042,0.390482898876503
333,6,-5.806466991759191,4.474672485644234,0.47780607987816937,0,1,2.04448,10578,-0.09065776852828308,0.36236069656737074,0,-0.09065776852828308,0.36236069656737074,0.09871652517884638,0.28946242025978997,0,0.789732201430771,2.3156993620783197,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-33.937685922483894,170.0,0,-33.937685922483894,170.0,0.05812529286625168,9.325331540910122,0,0.05812529286625168,9.325331540910122,326.5806582162535,363.9808265692634,0,326.5806582162535,363.9808265692634,-36.0,43.304837944014956,0,-36.0,43.304837944014956,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,18.264586972782556,0,-20.0,18.264586972782556,0.0,300.0,1,0.0,300.0,0.15879694919590323,0.40940217988716476,0,0.15879694919590323,0.40940217988716476
334,2,-8.725416427556615,4.019756552189155,0.23394189445434482,118,1,3.578633123056399,19143,1.0373023255813956,1.5413023255813956,0,1.0373023255813956,1.5413023255813956,0.33445392198998186,0.5744539219899818,0,2.675631375919855,4.595631375919854,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,12.200000000000003,99.8,0,12.200000000000003,99.8,146.8,233.2,0,146.8,233.2,210.0,125299974.8,0,210.0,125299974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.14770772584396008,0.38770772584396007,0,0.14770772584396008,0.38770772584396007
335,1,-14.8715720428479,6.9106373383067305,0.9349263111513809,4,1,1.216503688044635,10694,0.99142215941316,1.3708365065645503,0,0.99142215941316,1.3708365065645503,0.3540910162499467,0.6402812533906341,0,2.8327281299995737,5.122250027125073,0.0,1.0,1,0.0,1.0,-0.009496738415130768,0.24947447234288928,0,-142.4510762269615,3742.117085143339,-17.45266429075383,121.86301539689524,0,-17.45266429075383,121.86301539689524,0.0,10.799999999999999,1,0.0,10.799999999999999,13.35495574353429,100.58040662854546,0,13.35495574353429,100.58040662854546,172.9899204659786,280.1690315656357,0,172.9899204659786,280.1690315656357,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
336,0,-5.471626547986483,0.9507985042728937,0.7367512970925674,0,1,2.2950979261584936,10706,0.002636149407563293,0.3370573559655484,0,0.002636149407563293,0.3370573559655484,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.5394687451863183,8.722597451066447,0,1.5394687451863183,8.722597451066447,325.1291241987377,362.3968397958403,0,325.1291241987377,362.3968397958403,-29.16159737654654,37.8503557627474,0,-29.16159737654654,37.8503557627474,0.0,210.0,1,0.0,210.0,-1.9613116592014261,12.119946766933587,0,-1.9613116592014261,12.119946766933587,0.0,200.0,1,0.0,200.0,-20.27430640394553,23.430759868425795,0,-20.27430640394553,23.430759868425795,0.0,1.0,1,0.0,1.0
337,6,-7.326544096676132,2.307374805866755,0.6302332446165598,0,1,2.152,10737,0.22905997113813542,0.8590599711381355,0,0.22905997113813542,0.8590599711381355,0.0,1.0,1,0.0,8.0,0.842367439388991,1.0715613510068678,0,0.842367439388991,1.0715613510068678,-0.1,0.15861991178997317,0,-1500.0,2379.2986768495975,-50.0,150.0,1,-50.0,150.0,0.0,90.0,0,0.0,90.0,316.9944948575023,360.04410551870933,0,316.9944948575023,360.04410551870933,-36.0,44.65725460816185,0,-36.0,44.65725460816185,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2278811044271526,0.43346051970286803,0,0.2278811044271526,0.43346051970286803
338,6,-7.326544096676132,2.307374805866755,0.6302332446165598,0,1,2.152,10737,0.2310660345004158,0.6383543226244475,0,0.2310660345004158,0.6383543226244475,0.0,1.0,1,0.0,8.0,0.8450383468329614,1.092559384952031,0,0.8450383468329614,1.092559384952031,-0.1,0.14390124111071503,0,-1500.0,2158.5186166607255,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,323.37853199591945,356.4658196767873,0,323.37853199591945,356.4658196767873,-31.076348473892097,48.332604721975706,0,-31.076348473892097,48.332604721975706,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1744287990604306,0.4112912330457809,0,0.1744287990604306,0.4112912330457809
339,5,-7.650737863433752,2.1401609785321862,0.9999999999779188,0,1,1.000000000043019,10739,0.301092575268698,0.8665573309004505,0,0.301092575268698,0.8665573309004505,0.27230403301189865,0.57831629978673,0,2.178432264095189,4.62653039829384,0.8781727170392145,1.1,0,0.8781727170392145,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,4.232972460410137,42.44603066539206,0,4.232972460410137,42.44603066539206,15.629100818701708,91.11241334115074,0,15.629100818701708,91.11241334115074,-21.0,231.0,0,-21.0,231.0,9.592683248392452,18.510057125084405,0,9.592683248392452,18.510057125084405,-20.0,23.993511911739553,0,-20.0,23.993511911739553,-24.5726470734005,27.41151425377035,0,-24.5726470734005,27.41151425377035,0.0,1.0,1,0.0,1.0
340,5,-7.650737863433752,2.1401609785321862,0.9999999999779188,0,1,1.000000000043019,10739,0.35473858029653793,0.8385783130606844,0,0.35473858029653793,0.8385783130606844,0.2781552446529899,0.5358665942242387,0,2.2252419572239193,4.286932753793909,0.9225456630317483,1.094790636847683,0,0.9225456630317483,1.094790636847683,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,41.91847612765645,0,0.0,41.91847612765645,19.910386567098207,85.03631209694214,0,19.910386567098207,85.03631209694214,-21.0,231.0,0,-21.0,231.0,7.843715306824553,15.889146724306219,0,7.843715306824553,15.889146724306219,-20.0,17.05903607023985,0,-20.0,17.05903607023985,-21.47337663768528,29.646914683586605,0,-21.47337663768528,29.646914683586605,0.0,1.0,1,0.0,1.0
341,0,-6.291137390703508,1.8171014440069913,0.41758048523183766,0,1,3.299722051780741,10786,0.610700549358897,1.1160248049319557,0,0.610700549358897,1.1160248049319557,0.0,1.0,1,0.0,8.0,0.9204809999465464,1.075280109203991,0,0.9204809999465464,1.075280109203991,-0.07874821194518011,0.15755047507392336,0,-1181.2231791777017,2363.2571261088506,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,9.757344559289145,55.03399290970523,0,9.757344559289145,55.03399290970523,150.8880913467051,221.83823875262192,0,150.8880913467051,221.83823875262192,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-17.473266801487625,29.166466147103748,0,-17.473266801487625,29.166466147103748,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
342,0,-6.291137390703508,1.8171014440069913,0.41758048523183766,0,1,3.299722051780741,10786,0.572178625875956,1.0499651375293906,0,0.572178625875956,1.0499651375293906,0.0,1.0,1,0.0,8.0,0.8550111517728737,1.0986454926950957,0,0.8550111517728737,1.0986454926950957,-0.1,0.08218293995916563,0,-1500.0,1232.7440993874845,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.1734278346461302,62.76775907777524,0,0.1734278346461302,62.76775907777524,148.0595819260957,208.70355067912442,0,148.0595819260957,208.70355067912442,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,23.342309821087724,0,-20.0,23.342309821087724,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
343,1,-6.584640894928582,1.6985418531198935,0.5997594493235396,0,1,1.747421763129183,10788,0.5810766198284767,1.071617849135785,0,0.5810766198284767,1.071617849135785,0.0,1.0,1,0.0,8.0,0.8811804233544258,1.092331817610467,0,0.8811804233544258,1.092331817610467,-0.1,0.07992305331137955,0,-1500.0,1198.8457996706934,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,63.47486254619895,0,0.0,63.47486254619895,119.67410017096658,227.22047259052408,0,119.67410017096658,227.22047259052408,-21.0,231.0,0,-21.0,231.0,9.421708448625962,19.15840477726803,0,9.421708448625962,19.15840477726803,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2477001804294089,0.4770440829071143,0,0.2477001804294089,0.4770440829071143
344,1,-6.584640894928582,1.6985418531198935,0.5997594493235396,0,1,1.747421763129183,10788,0.4626449273251183,1.0491279891860568,0,0.4626449273251183,1.0491279891860568,0.0,1.0,1,0.0,8.0,0.8692101932160857,1.1,0,0.8692101932160857,1.1,-0.06623689372510272,0.09246757865423538,0,-993.5534058765408,1387.0136798135306,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,59.65778272215691,0,0.0,59.65778272215691,122.99021844220593,216.37476466087568,0,122.99021844220593,216.37476466087568,231.0,231.0,0,231.0,231.0,9.957378914242232,19.462818891467844,0,9.957378914242232,19.462818891467844,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.18430231953156745,0.43642448942753687,0,0.18430231953156745,0.43642448942753687
345,0,-14.203167012730635,2.16220512141423,0.9251407688471869,54,1,1.6739664231033144,14392,1.0807918723077798,1.4630282351073924,0,1.0807918723077798,1.4630282351073924,0.3385678874750108,0.5961612191007322,0,2.7085430998000866,4.769289752805857,0.9027276556239899,1.1,0,0.9027276556239899,1.1,0.1933852389162378,0.39384350251827405,1,2900.7785837435667,5907.652537774111,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,8.11531537240664,64.05131093585624,0,8.11531537240664,64.05131093585624,94.33142171415044,164.4520462779849,0,94.33142171415044,164.4520462779849,0.0,210.0,1,0.0,210.0,10.099999999999998,19.699999999999996,1,10.099999999999998,19.699999999999996,-15.607571166010333,25.037421796342837,0,-15.607571166010333,25.037421796342837,-20.329592351997416,33.0992941172707,0,-20.329592351997416,33.0992941172707,0.1486637207028136,0.48045630415322577,0,0.1486637207028136,0.48045630415322577
346,5,-9.696953222376056,1.43101894339071,0.7235858758698348,0,1,2.319587219985195,10878,-0.024208736309821392,0.5997603576626087,0,-0.024208736309821392,0.5997603576626087,0.0,1.0,1,0.0,8.0,0.8679321156864324,1.0918542179811401,0,0.8679321156864324,1.0918542179811401,-0.1,0.10210504990946923,0,-1500.0,1531.5757486420384,-50.0,150.0,1,-50.0,150.0,0.684266184430216,11.680181035984083,0,0.684266184430216,11.680181035984083,334.5000719872866,357.75782698895364,0,334.5000719872866,357.75782698895364,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,5.972395254172753,12.205015915350966,0,5.972395254172753,12.205015915350966,-15.183109544145406,16.62394436267509,0,-15.183109544145406,16.62394436267509,-30.0,41.09542540567372,0,-30.0,41.09542540567372,0.22389626809568342,0.3867127739165107,0,0.22389626809568342,0.3867127739165107
347,5,-10.879379526446566,1.5777293865193027,0.3275278344129001,468,1,3.0000002207900254,18830,-0.1,0.45180372026651533,0,-0.1,0.45180372026651533,0.0,1.0,1,0.0,8.0,0.8706829758844941,1.1,0,0.8706829758844941,1.1,-0.08058944840216037,0.09541122507430347,0,-1208.8417260324056,1431.168376114552,-50.0,150.0,1,-50.0,150.0,0.0,8.306973967414553,0,0.0,8.306973967414553,320.88228190002326,365.0,0,320.88228190002326,365.0,-26.378651470590444,42.10564895286514,0,-26.378651470590444,42.10564895286514,0.0,210.0,1,0.0,210.0,2.723385065627366,10.475006729342125,0,2.723385065627366,10.475006729342125,-16.937255277978966,31.69497228044097,0,-16.937255277978966,31.69497228044097,-30.0,16.79365240831157,0,-30.0,16.79365240831157,0.1285346989963823,0.44612709443951304,0,0.1285346989963823,0.44612709443951304
348,0,-12.921677203127826,6.338796073847263,0.4217631986353215,0,1,1.6300472410103783,10930,0.34681254339612755,0.784667067421566,0,0.34681254339612755,0.784667067421566,0.0,1.0,1,0.0,8.0,0.8715460720910093,1.0643962758831536,0,0.8715460720910093,1.0643962758831536,-0.06585222998311704,0.12473932028114479,0,-987.7834497467557,1871.0898042171718,-25.122339763116926,130.48196015033176,0,-25.122339763116926,130.48196015033176,0.0,90.0,1,0.0,90.0,0.0,45.09576358038322,0,0.0,45.09576358038322,43.77203009343536,116.69958697325418,0,43.77203009343536,116.69958697325418,0.0,210.0,1,0.0,210.0,10.009954387486554,18.36717409908793,0,10.009954387486554,18.36717409908793,-20.0,26.265574784534024,0,-20.0,26.265574784534024,-30.0,39.4702038027131,0,-30.0,39.4702038027131,0.0,1.0,1,0.0,1.0
349,4,-12.016890436491803,6.083094178234141,0.8757437566961608,0,1,1.2611776425651433,10936,0.8599178308475448,1.4093459607116903,0,0.8599178308475448,1.4093459607116903,0.37046232347661634,0.6004835281156402,0,2.9636985878129307,4.803868224925122,0.9051145014214997,1.0919489662493935,0,0.9051145014214997,1.0919489662493935,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,13.899813485620166,73.92533975583638,0,13.899813485620166,73.92533975583638,95.734218749413,181.64616357361265,0,95.734218749413,181.64616357361265,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-12.520040139919768,17.320942180414157,0,-12.520040139919768,17.320942180414157,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
350,4,-12.016890436491803,6.083094178234141,0.8757437566961608,0,1,1.2611776425651433,10936,0.9013670634152315,1.5070948435948115,0,0.9013670634152315,1.5070948435948115,0.3440263666240351,0.6021498907514203,0,2.7522109329922806,4.817199126011363,0.9002844065347969,1.0760229682451712,0,0.9002844065347969,1.0760229682451712,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,83.63227192802746,0,0.0,83.63227192802746,97.84978961887649,160.04682963753302,0,97.84978961887649,160.04682963753302,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.08,0,-20.0,30.08,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
351,6,-6.776887153914943,0.19215739405670915,0.5310636366228971,0,1,1.874490459038364,10970,-0.010588207361527463,0.4214237602805564,0,-0.010588207361527463,0.4214237602805564,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.10896813534448668,0,-1500.0,1634.5220301673003,-50.0,150.0,1,-50.0,150.0,0.0,11.775642610296106,0,0.0,11.775642610296106,318.564752357198,359.56128707100584,0,318.564752357198,359.56128707100584,-23.649293071694203,34.01465088745838,0,-23.649293071694203,34.01465088745838,0.0,210.0,1,0.0,210.0,0.8627526231114491,12.846936878792851,0,0.8627526231114491,12.846936878792851,-20.0,15.95414996942797,0,-20.0,15.95414996942797,-22.79662331929656,24.411002574145417,0,-22.79662331929656,24.411002574145417,0.2296566085011748,0.44741099016634245,0,0.2296566085011748,0.44741099016634245
352,6,-6.776887153914943,0.19215739405670915,0.5310636366228971,0,1,1.874490459038364,10970,-0.08375518984847669,0.2626517915506911,0,-0.08375518984847669,0.2626517915506911,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.06027646169884202,0.1300958362995773,0,-904.1469254826303,1951.4375444936595,-50.0,150.0,1,-50.0,150.0,0.4650448856955056,10.38348806902107,0,0.4650448856955056,10.38348806902107,319.53749850077145,359.34769030402276,0,319.53749850077145,359.34769030402276,-26.325902596801058,32.95427423285655,0,-26.325902596801058,32.95427423285655,0.0,210.0,1,0.0,210.0,2.5155750893715503,10.94697169711086,0,2.5155750893715503,10.94697169711086,-19.369859842314725,37.45159652406788,0,-19.369859842314725,37.45159652406788,-30.0,35.938818869506036,0,-30.0,35.938818869506036,0.17306326156922855,0.4730632615692285,0,0.17306326156922855,0.4730632615692285
353,0,-8.491123701358338,2.3252360427733114,0.5556631926797713,0,1,2.280502862983249,11022,0.06997510738868373,0.5031671834866357,0,0.06997510738868373,0.5031671834866357,0.18139062473350723,0.35836834820247904,0,1.4511249978680578,2.8669467856198323,0.8380881496429243,1.1,0,0.8380881496429243,1.1,-0.08618396272036008,0.12071184016982421,0,-1292.7594408054013,1810.6776025473632,-50.0,150.0,1,-50.0,150.0,22.70567395748003,39.314548729998464,0,22.70567395748003,39.314548729998464,3.017156172151969,38.97429786379279,0,3.017156172151969,38.97429786379279,29.133404858114034,116.43895867402678,0,29.133404858114034,116.43895867402678,-21.0,231.0,0,-21.0,231.0,2.34815355569207,13.548889123053717,0,2.34815355569207,13.548889123053717,-20.0,18.934350489893994,0,-20.0,18.934350489893994,0.0,300.0,1,0.0,300.0,0.2478651855655513,0.4043791521021748,0,0.2478651855655513,0.4043791521021748
354,0,-8.491123701358338,2.3252360427733114,0.5556631926797713,0,1,2.280502862983249,11022,0.0059348663456835204,0.6359348663456835,0,0.0059348663456835204,0.6359348663456835,0.0,1.0,1,0.0,8.0,0.8558839979994006,1.1,0,0.8558839979994006,1.1,-0.09279809622276658,0.15072833173615707,0,-1391.9714433414988,2260.9249760423563,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,47.67388441596899,0,0.0,47.67388441596899,9.144985267561113,101.13318283880476,0,9.144985267561113,101.13318283880476,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,38.86302128351874,0,-30.0,38.86302128351874,0.0,1.0,1,0.0,1.0
355,1,-3.672524217200579,3.898194252530704,0.7368798227219145,0,1,1.5638458061687168,11034,1.0627493025894341,1.4834706929938484,0,1.0627493025894341,1.4834706929938484,0.0,1.0,1,0.0,8.0,0.8532146872515298,1.0984939838480874,0,0.8532146872515298,1.0984939838480874,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.612855777191658,0,0.0,9.612855777191658,2.4085899021520643,87.84425093852221,0,2.4085899021520643,87.84425093852221,114.01832160187246,197.8003922221088,0,114.01832160187246,197.8003922221088,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0821072519790199,0.3316911152513126,0,0.0821072519790199,0.3316911152513126
356,1,-3.672524217200579,3.898194252530704,0.7368798227219145,0,1,1.5638458061687168,11034,1.2386627906976742,1.868662790697674,0,1.2386627906976742,1.868662790697674,0.0,1.0,1,0.0,8.0,0.8406993361571514,1.073729273697549,0,0.8406993361571514,1.073729273697549,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.856539492867869,0,0.0,12.856539492867869,0.0,95.6728368739797,0,0.0,95.6728368739797,139.9223808858454,216.8566337707709,0,139.9223808858454,216.8566337707709,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.16531782100441106,0.33104365668229147,0,0.16531782100441106,0.33104365668229147
357,6,-5.390775782959721,0.30403227802877114,0.8773845174844003,0,1,2.4533073646530803,11076,0.6308222936818758,1.3481978881970722,0,0.6308222936818758,1.3481978881970722,0.2955455387469196,0.5681999119037214,0,2.3643643099753566,4.5455992952297715,0.0,1.0,1,0.0,1.0,-0.04719907418521104,0.11937787045348328,0,-707.9861127781656,1790.668056802249,-55.21277055235277,-24.70325868516311,0,-55.21277055235277,-24.70325868516311,1.7149555907884966,8.98641435815482,0,1.7149555907884966,8.98641435815482,13.773200611379856,84.90661099035594,0,13.773200611379856,84.90661099035594,160.47485113061367,248.65820961690648,0,160.47485113061367,248.65820961690648,0.0,210.0,1,0.0,210.0,8.981484534518678,17.663203854056825,0,8.981484534518678,17.663203854056825,-14.78351512000128,33.7775610649218,0,-14.78351512000128,33.7775610649218,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
358,2,-9.646350835748144,2.6124343450542074,0.45005511901968265,26,1,2.2180217304459062,11119,0.13395441371333278,0.6379544137133328,0,0.13395441371333278,0.6379544137133328,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,134099974.8,0,210.0,134099974.8,4.05,13.649999999999999,0,4.05,13.649999999999999,-20.0,24.0,0,-20.0,24.0,-30.0,36.008137984291736,0,-30.0,36.008137984291736,0.20214243817901745,0.44214243817901744,0,0.20214243817901745,0.44214243817901744
359,2,-5.537517083637181,0.5761481820067421,0.7967640686610686,0,1,2.163058167574367,11123,0.5400400944057286,1.0722995256406573,0,0.5400400944057286,1.0722995256406573,0.3640335127953168,0.6203674687263894,0,2.9122681023625345,4.962939749811115,0.8591315046292776,1.0982059452186554,0,0.8591315046292776,1.0982059452186554,0.048272985598836055,0.8120799527580781,0,724.0947839825408,12181.199291371171,-34.48440424406454,15.20080489321943,0,-34.48440424406454,15.20080489321943,0.0012720014288083448,8.776069408467963,0,0.0012720014288083448,8.776069408467963,2.2978726593399816,59.47774848689707,0,2.2978726593399816,59.47774848689707,152.184851580982,259.8444821154795,0,152.184851580982,259.8444821154795,-21.0,231.0,0,-21.0,231.0,10.264021536810993,18.61784165293237,0,10.264021536810993,18.61784165293237,-20.0,30.48,0,-20.0,30.48,-30.0,36.01077683923416,1,-30.0,36.01077683923416,0.1622527988474272,0.3429109281810187,0,0.1622527988474272,0.3429109281810187
360,2,-5.537517083637181,0.5761481820067421,0.7967640686610686,0,1,2.163058167574367,11123,0.5887183818082209,1.0670201650446438,0,0.5887183818082209,1.0670201650446438,0.36285880757617167,0.6620515452211412,0,2.9028704606093734,5.296412361769129,0.8910010261282296,1.1,0,0.8910010261282296,1.1,0.0,1.0,1,0.0,15000.0,-41.606630890976916,1.161394937799951,0,-41.606630890976916,1.161394937799951,0.5046065913046389,11.45454067610195,0,0.5046065913046389,11.45454067610195,0.0,59.62891914736153,0,0.0,59.62891914736153,136.0,244.0,0,136.0,244.0,210.0,231.0,1,210.0,231.0,8.778571428571432,18.37857142857143,1,8.778571428571432,18.37857142857143,-20.0,19.504847090706978,0,-20.0,19.504847090706978,-30.0,28.654778646926054,0,-30.0,28.654778646926054,0.12333024275089498,0.39845049356543605,0,0.12333024275089498,0.39845049356543605
