classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
507,2,-5.906361788186527,1.2338952908348615,0.4273434583647728,0,1,2.5147900099734244,14200,0.6201932849714343,2.0,0,0.6201932849714343,2.0,0.0,1.0,1,0.0,8.0,0.9143394465981096,1.0420901036064014,0,0.9143394465981096,1.0420901036064014,-0.07276077811542651,0.9439991146808924,0,-1091.4116717313977,14159.986720213386,-50.0,150.0,1,-50.0,150.0,0.37322167760074176,12.33862962621579,0,0.37322167760074176,12.33862962621579,19.18227433656446,94.17272650155184,0,19.18227433656446,94.17272650155184,76.73724928834211,234.70904589732407,0,76.73724928834211,234.70904589732407,0.0,210.0,1,0.0,210.0,10.752733990869567,16.79772551220988,0,10.752733990869567,16.79772551220988,-8.808743807528327,20.11954176521134,0,-8.808743807528327,20.11954176521134,-30.0,39.14082279668983,0,-30.0,39.14082279668983,0.19776779414034285,0.45616755711301327,0,0.19776779414034285,0.45616755711301327
508,4,-5.654657958563032,0.005020501158208545,0.2500001481543297,738,1,3.9999998128429426,18875,-0.03939742507112104,0.6705944835540629,0,-0.03939742507112104,0.6705944835540629,0.0356377010899314,0.27010776003295617,0,0.2851016087194512,2.1608620802636493,0.8850952017899465,1.0634804513725375,0,0.8850952017899465,1.0634804513725375,0.0,1.0,1,0.0,15000.0,-70.0,154.71966971164449,0,-70.0,154.71966971164449,0.0,90.0,1,0.0,90.0,326.1401791513878,365.0,0,326.1401791513878,365.0,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.21623125508058363,0.3994969198463696,0,0.21623125508058363,0.3994969198463696
509,4,-9.955041384159415,3.5882912484456435,0.37438264128691634,0,1,2.759999606940573,14215,0.05920934620927776,0.6003868745743381,0,0.05920934620927776,0.6003868745743381,0.02503209872326333,0.2510252770831679,0,0.20025678978610664,2.0082022166653433,0.8893319766406882,1.095940273884592,0,0.8893319766406882,1.095940273884592,0.0,1.0,1,0.0,15000.0,-70.0,136.7448257241009,0,-70.0,136.7448257241009,0.0,90.0,1,0.0,90.0,330.43335072598046,365.0,0,330.43335072598046,365.0,-14.42392309089784,25.523709654394146,0,-14.42392309089784,25.523709654394146,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2716427666711347,0.4372416116883959,0,0.2716427666711347,0.4372416116883959
510,3,-5.142940930164167,0.46294194664172417,0.9999999999394504,60,1,1.0000000113474405,14245,0.27798740644049774,0.8507713112705054,0,0.27798740644049774,0.8507713112705054,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,68.64005441815402,0,0.0,68.64005441815402,154.51439934012646,238.44671015164226,0,154.51439934012646,238.44671015164226,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-21.561775838614913,42.16953408481134,0,-21.561775838614913,42.16953408481134,0.0,1.0,1,0.0,1.0
511,3,-5.473226217872854,0.2835074040672543,0.199868809911411,0,1,5.399976414767515,14284,-0.1,0.4914466285479264,0,-0.1,0.4914466285479264,0.0,1.0,1,0.0,8.0,0.7647243452147234,1.1,0,0.7647243452147234,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.009902573423272,0,0.0,11.009902573423272,321.0664027427563,357.3879910434632,0,321.0664027427563,357.3879910434632,-35.632295793905044,24.95408493799283,0,-35.632295793905044,24.95408493799283,210.0,231.0,1,210.0,231.0,0.018040091607204323,11.06202708004206,1,0.018040091607204323,11.06202708004206,-10.465233938754016,28.86287990766089,0,-10.465233938754016,28.86287990766089,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
512,1,-6.154594167733103,1.9803844823043204,0.5170008647777733,0,1,3.470106450756747,14294,0.6786387536957622,1.2854635593592911,0,0.6786387536957622,1.2854635593592911,0.41963973432077606,0.5988575334109866,0,3.3571178745662085,4.790860267287893,0.9108789803309005,1.1,0,0.9108789803309005,1.1,-0.041501473028685724,0.13519635065182947,0,-622.5220954302858,2027.945259777442,-50.0,150.0,1,-50.0,150.0,0.40000218841220825,10.724505522412985,0,0.40000218841220825,10.724505522412985,5.520371605493066,63.527785035186014,0,5.520371605493066,63.527785035186014,143.50472749797143,204.9851489292065,0,143.50472749797143,204.9851489292065,-21.0,231.0,0,-21.0,231.0,10.071880387586626,19.010528698004126,0,10.071880387586626,19.010528698004126,-20.0,30.99,0,-20.0,30.99,0.0,300.0,1,0.0,300.0,0.1372156774558554,0.3772156774558554,1,0.1372156774558554,0.3772156774558554
513,1,-8.420202195079282,2.7470103959928114,0.2681249027016694,2,1,4.4492383222724285,15733,0.8873708169046086,1.3489999815851101,0,0.8873708169046086,1.3489999815851101,0.0,1.0,1,0.0,8.0,0.8382850541625075,1.1,0,0.8382850541625075,1.1,-0.07414413145041088,0.16049121426579382,0,-1112.1619717561632,2407.3682139869074,-65.26753791785758,-17.91906829752925,0,-65.26753791785758,-17.91906829752925,0.0,90.0,1,0.0,90.0,0.0,72.90478038184348,0,0.0,72.90478038184348,110.56981462593377,187.07919853575802,0,110.56981462593377,187.07919853575802,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.272905372156648,29.12337029924871,0,-12.272905372156648,29.12337029924871,0.0,300.0,1,0.0,300.0,0.18105073409420566,0.41598598347269644,0,0.18105073409420566,0.41598598347269644
514,7,-8.658551766828031,2.9200664541748713,0.1949816030450329,6,1,2.2670709457152136,14337,0.3106501056147307,0.7256680487487935,0,0.3106501056147307,0.7256680487487935,0.45887510189999103,0.6056785942810473,0,3.6710008151999283,4.8454287542483785,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-1.8925466448454031,163.83475562715176,0,-1.8925466448454031,163.83475562715176,0.0,90.0,1,0.0,90.0,8.153390259066915,54.40432561185249,0,8.153390259066915,54.40432561185249,115.86840488919144,262.7302593386272,0,115.86840488919144,262.7302593386272,0.0,210.0,1,0.0,210.0,2.5320033200872776,16.312070006971243,0,2.5320033200872776,16.312070006971243,-15.023082491120743,19.146088619611238,0,-15.023082491120743,19.146088619611238,-30.0,78.3853447519943,0,-30.0,78.3853447519943,0.1510502591784847,0.3808519950127665,0,0.1510502591784847,0.3808519950127665
515,0,-5.518151377629086,0.3756187558577004,0.36823553035574025,388,1,3.861648697729706,18858,1.2236484870164837,1.8690931664273018,0,1.2236484870164837,1.8690931664273018,0.33763563402476576,0.7650841971680773,1,2.701085072198126,6.120673577344618,0.7986555425679257,1.1,0,0.7986555425679257,1.1,0.08690802928200982,0.33214591308565666,1,1303.6204392301472,4982.18869628485,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,32.97052963634392,95.85643778187797,0,32.97052963634392,95.85643778187797,168.7908477248281,286.40498841616966,0,168.7908477248281,286.40498841616966,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-20.25848982580309,38.218829615634554,0,-20.25848982580309,38.218829615634554,0.0,1.0,1,0.0,1.0
516,2,-6.602163506028823,1.7589535740718096,0.20469788342677622,182,1,3.2523775133866453,18424,0.8842560242428406,2.0,0,0.8842560242428406,2.0,0.0,1.0,1,0.0,8.0,0.9242148660979693,1.0531034869813984,0,0.9242148660979693,1.0531034869813984,0.02991942569963768,0.9621690788057885,0,448.7913854945652,14432.536182086827,-50.0,150.0,1,-50.0,150.0,0.0,11.59780057213123,0,0.0,11.59780057213123,17.804402477249543,92.64558969863282,0,17.804402477249543,92.64558969863282,91.60743909537123,184.49449864537578,0,91.60743909537123,184.49449864537578,0.0,210.0,1,0.0,210.0,12.063667482744265,19.522265030659483,1,12.063667482744265,19.522265030659483,-20.0,30.93,0,-20.0,30.93,-30.0,54.053236742728544,0,-30.0,54.053236742728544,0.1353870024578127,0.49946729375311305,0,0.1353870024578127,0.49946729375311305
517,2,-4.552280989299417,0.05206864135125036,0.2650369924500222,0,1,3.9019472411814697,14349,0.39740058319358124,1.8110982156324653,0,0.39740058319358124,1.8110982156324653,0.0,1.0,1,0.0,8.0,0.8832305652633434,1.0808692947045875,0,0.8832305652633434,1.0808692947045875,0.08133116577588562,0.7907321165669722,0,1219.9674866382843,11860.981748504582,-50.0,150.0,1,-50.0,150.0,2.0276762917342013,13.362296745712037,0,2.0276762917342013,13.362296745712037,0.0,105.25688800901787,0,0.0,105.25688800901787,38.84044800972721,258.2412699098949,0,38.84044800972721,258.2412699098949,0.0,210.0,1,0.0,210.0,11.173294261546049,17.30421917328779,0,11.173294261546049,17.30421917328779,-10.114676891225393,21.970681431805865,0,-10.114676891225393,21.970681431805865,-30.0,45.000192510943066,0,-30.0,45.000192510943066,0.1725349677660109,0.41128234214533743,0,0.1725349677660109,0.41128234214533743
518,6,-4.6638580563873955,0.028778304194786098,0.9999999999999809,0,1,1.0000000000000575,14520,-0.01211800438966304,0.6419640018358818,0,-0.01211800438966304,0.6419640018358818,0.08257627303327442,0.22301651774738881,0,0.6606101842661953,1.7841321419791105,0.9510520709192932,1.0681705608482037,0,0.9510520709192932,1.0681705608482037,0.0,1.0,1,0.0,15000.0,-70.0,108.71061671487809,0,-70.0,108.71061671487809,0.0,90.0,1,0.0,90.0,331.7357205463151,363.1925644893149,0,331.7357205463151,363.1925644893149,-24.66005253020566,25.206083551415105,0,-24.66005253020566,25.206083551415105,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2495204911508277,0.4299121869350247,0,0.2495204911508277,0.4299121869350247
519,8,-6.667458087456501,3.402096029705816,0.34898570604273704,0,1,2.90599679999924,14647,-0.004964933609174868,0.3393119737436856,0,-0.004964933609174868,0.3393119737436856,-0.022319636119185596,0.3363852640093554,0,-0.17855708895348477,2.6910821120748434,0.9198709560126872,1.1,1,0.9198709560126872,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.803544682740398,72.37718025283907,0,0.803544682740398,72.37718025283907,316.06615898686215,357.85356861916114,0,316.06615898686215,357.85356861916114,-12.817561793231132,35.156551338242274,0,-12.817561793231132,35.156551338242274,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,-11.020808545476669,285.47261339292146,0,-11.020808545476669,285.47261339292146,0.27244354463505677,0.4302843574607051,0,0.27244354463505677,0.4302843574607051
520,5,-5.141955066722888,0.2681379879857786,0.9999959764359645,0,1,1.4742698352640002,14649,-0.09584575841627344,0.47816078021861874,0,-0.09584575841627344,0.47816078021861874,0.11564512894523782,0.3684527232585708,0,0.9251610315619025,2.9476217860685665,0.8548482673829761,1.060906284653979,0,0.8548482673829761,1.060906284653979,-0.07950652317365971,0.12532128513918944,0,-1192.5978476048956,1879.8192770878416,-50.0,150.0,1,-50.0,150.0,1.1634880405182169,13.230456929711902,0,1.1634880405182169,13.230456929711902,315.10584526498167,365.0,0,315.10584526498167,365.0,-34.74204478241241,50.43660371200306,0,-34.74204478241241,50.43660371200306,0.0,210.0,1,0.0,210.0,4.442769642077656,15.394639666533477,0,4.442769642077656,15.394639666533477,-20.0,31.386919687020985,0,-20.0,31.386919687020985,0.0,300.0,1,0.0,300.0,0.185950204228378,0.4416344754081265,0,0.185950204228378,0.4416344754081265
521,5,-5.141955066722888,0.2681379879857786,0.9999959764359645,0,1,1.4742698352640002,14649,-0.1,0.5155447541558222,0,-0.1,0.5155447541558222,0.11190507299820082,0.2856929495590376,0,0.8952405839856066,2.285543596472301,0.8764738053857002,1.0362721739175662,0,0.8764738053857002,1.0362721739175662,-0.1,0.11378676431226548,0,-1500.0,1706.8014646839822,-50.0,150.0,1,-50.0,150.0,1.1821622407666958,14.633874054672777,0,1.1821622407666958,14.633874054672777,305.5693145211036,357.2607683208621,0,305.5693145211036,357.2607683208621,-36.0,38.16292961883273,0,-36.0,38.16292961883273,0.0,210.0,1,0.0,210.0,6.055205452854916,15.08730884406123,0,6.055205452854916,15.08730884406123,-14.879960164529878,27.611341261441186,0,-14.879960164529878,27.611341261441186,0.0,300.0,1,0.0,300.0,0.10645088674824109,0.4281419497267382,0,0.10645088674824109,0.4281419497267382
522,6,-5.523279945443786,0.5416136302856518,0.5000080913358156,0,1,1.999937505962523,14672,0.21474127903477863,0.5653564601535025,0,0.21474127903477863,0.5653564601535025,0.2637517555139743,0.5046287944913724,0,2.1100140441117943,4.0370303559309795,0.8751077076811916,1.1,0,0.8751077076811916,1.1,-0.1,0.15,0,-1500.0,2250.0,-61.40179944377433,-13.224351805879909,0,-61.40179944377433,-13.224351805879909,2.635822405370096,18.905277506325966,0,2.635822405370096,18.905277506325966,3.4418912092725904,48.733968457557815,0,3.4418912092725904,48.733968457557815,81.34245174505398,182.9231660058375,0,81.34245174505398,182.9231660058375,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,42.588273910112115,0,-30.0,42.588273910112115,0.0,1.0,1,0.0,1.0
523,6,-5.271435959936856,0.886626033750381,0.7589958306680826,4,1,1.999991900772743,14672,0.3765058252483028,0.7152290895567047,0,0.3765058252483028,0.7152290895567047,0.35521289453400207,0.5275476378215848,0,2.8417031562720165,4.220381102572678,0.8562703429126977,1.0773492717739845,0,0.8562703429126977,1.0773492717739845,-0.1,0.12959576826435204,0,-1500.0,1943.9365239652807,-48.552396861368564,0.45938080817707494,0,-48.552396861368564,0.45938080817707494,21.27897593243646,40.78247710960838,0,21.27897593243646,40.78247710960838,0.0,42.176882241792185,0,0.0,42.176882241792185,98.7721481090665,180.92810042848728,0,98.7721481090665,180.92810042848728,0.0,210.0,1,0.0,210.0,3.4642857142857144,13.064285714285713,1,3.4642857142857144,13.064285714285713,-20.0,35.447279094720514,0,-20.0,35.447279094720514,-23.255585406001558,40.09224438839976,0,-23.255585406001558,40.09224438839976,0.2008298441657903,0.40671340464338857,0,0.2008298441657903,0.40671340464338857
524,7,-8.191625345558334,1.7603957489720887,0.10594739708729183,118,1,5.01419716008926,18327,0.8078245133726892,1.341355159750815,0,0.8078245133726892,1.341355159750815,0.2599305923192017,0.4947874886286993,0,2.0794447385536134,3.9582999090295945,0.8997016847467817,1.1,0,0.8997016847467817,1.1,-0.09972584782386384,0.12543953457680193,0,-1495.8877173579576,1881.593018652029,-50.0,150.0,1,-50.0,150.0,0.0,12.012506448495099,1,0.0,12.012506448495099,17.30287366215798,92.37142420559744,0,17.30287366215798,92.37142420559744,130.35186618508538,221.80391315250068,0,130.35186618508538,221.80391315250068,0.0,210.0,1,0.0,210.0,10.19413087031112,20.93441326566432,0,10.19413087031112,20.93441326566432,-17.366657773504564,20.337718167498295,0,-17.366657773504564,20.337718167498295,-22.82379921590749,47.40031597098022,0,-22.82379921590749,47.40031597098022,0.0,1.0,1,0.0,1.0
525,2,-4.9265113737141455,0.055057029487697834,0.2966352134559602,0,1,3.9125286796654732,14682,0.6546133803448959,1.9251358885912138,0,0.6546133803448959,1.9251358885912138,0.0,1.0,1,0.0,8.0,0.9241739438768333,1.0801679926322074,0,0.9241739438768333,1.0801679926322074,0.022572260856638424,0.7382026324168445,0,338.58391284957634,11073.039486252666,-50.0,150.0,1,-50.0,150.0,2.2813437000531347,13.923203616705383,0,2.2813437000531347,13.923203616705383,0.0,107.6037341409692,0,0.0,107.6037341409692,89.51645083225498,176.6892573013779,0,89.51645083225498,176.6892573013779,0.0,210.0,1,0.0,210.0,13.807718696721336,18.431259704551263,0,13.807718696721336,18.431259704551263,-16.66316929549523,21.87991430373598,0,-16.66316929549523,21.87991430373598,-22.5843132750305,42.831818815080425,1,-22.5843132750305,42.831818815080425,0.12179963490777396,0.41770984406057554,0,0.12179963490777396,0.41770984406057554
526,7,-7.088952908907097,5.602281455292845,0.6160000022312351,0,1,1.384,14793,0.04395672662000863,0.5071292669801228,0,0.04395672662000863,0.5071292669801228,0.05080708863757314,0.2955393567095783,0,0.4064567091005851,2.3643148536766265,0.0,1.0,1,0.0,1.0,-0.1,0.0950844398997758,0,-1500.0,1426.266598496637,-50.0,150.0,1,-50.0,150.0,0.8803551297204781,10.86411127345028,0,0.8803551297204781,10.86411127345028,315.3108153243283,365.0,0,315.3108153243283,365.0,-36.0,48.27409349194704,0,-36.0,48.27409349194704,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.03911540757514,0,-20.0,32.03911540757514,-17.122736514304574,37.11526407208555,0,-17.122736514304574,37.11526407208555,0.0,1.0,1,0.0,1.0
527,6,-7.088952908907097,5.602281455292845,0.6160000022312351,0,1,1.384,14793,-0.1,0.47236876749125056,0,-0.1,0.47236876749125056,0.084762576663168,0.2751122995615699,0,0.678100613305344,2.2008983964925593,0.0,1.0,1,0.0,1.0,-0.1,0.11837771822635759,0,-1500.0,1775.6657733953639,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,319.85873268536994,365.0,0,319.85873268536994,365.0,-36.0,37.90236601806737,0,-36.0,37.90236601806737,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,34.68917775568914,0,-20.0,34.68917775568914,-21.498765448625043,46.21930354668188,0,-21.498765448625043,46.21930354668188,0.0,1.0,1,0.0,1.0
528,6,-7.72869566592793,2.6240319264548533,0.05364183762387806,6,1,3.8446397672266355,14878,0.5106491448884757,1.8026195091863373,0,0.5106491448884757,1.8026195091863373,0.0,1.0,1,0.0,8.0,0.8943935650020847,1.0582759913936681,0,0.8943935650020847,1.0582759913936681,-0.1,0.8244453993064687,0,-1500.0,12366.68098959703,-50.0,150.0,1,-50.0,150.0,0.7107204664863236,14.922935917211642,0,0.7107204664863236,14.922935917211642,0.0,82.86635138781836,0,0.0,82.86635138781836,84.02037299616724,246.1127515914121,0,84.02037299616724,246.1127515914121,0.0,210.0,1,0.0,210.0,11.704758789653543,16.97686571070133,0,11.704758789653543,16.97686571070133,-19.319597109642608,15.295141397917194,0,-19.319597109642608,15.295141397917194,-29.863724587055984,51.99538530183393,0,-29.863724587055984,51.99538530183393,0.1477539456960605,0.46296611801757825,0,0.1477539456960605,0.46296611801757825
529,2,-2.8148509108918667,1.968754333348445,0.563789987587978,0,1,2.447868810584606,14878,0.8572256357016543,1.763226277418457,0,0.8572256357016543,1.763226277418457,0.0,1.0,1,0.0,8.0,0.9286975174547865,1.0378942108344098,0,0.9286975174547865,1.0378942108344098,0.002063660982275728,0.8835139215376159,0,30.95491473413592,13252.708823064238,-50.0,150.0,1,-50.0,150.0,0.14094962485832907,15.373443283208939,0,0.14094962485832907,15.373443283208939,43.25,152.75,0,43.25,152.75,79.00498607255811,226.48375706559767,0,79.00498607255811,226.48375706559767,0.0,210.0,1,0.0,210.0,11.89794789847481,18.733046376513105,0,11.89794789847481,18.733046376513105,-12.230403860011732,17.066666923604664,0,-12.230403860011732,17.066666923604664,-30.0,64.97057203415804,0,-30.0,64.97057203415804,0.16926966022384943,0.44652863942157595,1,0.16926966022384943,0.44652863942157595
530,5,-5.052734215329811,0.045659916883407585,0.5000947395277141,0,1,1.9998047938476466,14886,-0.1,0.32456362121933224,0,-0.1,0.32456362121933224,0.011997169522701495,0.2877243123492342,0,0.09597735618161196,2.3017944987938734,0.8714714361656388,1.024322561962793,0,0.8714714361656388,1.024322561962793,-0.09682199456205662,0.12665097173250828,0,-1452.3299184308494,1899.764575987624,-50.0,150.0,1,-50.0,150.0,1.00911411473645,11.372462225384584,0,1.00911411473645,11.372462225384584,305.004411278043,365.0,0,305.004411278043,365.0,-36.0,22.692214950228596,0,-36.0,22.692214950228596,0.0,210.0,1,0.0,210.0,3.510122439396985,16.227366834020817,0,3.510122439396985,16.227366834020817,-20.0,33.33221188064596,0,-20.0,33.33221188064596,0.0,300.0,1,0.0,300.0,0.16232563634244102,0.43193250724202403,0,0.16232563634244102,0.43193250724202403
531,5,-5.946143802871996,1.0394793921683168,0.25082158831185525,108,1,5.694420023315567,18795,-0.1,0.3271501631532306,0,-0.1,0.3271501631532306,0.09449494875505478,0.3469691380426382,0,0.7559595900404382,2.7757531043411054,0.8709067133146551,1.0709573116705635,0,0.8709067133146551,1.0709573116705635,-0.08336166129786096,0.18786129490539083,0,-1250.4249194679144,2817.9194235808623,-50.0,150.0,1,-50.0,150.0,0.0,12.963730294567645,0,0.0,12.963730294567645,306.90562190757896,365.0,0,306.90562190757896,365.0,-27.168842801494367,22.143642567862592,0,-27.168842801494367,22.143642567862592,0.0,210.0,1,0.0,210.0,1.1142857142857148,13.114285714285714,0,1.1142857142857148,13.114285714285714,-20.0,27.473166891260366,0,-20.0,27.473166891260366,0.0,300.0,1,0.0,300.0,0.09082757291917089,0.40291194390667934,0,0.09082757291917089,0.40291194390667934
532,4,-7.730717852639115,2.2184613586603232,0.3369778290835332,0,1,4.139428833479823,14913,0.4561430387992525,1.0033865122135892,0,0.4561430387992525,1.0033865122135892,0.40238036860642223,0.6319471290262503,0,3.219042948851378,5.055577032210002,0.0,1.0,1,0.0,1.0,-0.07332747160232087,0.13303319295005125,0,-1099.912074034813,1995.497894250769,-50.0,150.0,1,-50.0,150.0,1.29648175744122,10.241319294571985,0,1.29648175744122,10.241319294571985,0.7083712751701459,64.85737286098087,0,0.7083712751701459,64.85737286098087,173.0824999528578,254.95888361947914,0,173.0824999528578,254.95888361947914,0.0,210.0,1,0.0,210.0,8.821554641974469,17.631663592010316,0,8.821554641974469,17.631663592010316,-20.0,24.984934732650018,0,-20.0,24.984934732650018,-30.0,38.72837691162367,0,-30.0,38.72837691162367,0.0,1.0,1,0.0,1.0
533,4,-8.278907781235572,2.9709176624116322,0.28025029727023626,2,1,4.050194380052736,14913,0.5297958263338872,0.9934244890123136,0,0.5297958263338872,0.9934244890123136,0.3784695452300272,0.6860692838156499,0,3.0277563618402175,5.488554270525199,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,15.854917010741545,0,0.0,15.854917010741545,0.0,56.669627232423736,0,0.0,56.669627232423736,163.73423192513164,266.61515864634595,0,163.73423192513164,266.61515864634595,0.0,210.0,1,0.0,210.0,6.789422467054934,17.22107661384081,0,6.789422467054934,17.22107661384081,-20.0,30.968674563234664,0,-20.0,30.968674563234664,-30.0,33.24788189652361,0,-30.0,33.24788189652361,0.0,1.0,1,0.0,1.0
534,4,-5.655087520602533,0.8268580925586566,0.761233334201186,0,1,2.4221465416614194,14931,-0.1,0.5604492745820353,0,-0.1,0.5604492745820353,0.08220968353333735,0.3087056123890738,0,0.6576774682666988,2.4696448991125903,0.9028975781309388,1.0457657271598522,0,0.9028975781309388,1.0457657271598522,0.0,1.0,1,0.0,15000.0,-70.0,170.0,0,-70.0,170.0,0.0,90.0,1,0.0,90.0,329.0186447503363,363.9830287318523,0,329.0186447503363,363.9830287318523,-20.343583607562906,67.11026954519724,0,-20.343583607562906,67.11026954519724,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.24934777320149265,0.36322031971363783,0,0.24934777320149265,0.36322031971363783
535,8,-11.442396710851828,3.384027107304264,0.9689295422839218,66,1,1.1415164948358634,16163,0.5196890708789897,0.9479355209377004,0,0.5196890708789897,0.9479355209377004,0.3847674116016654,0.6457929405475903,0,3.078139292813323,5.166343524380722,0.9015939988552379,1.1,0,0.9015939988552379,1.1,-0.06573258427496675,0.12375577177767216,0,-985.9887641245014,1856.3365766650825,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.755654748681794,61.446158739532336,0,6.755654748681794,61.446158739532336,149.68977913709412,253.71797712151323,0,149.68977913709412,253.71797712151323,0.0,210.0,1,0.0,210.0,8.314285714285713,20.314285714285713,0,8.314285714285713,20.314285714285713,-20.0,23.429858950869246,0,-20.0,23.429858950869246,-30.0,28.61504518516032,0,-30.0,28.61504518516032,0.0,1.0,1,0.0,1.0
536,6,-4.986950733579476,0.21654086007011325,0.9414960671466117,0,1,2.1205395675886662,14964,0.49335721600508825,0.8648601604782039,0,0.49335721600508825,0.8648601604782039,0.44388941697561035,0.6157674012450497,0,3.551115335804883,4.926139209960398,0.850235422430341,1.1,0,0.850235422430341,1.1,-0.0597349338856577,0.10359157498625621,0,-896.0240082848654,1553.8736247938432,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.8051769171259,56.09740483847517,0,5.8051769171259,56.09740483847517,170.83640576836575,259.40787308670474,0,170.83640576836575,259.40787308670474,-8.756215223035383,218.2709899582935,0,-8.756215223035383,218.2709899582935,10.809533474892701,20.244572304148274,0,10.809533474892701,20.244572304148274,-20.0,19.234997384607404,0,-20.0,19.234997384607404,-30.0,34.64774606196967,0,-30.0,34.64774606196967,0.0,1.0,1,0.0,1.0
537,2,-6.073439565770661,1.2312374336825531,0.21036174202512303,48,1,3.8737149243027913,18895,0.15666070742603844,0.5554469981215089,0,0.15666070742603844,0.5554469981215089,0.0,1.0,1,0.0,8.0,0.8533835844715637,1.1,0,0.8533835844715637,1.1,-0.07619174122131658,0.10745823244309421,0,-1142.8761183197487,1611.8734866464133,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,42.806816474644435,0,0.0,42.806816474644435,70.86699513988523,144.18031687608814,0,70.86699513988523,144.18031687608814,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-18.43266620436477,48.23518501131931,0,-18.43266620436477,48.23518501131931,0.22131993105019215,0.42191975108625507,0,0.22131993105019215,0.42191975108625507
