classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
461,1,-14.962198392218893,11.284403582056363,0.1867401273828434,0,1,5.966182318821428,12714,1.191327663821409,1.6987994173875791,0,1.191327663821409,1.6987994173875791,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,2.204070614452667,12.344015396699206,0,2.204070614452667,12.344015396699206,22.800490651068365,59.64462874121485,0,22.800490651068365,59.64462874121485,-1.8504901246441854,101.40667149148504,0,-1.8504901246441854,101.40667149148504,0.0,210.0,1,0.0,210.0,11.342857142857145,23.342857142857145,0,11.342857142857145,23.342857142857145,-10.081062042285904,20.29487626341472,0,-10.081062042285904,20.29487626341472,-25.61214686800371,29.25391310850317,1,-25.61214686800371,29.25391310850317,0.18340227310087157,0.42074350891722184,0,0.18340227310087157,0.42074350891722184
462,1,-14.962198392218893,11.284403582056363,0.1867401273828434,0,1,5.966182318821428,12714,1.1113671026010081,1.7287770979684731,0,1.1113671026010081,1.7287770979684731,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.43456388738363616,14.533752154490134,0,0.43456388738363616,14.533752154490134,7.698487044283667,82.53834623887425,0,7.698487044283667,82.53834623887425,18.77799056926501,102.8909691068582,0,18.77799056926501,102.8909691068582,0.0,210.0,1,0.0,210.0,10.628630378354922,18.700583112287994,0,10.628630378354922,18.700583112287994,-18.647461171464748,16.93197127118036,0,-18.647461171464748,16.93197127118036,-30.0,35.54196922552502,0,-30.0,35.54196922552502,0.1571676244240002,0.37523954629500256,0,0.1571676244240002,0.37523954629500256
463,0,-5.6996614201081295,0.6222627872057072,0.32515742528658925,0,1,3.156764159927604,12721,-0.04932385964478389,0.38855034188770055,0,-0.04932385964478389,0.38855034188770055,0.018170584288457622,0.3055034418703364,0,0.14536467430766098,2.444027534962691,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-70.0,138.87566888993106,0,-70.0,138.87566888993106,0.0,90.0,1,0.0,90.0,310.3578401395202,358.1229601624091,0,310.3578401395202,358.1229601624091,-36.0,24.6497782754465,0,-36.0,24.6497782754465,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.167257037441926,19.22069957630187,0,-12.167257037441926,19.22069957630187,-30.0,25.69384477678117,0,-30.0,25.69384477678117,0.0,1.0,1,0.0,1.0
464,0,-5.6996614201081295,0.6222627872057072,0.32515742528658925,0,1,3.156764159927604,12721,-0.1,0.2579812588810231,0,-0.1,0.2579812588810231,0.01868106778328378,0.310834568885191,1,0.14944854226627025,2.486676551081528,0.0,1.0,1,0.0,1.0,-0.08319327049699576,0.07630617391088274,0,-1247.8990574549364,1144.592608663241,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,327.76180883381153,359.078649777765,0,327.76180883381153,359.078649777765,-32.93176184829359,41.076659469706826,0,-32.93176184829359,41.076659469706826,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.547674159701884,18.91386465520437,0,-18.547674159701884,18.91386465520437,-15.915867503934336,51.05414694621054,0,-15.915867503934336,51.05414694621054,0.0,1.0,1,0.0,1.0
465,2,-7.558157927322498,0.5845453551043599,0.20463609868143584,0,1,5.9908796707446275,12749,-0.1,0.4292360119797155,0,-0.1,0.4292360119797155,0.0,1.0,1,0.0,8.0,0.8947847969201257,1.1,0,0.8947847969201257,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.6021655077601,363.39093672656384,0,321.6021655077601,363.39093672656384,-36.0,43.53721237131041,0,-36.0,43.53721237131041,0.0,210.0,1,0.0,210.0,-2.4783476276678167,12.465352941754912,0,-2.4783476276678167,12.465352941754912,-8.77034524427339,25.838539093035173,0,-8.77034524427339,25.838539093035173,-30.0,34.10839909151813,0,-30.0,34.10839909151813,0.3082155091898223,0.4817391138590026,0,0.3082155091898223,0.4817391138590026
466,8,-6.153156610130665,1.6133341605653349,0.42656483773690995,0,1,3.43751369135813,12754,0.8526104642575505,1.6945317969750306,0,0.8526104642575505,1.6945317969750306,0.0,1.0,1,0.0,8.0,0.7552223756661991,1.0226402476900354,0,0.7552223756661991,1.0226402476900354,0.0,1.0,1,0.0,15000.0,-34.133088168302315,168.48842821201785,0,-34.133088168302315,168.48842821201785,0.0,90.0,1,0.0,90.0,0.0,108.96968536457487,0,0.0,108.96968536457487,99.8205713021438,236.64346900925543,0,99.8205713021438,236.64346900925543,20.2642007585714,225.67154478045765,0,20.2642007585714,225.67154478045765,10.064661849678199,19.036268792696465,0,10.064661849678199,19.036268792696465,-12.555289445317825,13.240343895015982,0,-12.555289445317825,13.240343895015982,-7.1541410773612455,26.918372706505856,0,-7.1541410773612455,26.918372706505856,0.0,1.0,1,0.0,1.0
467,0,-5.535804823304892,1.0478676895516825,0.4488341409100107,0,1,2.3230926100424285,12759,0.9714320513614297,1.6336331701091784,0,0.9714320513614297,1.6336331701091784,0.3567653609000615,0.608375259814122,0,2.854122887200492,4.867002078512976,0.9026832548565933,1.1,0,0.9026832548565933,1.1,0.08855574224090404,0.33449919994847344,0,1328.3361336135606,5017.487999227102,-50.0,150.0,1,-50.0,150.0,1.3983605444188592,12.853768759112654,0,1.3983605444188592,12.853768759112654,7.640285915285208,44.03596945934625,0,7.640285915285208,44.03596945934625,187.5522064729811,267.52206181070306,0,187.5522064729811,267.52206181070306,231.0,231.0,0,231.0,231.0,6.984442901026415,18.15210581877642,0,6.984442901026415,18.15210581877642,-13.192379651508753,34.11598430223372,0,-13.192379651508753,34.11598430223372,0.0,300.0,1,0.0,300.0,0.13768456275827778,0.3985405202051021,0,0.13768456275827778,0.3985405202051021
468,0,-5.535804823304892,1.0478676895516825,0.4488341409100107,0,1,2.3230926100424285,12759,1.143135408417145,1.598009597038136,0,1.143135408417145,1.598009597038136,0.3324548449145219,0.6300072683823751,0,2.659638759316175,5.040058147059001,0.85,1.1,0,0.85,1.1,0.08819326095607037,0.35918729213952455,0,1322.8989143410556,5387.809382092868,-50.0,150.0,1,-50.0,150.0,0.0,10.129963418003298,0,0.0,10.129963418003298,0.0,57.960842472973795,0,0.0,57.960842472973795,188.2667480745638,286.3808451608798,0,188.2667480745638,286.3808451608798,231.0,231.0,0,231.0,231.0,8.728551030643922,15.808817986024495,0,8.728551030643922,15.808817986024495,-14.696221008894655,32.97025929729923,0,-14.696221008894655,32.97025929729923,0.0,300.0,1,0.0,300.0,0.11901315176777105,0.3936770948727673,0,0.11901315176777105,0.3936770948727673
469,4,-9.838230747624246,4.077181634037034,0.2854054363038816,20,1,4.210193328835513,14290,0.14703042932027627,0.7770304293202763,0,0.14703042932027627,0.7770304293202763,0.34335256745989473,0.6150300714600982,0,2.746820539679158,4.920240571680786,0.8793788262856337,1.0958403110584614,0,0.8793788262856337,1.0958403110584614,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,82.62015600119045,0,0.0,82.62015600119045,0.0,56.66963923184934,0,0.0,56.66963923184934,1.5174270651503896,61.57248417445497,0,1.5174270651503896,61.57248417445497,0.0,210.0,1,0.0,210.0,4.806727579998268,13.650491584954828,0,4.806727579998268,13.650491584954828,-13.628588380853312,23.738769443865316,0,-13.628588380853312,23.738769443865316,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
470,2,-11.462778462341047,5.607967639161886,0.7209005169040322,0,1,2.712864008625041,12853,0.6944661048815891,1.1630255348112946,0,0.6944661048815891,1.1630255348112946,0.0,1.0,1,0.0,8.0,0.8740714728522285,1.1,0,0.8740714728522285,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,68.75,0,0.0,68.75,91.56675219382511,186.20548835474548,0,91.56675219382511,186.20548835474548,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-20.31709479340547,43.08943258750227,0,-20.31709479340547,43.08943258750227,0.2029279853454904,0.4274826934920086,0,0.2029279853454904,0.4274826934920086
471,2,-11.462778462341047,5.607967639161886,0.7209005169040322,0,1,2.712864008625041,12853,0.6838360919865386,1.1144667561528248,0,0.6838360919865386,1.1144667561528248,0.0,1.0,1,0.0,8.0,0.9012058818505617,1.087367586146392,0,0.9012058818505617,1.087367586146392,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,89.84967004237429,0,0.0,89.84967004237429,0.35613038037378963,53.527451676604315,0,0.35613038037378963,53.527451676604315,84.80349215585305,166.04367459060512,0,84.80349215585305,166.04367459060512,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-18.992983600628865,34.836041666366505,0,-18.992983600628865,34.836041666366505,0.16442514626649227,0.4216662316740126,0,0.16442514626649227,0.4216662316740126
472,5,-8.073681070208815,3.2539560965862955,0.4999999601229814,0,1,2.000002205243594,12903,0.9024999999999996,1.5324999999999995,0,0.9024999999999996,1.5324999999999995,0.356960674420584,0.608488600653685,0,2.855685395364672,4.86790880522948,0.9101091147832419,1.1,0,0.9101091147832419,1.1,-0.04786822849787162,0.14938906130876817,0,-718.0234274680743,2240.8359196315223,-50.0,150.0,1,-50.0,150.0,0.0,8.872974411325748,0,0.0,8.872974411325748,0.0,79.29444191909036,0,0.0,79.29444191909036,141.59363964353972,210.42702335667047,0,141.59363964353972,210.42702335667047,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22209836628330526,0.4924355543261844,0,0.22209836628330526,0.4924355543261844
473,4,-9.117881624201893,5.138272475148623,0.34498323853068025,0,1,4.6367007120168395,12929,0.07587827072272596,0.5653183437351892,0,0.07587827072272596,0.5653183437351892,0.07104626948055877,0.2834412807342424,0,0.5683701558444701,2.2675302458739393,0.8615805928242931,1.1,0,0.8615805928242931,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.5174325230447,358.3265783026947,0,324.5174325230447,358.3265783026947,-33.051618118492684,49.1082238432899,0,-33.051618118492684,49.1082238432899,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.27,1,-20.0,24.27,0.0,300.0,1,0.0,300.0,0.21439715664657466,0.44197950109164974,0,0.21439715664657466,0.44197950109164974
474,4,-9.117881624201893,5.138272475148623,0.34498323853068025,0,1,4.6367007120168395,12929,-0.07877590355957984,0.3323934081304696,0,-0.07877590355957984,0.3323934081304696,0.0,1.0,1,0.0,8.0,0.8492490240429463,1.1,0,0.8492490240429463,1.1,-0.07091848063252532,0.09038511969518845,0,-1063.7772094878796,1355.7767954278268,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.092370876143,362.8736383233213,0,321.092370876143,362.8736383233213,-36.0,24.377112084956245,0,-36.0,24.377112084956245,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.120022206764116,24.11587662182718,0,-14.120022206764116,24.11587662182718,-19.83138457530434,48.24589753088057,0,-19.83138457530434,48.24589753088057,0.18319025259108462,0.5200189324013529,0,0.18319025259108462,0.5200189324013529
475,0,-9.573708534802739,0.18704068513487349,0.2833325073733109,1062,1,3.5999756256103996,18961,-0.1,0.354190771588532,0,-0.1,0.354190771588532,-0.07016789655732297,0.22983210344267702,0,-0.5613431724585838,1.8386568275414161,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,318.78117292826096,365.0,0,318.78117292826096,365.0,-25.086118187025882,53.66879396321761,0,-25.086118187025882,53.66879396321761,0.0,210.0,1,0.0,210.0,-8.41125626174288,34.0,0,-8.41125626174288,34.0,-8.289273591795357,19.155806377393816,0,-8.289273591795357,19.155806377393816,-29.929290598117294,27.34194930898866,0,-29.929290598117294,27.34194930898866,0.0,1.0,1,0.0,1.0
476,0,-4.951581294139967,0.04955307465752769,0.14309658271335113,0,1,6.991501797377801,12930,-0.1,0.38319433801911235,0,-0.1,0.38319433801911235,-0.07016789655732297,0.22983210344267702,0,-0.5613431724585838,1.8386568275414161,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.96030531306343,356.49563904407455,0,314.96030531306343,356.49563904407455,-32.853465781798306,26.972882882882274,0,-32.853465781798306,26.972882882882274,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.837247217694216,16.14703023226457,0,-14.837247217694216,16.14703023226457,-30.0,54.25774416849974,0,-30.0,54.25774416849974,0.0,1.0,1,0.0,1.0
477,2,-10.109747114160601,2.2108247196303634,0.6474368653066589,0,1,3.699556867087592,12961,-0.07192266469049122,0.36014187667749975,0,-0.07192266469049122,0.36014187667749975,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.7603612493798022,8.689516562631534,0,1.7603612493798022,8.689516562631534,320.5342251937232,359.34400126894195,0,320.5342251937232,359.34400126894195,-36.0,37.8783441471313,0,-36.0,37.8783441471313,-21.0,231.0,0,-21.0,231.0,2.247136246751586,11.204815890219635,0,2.247136246751586,11.204815890219635,-17.063135282426018,16.023771995276697,0,-17.063135282426018,16.023771995276697,-19.34348168655065,34.1544944048337,0,-19.34348168655065,34.1544944048337,0.18522284671090156,0.4538484246571922,0,0.18522284671090156,0.4538484246571922
478,2,-10.109747114160601,2.2108247196303634,0.6474368653066589,0,1,3.699556867087592,12961,0.04231736890791549,0.5514012780752635,0,0.04231736890791549,0.5514012780752635,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.670250258336313,9.444562494826355,0,0.670250258336313,9.444562494826355,318.8091447019871,365.0,0,318.8091447019871,365.0,-24.6559568360383,45.306955980590615,0,-24.6559568360383,45.306955980590615,-21.0,231.0,0,-21.0,231.0,3.0106098635946683,10.800304989319198,0,3.0106098635946683,10.800304989319198,-12.438823965897374,22.89626056687871,0,-12.438823965897374,22.89626056687871,-27.221864546560084,39.52698174291355,0,-27.221864546560084,39.52698174291355,0.2262879981748188,0.47116344831775264,0,0.2262879981748188,0.47116344831775264
479,0,-11.251988731105772,5.674924153852328,0.7669003610923237,2,1,2.4209090067424985,12998,0.9963668863907436,1.7037928615745508,0,0.9963668863907436,1.7037928615745508,0.0,1.0,1,0.0,8.0,0.8189324879589208,0.9976829271866211,0,0.8189324879589208,0.9976829271866211,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,17.80241626994369,65.8411362997402,0,17.80241626994369,65.8411362997402,106.0,214.0,0,106.0,214.0,0.0,210.0,1,0.0,210.0,12.623121615138007,17.02457388225671,0,12.623121615138007,17.02457388225671,-16.578681606807926,18.12302715300536,0,-16.578681606807926,18.12302715300536,-30.0,32.73421496657692,0,-30.0,32.73421496657692,0.0,1.0,1,0.0,1.0
480,0,-8.375320096079731,2.9613454367523597,0.5162034106510859,0,1,3.259815332732069,13001,1.0198053521405028,1.5387112465526482,0,1.0198053521405028,1.5387112465526482,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.12241538769836,0,0.0,9.12241538769836,3.7442673506449307,50.334372034302746,0,3.7442673506449307,50.334372034302746,63.706474253418826,169.73235933370046,0,63.706474253418826,169.73235933370046,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-15.442904256211722,25.736772865817304,0,-15.442904256211722,25.736772865817304,-30.0,33.015193937243076,0,-30.0,33.015193937243076,0.04141456368631738,1.1,0,0.04141456368631738,1.1
481,3,-4.962621668739113,0.9108459952087129,0.7399714052793616,0,1,2.242541542663655,13107,-0.1,0.3839841171459897,0,-0.1,0.3839841171459897,0.04885327921423906,0.35392879157397467,0,0.3908262337139125,2.8314303325917973,0.15267510190655303,0.9172423133575024,0,0.15267510190655303,0.9172423133575024,-0.1,0.12,1,-1500.0,1800.0,-52.57574287544119,168.0642782884502,0,-52.57574287544119,168.0642782884502,0.0,90.0,1,0.0,90.0,293.1643484851609,365.0,0,293.1643484851609,365.0,-26.810003497930836,46.68474359550982,0,-26.810003497930836,46.68474359550982,0.0,210.0,1,0.0,210.0,-0.819073119367379,9.278409543310044,1,-0.819073119367379,9.278409543310044,-13.783093935322562,32.774861233426016,0,-13.783093935322562,32.774861233426016,-12.113689958464677,19.07156967182545,1,-12.113689958464677,19.07156967182545,0.0,1.0,1,0.0,1.0
482,1,-6.476014362542984,1.7170964513437943,0.9459409318034131,44,1,1.1241270866104107,13185,0.29957506469042994,0.8035750646904299,0,0.29957506469042994,0.8035750646904299,0.33838622534587276,0.5783862253458727,0,2.707089802766982,4.627089802766982,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,19.200000000000003,40.8,0,19.200000000000003,40.8,0.0,43.8,0,0.0,43.8,146.8,233.2,0,146.8,233.2,0.0,210.0,1,0.0,210.0,4.8571428571428585,14.457142857142859,0,4.8571428571428585,14.457142857142859,-20.0,25.71,0,-20.0,25.71,-30.0,36.01137303849465,0,-30.0,36.01137303849465,0.21260424122769844,0.45260424122769843,0,0.21260424122769844,0.45260424122769843
483,2,-6.108793189248672,0.059844660934353776,0.1704542195807447,0,1,6.73561270873434,13264,-0.1,0.3124707518322843,0,-0.1,0.3124707518322843,0.04444845068004297,0.2553570656333683,0,0.35558760544034373,2.0428565250669464,0.8702104133259139,1.086444055957486,0,0.8702104133259139,1.086444055957486,0.0,1.0,1,0.0,15000.0,-29.627195700792797,170.0,0,-29.627195700792797,170.0,5.003530015229476,73.78940422119624,0,5.003530015229476,73.78940422119624,314.1668528244155,365.0,0,314.1668528244155,365.0,-31.34450920853132,53.5557146320867,0,-31.34450920853132,53.5557146320867,0.0,210.0,1,0.0,210.0,-1.4514085169271607,8.098868307796046,0,-1.4514085169271607,8.098868307796046,-15.590456073309312,22.398351257618614,0,-15.590456073309312,22.398351257618614,-7.610521392145795,52.59041598612543,0,-7.610521392145795,52.59041598612543,0.27342076903872503,0.44725879659594536,0,0.27342076903872503,0.44725879659594536
484,2,-8.289258002619684,0.7504689014267336,0.18077276721447416,930,1,5.591219479902077,18770,-0.07285180074941017,0.35275861167256284,0,-0.07285180074941017,0.35275861167256284,0.0,1.0,1,0.0,8.0,0.8921279677798024,1.0376892093277859,0,0.8921279677798024,1.0376892093277859,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,329.5618679556498,365.0,0,329.5618679556498,365.0,-14.559018309582305,43.6728201242978,0,-14.559018309582305,43.6728201242978,0.0,210.0,1,0.0,210.0,2.2334193859748313,7.464288711102002,1,2.2334193859748313,7.464288711102002,-14.864276367734718,29.624388061604805,0,-14.864276367734718,29.624388061604805,-30.0,34.96590548628366,0,-30.0,34.96590548628366,0.2798698961358293,0.49976157414929845,0,0.2798698961358293,0.49976157414929845
485,7,-7.737413685871885,0.26622336226284854,0.654918648309974,192,1,4.264943995313691,18422,0.8277521795150776,1.9728095322345423,0,0.8277521795150776,1.9728095322345423,0.0,1.0,1,0.0,8.0,0.8236770240760974,1.0176889478299014,0,0.8236770240760974,1.0176889478299014,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,9.277264808452081,145.67393928395532,0,9.277264808452081,145.67393928395532,87.98372647153596,215.77104048699934,0,87.98372647153596,215.77104048699934,0.0,210.0,1,0.0,210.0,11.849524466179215,19.994533679123226,0,11.849524466179215,19.994533679123226,-11.845861407132272,15.282122864148741,0,-11.845861407132272,15.282122864148741,-6.418966386285662,27.887499660150624,0,-6.418966386285662,27.887499660150624,0.0,1.0,1,0.0,1.0
486,8,-5.537128923708047,1.292185818683612,0.9344525303837016,4,1,1.1853473923405813,13286,0.5963738532200076,1.8631161913300727,0,0.5963738532200076,1.8631161913300727,0.0,1.0,1,0.0,8.0,0.8371327267423346,1.0371788487991755,0,0.8371327267423346,1.0371788487991755,0.0645657524013506,1.0271464477077021,0,968.486286020259,15407.196715615532,-57.229947397145835,154.2778638838677,0,-57.229947397145835,154.2778638838677,0.0,90.0,1,0.0,90.0,5.092261318331424,142.11617413392423,0,5.092261318331424,142.11617413392423,120.1984636305338,248.19093797402599,0,120.1984636305338,248.19093797402599,0.0,210.0,1,0.0,210.0,9.726222888930417,23.231059294338383,0,9.726222888930417,23.231059294338383,-15.040512948692456,7.377320129718813,0,-15.040512948692456,7.377320129718813,-11.692678251305743,24.64923595139597,0,-11.692678251305743,24.64923595139597,0.0,1.0,1,0.0,1.0
487,8,-5.99200545804118,0.14824600477927216,0.2679616095322461,0,1,3.1868271267694706,13292,0.6356347291351003,1.955393138778645,0,0.6356347291351003,1.955393138778645,0.0,1.0,1,0.0,8.0,0.8168510533277978,1.1,0,0.8168510533277978,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,41.339158441858125,83.80540852347198,0,41.339158441858125,83.80540852347198,120.24713086593724,236.4185041947799,0,120.24713086593724,236.4185041947799,16.761383509365658,231.0,0,16.761383509365658,231.0,13.756027967541646,17.57127594740604,1,13.756027967541646,17.57127594740604,-20.0,2.2944852792746886,0,-20.0,2.2944852792746886,-5.454670355950473,56.99153723894342,0,-5.454670355950473,56.99153723894342,0.0,1.0,1,0.0,1.0
488,4,-8.012649980063584,2.3094902466054625,0.4027435501824487,0,1,5.934477423745973,13323,0.034782139369431885,0.515136544174127,0,0.034782139369431885,0.515136544174127,0.0,1.0,1,0.0,8.0,0.85,1.1,0,0.85,1.1,-0.07661425123810131,0.06750371397873373,0,-1149.2137685715197,1012.5557096810059,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,333.6656799519738,365.0,0,333.6656799519738,365.0,0.7602133782970597,76.1830360883166,0,0.7602133782970597,76.1830360883166,206.5623607741489,230.11779104924562,0,206.5623607741489,230.11779104924562,-1.6726918854654163,5.8107972638022005,0,-1.6726918854654163,5.8107972638022005,-20.0,32.2255155478676,0,-20.0,32.2255155478676,0.0,300.0,1,0.0,300.0,0.20166903789209206,0.44166903789209205,1,0.20166903789209206,0.44166903789209205
489,1,-7.692153840657206,0.8044516439935754,0.4368636077676066,14,1,3.11764560789504,13425,0.2988985835334591,0.8028985835334591,0,0.2988985835334591,0.8028985835334591,0.36037869378641385,0.6003786937864138,0,2.883029550291311,4.803029550291311,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-22.781327998314847,25.218672001685153,0,-22.781327998314847,25.218672001685153,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,136.8,223.2,0,136.8,223.2,210.0,100799974.8,0,210.0,100799974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.83,0,-20.0,24.83,-30.0,36.004604471321585,0,-30.0,36.004604471321585,0.0,1.0,1,0.0,1.0
490,0,-4.863293511680919,0.27286298678170484,0.3784671376695436,72,1,3.668682076841434,15828,0.7588436564048824,1.2680394743935388,0,0.7588436564048824,1.2680394743935388,0.2918871040401904,1.1,0,2.3350968323215233,8.8,0.9193763438142795,1.0678950781978243,1,0.9193763438142795,1.0678950781978243,-0.046322838657746945,0.1125501275290873,0,-694.8425798662042,1688.2519129363095,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,12.519004932823371,38.4004150245198,0,12.519004932823371,38.4004150245198,162.5743687290255,223.41646161806077,0,162.5743687290255,223.41646161806077,0.0,210.0,1,0.0,210.0,3.8798961949947204,15.742552085166995,0,3.8798961949947204,15.742552085166995,0.0,200.0,1,0.0,200.0,-26.766097884336222,31.190192922797713,0,-26.766097884336222,31.190192922797713,0.08187092351628443,0.43089376420489583,0,0.08187092351628443,0.43089376420489583
491,0,-9.573708534802739,0.18704068513487349,0.2833325073733109,878,1,3.5999756256103996,18961,-0.0565122698926485,0.3328650405460957,0,-0.0565122698926485,0.3328650405460957,-0.06077428331853647,0.2510280120372381,0,-0.4861942665482918,2.008224096297905,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,310.1193524534018,365.0,0,310.1193524534018,365.0,-30.152193021037057,17.612114614733173,0,-30.152193021037057,17.612114614733173,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-9.038654939012451,12.646405553808092,0,-9.038654939012451,12.646405553808092,-22.21491749179824,31.343024026456945,0,-22.21491749179824,31.343024026456945,0.0,1.0,1,0.0,1.0
492,0,-5.073491932704177,0.021236454045264815,0.20211542856961376,0,1,5.100415999985259,13442,-0.08308087036018189,0.27661340850129307,0,-0.08308087036018189,0.27661340850129307,-0.04178154993830781,0.31244406751008186,0,-0.33425239950646246,2.499552540080655,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,309.010450694941,360.89712297286616,0,309.010450694941,360.89712297286616,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,-14.0,29.611091367229605,0,-14.0,29.611091367229605,-12.23973801097856,18.64449142673957,0,-12.23973801097856,18.64449142673957,-30.0,38.34033220509202,0,-30.0,38.34033220509202,0.0,1.0,1,0.0,1.0
