classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
471,4,-6.881133422012214,1.9203904848161422,0.9517965297708398,0,1,1.1235537336658252,13846,-0.1,0.5426139656558525,0,-0.1,0.5426139656558525,0.07035624120347454,0.3248539965895799,0,0.5628499296277963,2.5988319727166393,0.8661154562807023,1.068379137470265,0,0.8661154562807023,1.068379137470265,-0.07840976928642615,0.1105659645120627,0,-1176.1465392963923,1658.4894676809406,-50.0,150.0,1,-50.0,150.0,1.7724286355590038,9.359289024178583,0,1.7724286355590038,9.359289024178583,318.5885149169389,363.0916745460048,0,318.5885149169389,363.0916745460048,-36.0,54.0,0,-36.0,54.0,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-26.99472523498551,32.856598413562025,0,-26.99472523498551,32.856598413562025,0.1875386677010939,0.4512129435214122,0,0.1875386677010939,0.4512129435214122
472,4,-6.881133422012214,1.9203904848161422,0.9517965297708398,0,1,1.1235537336658252,13846,-0.1,0.3881275379205414,0,-0.1,0.3881275379205414,0.02205172682279096,0.28132929341787477,0,0.1764138145823277,2.250634347342998,0.9092518892388123,1.0880464965338037,0,0.9092518892388123,1.0880464965338037,-0.1,0.12748441600485672,0,-1500.0,1912.2662400728507,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,323.9967952429724,365.0,0,323.9967952429724,365.0,-33.30880234549701,40.17302975128493,0,-33.30880234549701,40.17302975128493,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-21.11242302972819,28.31035561200109,0,-21.11242302972819,28.31035561200109,0.21184605045738653,0.4462490001233732,0,0.21184605045738653,0.4462490001233732
473,1,-5.179959479235942,0.3485840747059341,0.3429120326928825,0,1,5.38811000463499,13863,0.5439523318542208,1.2657628358398192,0,0.5439523318542208,1.2657628358398192,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0009235846161486094,4.971161200117971,0,0.0009235846161486094,4.971161200117971,6.867670605381963,65.69230772367992,0,6.867670605381963,65.69230772367992,157.06869743248467,198.86116260470686,0,157.06869743248467,198.86116260470686,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-16.804902705696136,18.44381503818863,0,-16.804902705696136,18.44381503818863,0.0023028133279884844,0.9203599370079951,0,0.0023028133279884844,0.9203599370079951
474,6,-5.179959479235942,0.3485840747059341,0.3429120326928825,0,1,5.38811000463499,13863,0.8007157045712228,1.5484223557006662,0,0.8007157045712228,1.5484223557006662,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.07494981829909861,0.18995635994771987,0,-1124.2472744864792,2849.345399215798,-50.0,150.0,1,-50.0,150.0,0.6125167228649842,9.036624861820801,0,0.6125167228649842,9.036624861820801,14.337927381926582,72.2747966267263,0,14.337927381926582,72.2747966267263,146.9942194408886,199.44090734574326,0,146.9942194408886,199.44090734574326,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,47.02279612587697,1,-30.0,47.02279612587697,0.0,1.0,1,0.0,1.0
475,7,-11.789303247310212,7.18830961063764,0.4197878962958589,0,1,2.8428681696247926,13864,0.9700133196307121,1.3415021650456393,0,0.9700133196307121,1.3415021650456393,0.3404889556512364,0.5532137056412508,0,2.723911645209891,4.425709645130007,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.060592454194232204,11.84765571812459,0,0.060592454194232204,11.84765571812459,0.0,90.53862201580868,0,0.0,90.53862201580868,172.35280945230556,265.0888045216089,0,172.35280945230556,265.0888045216089,0.0,210.0,1,0.0,210.0,7.928571428571428,17.52857142857143,1,7.928571428571428,17.52857142857143,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.25208300519821397,0.49620291209531076,0,0.25208300519821397,0.49620291209531076
476,7,-11.789303247310212,7.18830961063764,0.4197878962958589,0,1,2.8428681696247926,13864,0.90386127023004,1.3540581386165373,0,0.90386127023004,1.3540581386165373,0.27345092856161635,0.5424926236148376,0,2.1876074284929308,4.339940988918701,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.11676705128576925,9.903472257489462,0,0.11676705128576925,9.903472257489462,7.527012518068723,73.19767892474661,0,7.527012518068723,73.19767892474661,169.44539567894907,244.75291865783058,0,169.44539567894907,244.75291865783058,0.0,210.0,1,0.0,210.0,8.252566665646432,17.263159035378035,0,8.252566665646432,17.263159035378035,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2134857078053239,0.47954591214232184,0,0.2134857078053239,0.47954591214232184
477,5,-5.096112300648085,0.0034047510844408034,0.7198408225118115,0,1,2.2923197436297262,13873,-0.1,0.20537415284266267,0,-0.1,0.20537415284266267,-0.028363567108892,0.25414336200414306,0,-0.226908536871136,2.0331468960331445,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,302.29735430889605,365.0,0,302.29735430889605,365.0,-36.0,23.676682953632262,0,-36.0,23.676682953632262,-21.0,231.0,0,-21.0,231.0,-0.8083369095878301,10.086799348843194,1,-0.8083369095878301,10.086799348843194,-20.0,13.391929138445448,1,-20.0,13.391929138445448,0.0,300.0,1,0.0,300.0,0.10736207306404548,0.4507186200611092,0,0.10736207306404548,0.4507186200611092
478,1,-5.0603178892614595,0.10977843130091769,0.1982181236560684,0,1,5.512788726296106,14006,0.6563623075873048,1.653134127077874,0,0.6563623075873048,1.653134127077874,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.05350869651214629,0.041296060544336,0,-802.6304476821944,619.44090816504,-50.0,150.0,1,-50.0,150.0,0.04991372289121898,7.13456286458118,0,0.04991372289121898,7.13456286458118,15.725831023291068,77.06022477542803,0,15.725831023291068,77.06022477542803,128.70311938653708,206.9753238389253,0,128.70311938653708,206.9753238389253,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-20.378718486467854,29.17747245429484,0,-20.378718486467854,29.17747245429484,0.0,1.0,1,0.0,1.0
479,5,-5.750861685565254,0.9546932520398651,0.23711943547447809,0,1,4.445355838039453,14045,0.01738446951577448,0.5885637347163214,0,0.01738446951577448,0.5885637347163214,0.0,1.0,1,0.0,8.0,0.9119862378134954,1.0543135962631849,0,0.9119862378134954,1.0543135962631849,-0.1,0.11675837526160864,0,-1500.0,1751.3756289241296,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.094427257478,363.7642069855889,0,324.094427257478,363.7642069855889,-29.04767203190059,59.64069103561266,0,-29.04767203190059,59.64069103561266,0.0,210.0,1,0.0,210.0,2.192810537976669,11.19727355713341,0,2.192810537976669,11.19727355713341,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
480,5,-10.396026843744176,3.6450639649110617,0.32138079267947867,356,1,4.049318882596181,17293,-0.08582205394965632,0.5769247423524184,0,-0.08582205394965632,0.5769247423524184,0.0,1.0,1,0.0,8.0,0.9200350200441302,1.0654913136021198,0,0.9200350200441302,1.0654913136021198,-0.09389813533107023,0.14297680696595122,0,-1408.4720299660535,2144.6521044892684,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.5696819949696,365.0,0,321.5696819949696,365.0,-36.0,41.82596232337197,0,-36.0,41.82596232337197,0.0,210.0,1,0.0,210.0,-0.2739668235606807,15.468136219455767,0,-0.2739668235606807,15.468136219455767,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
481,5,-4.615376271490291,0.6016387963863086,0.41933839510166415,0,1,6.50662720777056,14056,1.1962641418211943,1.5521160804862717,0,1.1962641418211943,1.5521160804862717,0.0,1.0,1,0.0,8.0,-0.1,0.9882642726779096,0,-0.1,0.9882642726779096,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.25886441936523,0,0.0,12.25886441936523,0.0,103.21800073666198,0,0.0,103.21800073666198,116.0,224.0,0,116.0,224.0,0.0,210.0,1,0.0,210.0,-3.44791517054057,29.950056670431263,0,-3.44791517054057,29.950056670431263,0.0,200.0,1,0.0,200.0,53.34397023354043,330.0,0,53.34397023354043,330.0,0.0899313727638123,0.2998213224879651,0,0.0899313727638123,0.2998213224879651
482,4,-6.539682309395563,1.0212459652419636,0.6149541145230539,0,1,1.6999999002541026,14090,-0.04475044187500425,0.47886624597932625,0,-0.04475044187500425,0.47886624597932625,0.05886921355187463,0.2988692135518746,1,0.47095370841499706,2.390953708414997,0.8717393064617734,1.1,0,0.8717393064617734,1.1,-0.1,0.07918925864197301,0,-1500.0,1187.838879629595,-50.0,150.0,1,-50.0,150.0,0.0,11.289654424522476,0,0.0,11.289654424522476,320.1037976551657,365.0,0,320.1037976551657,365.0,-36.0,36.78509381030512,0,-36.0,36.78509381030512,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-5.958927647204334,161.98350660108974,0,-5.958927647204334,161.98350660108974,-30.0,25.453257593527923,0,-30.0,25.453257593527923,0.18417218157453596,0.4537202248163244,0,0.18417218157453596,0.4537202248163244
483,4,-6.539682309395563,1.0212459652419636,0.6149541145230539,0,1,1.6999999002541026,14090,0.0011340307985221454,0.48377191230410244,0,0.0011340307985221454,0.48377191230410244,0.1103700083832762,0.24460825790012405,0,0.8829600670662096,1.9568660632009924,0.8909170465957046,1.0989110126971062,0,0.8909170465957046,1.0989110126971062,-0.0681779878873224,0.18008501293617526,0,-1022.669818309836,2701.2751940426288,-70.0,155.5545585091809,0,-70.0,155.5545585091809,0.0,12.83722723431563,0,0.0,12.83722723431563,318.2627727796061,359.94769363582844,0,318.2627727796061,359.94769363582844,-36.0,43.23145549633076,0,-36.0,43.23145549633076,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-27.27324283377954,38.17250755827843,0,-27.27324283377954,38.17250755827843,0.11368936300011447,0.37998750305470785,0,0.11368936300011447,0.37998750305470785
484,0,-7.000377868035769,1.4348245201590994,0.278252358561197,0,1,4.088091136417001,14096,0.11832237136394964,0.862384541524661,0,0.11832237136394964,0.862384541524661,0.35468274294779434,0.6276136190659792,0,2.8374619435823547,5.020908952527834,0.0,1.0,1,0.0,1.0,-0.06733236226122644,0.1428204592443991,0,-1009.9854339183966,2142.306888665986,-50.0,150.0,1,-50.0,150.0,19.6337918223012,41.584081307642556,0,19.6337918223012,41.584081307642556,0.025725208477471284,50.798692725443914,0,0.025725208477471284,50.798692725443914,142.62147954429622,225.7980474512809,0,142.62147954429622,225.7980474512809,0.0,210.0,1,0.0,210.0,7.6529284048552615,18.23288058130927,0,7.6529284048552615,18.23288058130927,-18.493101896171936,28.017055005818193,0,-18.493101896171936,28.017055005818193,-24.395978829343065,33.546041296725434,0,-24.395978829343065,33.546041296725434,0.22251612623328726,0.45120452754875984,0,0.22251612623328726,0.45120452754875984
485,0,-8.828593443015954,2.1182786922101675,0.09845547924233682,16,1,8.859492629496279,14096,0.3797083437536176,0.8038096466275507,0,0.3797083437536176,0.8038096466275507,0.37770605795856477,0.5855716496840436,0,3.021648463668518,4.684573197472349,0.0,1.0,1,0.0,1.0,-0.1,0.06617762517895617,0,-1500.0,992.6643776843426,-50.0,150.0,1,-50.0,150.0,14.76764293234555,36.174168210912384,0,14.76764293234555,36.174168210912384,0.0,54.013148559827336,0,0.0,54.013148559827336,136.95152581938697,235.6115799997362,0,136.95152581938697,235.6115799997362,0.0,210.0,1,0.0,210.0,7.607874420274636,15.324339434673952,0,7.607874420274636,15.324339434673952,-20.0,24.04,1,-20.0,24.04,-30.0,29.848141237124636,0,-30.0,29.848141237124636,0.1829418922062795,0.3512513844985596,0,0.1829418922062795,0.3512513844985596
486,1,-6.224016248647019,1.3261523517861222,0.36229269205208126,0,1,4.608324396548096,14147,0.7451888217636732,1.1730168885645471,0,0.7451888217636732,1.1730168885645471,0.40177437193660864,0.5866732470570711,0,3.214194975492869,4.693385976456569,0.8697518710813062,1.0879814799795573,0,0.8697518710813062,1.0879814799795573,-0.0686103837023572,0.07970490332211316,0,-1029.155755535358,1195.5735498316974,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.0565587739346505,62.885207230168376,0,6.0565587739346505,62.885207230168376,143.1923175488301,232.3731411560237,0,143.1923175488301,232.3731411560237,-21.0,231.0,0,-21.0,231.0,8.974414041735645,16.63439729370055,0,8.974414041735645,16.63439729370055,0.0,200.0,1,0.0,200.0,-30.0,34.61642316883313,0,-30.0,34.61642316883313,0.17824079800203824,0.34677495836411387,0,0.17824079800203824,0.34677495836411387
487,2,-6.224016248647019,1.3261523517861222,0.36229269205208126,0,1,4.608324396548096,14147,0.5842168652005267,1.1495006442780022,0,0.5842168652005267,1.1495006442780022,0.32326278778118733,0.6232627877811873,0,2.5861023022494987,4.986102302249498,0.8734478920238331,1.0809539970493345,0,0.8734478920238331,1.0809539970493345,-0.06950129527790874,0.09819979801385748,0,-1042.5194291686312,1472.9969702078622,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.66824022236864,0,0.0,71.66824022236864,125.92669558252176,222.6270321775393,0,125.92669558252176,222.6270321775393,-21.0,231.0,0,-21.0,231.0,9.098638490604419,15.407655908645937,0,9.098638490604419,15.407655908645937,0.0,200.0,1,0.0,200.0,-30.0,36.00527739035998,1,-30.0,36.00527739035998,0.14939926639112888,0.3893992663911289,1,0.14939926639112888,0.3893992663911289
488,1,-6.962364443513284,1.9541554722628582,0.18329648461317966,0,1,6.883541832199226,14149,0.34882544373909274,1.2686462378553574,0,0.34882544373909274,1.2686462378553574,0.3029134928969037,0.6029134928969038,0,2.42330794317523,4.82330794317523,0.0,1.0,1,0.0,1.0,-0.07463155448764655,0.12616830659365613,0,-1119.4733173146983,1892.524598904842,-50.0,150.0,1,-50.0,150.0,1.2585746621509037,9.618786998975894,0,1.2585746621509037,9.618786998975894,0.0,63.57864436148191,0,0.0,63.57864436148191,155.5219196144679,210.39750894781554,0,155.5219196144679,210.39750894781554,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,47.02279612587697,1,-30.0,47.02279612587697,0.0,1.0,1,0.0,1.0
489,4,-11.260668416357131,3.3422917364461804,0.6691502852498182,16,1,1.9737932012415673,14202,1.0986456507808862,1.5802754022748695,0,1.0986456507808862,1.5802754022748695,0.29593308359296766,0.510448244966848,0,2.3674646687437413,4.083585959734784,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,7.2839034065556225,0,0.0,7.2839034065556225,15.207787795621195,102.69544323281026,0,15.207787795621195,102.69544323281026,146.0,254.0,0,146.0,254.0,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-7.99249508887103,20.736549863027694,0,-7.99249508887103,20.736549863027694,-22.25395086873849,32.374551438131675,0,-22.25395086873849,32.374551438131675,0.14627040107259637,0.9684315812163273,0,0.14627040107259637,0.9684315812163273
490,4,-8.814777987482948,8.031443083712094,0.5465712983976493,0,1,2.7428267862001823,14202,1.0193256036961973,1.8082818841715849,0,1.0193256036961973,1.8082818841715849,0.3249242429023452,0.47892563930759374,0,2.5993939432187614,3.83140511446075,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.4547859156856124,8.330588491895028,0,1.4547859156856124,8.330588491895028,10.514894358124097,97.0653344795618,0,10.514894358124097,97.0653344795618,140.45814126727262,216.99504856327675,0,140.45814126727262,216.99504856327675,210.0,231.0,1,210.0,231.0,-14.0,34.0,0,-14.0,34.0,-16.94477657908442,29.2831759054549,0,-16.94477657908442,29.2831759054549,-27.18092365216171,31.043995373011068,0,-27.18092365216171,31.043995373011068,0.0,1.0,1,0.0,1.0
491,8,-4.683064822432547,0.01413441274761267,0.25865192331135634,0,1,4.7927057551293775,14209,-0.1,0.533552149804167,0,-0.1,0.533552149804167,0.0,1.0,1,0.0,8.0,0.870058915007535,1.093148420423053,1,0.870058915007535,1.093148420423053,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,11.809748437598689,1,0.0,11.809748437598689,336.53031674644546,361.78636429639147,0,336.53031674644546,361.78636429639147,-15.100108954916546,27.429459480264565,0,-15.100108954916546,27.429459480264565,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,23.09159424386533,0,-20.0,23.09159424386533,-30.0,58.73093653953171,0,-30.0,58.73093653953171,0.08179761973825865,0.47121588468875947,0,0.08179761973825865,0.47121588468875947
492,6,-7.484707708297823,4.9805090044872475,0.9999999999999962,0,1,1.0,14220,-0.08417525043681504,0.37248758971173457,0,-0.08417525043681504,0.37248758971173457,0.03574773564710486,0.3028528932332451,0,0.28598188517683887,2.422823145865961,0.8901517103775443,1.1,0,0.8901517103775443,1.1,-0.1,0.13271041321143365,0,-1500.0,1990.6561981715047,-50.0,150.0,1,-50.0,150.0,0.10030700670513637,10.346706426596484,0,0.10030700670513637,10.346706426596484,317.5590490961335,362.17638854281967,0,317.5590490961335,362.17638854281967,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,-3.007142857142857,8.992857142857144,0,-3.007142857142857,8.992857142857144,-20.0,34.37430440541724,0,-20.0,34.37430440541724,0.0,300.0,1,0.0,300.0,0.18463226189283188,0.4921022379033583,0,0.18463226189283188,0.4921022379033583
493,3,-9.055919314977338,1.6523896515610668,0.9998764192183425,52,1,1.000430820154566,14238,0.060928855502512924,0.5649288555025129,0,0.060928855502512924,0.5649288555025129,0.18719392051476075,0.42719392051476074,0,1.497551364118086,3.417551364118086,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-23.520063981310663,24.479936018689337,0,-23.520063981310663,24.479936018689337,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,100799974.8,0,210.0,100799974.8,3.7928571428571436,13.392857142857142,0,3.7928571428571436,13.392857142857142,0.0,200.0,1,0.0,200.0,-30.0,36.003371950374806,0,-30.0,36.003371950374806,0.19938704053424977,0.43938704053424976,0,0.19938704053424977,0.43938704053424976
494,3,-7.7706781402913245,1.8090732595143126,0.45922475833265236,24,1,1.999986837829616,14238,0.060928855502512924,0.5649288555025129,0,0.060928855502512924,0.5649288555025129,0.18719392051476075,0.42719392051476074,0,1.497551364118086,3.417551364118086,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,100799974.8,0,210.0,100799974.8,3.7928571428571436,13.392857142857142,0,3.7928571428571436,13.392857142857142,-20.0,24.13,0,-20.0,24.13,-30.0,36.003371950374806,0,-30.0,36.003371950374806,0.0,1.0,1,0.0,1.0
495,1,-6.841059232415416,2.510423241610548,0.1997426172348891,0,1,5.008693050278263,14308,-0.1,0.5744020705923326,0,-0.1,0.5744020705923326,0.0613556390241128,0.4615210715935727,0,0.4908451121929024,3.6921685727485816,0.0,1.0,1,0.0,1.0,-0.031159833300808532,0.03626907073149508,0,-467.397499512128,544.0360609724262,-50.0,150.0,1,-50.0,150.0,0.0,12.994809311554985,0,0.0,12.994809311554985,322.23123722571233,362.972206749524,0,322.23123722571233,362.972206749524,-35.88821047302079,99.61466179880375,0,-35.88821047302079,99.61466179880375,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.789506452010688,23.914985809442907,0,-11.789506452010688,23.914985809442907,-30.0,66.84670272266156,0,-30.0,66.84670272266156,0.09895719059923822,0.9312737012976444,0,0.09895719059923822,0.9312737012976444
496,1,-10.802780532831408,6.505593693667705e-05,0.16666666666666666,792,1,6.000000000000001,18625,-0.1,0.31734185075142085,0,-0.1,0.31734185075142085,-0.09721010784000905,0.20278989215999094,0,-0.7776808627200724,1.6223191372799275,0.0,1.0,1,0.0,1.0,-0.04337602427029773,0.04103398254889043,0,-650.6403640544659,615.5097382333564,-50.0,150.0,1,-50.0,150.0,0.0,13.809600295968046,1,0.0,13.809600295968046,319.2867797418601,365.0,0,319.2867797418601,365.0,-19.86058221177491,22.562757316225536,0,-19.86058221177491,22.562757316225536,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-5.095933153700747,29.705059135672517,0,-5.095933153700747,29.705059135672517,-12.570074499036394,54.53800223671272,1,-12.570074499036394,54.53800223671272,0.09273342572428106,1.1,0,0.09273342572428106,1.1
497,0,-6.972808882258635,2.070938219070616,0.16666083082875272,0,1,6.000003775075478,14315,-0.05285129453699086,0.15696130112280127,0,-0.05285129453699086,0.15696130112280127,0.05021269940563961,0.22695941742793563,0,0.4017015952451169,1.815675339423485,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,316.4527833966907,358.13534002575796,0,316.4527833966907,358.13534002575796,-25.18005432404042,18.27196940578178,0,-25.18005432404042,18.27196940578178,0.0,210.0,1,0.0,210.0,-0.8083369095878301,10.086799348843194,1,-0.8083369095878301,10.086799348843194,-11.608237605719065,16.211561394046903,0,-11.608237605719065,16.211561394046903,0.0,300.0,1,0.0,300.0,0.15455611649358517,0.43553725616843975,0,0.15455611649358517,0.43553725616843975
498,0,-6.842005908542076,0.9234183555019249,0.1959336996463408,0,1,6.0053683770539,14393,0.9453480397023493,1.5447211235104237,0,0.9453480397023493,1.5447211235104237,0.0,1.0,1,0.0,8.0,0.8134169311082529,1.0836840080728123,0,0.8134169311082529,1.0836840080728123,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.7435263865642543,9.182963275888628,0,1.7435263865642543,9.182963275888628,17.481145830825543,90.64631427473589,0,17.481145830825543,90.64631427473589,141.06761125754363,227.07238474671476,0,141.06761125754363,227.07238474671476,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.0,0,-20.0,30.0,-30.0,43.21187691508325,0,-30.0,43.21187691508325,0.0,1.0,1,0.0,1.0
499,7,-7.261436023046171,2.2513882205222773,0.4943048519068475,0,1,1.9999999999999987,14423,-0.0934249622035429,0.47225201753941515,0,-0.0934249622035429,0.47225201753941515,0.0,1.0,1,0.0,8.0,0.9149196627659115,1.1,0,0.9149196627659115,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.480781651536,357.85141616169966,0,319.480781651536,357.85141616169966,-36.0,43.89217854534993,0,-36.0,43.89217854534993,0.0,210.0,1,0.0,210.0,0.47857440303385057,8.746618858533203,0,0.47857440303385057,8.746618858533203,0.0,200.0,1,0.0,200.0,-19.830070752557177,44.432130340913396,0,-19.830070752557177,44.432130340913396,0.0,1.0,1,0.0,1.0
500,7,-7.261436023046171,2.2513882205222773,0.4943048519068475,0,1,1.9999999999999987,14423,0.013346151282710939,0.4764077088230827,0,0.013346151282710939,0.4764077088230827,0.0,1.0,1,0.0,8.0,0.9001579620855602,1.1,0,0.9001579620855602,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,75.84072237827502,0,0.0,75.84072237827502,324.19696592879217,357.0676699033843,0,324.19696592879217,357.0676699033843,-36.0,28.746492297987444,0,-36.0,28.746492297987444,0.0,210.0,1,0.0,210.0,-3.292857142857143,8.707142857142857,0,-3.292857142857143,8.707142857142857,0.0,200.0,1,0.0,200.0,-17.421491553838077,36.90504203508142,0,-17.421491553838077,36.90504203508142,0.0,1.0,1,0.0,1.0
501,8,-4.8972448826910435,0.28444588939279275,0.7383731209707401,0,1,2.1619360605361155,14531,0.5237962658956876,1.1407572675053617,0,0.5237962658956876,1.1407572675053617,0.3135298350032261,0.5937770420419451,0,2.508238680025809,4.750216336335561,0.9071468859204475,1.0721255189310464,0,0.9071468859204475,1.0721255189310464,-0.08972538767949038,0.11098784037223719,0,-1345.8808151923558,1664.817605583558,-50.0,150.0,1,-50.0,150.0,1.8149841812953258,12.910105389721846,0,1.8149841812953258,12.910105389721846,6.678605909558357,65.43053759316778,0,6.678605909558357,65.43053759316778,121.77356661725858,214.55684043346022,0,121.77356661725858,214.55684043346022,-21.0,231.0,0,-21.0,231.0,8.065747219456997,17.267935936866508,0,8.065747219456997,17.267935936866508,-20.0,18.513632761676092,0,-20.0,18.513632761676092,-25.790361847977806,23.64338265006068,0,-25.790361847977806,23.64338265006068,0.13340510301088723,0.4276465990318685,0,0.13340510301088723,0.4276465990318685
502,8,-4.8972448826910435,0.28444588939279275,0.7383731209707401,0,1,2.1619360605361155,14531,0.705936020379515,1.0564976740106766,0,0.705936020379515,1.0564976740106766,0.2926114629257296,0.5546752134631119,0,2.3408917034058367,4.437401707704895,0.8649865885040995,1.1,0,0.8649865885040995,1.1,-0.05656697700547699,0.09083165907660302,0,-848.5046550821548,1362.4748861490455,-50.0,150.0,1,-50.0,150.0,0.0,12.59970991858471,0,0.0,12.59970991858471,4.648239997742614,52.38760937759967,0,4.648239997742614,52.38760937759967,127.10959752623205,196.83448952264223,0,127.10959752623205,196.83448952264223,-21.0,231.0,0,-21.0,231.0,5.779505438909215,15.458175136652896,0,5.779505438909215,15.458175136652896,-20.0,21.80006176616332,0,-20.0,21.80006176616332,-30.0,29.392199178408873,0,-30.0,29.392199178408873,0.16595207233082326,0.42854754716814314,0,0.16595207233082326,0.42854754716814314
