classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
33,1,-11.5384952389829,11.2984952389829,0.31205296666409277,2,1,1.64,1326,0.06173041007241514,0.5657304100724152,0,0.06173041007241514,0.5657304100724152,0.16920139329815526,0.40920139329815525,0,1.353611146385242,3.273611146385242,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,-3.1999999999999957,83.19999999999999,0,-3.1999999999999957,83.19999999999999,210.0,66099974.8,0,210.0,66099974.8,2.7285714285714295,12.32857142857143,0,2.7285714285714295,12.32857142857143,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20865802827916796,0.44865802827916795,0,0.20865802827916796,0.44865802827916795
34,0,-16.999219496154613,3.3576443633535726,0.41150026784247523,188,1,3.3222200366856107,18851,0.3461571239015121,0.8501571239015121,0,0.3461571239015121,0.8501571239015121,0.4018500927543248,0.6418500927543248,0,3.2148007420345985,5.1348007420345985,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,6.800000000000004,93.19999999999999,0,6.800000000000004,93.19999999999999,210.0,162299974.8,0,210.0,162299974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.1769831359003909,0.4169831359003909,0,0.1769831359003909,0.4169831359003909
35,1,-13.83042054648201,6.87163161391006,0.3521738450739945,6,1,2.5104,1382,0.818639534883721,1.322639534883721,0,0.818639534883721,1.322639534883721,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-2.5972279096359827,45.40277209036402,0,-2.5972279096359827,45.40277209036402,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,236.8,323.2,0,236.8,323.2,210.0,151999974.8,0,210.0,151999974.8,8.207142857142856,17.807142857142853,0,8.207142857142856,17.807142857142853,-20.0,24.59,0,-20.0,24.59,0.0,300.0,1,0.0,300.0,0.16262432148746214,0.40262432148746213,0,0.16262432148746214,0.40262432148746213
36,1,-11.105088889424572,8.019170923902625,0.6133425603858905,4,1,1.64,1384,1.0741627906976745,1.5781627906976745,0,1.0741627906976745,1.5781627906976745,0.35098805381522596,0.5909880538152259,0,2.8079044305218077,4.727904430521807,0.0,1.0,1,0.0,1.0,0.07844347797226853,0.3184434779722685,0,1176.652169584028,4776.652169584027,-46.638708025026816,1.3612919749731844,0,-46.638708025026816,1.3612919749731844,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,236.8,323.2,0,236.8,323.2,210.0,112499974.8,0,210.0,112499974.8,10.82142857142857,20.42142857142857,0,10.82142857142857,20.42142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.14497908860629505,0.38497908860629504,0,0.14497908860629505,0.38497908860629504
37,0,-12.469258520323075,6.161963986237122,0.16708569810096618,8,1,3.43572736,1384,1.0741627906976745,1.5781627906976745,0,1.0741627906976745,1.5781627906976745,0.35098805381522596,0.5909880538152259,0,2.8079044305218077,4.727904430521807,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-46.638708025026816,1.3612919749731844,0,-46.638708025026816,1.3612919749731844,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,236.8,323.2,0,236.8,323.2,210.0,112499974.8,0,210.0,112499974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.14497908860629505,0.38497908860629504,0,0.14497908860629505,0.38497908860629504
38,0,-5.187684248634114,0.5115213519256282,0.9701526034665559,20,1,1.0340102847586632,13816,1.0863139534883726,1.5903139534883726,0,1.0863139534883726,1.5903139534883726,0.0,1.0,1,0.0,8.0,0.7280968512970641,0.9680968512970641,0,0.7280968512970641,0.9680968512970641,0.15744520146994673,0.3974452014699467,0,2361.678022049201,5961.678022049201,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,78.8,0,0.0,78.8,146.8,233.2,0,146.8,233.2,210.0,135799974.8,0,210.0,135799974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.0011028858031,0,-30.0,36.0011028858031,0.09747515019230077,0.3374751501923008,0,0.09747515019230077,0.3374751501923008
39,4,-13.742345618390493,1.5547787848596781,0.4999952819367821,0,1,2.0001374546057855,1586,-0.046973926497767826,0.6365963370926389,0,-0.046973926497767826,0.6365963370926389,0.0,1.0,1,0.0,8.0,0.8825173585570961,1.1,0,0.8825173585570961,1.1,-0.061835895966533196,0.1268891585503045,0,-927.538439497998,1903.3373782545675,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.17971417053263,358.90241673777,0,320.17971417053263,358.90241673777,-35.86735426207981,53.34775043814247,0,-35.86735426207981,53.34775043814247,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-13.147519603728828,23.5486271757881,0,-13.147519603728828,23.5486271757881,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
40,4,-13.742345618390493,1.5547787848596781,0.4999952819367821,0,1,2.0001374546057855,1586,-0.06572011030062036,0.5148084830461794,0,-0.06572011030062036,0.5148084830461794,0.0,1.0,1,0.0,8.0,0.8438054674326485,1.0535580296261637,0,0.8438054674326485,1.0535580296261637,-0.09335357189098858,0.14922235950933785,0,-1400.3035783648288,2238.3353926400678,-50.0,150.0,1,-50.0,150.0,12.079447951306918,80.52873340737422,0,12.079447951306918,80.52873340737422,313.82766320919296,365.0,0,313.82766320919296,365.0,-36.0,48.0770727895031,0,-36.0,48.0770727895031,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.78663046818764,30.409823150987418,0,-19.78663046818764,30.409823150987418,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
41,1,-14.095095492915814,0.42196293490907255,0.9999999999999999,0,1,1.0000000000000002,1593,0.017067772272741824,0.49622613901018536,0,0.017067772272741824,0.49622613901018536,0.0,1.0,1,0.0,8.0,0.9130840089241155,1.099558448691974,0,0.9130840089241155,1.099558448691974,-0.08154897206609801,0.133119295653903,0,-1223.2345809914702,1996.7894348085451,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,322.9162485610019,363.402312642282,0,322.9162485610019,363.402312642282,-27.446052978874448,28.26976204331084,0,-27.446052978874448,28.26976204331084,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-16.89,43.11,0,-16.89,43.11,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
42,0,-17.93896459263278,0.5350695112260759,0.9999887512891124,60,1,1.0000191703587018,5892,0.8797441860465114,1.3837441860465114,0,0.8797441860465114,1.3837441860465114,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.03142012377868596,0.20857987622131402,0,-471.30185668028935,3128.69814331971,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,-3.1999999999999957,83.19999999999999,0,-3.1999999999999957,83.19999999999999,210.0,160299974.8,0,210.0,160299974.8,9.735714285714284,19.335714285714282,0,9.735714285714284,19.335714285714282,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
43,1,-3.3936318646620376,3.4339912919769002,0.9328742144831604,0,1,1.438633362817024,1818,1.146832340221941,1.557637564012811,0,1.146832340221941,1.557637564012811,0.3360742372089968,0.5880665539410517,0,2.6885938976719745,4.704532431528413,0.8673610024051122,1.081670255005447,0,0.8673610024051122,1.081670255005447,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.407941002049391,10.64258617803128,0,0.407941002049391,10.64258617803128,16.83392435787518,100.4439969679422,0,16.83392435787518,100.4439969679422,145.66266534673304,207.33037918758365,0,145.66266534673304,207.33037918758365,0.0,210.0,1,0.0,210.0,12.285176888286422,20.94835439884155,0,12.285176888286422,20.94835439884155,0.0,200.0,1,0.0,200.0,-28.20742771435478,31.051339050287357,0,-28.20742771435478,31.051339050287357,0.2570370799360701,0.5225684285428497,0,0.2570370799360701,0.5225684285428497
44,2,-11.118836032413054,2.535261756278669,0.14942992554510814,20,1,5.9077112784156,2000,0.1992925760624064,0.7032925760624065,0,0.1992925760624064,0.7032925760624065,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,61599974.8,0,210.0,61599974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.0010112749765,0,-30.0,36.0010112749765,0.21891789673165468,0.4589178967316547,0,0.21891789673165468,0.4589178967316547
45,2,-11.118836032413054,2.535261756278669,0.14942992554510814,20,1,5.9077112784156,2000,0.1992925760624064,0.7032925760624065,0,0.1992925760624064,0.7032925760624065,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,61599974.8,0,210.0,61599974.8,7.285714285714287,16.885714285714286,0,7.285714285714287,16.885714285714286,-20.0,24.85,0,-20.0,24.85,-30.0,36.0010112749765,0,-30.0,36.0010112749765,0.0,1.0,1,0.0,1.0
46,0,-5.774284571198244,4.784602127885228,0.4989561046276443,0,1,2.8992123350949512,2001,0.2507914643197924,0.7535415471420924,0,0.2507914643197924,0.7535415471420924,0.2816412084481311,0.4756974764392171,0,2.253129667585049,3.805579811513737,0.9045135974207488,1.0775078784996555,0,0.9045135974207488,1.0775078784996555,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.9029341394566615,58.829254046614764,0,6.9029341394566615,58.829254046614764,86.0,194.0,0,86.0,194.0,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-16.957289949736406,33.22546342939791,0,-16.957289949736406,33.22546342939791,0.0,1.0,1,0.0,1.0
47,0,-14.540387063701894,4.9128953360453265,0.4777458761538649,2,1,2.5026283372520015,2052,0.834710914929718,1.2122949884000873,0,0.834710914929718,1.2122949884000873,0.30857040213525083,0.6157707926547471,0,2.4685632170820067,4.926166341237977,0.0,1.0,1,0.0,1.0,-0.05746897729184836,0.11885871581131252,0,-862.0346593777255,1782.8807371696878,-50.0,150.0,1,-50.0,150.0,1.6203950765573083,11.629735501617708,0,1.6203950765573083,11.629735501617708,0.0,49.39732857563767,0,0.0,49.39732857563767,80.01931008212227,145.5462416351818,0,80.01931008212227,145.5462416351818,0.0,210.0,1,0.0,210.0,7.6723111682373775,17.300063673528623,0,7.6723111682373775,17.300063673528623,-15.762239788082102,18.188516428495245,0,-15.762239788082102,18.188516428495245,-30.0,45.77998703369857,0,-30.0,45.77998703369857,0.0,1.0,1,0.0,1.0
48,2,-18.684291532715704,2.7367833191248305,0.9517694695296498,30,1,1.11280384,2055,0.9424767441860467,1.4464767441860467,0,0.9424767441860467,1.4464767441860467,0.33497800714566445,0.5749780071456645,0,2.6798240571653156,4.599824057165316,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,12.200000000000003,99.8,0,12.200000000000003,99.8,46.800000000000004,133.2,0,46.800000000000004,133.2,0.0,210.0,1,0.0,210.0,7.157142857142859,16.75714285714286,0,7.157142857142859,16.75714285714286,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.13952866696833843,0.3795286669683384,0,0.13952866696833843,0.3795286669683384
49,0,-11.456333546114159,1.4768480935022006,0.5136793354363416,0,1,1.792837666882753,2091,0.06007804066841846,0.4453396813030714,0,0.06007804066841846,0.4453396813030714,0.10931582975438509,0.34197275040906644,0,0.8745266380350807,2.7357820032725315,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.147844373027395,0,0.0,9.147844373027395,328.041702676145,357.99938176253227,0,328.041702676145,357.99938176253227,-30.308434079764687,56.69566016296112,0,-30.308434079764687,56.69566016296112,231.0,231.0,0,231.0,231.0,2.772810316874054,14.927759509337935,0,2.772810316874054,14.927759509337935,0.0,200.0,1,0.0,200.0,-30.0,28.010638418457226,0,-30.0,28.010638418457226,0.24318577374584638,0.4589521461923543,0,0.24318577374584638,0.4589521461923543
50,0,-11.456333546114159,1.4768480935022006,0.5136793354363416,0,1,1.792837666882753,2091,0.04606885674247432,0.4371491680006121,0,0.04606885674247432,0.4371491680006121,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.47584293993737,358.67624998049314,0,320.47584293993737,358.67624998049314,-34.70375997560042,48.9899803770034,0,-34.70375997560042,48.9899803770034,231.0,231.0,0,231.0,231.0,2.6719448483529757,11.959591725035287,0,2.6719448483529757,11.959591725035287,0.0,200.0,1,0.0,200.0,-17.943191686523033,47.14610858501717,0,-17.943191686523033,47.14610858501717,0.23617964295720673,0.4724450769380417,0,0.23617964295720673,0.4724450769380417
51,1,-13.052346674935466,0.6353163816764336,0.7,0,1,1.5999999999999999,2094,-0.0006577701223248605,0.47860879951768354,0,-0.0006577701223248605,0.47860879951768354,0.0,1.0,1,0.0,8.0,0.8969156207704769,1.1,0,0.8969156207704769,1.1,-0.05194660513815829,0.11157921891109995,0,-779.1990770723744,1673.6882836664993,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,318.3968743364898,361.10674450123236,0,318.3968743364898,361.10674450123236,-20.189493208140824,22.58472977439137,0,-20.189493208140824,22.58472977439137,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-7.880194929668388,23.357660960861633,0,-7.880194929668388,23.357660960861633,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
52,7,-17.772948834934958,2.1457517077129666,0.9992241947754497,14,1,1.0,2153,1.1312558139534883,1.6352558139534883,0,1.1312558139534883,1.6352558139534883,0.32193819949429836,0.5619381994942984,0,2.575505595954387,4.495505595954387,0.88,1.1,0,0.88,1.1,0.1552569819077696,0.3952569819077696,0,2328.854728616544,5928.854728616544,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,33.2,120.8,0,33.2,120.8,-33.199999999999996,53.199999999999996,0,-33.199999999999996,53.199999999999996,0.0,210.0,1,0.0,210.0,11.264285714285712,20.864285714285714,0,11.264285714285712,20.864285714285714,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
53,0,-14.550614302089128,1.6113898015995818,0.9613575898208632,0,1,1.4000000758734181,2188,0.049674451402905745,0.4021518778580117,0,0.049674451402905745,0.4021518778580117,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.2621288423328512,10.007665276607788,0,1.2621288423328512,10.007665276607788,320.9715573476964,365.0,0,320.9715573476964,365.0,-36.0,55.662721528764685,0,-36.0,55.662721528764685,231.0,231.0,0,231.0,231.0,1.2206570270460644,11.906401690549147,0,1.2206570270460644,11.906401690549147,0.0,200.0,1,0.0,200.0,-30.0,42.00113321802233,0,-30.0,42.00113321802233,0.20546589945402263,0.4298877880441168,0,0.20546589945402263,0.4298877880441168
54,0,-14.550614302089128,1.6113898015995818,0.9613575898208632,0,1,1.4000000758734181,2188,-0.009772699839121268,0.3849752669628296,0,-0.009772699839121268,0.3849752669628296,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.136876171988668,0,0.0,11.136876171988668,323.32579887697153,364.79088565950764,0,323.32579887697153,364.79088565950764,-36.0,52.105449247869,0,-36.0,52.105449247869,231.0,231.0,0,231.0,231.0,0.09252175710243082,9.549850341886037,0,0.09252175710243082,9.549850341886037,0.0,200.0,1,0.0,200.0,-26.63610050892764,47.03995073648864,0,-26.63610050892764,47.03995073648864,0.2001922863523185,0.4401922863523185,1,0.2001922863523185,0.4401922863523185
55,1,-8.147432595203728,6.4272411290001354,0.21531422537110692,42,1,3.186310587152528,15446,0.9463720930232555,1.4503720930232555,0,0.9463720930232555,1.4503720930232555,0.34390451956992435,0.5839045195699244,0,2.751236156559395,4.671236156559395,0.88,1.1,0,0.88,1.1,0.019166455195232412,0.2591664551952324,0,287.4968279284862,3887.4968279284863,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.200000000000003,92.8,0,5.200000000000003,92.8,206.8,293.2,0,206.8,293.2,0.0,210.0,1,0.0,210.0,7.564285714285716,17.164285714285715,0,7.564285714285716,17.164285714285715,-20.0,27.72,0,-20.0,27.72,0.0,300.0,1,0.0,300.0,0.21822517979273848,0.45822517979273847,0,0.21822517979273848,0.45822517979273847
56,0,-9.382570167666426,2.2340560676203047,0.786137627247987,0,1,1.400044295114283,2376,0.02670824921750123,0.5533266413456981,0,0.02670824921750123,0.5533266413456981,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.31665463152771,-48.45765678240671,0,-50.31665463152771,-48.45765678240671,0.0,10.14500949307373,0,0.0,10.14500949307373,315.0555376274422,365.0,0,315.0555376274422,365.0,-36.0,44.57926927093451,0,-36.0,44.57926927093451,231.0,231.0,0,231.0,231.0,0.01013764508495818,12.038007189914612,0,0.01013764508495818,12.038007189914612,0.0,200.0,1,0.0,200.0,-30.0,45.005883340350216,0,-30.0,45.005883340350216,0.2257473415223505,0.4091695525276543,0,0.2257473415223505,0.4091695525276543
57,3,-9.382570167666426,2.2340560676203047,0.786137627247987,0,1,1.400044295114283,2376,-0.06159310101988709,0.3728766445890304,0,-0.06159310101988709,0.3728766445890304,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.5166382360014,364.1467595253646,0,324.5166382360014,364.1467595253646,-36.0,42.79249181560349,0,-36.0,42.79249181560349,-21.0,231.0,0,-21.0,231.0,-3.2785714285714285,8.721428571428572,0,-3.2785714285714285,8.721428571428572,-19.206663149865175,18.167100461566573,0,-19.206663149865175,18.167100461566573,-30.0,29.203772351517518,0,-30.0,29.203772351517518,0.0,1.0,1,0.0,1.0
58,0,-13.24717364466905,0.42856471640880855,0.8450068762799642,0,1,1.9733356741485755,2387,0.35093265214037256,0.8266423886028192,0,0.35093265214037256,0.8266423886028192,0.3673121087532225,0.6723766381229167,0,2.93849687002578,5.379013104983334,0.8821007221689606,1.1,0,0.8821007221689606,1.1,-0.1,0.13805052945328194,0,-1500.0,2070.7579417992292,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,7.035183067212548,59.88296011824204,0,7.035183067212548,59.88296011824204,-3.201522962114545,93.15832039356884,0,-3.201522962114545,93.15832039356884,231.0,231.0,0,231.0,231.0,-4.191591614351232,34.0,0,-4.191591614351232,34.0,-16.595735623524842,23.336744873329888,0,-16.595735623524842,23.336744873329888,0.0,300.0,1,0.0,300.0,0.1769831359003909,0.4169831359003909,1,0.1769831359003909,0.4169831359003909
59,0,-13.24717364466905,0.42856471640880855,0.8450068762799642,0,1,1.9733356741485755,2387,0.3364476946733769,0.8209555147010793,0,0.3364476946733769,0.8209555147010793,0.43564506999551394,0.6627558167870662,0,3.4851605599641116,5.3020465342965295,0.9051661698661199,1.1,0,0.9051661698661199,1.1,-0.1,0.09755169232902124,0,-1500.0,1463.2753849353185,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,10.450187220890706,63.89158876148284,0,10.450187220890706,63.89158876148284,-1.1786386628038041,87.73129629326004,0,-1.1786386628038041,87.73129629326004,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,16.81845570403746,0,-20.0,16.81845570403746,0.0,300.0,1,0.0,300.0,0.17751094595504474,0.38447046796440426,0,0.17751094595504474,0.38447046796440426
60,1,-11.005923272856112,2.9873021487836953,0.5808033331232638,0,1,1.8225121599197165,2441,1.146077865015183,1.4583772321994222,0,1.146077865015183,1.4583772321994222,0.26689449301799184,0.5668944930179919,0,2.1351559441439347,4.535155944143935,0.899798205176643,1.0837754245761726,0,0.899798205176643,1.0837754245761726,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.7424283305171566,13.292302270657745,0,1.7424283305171566,13.292302270657745,0.0,93.19792185824303,0,0.0,93.19792185824303,151.94953560112964,212.42228812515188,0,151.94953560112964,212.42228812515188,0.0,210.0,1,0.0,210.0,10.903122951848381,20.647292040757936,0,10.903122951848381,20.647292040757936,0.0,200.0,1,0.0,200.0,-18.423555368923573,26.33257847997718,0,-18.423555368923573,26.33257847997718,0.28967423263893366,0.5459670258015027,0,0.28967423263893366,0.5459670258015027
61,4,-13.862720710889981,0.012710652761399181,0.45318136039746854,0,1,2.345685812881835,2450,0.06926662101668643,0.6080270822186715,0,0.06926662101668643,0.6080270822186715,0.0,1.0,1,0.0,8.0,0.867398528842359,1.1,0,0.867398528842359,1.1,-0.0607847044204128,0.1466825217502071,0,-911.770566306192,2200.2378262531065,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.5842058781177,357.97768145170147,0,321.5842058781177,357.97768145170147,-18.157454304737342,36.37852977429709,0,-18.157454304737342,36.37852977429709,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.80769621521566,26.652244667470367,0,-12.80769621521566,26.652244667470367,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
62,1,-13.708897855479174,0.4350345603664167,0.3333820647221293,0,1,2.9999996069796984,2464,-0.06421594640068173,0.6340851054776385,0,-0.06421594640068173,0.6340851054776385,0.07208778195498311,0.8655866468029039,0,0.5767022556398649,6.924693174423231,0.936789625453788,1.0641819442782254,0,0.936789625453788,1.0641819442782254,-0.05073108910232332,0.09934472684652476,0,-760.9663365348498,1490.1709026978715,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.6253117628483,363.06024707939736,0,314.6253117628483,363.06024707939736,-24.441795335042972,34.25748460804816,0,-24.441795335042972,34.25748460804816,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,34.05,0,-20.0,34.05,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
63,5,-11.68196627807813,1.842481809776917,0.9999999999999709,0,1,1.0,2529,0.5187057538684487,1.0067659695523925,0,0.5187057538684487,1.0067659695523925,0.0,1.0,1,0.0,8.0,0.8578532307935778,1.1,0,0.8578532307935778,1.1,-0.1,0.09645441557552582,0,-1500.0,1446.8162336328874,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,3.5765507304585054,35.951130487176925,0,3.5765507304585054,35.951130487176925,182.44667361618855,253.88765495697143,0,182.44667361618855,253.88765495697143,-21.0,231.0,0,-21.0,231.0,8.09533707318743,17.467390933982788,0,8.09533707318743,17.467390933982788,0.0,200.0,1,0.0,200.0,-24.933344025342585,48.20317886975085,0,-24.933344025342585,48.20317886975085,0.0,1.0,1,0.0,1.0
64,5,-11.68196627807813,1.842481809776917,0.9999999999999709,0,1,1.0,2529,0.40961928932092584,1.0270326164022958,0,0.40961928932092584,1.0270326164022958,0.0,1.0,1,0.0,8.0,0.8779536188418082,1.1,0,0.8779536188418082,1.1,-0.1,0.11066807593856245,0,-1500.0,1660.0211390784368,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.9991538280799332,43.79287532159614,0,2.9991538280799332,43.79287532159614,155.4325174475265,267.6647733107163,0,155.4325174475265,267.6647733107163,-21.0,231.0,0,-21.0,231.0,6.844122726729141,16.748091371474864,0,6.844122726729141,16.748091371474864,0.0,200.0,1,0.0,200.0,-22.1810250909693,30.914813969360175,0,-22.1810250909693,30.914813969360175,0.0,1.0,1,0.0,1.0
65,1,-15.482761372089156,0.7114520883367996,0.9798596683544522,12,1,1.8704,2577,0.3079080788917915,0.8119080788917915,0,0.3079080788917915,0.8119080788917915,0.29955255689653637,0.5395525568965364,0,2.396420455172291,4.316420455172291,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,9.200000000000001,30.799999999999997,0,9.200000000000001,30.799999999999997,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,0.0,210.0,1,0.0,210.0,4.992857142857143,14.592857142857142,0,4.992857142857143,14.592857142857142,-20.0,26.71,0,-20.0,26.71,-30.0,36.00463278868249,0,-30.0,36.00463278868249,0.21058036444616762,0.4505803644461676,0,0.21058036444616762,0.4505803644461676
