classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
440,4,-9.209220395682763,3.5114930523031243,0.9999999999999999,0,1,1.0,11787,0.021562713255055183,0.5217323054584915,0,0.021562713255055183,0.5217323054584915,0.0543612917511824,0.2687511195957846,0,0.4348903340094592,2.150008956766277,0.9115681842873075,1.1,0,0.9115681842873075,1.1,-0.08897247313498466,0.11349068741997168,0,-1334.58709702477,1702.3603112995752,-50.0,150.0,1,-50.0,150.0,0.009221416059582044,11.620215735726525,0,0.009221416059582044,11.620215735726525,320.7401749332862,359.42452003605973,0,320.7401749332862,359.42452003605973,-27.468447413351328,32.17585800612025,0,-27.468447413351328,32.17585800612025,-21.0,231.0,0,-21.0,231.0,3.304862057988557,10.698675924238668,0,3.304862057988557,10.698675924238668,0.0,200.0,1,0.0,200.0,-30.0,45.004394512263836,0,-30.0,45.004394512263836,0.1980515486075891,0.4380515486075891,1,0.1980515486075891,0.4380515486075891
441,6,-7.331784177030406,2.2005667229230723,0.9762649249662134,84,1,1.0466558246131967,16502,0.7963139534883719,1.3003139534883719,0,0.7963139534883719,1.3003139534883719,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.08428628094199213,0.15571371905800785,0,-1264.294214129882,2335.705785870118,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,136.8,223.2,0,136.8,223.2,210.0,149699974.8,0,210.0,149699974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.36,0,-20.0,24.36,-30.0,36.00710409927542,0,-30.0,36.00710409927542,0.1271103906885505,0.3671103906885505,0,0.1271103906885505,0.3671103906885505
442,1,-6.472288483949942,2.7983526003223416,0.8920309548024956,4,1,1.7055869153066279,11885,0.07176659981210108,0.48326880536487177,0,0.07176659981210108,0.48326880536487177,0.1622877907991271,0.40922647561580233,0,1.298302326393017,3.2738118049264187,0.8851218507448381,1.0736006670270979,0,0.8851218507448381,1.0736006670270979,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.855072852639703,53.869496635519056,0,6.855072852639703,53.869496635519056,-18.050771034161247,84.83029282378658,0,-18.050771034161247,84.83029282378658,0.0,210.0,1,0.0,210.0,2.941416118861687,13.156385341815643,0,2.941416118861687,13.156385341815643,-20.0,20.299631545073524,1,-20.0,20.299631545073524,-30.0,39.13972500067803,0,-30.0,39.13972500067803,0.16549595498759534,0.45589312435135776,0,0.16549595498759534,0.45589312435135776
443,2,-4.922679150951601,0.8097573178462125,0.6840579832952035,0,1,1.59999999312363,11953,-0.024251476502236247,0.2794391809391349,0,-0.024251476502236247,0.2794391809391349,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.852554568459116,0,0.0,8.852554568459116,325.53373866709717,358.907090196502,0,325.53373866709717,358.907090196502,-36.0,56.211290042493914,0,-36.0,56.211290042493914,0.0,210.0,1,0.0,210.0,2.0449946637609635,11.495643948378367,0,2.0449946637609635,11.495643948378367,-15.805477109529825,24.67330833986597,0,-15.805477109529825,24.67330833986597,-30.0,32.56858958291125,0,-30.0,32.56858958291125,0.22796300168800127,0.4662474893711402,0,0.22796300168800127,0.4662474893711402
444,2,-4.922679150951601,0.8097573178462125,0.6840579832952035,0,1,1.59999999312363,11953,-0.03280829262081114,0.3472199170861595,0,-0.03280829262081114,0.3472199170861595,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,314.0759038656607,361.6254460770185,0,314.0759038656607,361.6254460770185,-20.627111332076915,38.24225865459317,0,-20.627111332076915,38.24225865459317,0.0,210.0,1,0.0,210.0,1.69922788908427,12.530738245329342,0,1.69922788908427,12.530738245329342,-20.0,29.228244510915836,0,-20.0,29.228244510915836,-22.058117863937376,38.23128234840693,0,-22.058117863937376,38.23128234840693,0.16933291365266598,0.46933291365266594,0,0.16933291365266598,0.46933291365266594
445,6,-5.98127386044637,1.186238674999226,0.34684168556513284,0,1,3.0388088515615923,11984,0.08897701939093797,0.60597601497664,0,0.08897701939093797,0.60597601497664,0.2810067810914594,0.5115737071754446,0,2.248054248731675,4.092589657403557,0.0,1.0,1,0.0,1.0,-0.0970629225419975,0.16135784238679868,0,-1455.9438381299624,2420.36763580198,-63.40359555691161,-18.26539501845127,0,-63.40359555691161,-18.26539501845127,17.188643930088375,90.0,0,17.188643930088375,90.0,5.284161746249765,51.70503673086855,0,5.284161746249765,51.70503673086855,83.98209473085679,179.19768161852897,0,83.98209473085679,179.19768161852897,0.0,210.0,1,0.0,210.0,5.019332936939492,11.780475650403233,0,5.019332936939492,11.780475650403233,-16.2062485759486,43.418055754860035,0,-16.2062485759486,43.418055754860035,-21.945787051736836,36.098723427300314,0,-21.945787051736836,36.098723427300314,0.2516533152142857,0.4589525696005956,0,0.2516533152142857,0.4589525696005956
446,3,-5.267935584308555,0.43972294223290453,0.49898583596215607,0,1,1.999999218508721,12027,0.12369354121638251,0.5310460566857401,0,0.12369354121638251,0.5310460566857401,-0.005171178093209321,0.2736929884396644,0,-0.041369424745674566,2.189543907517315,0.8819267571166326,1.1,0,0.8819267571166326,1.1,-0.1,0.10585091090015704,0,-1500.0,1587.7636635023555,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,312.13585321562306,360.2695916542737,0,312.13585321562306,360.2695916542737,-28.356397693533697,52.160443287214804,0,-28.356397693533697,52.160443287214804,0.0,210.0,1,0.0,210.0,-0.6000557988688437,10.984290753386114,0,-0.6000557988688437,10.984290753386114,-15.565323003557715,18.269151717684096,0,-15.565323003557715,18.269151717684096,0.0,300.0,1,0.0,300.0,0.24537323278099676,0.4591473361728503,0,0.24537323278099676,0.4591473361728503
447,6,-6.220921601072763,0.9720172167651976,0.8771973326081066,0,1,1.3866354440294626,12112,-0.07239591155887709,0.5102414035270969,0,-0.07239591155887709,0.5102414035270969,0.07956224364521619,0.30776979409210375,0,0.6364979491617295,2.46215835273683,0.9014400870404244,1.035274712426796,0,0.9014400870404244,1.035274712426796,-0.1,0.1861626162912968,0,-1500.0,2792.439244369452,-50.0,150.0,1,-50.0,150.0,0.9316595519679054,13.138245879487581,0,0.9316595519679054,13.138245879487581,324.75714894926625,365.0,0,324.75714894926625,365.0,-36.0,74.56678931229806,0,-36.0,74.56678931229806,0.0,210.0,1,0.0,210.0,-0.2532053706583619,8.94887654340173,0,-0.2532053706583619,8.94887654340173,-20.0,25.319847223911644,0,-20.0,25.319847223911644,0.0,300.0,1,0.0,300.0,0.18328349950344627,0.4832834995034463,0,0.18328349950344627,0.4832834995034463
448,6,-6.220921601072763,0.9720172167651976,0.8771973326081066,0,1,1.3866354440294626,12112,-0.08021184650426345,0.39470562629294126,0,-0.08021184650426345,0.39470562629294126,0.04203549615405033,0.3725147842802092,0,0.3362839692324026,2.9801182742416734,0.85,1.1,0,0.85,1.1,-0.0677967404952157,0.12716170579040453,0,-1016.9511074282354,1907.425586856068,-50.0,150.0,1,-50.0,150.0,0.0,12.449291943503507,0,0.0,12.449291943503507,334.07815277290365,363.3021470120067,0,334.07815277290365,363.3021470120067,-36.0,43.444732857202844,0,-36.0,43.444732857202844,0.0,210.0,1,0.0,210.0,1.2106363204440276,9.689197720997164,0,1.2106363204440276,9.689197720997164,-20.0,29.114337108267595,0,-20.0,29.114337108267595,0.0,300.0,1,0.0,300.0,0.18883395845974876,0.3702794449722727,0,0.18883395845974876,0.3702794449722727
449,5,-5.446143404341369,0.5887298743316671,0.9999999999999999,0,1,1.0000000000000002,12120,-0.08767196246942717,0.5608868406656877,0,-0.08767196246942717,0.5608868406656877,0.11792728478902281,0.3082011092518402,0,0.9434182783121825,2.4656088740147215,0.8360506881504948,1.1,0,0.8360506881504948,1.1,-0.08571515459016901,0.14493094923750813,0,-1285.7273188525353,2173.964238562622,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.610655239603,365.0,0,319.610655239603,365.0,-36.0,43.51579384416622,0,-36.0,43.51579384416622,231.0,231.0,0,231.0,231.0,-2.235714285714286,9.764285714285714,0,-2.235714285714286,9.764285714285714,-20.0,23.925904408253366,0,-20.0,23.925904408253366,0.0,300.0,1,0.0,300.0,0.24337912814738644,0.4337762727886715,0,0.24337912814738644,0.4337762727886715
450,5,-5.446143404341369,0.5887298743316671,0.9999999999999999,0,1,1.0000000000000002,12120,-0.017063342021596914,0.42940860425847094,0,-0.017063342021596914,0.42940860425847094,0.05485576649380455,0.30451334074889297,0,0.4388461319504364,2.4361067259911438,0.8883308185433629,1.0783709995017465,0,0.8883308185433629,1.0783709995017465,-0.0928965858684355,0.12844200022356972,0,-1393.4487880265324,1926.6300033535458,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.9673575526989,365.0,0,319.9673575526989,365.0,-36.0,43.77771816439356,0,-36.0,43.77771816439356,231.0,231.0,0,231.0,231.0,4.012394509114463,11.900058861511544,0,4.012394509114463,11.900058861511544,-13.718377890082499,32.50280676858958,0,-13.718377890082499,32.50280676858958,0.0,300.0,1,0.0,300.0,0.20049505367054338,0.4006812671776364,0,0.20049505367054338,0.4006812671776364
451,7,-8.129332806644488,2.9468343807088893,0.9795825447666878,0,1,2.7023080586818162,12137,0.956564434808694,1.5847760099031705,0,0.956564434808694,1.5847760099031705,0.3900053897711672,0.5810802316890347,0,3.1200431181693378,4.648641853512277,0.0,1.0,1,0.0,1.0,0.14370208233566573,0.3880712398476498,0,2155.531235034986,5821.068597714747,-50.0,150.0,1,-50.0,150.0,0.0,9.229900126788639,0,0.0,9.229900126788639,0.0,86.91579702143375,0,0.0,86.91579702143375,131.43611087137094,221.41715657699183,0,131.43611087137094,221.41715657699183,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.11906262487985542,0.432709495857464,0,0.11906262487985542,0.432709495857464
452,7,-8.129332806644488,2.9468343807088893,0.9795825447666878,0,1,2.7023080586818162,12137,1.0427179624324374,1.6220494968577848,0,1.0427179624324374,1.6220494968577848,0.3908432661529546,0.6261872986836736,0,3.126746129223637,5.009498389469389,0.0,1.0,1,0.0,1.0,0.09209002498482098,0.36924213255361,0,1381.3503747723148,5538.63198830415,-50.0,150.0,1,-50.0,150.0,1.8435161687133896,11.752206495854637,0,1.8435161687133896,11.752206495854637,8.25,117.75,0,8.25,117.75,155.4779482067593,228.18184940967603,0,155.4779482067593,228.18184940967603,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0925830705655436,0.3925830705655436,0,0.0925830705655436,0.3925830705655436
453,2,-8.215412523143518,7.076469431826127,0.5453810829100223,0,1,1.9428645183495155,12163,0.04725110225948509,0.47876819431603507,0,0.04725110225948509,0.47876819431603507,0.1027763539836855,0.2903437980921899,0,0.822210831869484,2.3227503847375193,0.9134206504049849,1.1,0,0.9134206504049849,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.250944397520489,12.19177629304594,0,1.250944397520489,12.19177629304594,321.11665132871036,365.0,0,321.11665132871036,365.0,-36.0,29.544719457102172,0,-36.0,29.544719457102172,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-28.893617993708347,33.592960639015985,0,-28.893617993708347,33.592960639015985,0.23852481962223276,0.4792707408175573,0,0.23852481962223276,0.4792707408175573
454,2,-8.215412523143518,7.076469431826127,0.5453810829100223,0,1,1.9428645183495155,12163,0.07668776646279452,0.5740886342590145,0,0.07668776646279452,0.5740886342590145,0.058884765018141993,0.3356283183155669,0,0.47107812014513595,2.685026546524535,0.8698998039241865,1.0781063185472495,0,0.8698998039241865,1.0781063185472495,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.086354514230942,0,0.0,10.086354514230942,314.21045724750275,361.799209800289,0,314.21045724750275,361.799209800289,-33.63771031908346,40.05598279727665,0,-33.63771031908346,40.05598279727665,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,29.002395699871926,220.0,0,29.002395699871926,220.0,-24.291006937438933,28.016208225771525,0,-24.291006937438933,28.016208225771525,0.17870014416990013,0.453071396285761,0,0.17870014416990013,0.453071396285761
455,2,-8.272110755297017,1.7111552822059084,0.6401134767887935,0,1,1.5999999999999999,12175,0.03620242109337754,0.544556627171081,0,0.03620242109337754,0.544556627171081,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.6661447511543952,12.640367824218494,0,0.6661447511543952,12.640367824218494,321.82904074112656,365.0,0,321.82904074112656,365.0,-21.389887742876986,29.84781097574023,0,-21.389887742876986,29.84781097574023,0.0,210.0,1,0.0,210.0,3.54202736998995,11.505416164190276,0,3.54202736998995,11.505416164190276,-16.15148904259439,21.849237810216085,0,-16.15148904259439,21.849237810216085,-18.338693681411968,30.39214832652606,0,-18.338693681411968,30.39214832652606,0.2498490486859014,0.4801842768400686,0,0.2498490486859014,0.4801842768400686
456,7,-7.411805793036245,1.0258676869963295,0.15302131042753786,214,1,6.5199334173096055,18894,0.2356283503009654,0.6984891575113088,0,0.2356283503009654,0.6984891575113088,0.2583318005586195,0.6354378236047642,0,2.066654404468956,5.083502588838114,0.8850487106279739,1.0890909463614513,0,0.8850487106279739,1.0890909463614513,-0.01406045790637784,0.1791690813443904,0,-210.9068685956676,2687.5362201658563,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.48095275213923,0,0.0,50.48095275213923,3.332284188113057,190.9532765499659,0,3.332284188113057,190.9532765499659,0.0,210.0,1,0.0,210.0,6.0574878761052755,24.57409970763098,1,6.0574878761052755,24.57409970763098,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,-0.1,0.8669863229053619,1,-0.1,0.8669863229053619
457,1,-5.002044763657226,0.16833892226865044,0.5004344996774931,4,1,6.284922657035736,12514,0.6778412676934531,1.4969232118329614,0,0.6778412676934531,1.4969232118329614,0.3742143792629712,0.6221092522717219,0,2.9937150341037695,4.976874018173775,0.8648156926315729,1.1,0,0.8648156926315729,1.1,-0.08367556176588731,0.24826569509909063,0,-1255.1334264883096,3723.9854264863593,-50.0,150.0,1,-50.0,150.0,0.7572109689574897,10.828026070900053,0,0.7572109689574897,10.828026070900053,0.0,55.475553755133454,0,0.0,55.475553755133454,159.1604464853137,244.78505360348072,0,159.1604464853137,244.78505360348072,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-8.233126734615997,20.26234521589265,0,-8.233126734615997,20.26234521589265,-19.29964550999695,20.175092033865052,0,-19.29964550999695,20.175092033865052,0.15214396877520908,0.3080536662146913,0,0.15214396877520908,0.3080536662146913
458,1,-4.962945563335587,0.11437417911221191,0.18809927268744764,0,1,5.433045193176972,12231,0.6742251243732073,1.3698500648768932,0,0.6742251243732073,1.3698500648768932,0.3522854743876049,0.6829568069987144,0,2.818283795100839,5.463654455989715,0.8382751320090781,1.1,0,0.8382751320090781,1.1,-0.08042507622975198,0.27033869163244173,0,-1206.3761434462797,4055.080374486626,-50.0,150.0,1,-50.0,150.0,0.40146201693633166,9.50095773507506,0,0.40146201693633166,9.50095773507506,0.0,77.87404872332985,0,0.0,77.87404872332985,170.05828164183703,249.07397458661416,0,170.05828164183703,249.07397458661416,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-5.3941905540298585,16.892349638379873,0,-5.3941905540298585,16.892349638379873,-30.0,17.7592151056729,0,-30.0,17.7592151056729,0.11010001770083816,0.33882076573384573,1,0.11010001770083816,0.33882076573384573
459,0,-4.431349791878354,1.3338355611727377,0.41931020730157165,0,1,2.728886887601011,12234,0.9078816226302071,2.0,0,0.9078816226302071,2.0,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,106.6403227850681,0,0.0,106.6403227850681,136.6665515857814,244.14749164058657,0,136.6665515857814,244.14749164058657,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,27.793970924834866,215.40382685935657,0,27.793970924834866,215.40382685935657,-6.89074386593893,330.0,1,-6.89074386593893,330.0,0.0,1.0,1,0.0,1.0
460,4,-5.80924812526787,1.8985950736659611,0.9999999999999999,0,1,1.0,12311,0.035951817135855824,0.38295869891053,0,0.035951817135855824,0.38295869891053,0.05740988557287973,0.25331018056491966,0,0.45927908458303784,2.0264814445193573,0.8745796839855198,1.1,0,0.8745796839855198,1.1,-0.06721359717349965,0.1195319769360107,0,-1008.2039576024947,1792.9796540401605,-59.354672834139485,170.0,0,-59.354672834139485,170.0,1.988052217280853,12.551178604795636,0,1.988052217280853,12.551178604795636,321.9291841127757,365.0,0,321.9291841127757,365.0,-36.0,50.53528425086831,0,-36.0,50.53528425086831,231.0,231.0,0,231.0,231.0,2.028444849420279,10.594321880831702,0,2.028444849420279,10.594321880831702,0.0,200.0,1,0.0,200.0,-22.498948319715208,29.95964225885707,0,-22.498948319715208,29.95964225885707,0.22992083736034447,0.46220949401755884,0,0.22992083736034447,0.46220949401755884
461,4,-5.80924812526787,1.8985950736659611,0.9999999999999999,0,1,1.0,12311,-0.1,0.4641633255435922,0,-0.1,0.4641633255435922,0.07810655757430648,0.3188647355495304,0,0.6248524605944519,2.550917884396243,0.8612834108628686,1.1,0,0.8612834108628686,1.1,-0.056139649369972545,0.09605578236343296,0,-842.0947405495882,1440.8367354514944,-50.0,150.0,1,-50.0,150.0,0.06395942507094254,10.20444137992299,0,0.06395942507094254,10.20444137992299,325.9615046139759,360.2713248012028,0,325.9615046139759,360.2713248012028,-36.0,38.27651266687272,0,-36.0,38.27651266687272,231.0,231.0,0,231.0,231.0,2.3474530031328245,11.161673816181894,0,2.3474530031328245,11.161673816181894,0.0,200.0,1,0.0,200.0,-19.13764377803833,31.613347032108518,0,-19.13764377803833,31.613347032108518,0.2000359393136126,0.4492576768133422,0,0.2000359393136126,0.4492576768133422
462,3,-5.423829377102134,0.6501913982156,0.1664901880015279,0,1,6.013911548326157,12414,-0.004128657217748348,0.5396751123245527,0,-0.004128657217748348,0.5396751123245527,0.178388032368948,0.4256246535799077,1,1.427104258951584,3.4049972286392616,0.8366265696659814,1.0747153454752838,0,0.8366265696659814,1.0747153454752838,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.4377855338188876,48.78690348532309,0,1.4377855338188876,48.78690348532309,-0.23043593132593543,90.58682319737072,0,-0.23043593132593543,90.58682319737072,-17.449938669011924,231.0,0,-17.449938669011924,231.0,-0.17751089782401186,16.61606942864134,0,-0.17751089782401186,16.61606942864134,-6.200830305625956,24.698591391715624,0,-6.200830305625956,24.698591391715624,-20.602111836053094,23.499864825839275,0,-20.602111836053094,23.499864825839275,0.20815656438471927,0.43525648720756577,0,0.20815656438471927,0.43525648720756577
463,7,-6.220885903166762,1.382780999540528,0.16413310286201976,0,1,5.989089051356393,12416,0.22954197825887981,0.7730900449807159,0,0.22954197825887981,0.7730900449807159,0.247373858781374,0.6070350234276023,0,1.978990870250992,4.856280187420818,0.8534341336988219,1.0577556181549466,0,0.8534341336988219,1.0577556181549466,-0.041138547970769115,0.19171298578018708,0,-617.0782195615367,2875.694786702806,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,42.73147756682025,0,0.0,42.73147756682025,-29.909247972198013,145.41305539779103,0,-29.909247972198013,145.41305539779103,18.22871353028801,231.0,0,18.22871353028801,231.0,6.0574878761052755,24.57409970763098,1,6.0574878761052755,24.57409970763098,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,-0.07385795583123414,0.7910712980039885,0,-0.07385795583123414,0.7910712980039885
464,3,-6.269452135488631,1.4502010065112385,0.3138757432494537,136,1,3.4320564622519285,18899,0.6140585594003489,1.3214834827987951,0,0.6140585594003489,1.3214834827987951,0.3409899962928425,0.553538876056778,0,2.72791997034274,4.428311008454224,0.85,1.1,0,0.85,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,16.361681407863543,0,0.0,16.361681407863543,0.0,81.4281211341929,0,0.0,81.4281211341929,176.75624654378854,257.30196104919963,0,176.75624654378854,257.30196104919963,0.0,210.0,1,0.0,210.0,11.656512540744952,20.805269147281738,1,11.656512540744952,20.805269147281738,-20.0,32.96,0,-20.0,32.96,-21.90193695404607,39.30020241444385,0,-21.90193695404607,39.30020241444385,0.0,1.0,1,0.0,1.0
465,2,-10.074085639876806,3.3085289706343497,0.99784498548736,12,1,1.0,12461,-0.004710640554154211,0.4992893594458458,0,-0.004710640554154211,0.4992893594458458,0.1024648999598628,0.3424648999598628,0,0.8197191996789024,2.7397191996789023,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,19.200000000000003,40.8,0,19.200000000000003,40.8,0.0,43.8,0,0.0,43.8,-13.199999999999996,73.19999999999999,0,-13.199999999999996,73.19999999999999,210.0,123599974.8,0,210.0,123599974.8,1.2499999999999991,10.849999999999998,0,1.2499999999999991,10.849999999999998,-20.0,24.0,0,-20.0,24.0,-30.0,36.00092722778955,0,-30.0,36.00092722778955,0.1888943911428756,0.4288943911428756,0,0.1888943911428756,0.4288943911428756
466,7,-8.879955658498755,3.8822978255228433,0.999998311240891,26,1,1.0,12510,0.07055054270882549,0.5745505427088256,0,0.07055054270882549,0.5745505427088256,0.1494122303483949,0.3894122303483949,0,1.1952978427871592,3.115297842787159,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.63,0,-20.0,24.63,-30.0,36.000097446316836,0,-30.0,36.000097446316836,0.0,1.0,1,0.0,1.0
467,0,-5.032793079244984,0.1038067206565351,0.32504054629328616,36,1,3.006146941844772,17603,0.29460716880469223,0.9577949599651364,0,0.29460716880469223,0.9577949599651364,0.3687455332913423,0.6182653346432647,0,2.9499642663307384,4.946122677146118,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,4.030013784519943,37.60766439172785,0,4.030013784519943,37.60766439172785,161.7986275748229,270.55245807999404,0,161.7986275748229,270.55245807999404,0.0,210.0,1,0.0,210.0,7.866456683815971,17.3120588712484,0,7.866456683815971,17.3120588712484,4.1548494276035255,38.43778674035352,0,4.1548494276035255,38.43778674035352,-21.46050589613381,41.661347580724865,0,-21.46050589613381,41.661347580724865,0.0,1.0,1,0.0,1.0
468,2,-5.668239330557805,1.7281634219000608,0.6181424414100668,0,1,1.5789263104191873,12529,-0.1,0.273274253497212,0,-0.1,0.273274253497212,-0.1,1.0802350568518684,0,-0.8,8.641880454814947,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.387286873649153,0,0.0,9.387286873649153,329.1306978337438,357.2685980661498,0,329.1306978337438,357.2685980661498,-36.0,47.48363779693365,0,-36.0,47.48363779693365,0.0,210.0,1,0.0,210.0,1.7442851052434023,11.159565602591307,0,1.7442851052434023,11.159565602591307,-11.945756217461058,34.088692085139655,0,-11.945756217461058,34.088692085139655,-19.807716730835658,24.33534323817679,0,-19.807716730835658,24.33534323817679,0.16071515889721716,0.48607748689385116,0,0.16071515889721716,0.48607748689385116
469,2,-5.668239330557805,1.7281634219000608,0.6181424414100668,0,1,1.5789263104191873,12529,-0.1,0.31692730357044585,0,-0.1,0.31692730357044585,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.85200787575007,0,0.0,8.85200787575007,325.16524274346756,361.6884987829951,0,325.16524274346756,361.6884987829951,-36.0,55.129095490960125,0,-36.0,55.129095490960125,0.0,210.0,1,0.0,210.0,5.65,17.65,0,5.65,17.65,-12.764540825004177,24.383606095611402,0,-12.764540825004177,24.383606095611402,-30.0,29.12286677976809,0,-30.0,29.12286677976809,0.24251361154731382,0.5009864757308167,0,0.24251361154731382,0.5009864757308167
470,3,-9.205888050636085,3.6527396640385765,0.3214507162141038,0,1,2.999367624884459,12545,-0.010176999152303468,0.4150967913026994,0,-0.010176999152303468,0.4150967913026994,0.09937418741700449,0.2975203554783354,0,0.7949934993360359,2.380162843826683,0.8940309236521017,1.0673525153769314,0,0.8940309236521017,1.0673525153769314,-0.1,0.05426648513721271,0,-1500.0,813.9972770581907,-50.0,150.0,1,-50.0,150.0,1.2833517138394068,12.248511114675068,0,1.2833517138394068,12.248511114675068,326.4866615234473,360.3843060744749,0,326.4866615234473,360.3843060744749,-36.0,51.01087149031826,0,-36.0,51.01087149031826,39.99628886805219,201.96937489547702,0,39.99628886805219,201.96937489547702,2.5752971359573276,11.909811677552549,0,2.5752971359573276,11.909811677552549,-20.0,23.070343164894275,0,-20.0,23.070343164894275,0.0,300.0,1,0.0,300.0,0.19297748597056058,0.4536879555973034,0,0.19297748597056058,0.4536879555973034
