classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
595,4,-6.582784284819086,0.7762574384840347,0.46812980710640156,0,1,2.8159288339723956,15757,0.03479736446989126,0.41219513866007135,0,0.03479736446989126,0.41219513866007135,0.04486923236006869,0.2659608925740901,0,0.35895385888054954,2.127687140592721,0.8708593342423672,1.1,0,0.8708593342423672,1.1,-0.015323641870617855,0.1542624944742315,0,-229.8546280592678,2313.9374171134723,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,325.89110881952337,360.66105918985073,0,325.89110881952337,360.66105918985073,-28.337088832101607,81.36882235264376,0,-28.337088832101607,81.36882235264376,210.0,231.0,1,210.0,231.0,-9.056163675824138,24.424801571243744,0,-9.056163675824138,24.424801571243744,0.0,200.0,1,0.0,200.0,-6.0180638560038915,40.37916574119985,0,-6.0180638560038915,40.37916574119985,0.0,1.0,1,0.0,1.0
596,1,-7.329659182353393,0.5109803555813126,0.37202463239302785,0,1,3.2234015381818484,15774,0.09223137631703754,0.5736871639894895,0,0.09223137631703754,0.5736871639894895,0.0,1.0,1,0.0,8.0,0.9096704943912242,1.1,0,0.9096704943912242,1.1,-0.1,0.14783782257367414,0,-1500.0,2217.567338605112,-50.0,150.0,1,-50.0,150.0,67.72900114689449,89.45209399786332,0,67.72900114689449,89.45209399786332,4.220045034591871,48.07986824931311,0,4.220045034591871,48.07986824931311,103.93913640528471,169.67576340582056,0,103.93913640528471,169.67576340582056,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,31.1033270523467,0,-20.0,31.1033270523467,-30.0,30.375370742288965,0,-30.0,30.375370742288965,0.18535087242265513,0.44517253154356373,0,0.18535087242265513,0.44517253154356373
597,1,-7.329659182353393,0.5109803555813126,0.37202463239302785,0,1,3.2234015381818484,15774,-0.03644992960327878,0.49584442336726925,0,-0.03644992960327878,0.49584442336726925,0.17437025926835126,0.47460699692324076,0,1.39496207414681,3.796855975385926,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-20.414275288994453,19.23729792038754,0,-20.414275288994453,19.23729792038754,67.5290528364721,88.41434826773573,0,67.5290528364721,88.41434826773573,0.06967318439633985,37.54310769187303,0,0.06967318439633985,37.54310769187303,107.98348708200783,194.05509306433098,0,107.98348708200783,194.05509306433098,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.594425433354402,28.550493514343653,0,-18.594425433354402,28.550493514343653,-30.0,45.16439067274908,0,-30.0,45.16439067274908,0.0,1.0,1,0.0,1.0
598,2,-5.4017204457838535,0.515785341233054,0.513342745418991,0,1,2.4282257191098533,15776,0.25845146804275243,0.7893778015771585,0,0.25845146804275243,0.7893778015771585,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-7.498442366610474,53.97400430940451,0,-7.498442366610474,53.97400430940451,45.97786251626483,76.8805879239496,0,45.97786251626483,76.8805879239496,4.112501429027823,43.15096095724968,0,4.112501429027823,43.15096095724968,116.42260871971,218.1435005459202,0,116.42260871971,218.1435005459202,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,33.85590945238686,0,-20.0,33.85590945238686,0.0,300.0,1,0.0,300.0,0.23412310402532552,0.42269018916702344,0,0.23412310402532552,0.42269018916702344
599,2,-5.4017204457838535,0.515785341233054,0.513342745418991,0,1,2.4282257191098533,15776,0.24839471500633312,0.7302336143035785,0,0.24839471500633312,0.7302336143035785,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-3.430902775089031,40.99325316842454,0,-3.430902775089031,40.99325316842454,0.0,90.0,1,0.0,90.0,8.904500012082263,40.4910188027903,0,8.904500012082263,40.4910188027903,106.73988049868288,208.12291902891297,0,106.73988049868288,208.12291902891297,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.296102207111357,0,-20.0,26.296102207111357,0.0,300.0,1,0.0,300.0,0.22871828789763474,0.3865855751918727,0,0.22871828789763474,0.3865855751918727
600,0,-7.070094024511138,2.0647523593124513,0.7555706957447489,2,1,2.4918412106360526,15826,0.34367547387997904,0.9736754738799791,0,0.34367547387997904,0.9736754738799791,0.4017768636489213,0.6851874555414246,0,3.2142149091913703,5.481499644331397,0.84107417789145,1.0609064610443153,0,0.84107417789145,1.0609064610443153,-0.0747271938106977,0.1570150184809224,0,-1120.9079071604656,2355.225277213836,-61.53983721127689,-4.410085514827017,0,-61.53983721127689,-4.410085514827017,0.45942668870855563,10.750033293476694,0,0.45942668870855563,10.750033293476694,0.0,48.44668721785462,0,0.0,48.44668721785462,133.47163821556364,214.66128320622983,0,133.47163821556364,214.66128320622983,0.0,210.0,1,0.0,210.0,9.744262797361506,20.082171035843437,0,9.744262797361506,20.082171035843437,-20.0,21.66860390146973,0,-20.0,21.66860390146973,-21.988819115032413,29.30218391452133,0,-21.988819115032413,29.30218391452133,0.20405247087598424,0.43113584638039565,0,0.20405247087598424,0.43113584638039565
601,2,-4.601685047196323,0.07153450122944915,0.48427199213752375,240,1,3.5982335437013244,18809,1.2387313072829094,1.8423540947011074,0,1.2387313072829094,1.8423540947011074,0.0,1.0,1,0.0,8.0,-0.1,1.1,1,-0.1,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,21.77859299528675,116.13601075590562,0,21.77859299528675,116.13601075590562,162.37219176884585,265.22708467237544,0,162.37219176884585,265.22708467237544,210.0,231.0,1,210.0,231.0,9.977588404449317,21.34977322034525,1,9.977588404449317,21.34977322034525,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,-0.1,1.1,1,-0.1,1.1
602,6,-6.340249980101717,1.3402763762815049,0.46250560512664407,0,1,4.361165919519789,15842,0.004671595739364931,0.31125873278663446,0,0.004671595739364931,0.31125873278663446,-0.1,0.3524987222238718,0,-0.8,2.8199897777909744,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,6.90383481228037,1,0.0,6.90383481228037,298.94142660689766,359.0681770985869,0,298.94142660689766,359.0681770985869,-14.069897291387086,58.259494394841006,0,-14.069897291387086,58.259494394841006,0.0,210.0,1,0.0,210.0,-7.5123919878185585,8.263308571499492,1,-7.5123919878185585,8.263308571499492,1.7904081489718826,19.75482415879106,0,1.7904081489718826,19.75482415879106,-18.15376860904242,72.77193731259823,0,-18.15376860904242,72.77193731259823,0.0,1.0,1,0.0,1.0
603,3,-6.498936313605685,1.3967282765029911,0.302558827293449,0,1,4.325432210090457,15873,0.2822216508309888,0.8418066965725874,0,0.2822216508309888,0.8418066965725874,0.3077946776899191,0.6479302189758241,0,2.4623574215193527,5.183441751806593,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.6312684013795744,8.64110611113515,0,1.6312684013795744,8.64110611113515,0.0,66.28077673418107,0,0.0,66.28077673418107,146.32729619556915,240.24615619175117,0,146.32729619556915,240.24615619175117,0.0,210.0,1,0.0,210.0,7.4825273059421225,26.609074324450496,0,7.4825273059421225,26.609074324450496,-20.0,10.88725784877732,0,-20.0,10.88725784877732,-20.422722867733462,33.45378365127233,0,-20.422722867733462,33.45378365127233,0.0,1.0,1,0.0,1.0
604,0,-13.609600890306234,0.004660222207755683,0.24611200545799727,576,1,4.077759952421276,17671,-0.05228335696893063,0.6644910528942998,0,-0.05228335696893063,0.6644910528942998,0.04214478218995116,0.2971553800185619,0,0.33715825751960926,2.377243040148495,0.0,1.0,1,0.0,1.0,-0.04349974213724478,0.09500437217352849,0,-652.4961320586717,1425.0655826029274,-58.32163867434571,121.9423530125895,0,-58.32163867434571,121.9423530125895,0.0,9.377462088377213,1,0.0,9.377462088377213,310.25,365.0,0,310.25,365.0,-31.53396401726104,19.04742116658628,0,-31.53396401726104,19.04742116658628,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,46.12542549738224,1,-30.0,46.12542549738224,0.15228911791432176,0.38296024658844885,0,0.15228911791432176,0.38296024658844885
605,0,-11.622823582217016,5.562818155288905,0.3556882213969679,0,1,3.1182912147702426,15906,-0.1,0.7626086982545246,0,-0.1,0.7626086982545246,0.05537386711072933,0.31425163468388306,0,0.44299093688583463,2.5140130774710645,-0.1,1.0290193762957587,0,-0.1,1.0290193762957587,-0.02004755988985066,0.08401965931858157,0,-300.71339834775995,1260.2948897787237,-50.0,150.0,1,-50.0,150.0,0.0,9.377462088377213,1,0.0,9.377462088377213,306.5732815720935,358.41591812654093,0,306.5732815720935,358.41591812654093,-36.0,12.80034062738144,0,-36.0,12.80034062738144,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,46.12542549738224,1,-30.0,46.12542549738224,0.17484716316880827,0.39903857661554065,0,0.17484716316880827,0.39903857661554065
606,4,-6.650687368197498,2.0512297102442014,0.20390818056196902,0,1,3.365799112500767,15919,0.18681010513701127,0.6366787070252912,0,0.18681010513701127,0.6366787070252912,0.0,1.0,1,0.0,8.0,0.8858543846749652,1.1,0,0.8858543846749652,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,7.409460637265381,44.49762920381227,0,7.409460637265381,44.49762920381227,112.6223794570218,204.70543257796112,0,112.6223794570218,204.70543257796112,0.0,210.0,1,0.0,210.0,4.287364276185216,12.976994616813535,0,4.287364276185216,12.976994616813535,0.0,200.0,1,0.0,200.0,-30.0,44.04323870276615,0,-30.0,44.04323870276615,0.0,1.0,1,0.0,1.0
607,4,-6.650687368197498,2.0512297102442014,0.20390818056196902,0,1,3.365799112500767,15919,0.04969760574136417,0.6796976057413642,0,0.04969760574136417,0.6796976057413642,0.0,1.0,1,0.0,8.0,0.8860913710009227,1.1,0,0.8860913710009227,1.1,-0.1,0.11922466974236262,0,-1500.0,1788.3700461354392,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,39.6616086454635,0,0.0,39.6616086454635,122.88390145543596,208.75055043965614,0,122.88390145543596,208.75055043965614,-21.0,231.0,0,-21.0,231.0,3.165828397551932,13.62589392422994,0,3.165828397551932,13.62589392422994,-18.384393931905628,27.762457867618757,0,-18.384393931905628,27.762457867618757,-23.814146708968977,39.48926423527392,0,-23.814146708968977,39.48926423527392,0.01621483820699074,1.1,0,0.01621483820699074,1.1
608,1,-5.230104295564043,0.36586210583613654,0.8563918520575524,0,1,1.6758973636326226,15922,0.3752277939969092,0.8141238022341353,0,0.3752277939969092,0.8141238022341353,0.0,1.0,1,0.0,8.0,0.9064587890596599,1.0701142861714312,0,0.9064587890596599,1.0701142861714312,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,54.06728943150004,0,0.0,54.06728943150004,136.31798874871052,221.20244811531373,0,136.31798874871052,221.20244811531373,-21.0,231.0,0,-21.0,231.0,4.069540013529899,15.712906653868739,0,4.069540013529899,15.712906653868739,-20.0,20.27051393106833,0,-20.0,20.27051393106833,-20.90582592253581,35.94781543984163,0,-20.90582592253581,35.94781543984163,0.20592581781451397,0.4275301584976766,0,0.20592581781451397,0.4275301584976766
609,1,-5.230104295564043,0.36586210583613654,0.8563918520575524,0,1,1.6758973636326226,15922,0.36983682837961274,0.7539004468180365,0,0.36983682837961274,0.7539004468180365,0.0,1.0,1,0.0,8.0,0.8673071923377544,1.0974830997212892,0,0.8673071923377544,1.0974830997212892,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,46.47355459839173,0,0.0,46.47355459839173,140.12155331411245,206.06900120740272,0,140.12155331411245,206.06900120740272,-21.0,231.0,0,-21.0,231.0,5.591675147247654,13.759679581108802,0,5.591675147247654,13.759679581108802,-19.084671368959647,20.19538175266903,0,-19.084671368959647,20.19538175266903,-20.918565835589153,48.20326436233218,0,-20.918565835589153,48.20326436233218,0.22751704915813803,0.4308661206827735,0,0.22751704915813803,0.4308661206827735
610,6,-4.617142795507067,0.027006027953238226,0.6019959719229424,0,1,1.8654617634406558,15943,-0.08775223944036721,0.5216777740982552,0,-0.08775223944036721,0.5216777740982552,0.0410502624563067,0.31082161595424507,0,0.3284020996504536,2.4865729276339605,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.27085441056737247,15.58712536906965,0,0.27085441056737247,15.58712536906965,311.4680486027933,361.87966680383596,0,311.4680486027933,361.87966680383596,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,-1.4457600255882754,7.096948797919991,0,-1.4457600255882754,7.096948797919991,-20.0,14.030399855661823,0,-20.0,14.030399855661823,-11.4653114323451,38.15481733172212,0,-11.4653114323451,38.15481733172212,0.0,1.0,1,0.0,1.0
611,6,-5.013142178848142,0.00017022656228610564,0.23217862384046728,440,1,4.358391129990176,18785,-0.1,0.5227535096260209,0,-0.1,0.5227535096260209,0.04221364899668694,0.3379390501796756,0,0.3377091919734955,2.703512401437405,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.752257685174978,0,0.0,11.752257685174978,319.84316694320444,365.0,0,319.84316694320444,365.0,-24.8954291480469,75.41116384295879,0,-24.8954291480469,75.41116384295879,0.0,210.0,1,0.0,210.0,-3.1660895675954137,8.684666478053193,1,-3.1660895675954137,8.684666478053193,-20.0,13.005146345040432,0,-20.0,13.005146345040432,-9.767519236536604,40.58879625005014,0,-9.767519236536604,40.58879625005014,0.0,1.0,1,0.0,1.0
612,0,-4.6782476899159215,0.2374663485795876,0.09162203708779076,12,1,4.88474353598924,16070,0.8119366394852964,1.0925018130567044,0,0.8119366394852964,1.0925018130567044,0.31458726148257593,0.5949120961878671,0,2.5166980918606074,4.759296769502937,0.8458836839747056,1.0250458266988145,0,0.8458836839747056,1.0250458266988145,-0.1,0.2121651198221759,0,-1500.0,3182.4767973326384,-44.387447963908535,127.76440448058979,0,-44.387447963908535,127.76440448058979,0.0,90.0,1,0.0,90.0,1.064750555810562,81.16895908599238,0,1.064750555810562,81.16895908599238,195.01851043674412,234.17823513943824,0,195.01851043674412,234.17823513943824,0.0,210.0,1,0.0,210.0,12.064615546787998,21.586987923668026,0,12.064615546787998,21.586987923668026,-20.0,25.573732937185945,0,-20.0,25.573732937185945,-24.11056809026746,42.688597401151206,0,-24.11056809026746,42.688597401151206,0.0,1.0,1,0.0,1.0
613,3,-4.606302502196704,0.035809134065016186,0.9999999999999176,0,1,1.000000011002053,16136,0.019054284774035507,0.49400717775808545,0,0.019054284774035507,0.49400717775808545,0.08117798553114353,0.26829502772280356,0,0.6494238842491482,2.1463602217824285,0.0,1.0,1,0.0,1.0,-0.08561286663634587,0.10209400401825784,0,-1284.192999545188,1531.4100602738677,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,327.37385477939733,362.9801348350999,0,327.37385477939733,362.9801348350999,-36.0,34.902415471859406,0,-36.0,34.902415471859406,-21.0,231.0,0,-21.0,231.0,3.8422473431750293,11.39810333668317,0,3.8422473431750293,11.39810333668317,-20.0,29.443756217185673,0,-20.0,29.443756217185673,0.0,300.0,1,0.0,300.0,0.16879412963005874,0.42853619053077113,0,0.16879412963005874,0.42853619053077113
614,3,-4.606302502196704,0.035809134065016186,0.9999999999999176,0,1,1.000000011002053,16136,0.043429845182810595,0.48270106809627994,0,0.043429845182810595,0.48270106809627994,0.07055089154395612,0.3034090772837206,0,0.564407132351649,2.4272726182697646,0.0,1.0,1,0.0,1.0,-0.06084662457222426,0.0915603422026475,0,-912.6993685833639,1373.4051330397124,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,316.853013381889,364.2093163470871,0,316.853013381889,364.2093163470871,-34.04733785930469,36.810422895274016,0,-34.04733785930469,36.810422895274016,-21.0,231.0,0,-21.0,231.0,1.8834641836212076,13.12847424538431,0,1.8834641836212076,13.12847424538431,-17.86066306226185,19.694070543141635,0,-17.86066306226185,19.694070543141635,0.0,300.0,1,0.0,300.0,0.21124434102805778,0.48029699512804014,0,0.21124434102805778,0.48029699512804014
615,7,-5.594582532404836,1.3091079445861173,0.10754920682173591,10,1,5.168844764686295,16161,0.6034796596231787,0.9787035970642787,0,0.6034796596231787,0.9787035970642787,0.0,1.0,1,0.0,8.0,0.8620841986008737,1.0486426400759572,0,0.8620841986008737,1.0486426400759572,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,52.66921083014146,0,0.0,52.66921083014146,175.87966230864265,244.70494139064283,0,175.87966230864265,244.70494139064283,0.0,210.0,1,0.0,210.0,4.051137223160884,12.023729058032734,0,4.051137223160884,12.023729058032734,-20.0,31.11604157644338,0,-20.0,31.11604157644338,-30.0,28.078339322234985,0,-30.0,28.078339322234985,0.0,1.0,1,0.0,1.0
616,6,-5.0131353814207,6.637976707315877e-05,0.36358430433749656,336,1,3.0890208067882057,18785,-0.09565731158442611,0.5703215788207008,0,-0.09565731158442611,0.5703215788207008,0.012364845828492097,0.37901553677790517,0,0.09891876662793678,3.0321242942232414,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.196115437180264,0,0.0,11.196115437180264,323.018887946656,365.0,0,323.018887946656,365.0,-30.407151495894304,81.97528049338484,0,-30.407151495894304,81.97528049338484,0.0,210.0,1,0.0,210.0,-3.1660895675954137,8.684666478053193,1,-3.1660895675954137,8.684666478053193,-20.0,10.70914430521129,0,-20.0,10.70914430521129,-6.6171692780999205,45.429617021210575,0,-6.6171692780999205,45.429617021210575,0.0,1.0,1,0.0,1.0
617,6,-4.884636759492046,0.08179460887623065,0.3406269942300746,0,1,3.3958692110951874,16244,-0.021320609456910666,0.5971892292458219,0,-0.021320609456910666,0.5971892292458219,0.024322633023500753,0.3089049625382252,0,0.19458106418800603,2.4712397003058015,0.0,1.0,1,0.0,1.0,0.15635153067670315,1.070340277324548,0,2345.2729601505475,16055.10415986822,-50.0,150.0,1,-50.0,150.0,0.0,11.082359716618559,0,0.0,11.082359716618559,312.9459049732998,365.0,0,312.9459049732998,365.0,-21.05334865740986,68.60422569855322,0,-21.05334865740986,68.60422569855322,0.0,210.0,1,0.0,210.0,-3.1660895675954137,8.684666478053193,1,-3.1660895675954137,8.684666478053193,-20.0,13.630846839990003,0,-20.0,13.630846839990003,-11.517961581383895,36.885423546595774,0,-11.517961581383895,36.885423546595774,0.0,1.0,1,0.0,1.0
618,8,-9.407324701008845,5.101911964845419,0.5513976145600135,0,1,2.8052574488730304,16297,-0.06172469202472074,0.38710552270742504,0,-0.06172469202472074,0.38710552270742504,0.0,1.0,1,0.0,8.0,0.916385606485741,1.0802731422310436,0,0.916385606485741,1.0802731422310436,-0.1,0.1494845318657928,0,-1500.0,2242.267977986892,-50.0,150.0,1,-50.0,150.0,0.0,8.924637602549602,0,0.0,8.924637602549602,328.3344663886034,359.4068757525603,0,328.3344663886034,359.4068757525603,-36.0,49.22750656119739,0,-36.0,49.22750656119739,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2390884159097618,0.4587227237566836,0,0.2390884159097618,0.4587227237566836
619,8,-9.407324701008845,5.101911964845419,0.5513976145600135,0,1,2.8052574488730304,16297,-0.02142355043174489,0.5610703597458194,0,-0.02142355043174489,0.5610703597458194,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.41205148629491584,11.515221162239518,0,0.41205148629491584,11.515221162239518,317.0050470830099,357.7952207500322,0,317.0050470830099,357.7952207500322,-36.0,54.0,0,-36.0,54.0,-21.0,231.0,0,-21.0,231.0,1.1492703131437059,10.44177400640893,0,1.1492703131437059,10.44177400640893,-17.16071640514565,24.27212332333164,0,-17.16071640514565,24.27212332333164,-30.0,36.00317214113498,1,-30.0,36.00317214113498,0.2055542381183877,0.45165225498727135,0,0.2055542381183877,0.45165225498727135
620,1,-7.330268244417289,0.3298341152844473,0.33333333327691844,0,1,3.0000000001466893,16321,-0.023544286466100822,0.23239456074575648,0,-0.023544286466100822,0.23239456074575648,-0.029778858217991266,0.30013281005582776,1,-0.23823086574393013,2.401062480446622,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,6.90383481228037,1,0.0,6.90383481228037,300.7727526466067,361.4048643238418,0,300.7727526466067,361.4048643238418,-1.6922478763249735,57.186260648371544,0,-1.6922478763249735,57.186260648371544,0.0,210.0,1,0.0,210.0,-3.096842552254289,17.966992839747032,0,-3.096842552254289,17.966992839747032,-9.273988906869828,20.03452459265683,1,-9.273988906869828,20.03452459265683,-16.13206551690117,21.607158485974505,0,-16.13206551690117,21.607158485974505,0.0,1.0,1,0.0,1.0
621,4,-7.4455793115866085,0.03842064860787668,0.4531999663637659,0,1,2.3455991187018252,16329,0.026952867146601847,0.4063020351422393,0,0.026952867146601847,0.4063020351422393,0.025563727224967726,0.3261868491907971,0,0.2045098177997418,2.609494793526377,0.8779492497432476,1.0360353424986968,0,0.8779492497432476,1.0360353424986968,-0.1,0.15,1,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.73372566230853,356.38342646394415,0,320.73372566230853,356.38342646394415,-14.895749561668094,76.9223573538103,0,-14.895749561668094,76.9223573538103,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-23.15789522202673,46.863636347469104,1,-23.15789522202673,46.863636347469104,0.1612292992249728,0.8873863593779769,0,0.1612292992249728,0.8873863593779769
622,4,-7.4455793115866085,0.03842064860787668,0.4531999663637659,0,1,2.3455991187018252,16329,-0.01879598048723337,0.49435466033013264,0,-0.01879598048723337,0.49435466033013264,0.06065193259262908,0.2803233339408829,0,0.48521546074103267,2.242586671527063,0.9017408238207602,1.1,0,0.9017408238207602,1.1,-0.1,0.11997518178646974,0,-1500.0,1799.627726797046,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.0723744815194,365.0,0,324.0723744815194,365.0,-36.0,28.846531221342822,0,-36.0,28.846531221342822,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-24.216684274323867,45.28820546893558,0,-24.216684274323867,45.28820546893558,0.0,1.0,1,0.0,1.0
623,2,-8.822102106155565,2.3225622202664127,0.8970228646979822,4,1,1.619238985773828,16349,-0.03832101446879617,0.7244883813507423,0,-0.03832101446879617,0.7244883813507423,-0.0029116237633891456,0.3076222255773696,0,-0.023292990107113165,2.460977804618957,0.0,1.0,1,0.0,1.0,-0.09805808643619493,0.1320813135482285,0,-1470.871296542924,1981.2197032234274,-70.0,-15.805252658416595,1,-70.0,-15.805252658416595,0.0,90.0,1,0.0,90.0,3.6622525443642697,29.655827247893505,0,3.6622525443642697,29.655827247893505,-17.905078944828134,52.51845789531073,0,-17.905078944828134,52.51845789531073,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.612720634668886,9.334177693956104,0,-12.612720634668886,9.334177693956104,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
624,1,-7.935750428087926,1.6952102408718202,0.4029372757719174,0,1,3.232193406906408,16350,0.07849341378335592,0.8322576612241634,0,0.07849341378335592,0.8322576612241634,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.07794180319504598,0.12165866323188466,0,-1169.1270479256898,1824.87994847827,-13.938004769550455,30.105160259474452,0,-13.938004769550455,30.105160259474452,74.75313763382796,89.8829922807744,0,74.75313763382796,89.8829922807744,0.0,34.769548253621025,0,0.0,34.769548253621025,112.34172569000359,177.7000663056631,0,112.34172569000359,177.7000663056631,0.0,210.0,1,0.0,210.0,-9.247980212202437,26.614982445755764,0,-9.247980212202437,26.614982445755764,-10.078259167696231,21.886098254058616,0,-10.078259167696231,21.886098254058616,-30.0,24.278168815867623,0,-30.0,24.278168815867623,0.0,1.0,1,0.0,1.0
625,2,-7.935750428087926,1.6952102408718202,0.4029372757719174,0,1,3.232193406906408,16350,0.0653245226027727,0.4987277074963754,0,0.0653245226027727,0.4987277074963754,0.0,1.0,1,0.0,8.0,0.9033259267056009,1.0889724633522566,0,0.9033259267056009,1.0889724633522566,-0.0835569690883159,0.1533273760197317,0,-1253.3545363247385,2299.9106402959756,-50.0,150.0,1,-50.0,150.0,67.15989845104346,88.94577934915253,0,67.15989845104346,88.94577934915253,6.011317760403866,50.54969263775997,0,6.011317760403866,50.54969263775997,66.0,174.0,0,66.0,174.0,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.93881615694075,21.91628868076338,0,-14.93881615694075,21.91628868076338,-30.0,35.608671884638596,0,-30.0,35.608671884638596,0.2039195306216183,0.4341716265800091,0,0.2039195306216183,0.4341716265800091
626,4,-6.079966021572703,1.0502701273877542,0.3573645911795502,0,1,5.380812372580278,16352,0.32997785389095813,0.7925748543832278,0,0.32997785389095813,0.7925748543832278,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,2.547720769836168,42.57068949873605,0,2.547720769836168,42.57068949873605,0.0,90.0,1,0.0,90.0,0.43761799090597453,42.64307616670403,0,0.43761799090597453,42.64307616670403,124.32395721553524,231.3641608647138,0,124.32395721553524,231.3641608647138,0.0,210.0,1,0.0,210.0,7.055165608025324,18.76521045336249,0,7.055165608025324,18.76521045336249,-20.0,36.1016047229838,0,-20.0,36.1016047229838,-25.931206341323985,46.49529958546819,0,-25.931206341323985,46.49529958546819,0.2290197286145243,0.4629060116285554,1,0.2290197286145243,0.4629060116285554
