classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
219,0,-5.068018263177391,0.3780571946661522,0.9999999999999999,0,1,1.0000000000000002,7789,-0.047768785973868216,0.4257280374360985,0,-0.047768785973868216,0.4257280374360985,0.10380100516684815,0.2842518252281031,0,0.8304080413347852,2.274014601824825,0.8407022236806079,1.0636917130312091,0,0.8407022236806079,1.0636917130312091,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.899394096248027,0,0.0,11.899394096248027,321.42518272173453,360.88041313238926,0,321.42518272173453,360.88041313238926,-36.0,53.33542245620339,0,-36.0,53.33542245620339,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,31.6,0,-20.0,31.6,-30.0,47.04743372078272,0,-30.0,47.04743372078272,0.25289896375006193,0.49513266026627656,0,0.25289896375006193,0.49513266026627656
220,3,-7.369595689838396,2.7777831359389373,0.23753533655295422,0,1,4.372811472576916,7807,0.11662238565529559,1.0244861114941637,0,0.11662238565529559,1.0244861114941637,0.3660708898317972,0.6649782858765116,0,2.9285671186543776,5.319826287012093,0.9025688183623839,1.0807323032054834,0,0.9025688183623839,1.0807323032054834,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,66.61010903245851,0,0.0,66.61010903245851,88.451404761569,171.77490446591676,0,88.451404761569,171.77490446591676,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.13897510502030985,0.3797785863051251,0,0.13897510502030985,0.3797785863051251
221,1,-4.187671061505326,4.228535622246475,0.37043670770783055,0,1,3.716703449868147,7811,0.7042707065821397,1.0585548495313106,0,0.7042707065821397,1.0585548495313106,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-62.59190730943358,-11.13498508191332,0,-62.59190730943358,-11.13498508191332,0.0,90.0,1,0.0,90.0,3.3003386033858604,72.43904900009711,0,3.3003386033858604,72.43904900009711,147.52295362037918,245.80265839060894,0,147.52295362037918,245.80265839060894,211.0035949949565,229.7540527272133,0,211.0035949949565,229.7540527272133,9.817555986741683,20.759389908893734,1,9.817555986741683,20.759389908893734,-20.0,29.90036461933072,1,-20.0,29.90036461933072,-15.257010949696443,30.003153598791705,0,-15.257010949696443,30.003153598791705,0.0,1.0,1,0.0,1.0
222,1,-4.187671061505326,4.228535622246475,0.37043670770783055,0,1,3.716703449868147,7811,0.6635622822367887,1.2317309865034023,0,0.6635622822367887,1.2317309865034023,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.14429372258791073,0,-1500.0,2164.405838818661,-50.0,150.0,1,-50.0,150.0,0.18334563255385694,10.279841586730324,0,0.18334563255385694,10.279841586730324,0.0,64.01378672997991,0,0.0,64.01378672997991,165.8378500663228,254.17091873612313,0,165.8378500663228,254.17091873612313,231.0,231.0,0,231.0,231.0,10.5123126235005,19.126978007399735,0,10.5123126235005,19.126978007399735,0.0,200.0,1,0.0,200.0,-30.0,44.95653806563409,0,-30.0,44.95653806563409,0.0,1.0,1,0.0,1.0
223,0,-12.032116822217123,4.633265898004607,0.5525725948046603,0,1,1.6999999999667375,7849,-0.07172761628682556,0.5395721873262864,0,-0.07172761628682556,0.5395721873262864,0.04901925258255119,0.2671319689356758,0,0.3921540206604095,2.1370557514854065,0.88,1.1,1,0.88,1.1,-0.06809211226525522,0.14320556650405758,0,-1021.3816839788283,2148.0834975608636,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,315.139342319959,360.15771426515636,0,315.139342319959,360.15771426515636,-29.51989552617649,43.413487579747915,0,-29.51989552617649,43.413487579747915,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,33.09939798876495,0,-20.0,33.09939798876495,-25.248184281761887,26.30958380727563,0,-25.248184281761887,26.30958380727563,0.24432445618937487,0.46703700508957646,0,0.24432445618937487,0.46703700508957646
224,5,-12.032116822217123,4.633265898004607,0.5525725948046603,0,1,1.6999999999667375,7849,0.0454219119795182,0.48578784125987573,0,0.0454219119795182,0.48578784125987573,0.05908605581345006,0.3600798128397555,0,0.4726884465076005,2.880638502718044,0.8444831690446241,1.0659483658955646,0,0.8444831690446241,1.0659483658955646,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,327.90355260724203,360.2734037950346,0,327.90355260724203,360.2734037950346,-36.0,40.46365659344136,0,-36.0,40.46365659344136,-21.0,231.0,0,-21.0,231.0,0.016050178985993924,10.166210070936154,0,0.016050178985993924,10.166210070936154,-11.427296863912904,27.42338593394222,0,-11.427296863912904,27.42338593394222,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
225,3,-7.571012917707395,0.633638017345391,0.991550178242282,0,1,1.0167024973087702,7925,-0.057479389230653585,0.5310234379288437,0,-0.057479389230653585,0.5310234379288437,0.0,1.0,1,0.0,8.0,0.9171626721566105,1.1,0,0.9171626721566105,1.1,-0.07888277551485195,0.1308039941822145,0,-1183.2416327227793,1962.0599127332175,-50.0,150.0,1,-50.0,150.0,0.24563047633121382,11.285872856713436,0,0.24563047633121382,11.285872856713436,319.93205193070634,360.4269442413597,0,319.93205193070634,360.4269442413597,-23.96540659839271,39.41777661966657,0,-23.96540659839271,39.41777661966657,231.0,231.0,0,231.0,231.0,-1.062157006611164,8.72538908225787,0,-1.062157006611164,8.72538908225787,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
226,3,-7.571012917707395,0.633638017345391,0.991550178242282,0,1,1.0167024973087702,7925,-0.022802625749150388,0.3683893050982359,0,-0.022802625749150388,0.3683893050982359,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.07552594837816798,0.07787642833606373,0,-1132.8892256725196,1168.146425040956,-50.0,150.0,1,-50.0,150.0,0.10951681471569374,12.192973790243437,0,0.10951681471569374,12.192973790243437,318.07386519961966,365.0,0,318.07386519961966,365.0,-23.413491447979084,50.90886776104909,0,-23.413491447979084,50.90886776104909,-21.0,231.0,0,-21.0,231.0,-0.2866596144161824,10.126501708085868,0,-0.2866596144161824,10.126501708085868,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
227,3,-8.010318037862357,1.3072229036314675,0.8238831111348287,0,1,2.414958891574772,7953,0.32956457167979913,0.9092679370011882,0,0.32956457167979913,0.9092679370011882,0.0,1.0,1,0.0,8.0,0.8845894347630217,1.1,0,0.8845894347630217,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,3.4499288562895547,63.61514675951276,0,3.4499288562895547,63.61514675951276,101.2134786987192,181.03656078860146,0,101.2134786987192,181.03656078860146,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-19.809689337757305,36.751057629101766,0,-19.809689337757305,36.751057629101766,0.22262670580141256,0.380387922925707,0,0.22262670580141256,0.380387922925707
228,3,-8.010318037862357,1.3072229036314675,0.8238831111348287,0,1,2.414958891574772,7953,0.2891317338016142,0.9090253375179063,0,0.2891317338016142,0.9090253375179063,0.0,1.0,1,0.0,8.0,0.8618364448502068,1.1,0,0.8618364448502068,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.552752934807119,61.383209855166264,0,5.552752934807119,61.383209855166264,90.38036220170899,175.38041671784683,0,90.38036220170899,175.38041671784683,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,24.413907984798666,0,-30.0,24.413907984798666,0.19789708883056054,0.3940723776971836,0,0.19789708883056054,0.3940723776971836
229,3,-4.789853239866988,0.4098912474331151,0.1943329659131063,1842,1,3.9999999999999996,18982,-0.00797571063890029,0.4960242893610997,0,-0.00797571063890029,0.4960242893610997,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,83199974.8,0,210.0,83199974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1979467480137027,0.4379467480137027,0,0.1979467480137027,0.4379467480137027
230,1,-5.620693937714941,0.8404228282082732,0.9376292360081692,0,1,1.985006899172772,8152,1.0262327223049006,1.5091147005877823,0,1.0262327223049006,1.5091147005877823,0.0,1.0,1,0.0,8.0,0.8423459181971713,1.0937841281243659,0,0.8423459181971713,1.0937841281243659,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.521719529258155,0,0.0,10.521719529258155,0.47181861459483265,53.11036940481391,0,0.47181861459483265,53.11036940481391,163.58518257999515,262.9675362741163,0,163.58518257999515,262.9675362741163,231.0,231.0,0,231.0,231.0,10.698425978076079,17.489320638549508,0,10.698425978076079,17.489320638549508,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.14733538222815876,0.3265987835078078,0,0.14733538222815876,0.3265987835078078
231,1,-5.620693937714941,0.8404228282082732,0.9376292360081692,0,1,1.985006899172772,8152,0.8707433258697883,1.4287309062800468,0,0.8707433258697883,1.4287309062800468,0.0,1.0,1,0.0,8.0,0.8970842706189881,1.1,0,0.8970842706189881,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.47608093174871,0,0.0,11.47608093174871,0.0,60.14913901469849,0,0.0,60.14913901469849,126.0,234.0,0,126.0,234.0,231.0,231.0,0,231.0,231.0,8.742123491195384,20.209264903518896,0,8.742123491195384,20.209264903518896,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.10548225142851617,0.3558649345483268,0,0.10548225142851617,0.3558649345483268
232,1,-14.834205468952792,10.855371468786199,0.8849251860960937,0,1,1.414040391034077,8236,0.001999658239715013,0.46781023909565644,0,0.001999658239715013,0.46781023909565644,0.11479149187960176,0.31395385286382327,0,0.9183319350368141,2.511630822910586,0.8815120388056609,1.094188090011117,0,0.8815120388056609,1.094188090011117,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.9827951114173783,12.471451370567632,0,1.9827951114173783,12.471451370567632,328.6301403651394,360.1674603607248,0,328.6301403651394,360.1674603607248,-36.0,38.11606203169044,0,-36.0,38.11606203169044,0.0,210.0,1,0.0,210.0,1.1550051322963337,11.553600642079758,0,1.1550051322963337,11.553600642079758,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.26476548866478244,0.4172322319580638,0,0.26476548866478244,0.4172322319580638
233,1,-14.834205468952792,10.855371468786199,0.8849251860960937,0,1,1.414040391034077,8236,0.002279493347271372,0.5064938682246442,0,0.002279493347271372,0.5064938682246442,0.04355900257527167,0.3169406718990221,0,0.34847202060217336,2.5355253751921767,0.8485573322031267,1.0735721259843798,0,0.8485573322031267,1.0735721259843798,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.4756524705820362,9.695226526752835,0,1.4756524705820362,9.695226526752835,320.3085457718777,365.0,0,320.3085457718777,365.0,-36.0,31.296067199802174,0,-36.0,31.296067199802174,0.0,210.0,1,0.0,210.0,0.6088472391583593,10.53052971003898,0,0.6088472391583593,10.53052971003898,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2305737186631998,0.47810959651208984,0,0.2305737186631998,0.47810959651208984
234,1,-8.01133371323883,3.590873371030269,0.08558119276302495,26,1,4.714430549862635,8627,0.6727583411690367,1.1796626721451458,0,0.6727583411690367,1.1796626721451458,0.32056058696272416,0.6010129890911943,0,2.5644846957017933,4.808103912729554,0.8503210701652183,1.1,0,0.8503210701652183,1.1,-0.1,0.16122895317225744,0,-1500.0,2418.4342975838617,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,68.54783889718676,0,0.0,68.54783889718676,83.63636430003916,197.42185588974291,0,83.63636430003916,197.42185588974291,0.0,210.0,1,0.0,210.0,8.435277997322737,19.871278012772393,0,8.435277997322737,19.871278012772393,-20.0,16.045083772591546,0,-20.0,16.045083772591546,0.0,300.0,1,0.0,300.0,0.16694825340314146,0.4095153399733022,0,0.16694825340314146,0.4095153399733022
235,1,-11.273075316623165,4.685015646953891,0.17976681342845635,6,1,3.8364800000000003,8336,0.1845624853905664,0.6885624853905664,0,0.1845624853905664,0.6885624853905664,0.29336234346357903,0.533362343463579,0,2.3468987477086323,4.266898747708632,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-65.80732276620097,-17.807322766200976,0,-65.80732276620097,-17.807322766200976,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,0.0,210.0,1,0.0,210.0,1.9857142857142858,11.585714285714285,0,1.9857142857142858,11.585714285714285,-20.0,27.28,0,-20.0,27.28,0.0,300.0,1,0.0,300.0,0.2134198412232305,0.4534198412232305,0,0.2134198412232305,0.4534198412232305
236,1,-11.081693762942326,3.0705765023537577,0.15885978083012983,4,1,4.421647218090177,8338,0.4077534555364525,0.9254759177469188,0,0.4077534555364525,0.9254759177469188,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.14565736352489597,0,-1500.0,2184.8604528734395,-50.0,150.0,1,-50.0,150.0,0.0,9.178749726491123,0,0.0,9.178749726491123,0.0,67.10917377906188,0,0.0,67.10917377906188,66.0,174.0,0,66.0,174.0,0.0,210.0,1,0.0,210.0,4.601132114324704,16.24216121700364,0,4.601132114324704,16.24216121700364,-20.0,21.39261209067092,0,-20.0,21.39261209067092,0.0,300.0,1,0.0,300.0,0.17100151392945095,0.4447627758211703,0,0.17100151392945095,0.4447627758211703
237,1,-10.259852764584917,1.72286130934429,0.5346216715775565,6,1,5.565936998512464,8338,0.5460877696484636,0.9924894304634944,0,0.5460877696484636,0.9924894304634944,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.09442732752580416,0.16294369708919434,0,-1416.4099128870623,2444.155456337915,-50.0,150.0,1,-50.0,150.0,0.0,9.096243092619353,0,0.0,9.096243092619353,0.0,60.338407744745936,0,0.0,60.338407744745936,79.94630743469067,163.17022993599775,0,79.94630743469067,163.17022993599775,0.0,210.0,1,0.0,210.0,5.711635721053336,16.03598546796173,0,5.711635721053336,16.03598546796173,-12.577822281378658,23.516749405760486,0,-12.577822281378658,23.516749405760486,0.0,300.0,1,0.0,300.0,0.18572797547892106,0.4176854550005889,0,0.18572797547892106,0.4176854550005889
238,2,-5.006526638207418,0.0008044209774973845,0.25576079925937445,1190,1,4.247173795826782,19109,-0.07523490569629082,0.5199227733426959,0,-0.07523490569629082,0.5199227733426959,0.018500472196906828,0.3275681547481091,0,0.14800377757525462,2.6205452379848726,0.850502277421601,1.0874218098539725,0,0.850502277421601,1.0874218098539725,-0.08307231979817223,0.08376067498569778,0,-1246.0847969725835,1256.4101247854667,-50.0,150.0,1,-50.0,150.0,0.0,12.65422246076404,0,0.0,12.65422246076404,316.81023512324015,365.0,0,316.81023512324015,365.0,-25.012019428201697,52.53516012881789,0,-25.012019428201697,52.53516012881789,0.0,210.0,1,0.0,210.0,1.4842794864929814,11.495716241698478,0,1.4842794864929814,11.495716241698478,-20.0,31.029422817424425,0,-20.0,31.029422817424425,-19.601777448094435,30.311690585503378,0,-19.601777448094435,30.311690585503378,0.1592229569069311,0.467378370035093,0,0.1592229569069311,0.467378370035093
239,2,-5.006474919773759,7.724564831067946e-05,0.22078832037273358,1342,1,4.97968490779334,19109,-0.00568840143907226,0.40870447176379765,0,-0.00568840143907226,0.40870447176379765,0.04654132135858853,0.29170340026596314,0,0.37233057086870824,2.333627202127705,0.88,1.1,1,0.88,1.1,-0.1,0.16336503153768683,0,-1500.0,2450.4754730653026,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,326.8132878709467,365.0,0,326.8132878709467,365.0,-35.73283596067374,34.44288517224109,0,-35.73283596067374,34.44288517224109,0.0,210.0,1,0.0,210.0,-0.4751172360453719,11.504665695447752,0,-0.4751172360453719,11.504665695447752,-11.902898603695478,26.85756678352027,0,-11.902898603695478,26.85756678352027,-20.628006003675004,23.89402081965173,0,-20.628006003675004,23.89402081965173,0.15086826001366174,0.4229301832516491,0,0.15086826001366174,0.4229301832516491
240,3,-13.484943204989513,2.4832823860969255,0.27932256257529975,0,1,3.1530614829841395,8365,-0.1,0.33894877738089896,0,-0.1,0.33894877738089896,0.0,1.0,1,0.0,8.0,0.875168735242394,1.0890256756528862,0,0.875168735242394,1.0890256756528862,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.16435896168897,0,0.0,9.16435896168897,318.61630258400356,365.0,0,318.61630258400356,365.0,-36.0,45.21935244634639,0,-36.0,45.21935244634639,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2092419328529663,0.42368990849155186,0,0.2092419328529663,0.42368990849155186
241,3,-13.484943204989513,2.4832823860969255,0.27932256257529975,0,1,3.1530614829841395,8365,0.08798785649679611,0.49773351141732897,0,0.08798785649679611,0.49773351141732897,0.0,1.0,1,0.0,8.0,0.8946328707718356,1.1,0,0.8946328707718356,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.9567454349327602,12.591610030228168,0,0.9567454349327602,12.591610030228168,318.49229462029155,365.0,0,318.49229462029155,365.0,-36.0,57.95857123599245,0,-36.0,57.95857123599245,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1979467480137027,0.4379467480137027,1,0.1979467480137027,0.4379467480137027
242,4,-12.063260482699862,3.5236163952143924,0.9766377669408043,0,1,1.4000265694920915,8393,1.07383909099445,1.6918291409621824,0,1.07383909099445,1.6918291409621824,0.32556997487355693,0.4853723526239439,1,2.6045597989884555,3.8829788209915512,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-36.13353611752348,136.3032674684027,0,-36.13353611752348,136.3032674684027,0.0,90.0,1,0.0,90.0,38.506832601269785,88.9796307025206,0,38.506832601269785,88.9796307025206,101.66890221999762,242.69299990713162,0,101.66890221999762,242.69299990713162,0.0,210.0,1,0.0,210.0,15.168578160387893,24.254905491450778,0,15.168578160387893,24.254905491450778,-20.0,12.95139102805121,0,-20.0,12.95139102805121,0.0,300.0,1,0.0,300.0,0.10782006809997313,0.4082676560325831,0,0.10782006809997313,0.4082676560325831
243,3,-5.302180417286232,1.205197926916235,0.1323492221567453,2,1,4.211188196582867,8434,0.7197158259421071,1.2903270635255424,0,0.7197158259421071,1.2903270635255424,0.3905320153119054,0.7023706613228747,0,3.124256122495243,5.618965290582998,0.9136652546995704,1.0873842171949588,0,0.9136652546995704,1.0873842171949588,-0.1,0.12,1,-1500.0,1800.0,-16.377853573066233,111.77127480673634,0,-16.377853573066233,111.77127480673634,0.0,90.0,1,0.0,90.0,8.813666461275943,41.25314381972038,0,8.813666461275943,41.25314381972038,108.74131333952701,197.24037688539752,0,108.74131333952701,197.24037688539752,0.0,210.0,1,0.0,210.0,8.357142857142858,17.957142857142856,1,8.357142857142858,17.957142857142856,-13.874880534428886,33.513929457640955,0,-13.874880534428886,33.513929457640955,0.0,300.0,1,0.0,300.0,0.21253694038350274,0.4401136168537177,0,0.21253694038350274,0.4401136168537177
244,7,-7.058017736842333,1.7979526971569324,0.25800049781653667,76,1,3.011091605993417,15205,0.7008547630880724,1.1369808339193601,0,0.7008547630880724,1.1369808339193601,0.26890139245733036,0.5223171279143565,0,2.151211139658643,4.178537023314852,0.8581380901338745,1.1,0,0.8581380901338745,1.1,-0.06213808009021633,0.12413553300655657,0,-932.071201353245,1862.0329950983485,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.83961434044676,54.79651755961487,0,8.83961434044676,54.79651755961487,62.83644379897336,205.08877722064886,0,62.83644379897336,205.08877722064886,0.0,210.0,1,0.0,210.0,8.357142857142858,17.957142857142856,1,8.357142857142858,17.957142857142856,-9.057145447087056,32.43144400989486,0,-9.057145447087056,32.43144400989486,0.0,300.0,1,0.0,300.0,0.13750912273650043,0.43958105671245246,0,0.13750912273650043,0.43958105671245246
245,1,-12.72364035649752,5.2535130517399855,0.9999945792340731,0,1,1.0001340423707956,8474,0.04580799723092044,0.47112617361874093,0,0.04580799723092044,0.47112617361874093,0.05741604729489945,0.3182488252988761,0,0.4593283783591956,2.545990602391009,0.85,1.1,0,0.85,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.9876722763355952,10.793368314037862,0,0.9876722763355952,10.793368314037862,325.8391971037732,360.4894738854448,0,325.8391971037732,360.4894738854448,-34.191724774563916,55.097881898781054,0,-34.191724774563916,55.097881898781054,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-17.600116196571847,26.31365477788878,0,-17.600116196571847,26.31365477788878,-19.940606062051245,40.32310091225078,0,-19.940606062051245,40.32310091225078,0.17416582367159025,0.4588049768488083,0,0.17416582367159025,0.4588049768488083
246,0,-12.72364035649752,5.2535130517399855,0.9999945792340731,0,1,1.0001340423707956,8474,-0.021236820336441226,0.5001811906482012,0,-0.021236820336441226,0.5001811906482012,-0.037368130906638486,0.2626318690933615,0,-0.2989450472531079,2.101054952746892,0.9032789713116914,1.1,0,0.9032789713116914,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.594191854805576,0,0.0,9.594191854805576,320.44084541199777,365.0,0,320.44084541199777,365.0,-27.670350606215763,58.766281723765125,0,-27.670350606215763,58.766281723765125,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,20.751724498014273,0,-20.0,20.751724498014273,-30.0,42.27753906501583,0,-30.0,42.27753906501583,0.2212395357797555,0.4111696668828621,0,0.2212395357797555,0.4111696668828621
247,5,-6.688841018242296,1.1511179941549319,0.21868958679730893,24,1,4.587825382050398,8479,0.14022960911016152,0.6442296091101616,0,0.14022960911016152,0.6442296091101616,0.23186427806133408,0.4718642780613341,0,1.8549142244906727,3.7749142244906726,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-20.102620656248455,27.897379343751545,0,-20.102620656248455,27.897379343751545,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,80199974.8,0,210.0,80199974.8,4.128571428571427,13.728571428571428,0,4.128571428571427,13.728571428571428,0.0,200.0,1,0.0,200.0,-30.0,36.00516434143772,0,-30.0,36.00516434143772,0.0,1.0,1,0.0,1.0
248,5,-6.688841018242296,1.1511179941549319,0.21868958679730893,24,1,4.587825382050398,8479,0.14022960911016152,0.6442296091101616,0,0.14022960911016152,0.6442296091101616,0.23186427806133408,0.4718642780613341,0,1.8549142244906727,3.7749142244906726,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-20.102620656248455,27.897379343751545,0,-20.102620656248455,27.897379343751545,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,80199974.8,0,210.0,80199974.8,4.128571428571427,13.728571428571428,0,4.128571428571427,13.728571428571428,-20.0,24.42,0,-20.0,24.42,-30.0,36.00516434143772,0,-30.0,36.00516434143772,0.0,1.0,1,0.0,1.0
249,4,-5.878560130007079,1.462524933859985,0.3516267300457017,0,1,3.9223550449795774,8498,0.01733102495473965,0.3849887235894153,0,0.01733102495473965,0.3849887235894153,0.0,1.0,1,0.0,8.0,0.8990895719275543,1.1,0,0.8990895719275543,1.1,-0.1,0.11299651400703943,0,-1500.0,1694.9477101055916,-18.49536846898652,144.2035740703136,0,-18.49536846898652,144.2035740703136,0.0,90.0,1,0.0,90.0,327.65742404704923,360.9742083264127,0,327.65742404704923,360.9742083264127,-36.0,50.65917324958785,0,-36.0,50.65917324958785,0.0,210.0,1,0.0,210.0,4.376816370939111,12.575880112467887,0,4.376816370939111,12.575880112467887,0.0,200.0,1,0.0,200.0,-30.0,42.032636949035776,0,-30.0,42.032636949035776,0.0,1.0,1,0.0,1.0
250,5,-13.616730619592124,0.5504777031492019,0.9999999994882829,0,1,1.0000000137451694,8594,-0.1,0.6109858526934597,0,-0.1,0.6109858526934597,0.08643791575160858,0.3548651948466713,1,0.6915033260128687,2.8389215587733703,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.8805448412255776,16.906350434979675,0,1.8805448412255776,16.906350434979675,320.61966633641197,365.0,0,320.61966633641197,365.0,-29.88483672084617,39.06910774185138,0,-29.88483672084617,39.06910774185138,6.372887896173836,177.76571793378892,0,6.372887896173836,177.76571793378892,-0.3819452699106023,12.274007164889708,0,-0.3819452699106023,12.274007164889708,-6.742859009186785,18.391236411621314,0,-6.742859009186785,18.391236411621314,0.0,300.0,1,0.0,300.0,0.18680824213534855,0.48680824213534857,0,0.18680824213534855,0.48680824213534857
