classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
416,5,-4.785595019278699,0.3702944899972921,0.9999999999999999,0,1,1.0,12841,0.01872729748464863,0.4871410202416012,0,0.01872729748464863,0.4871410202416012,0.07693973334831747,0.2959781949227369,0,0.6155178667865397,2.3678255593818953,0.8490690924039317,1.09986597332702,0,0.8490690924039317,1.09986597332702,-0.1,0.1616418548617598,0,-1500.0,2424.627822926397,-50.0,150.0,1,-50.0,150.0,0.8837381322366382,12.636180359987964,0,0.8837381322366382,12.636180359987964,315.47268912017057,365.0,0,315.47268912017057,365.0,-25.952843737616497,58.35069274401625,0,-25.952843737616497,58.35069274401625,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,29.414443333633834,0,-30.0,29.414443333633834,0.22294736251846137,0.4025454756982565,0,0.22294736251846137,0.4025454756982565
417,5,-4.785595019278699,0.3702944899972921,0.9999999999999999,0,1,1.0,12841,-0.06458343868205224,0.5403869855306538,0,-0.06458343868205224,0.5403869855306538,0.09098708296559975,0.3181764556475979,0,0.727896663724798,2.545411645180783,0.9050737050558779,1.0945956031256538,0,0.9050737050558779,1.0945956031256538,-0.07290489840748166,0.1368277012557451,0,-1093.5734761122249,2052.4155188361765,-50.0,150.0,1,-50.0,150.0,0.0,10.407838056672016,0,0.0,10.407838056672016,323.7763221299986,357.9950046578376,0,323.7763221299986,357.9950046578376,-36.0,49.87840397129398,0,-36.0,49.87840397129398,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,39.295584776163935,0,-30.0,39.295584776163935,0.2392023066194619,0.43369318614535785,0,0.2392023066194619,0.43369318614535785
418,6,-5.639153643237865,1.1061207276290344,0.2010924091614778,0,1,3.6204810847834428,12846,0.20247667386085028,0.5432958374732411,0,0.20247667386085028,0.5432958374732411,0.10766358691792585,0.4076635869179258,0,0.8613086953434068,3.2613086953434065,0.88,1.1,1,0.88,1.1,-0.023201589747168905,0.17825921621093369,0,-348.02384620753355,2673.8882431640054,-50.0,150.0,1,-50.0,150.0,74.07672933468174,86.73319390116004,1,74.07672933468174,86.73319390116004,0.0,44.77366133957098,0,0.0,44.77366133957098,97.49410070453327,148.72325885008476,0,97.49410070453327,148.72325885008476,0.0,210.0,1,0.0,210.0,6.013323154518287,12.983671858350075,0,6.013323154518287,12.983671858350075,21.69629421446878,215.1147674811465,0,21.69629421446878,215.1147674811465,-30.0,45.004663766448346,0,-30.0,45.004663766448346,0.11802494520383264,0.38113467380389243,0,0.11802494520383264,0.38113467380389243
419,0,-5.232177586582437,0.5476116531337067,0.6879718576483983,0,1,3.0333373686230893,12898,0.2806988878715695,0.6854342399584489,0,0.2806988878715695,0.6854342399584489,0.3359236688542896,0.5999832336466393,0,2.6873893508343167,4.799865869173114,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.181139566565276,42.7156579824866,0,6.181139566565276,42.7156579824866,180.37030466121573,244.62479586596447,0,180.37030466121573,244.62479586596447,-21.0,231.0,0,-21.0,231.0,5.625012959505847,16.145579488592148,0,5.625012959505847,16.145579488592148,-20.0,16.099521129530302,0,-20.0,16.099521129530302,7.646427751766993,243.69995190406925,0,7.646427751766993,243.69995190406925,0.20495430134525344,0.3868207117297665,0,0.20495430134525344,0.3868207117297665
420,0,-5.232177586582437,0.5476116531337067,0.6879718576483983,0,1,3.0333373686230893,12898,0.25927201030754476,0.7538069645038412,0,0.25927201030754476,0.7538069645038412,0.3630154791745815,0.5496962030050951,0,2.904123833396652,4.397569624040761,0.0,1.0,1,0.0,1.0,-0.1,0.10202377428198417,0,-1500.0,1530.3566142297625,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.422892293294085,41.88419009266241,0,5.422892293294085,41.88419009266241,169.84571709927204,249.17639279182194,0,169.84571709927204,249.17639279182194,231.0,231.0,0,231.0,231.0,3.0315527169998058,12.917953778294528,0,3.0315527169998058,12.917953778294528,-19.873931195853487,27.774085441793964,0,-19.873931195853487,27.774085441793964,0.0,300.0,1,0.0,300.0,0.16621072387223354,0.38916093643729077,0,0.16621072387223354,0.38916093643729077
421,6,-7.80072524623854,3.4462279040572787,0.1845016740503368,2,1,6.3805038760340835,12946,0.5633029345597361,0.9386650092268582,0,0.5633029345597361,0.9386650092268582,0.38449578663630696,0.6459649675663621,0,3.0759662930904557,5.167719740530897,0.8963803564562156,1.0412663211252802,0,0.8963803564562156,1.0412663211252802,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.4685308426759,55.747580505148576,0,8.4685308426759,55.747580505148576,73.5981594804879,151.1541202646756,0,73.5981594804879,151.1541202646756,0.0,210.0,1,0.0,210.0,3.775437461535576,15.522391253391522,0,3.775437461535576,15.522391253391522,-12.460126973564124,23.248293047868728,0,-12.460126973564124,23.248293047868728,-30.0,45.001832042744255,0,-30.0,45.001832042744255,0.1846455725144877,0.43950871647579765,0,0.1846455725144877,0.43950871647579765
422,1,-18.096718577371366,0.0016211352644638194,0.14285714285714285,2308,1,7.000000000000001,18405,-0.04768433331548183,0.39321380409354956,0,-0.04768433331548183,0.39321380409354956,-0.032812550044391396,0.3437168537442376,0,-0.26250040035513117,2.749734829953901,0.0,1.0,1,0.0,1.0,-0.06630582536695767,0.057176667391246085,0,-994.5873805043651,857.6500108686913,-50.0,150.0,1,-50.0,150.0,0.0,15.596317467205164,0,0.0,15.596317467205164,318.4213888428335,365.0,0,318.4213888428335,365.0,-16.780799931562733,63.84393350042801,0,-16.780799931562733,63.84393350042801,0.0,210.0,1,0.0,210.0,-14.0,23.463551183041254,0,-14.0,23.463551183041254,-14.849753997940462,20.72495603899067,0,-14.849753997940462,20.72495603899067,0.0,300.0,1,0.0,300.0,0.16020126977161123,0.554643018354098,0,0.16020126977161123,0.554643018354098
423,7,-8.542695164160262,4.0605926608787595,0.8136539797114742,46,1,1.7030570393366022,13041,0.4048394925676092,1.0043776046411506,0,0.4048394925676092,1.0043776046411506,0.3575938892730593,0.5983691582978019,0,2.8607511141844744,4.786953266382415,0.8811021887832949,1.0710823518138626,0,0.8811021887832949,1.0710823518138626,-0.06628032226146442,0.10903345796489747,0,-994.2048339219664,1635.501869473462,-30.356086646903794,9.589568451919858,0,-30.356086646903794,9.589568451919858,0.0,10.799999999999999,1,0.0,10.799999999999999,0.0,34.41986739821936,0,0.0,34.41986739821936,129.75023341822566,210.00454931349478,0,129.75023341822566,210.00454931349478,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.011854183327365,1,-30.0,36.011854183327365,0.2261333770823285,0.44892327553819417,1,0.2261333770823285,0.44892327553819417
424,7,-8.521068695785656,2.0940332119057725,0.34847547021085556,6,1,3.5328669905742944,18661,0.6325331399368176,1.0273802933641398,0,0.6325331399368176,1.0273802933641398,0.38954058049631574,0.5882532226301368,0,3.116324643970526,4.706025781041094,0.8387218258338276,1.0938082908122266,0,0.8387218258338276,1.0938082908122266,-0.0952905814926708,0.09154320287882327,0,-1429.358722390062,1373.148043182349,-32.25176805111153,8.675188027226,0,-32.25176805111153,8.675188027226,0.0,10.885203149428575,0,0.0,10.885203149428575,0.0,49.628128060600396,0,0.0,49.628128060600396,141.40210201954696,188.85790697948394,0,141.40210201954696,188.85790697948394,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,32.47453198125915,0,-30.0,32.47453198125915,0.22652370626087182,0.3955720904617234,0,0.22652370626087182,0.3955720904617234
425,5,-6.143185045002598,1.52542232929179,0.28402543356407245,0,1,6.149672896261989,13231,0.38299604882924354,0.6771818125378237,0,0.38299604882924354,0.6771818125378237,0.0,1.0,1,0.0,8.0,0.8330808343385756,1.1,0,0.8330808343385756,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,49.90032666025932,68.50359614998524,0,49.90032666025932,68.50359614998524,8.083359638034798,52.4454664754898,0,8.083359638034798,52.4454664754898,76.0,184.0,0,76.0,184.0,0.0,210.0,1,0.0,210.0,6.518733731354432,16.05716731842103,0,6.518733731354432,16.05716731842103,-11.684635981960067,34.66866675075801,0,-11.684635981960067,34.66866675075801,-14.514631314454977,44.134788082675215,0,-14.514631314454977,44.134788082675215,0.0,1.0,1,0.0,1.0
426,6,-6.143185045002598,1.52542232929179,0.28402543356407245,0,1,6.149672896261989,13231,0.36053996083472606,0.7489365750495091,0,0.36053996083472606,0.7489365750495091,0.0,1.0,1,0.0,8.0,0.9050767919949261,1.1,0,0.9050767919949261,1.1,0.1276129533658003,0.9577703313810066,0,1914.1943004870045,14366.5549707151,-50.0,150.0,1,-50.0,150.0,48.9061430132363,67.81426148724742,0,48.9061430132363,67.81426148724742,4.132328542774507,57.06161631251697,0,4.132328542774507,57.06161631251697,132.65995670456485,203.85942553694437,0,132.65995670456485,203.85942553694437,0.0,210.0,1,0.0,210.0,6.553502980125692,15.464050201748226,0,6.553502980125692,15.464050201748226,-14.383474690056744,38.3158006671871,0,-14.383474690056744,38.3158006671871,-30.0,45.003318742348256,0,-30.0,45.003318742348256,0.0,1.0,1,0.0,1.0
427,6,-9.147653009026994,8.498857590096893,0.1002299900717006,106,1,4.461727862931288,15922,0.2706775250103939,0.8741949166204288,0,0.2706775250103939,0.8741949166204288,0.1426799115073381,0.5371384379996186,0,1.1414392920587049,4.297107503996949,0.0,1.0,1,0.0,1.0,-0.1,0.10850548577594601,0,-1500.0,1627.5822866391902,-50.0,150.0,1,-50.0,150.0,74.07672933468174,86.73319390116004,1,74.07672933468174,86.73319390116004,0.0,67.0706843796699,0,0.0,67.0706843796699,63.65485057508671,222.51313330199864,0,63.65485057508671,222.51313330199864,0.0,210.0,1,0.0,210.0,9.718959999591544,19.86490584276362,0,9.718959999591544,19.86490584276362,0.0,200.0,1,0.0,200.0,-20.603102575382607,56.585908082660936,0,-20.603102575382607,56.585908082660936,0.17147177065199212,0.4714717706519921,0,0.17147177065199212,0.4714717706519921
428,0,-7.37746673555102,2.261719802511345,0.44355787960641346,0,1,6.341773625982835,13241,0.9816122662052928,1.607399184154621,0,0.9816122662052928,1.607399184154621,0.0,1.0,1,0.0,8.0,0.8481048299844506,1.0973643362636696,0,0.8481048299844506,1.0973643362636696,0.1501853827902244,0.3671798172110974,0,2252.7807418533657,5507.69725816646,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.0114008809028867,98.37278098375664,0,1.0114008809028867,98.37278098375664,162.5515062917867,260.14354665838306,0,162.5515062917867,260.14354665838306,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.17656028142686578,0.42113742195891757,0,0.17656028142686578,0.42113742195891757
429,0,-7.37746673555102,2.261719802511345,0.44355787960641346,0,1,6.341773625982835,13241,1.1197477859667826,1.4938941943273494,0,1.1197477859667826,1.4938941943273494,0.0,1.0,1,0.0,8.0,0.8380273361017527,1.095086759639451,0,0.8380273361017527,1.095086759639451,0.12903592435582403,0.31987515153209906,0,1935.5388653373604,4798.1272729814855,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,17.622286435463007,95.48810731038745,0,17.622286435463007,95.48810731038745,148.9447521717716,235.78374735550227,0,148.9447521717716,235.78374735550227,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1776735298373942,0.4390104382631449,0,0.1776735298373942,0.4390104382631449
430,0,-10.57452069701246,5.621922963404373,0.4500963039601338,0,1,2.239483600968458,13278,0.07837526517574106,0.6015967982595034,0,0.07837526517574106,0.6015967982595034,0.0,1.0,1,0.0,8.0,0.8828817313581018,1.1,0,0.8828817313581018,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,18.493514911887985,0,0.0,18.493514911887985,3.2510374313530424,43.34916394542265,0,3.2510374313530424,43.34916394542265,-36.0,45.52648608210935,0,-36.0,45.52648608210935,-21.0,231.0,0,-21.0,231.0,3.2153266979691764,12.910146552068534,0,3.2153266979691764,12.910146552068534,-20.0,25.05,1,-20.0,25.05,-29.510130412856874,48.192692303568535,0,-29.510130412856874,48.192692303568535,0.0,1.0,1,0.0,1.0
431,0,-10.57452069701246,5.621922963404373,0.4500963039601338,0,1,2.239483600968458,13278,0.10971042227808786,0.5325804770495115,0,0.10971042227808786,0.5325804770495115,0.0,1.0,1,0.0,8.0,0.9011011021874398,1.0772524336219387,0,0.9011011021874398,1.0772524336219387,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,3.927766676750948,20.41049818549139,0,3.927766676750948,20.41049818549139,2.361219211431747,45.95061166838108,0,2.361219211431747,45.95061166838108,-36.0,64.27982113641076,0,-36.0,64.27982113641076,-21.0,231.0,0,-21.0,231.0,3.448754604256878,12.263339383668056,0,3.448754604256878,12.263339383668056,-20.0,23.22807530484726,0,-20.0,23.22807530484726,-30.0,45.6624367137208,0,-30.0,45.6624367137208,0.0,1.0,1,0.0,1.0
432,5,-5.303710333462319,0.4103959196462499,0.3274391340072338,0,1,6.109684312614057,13285,0.747209238099004,1.2101812310568074,0,0.747209238099004,1.2101812310568074,0.4339508881570471,0.6677283913112517,0,3.4716071052563766,5.341827130490014,0.0,1.0,1,0.0,1.0,-0.1,0.08332670513900522,1,-1500.0,1249.9005770850783,-50.0,150.0,1,-50.0,150.0,0.7497506984286773,8.676706273594853,0,0.7497506984286773,8.676706273594853,0.0,78.56563520079966,0,0.0,78.56563520079966,158.00165491311873,251.05995377493664,0,158.00165491311873,251.05995377493664,0.0,210.0,1,0.0,210.0,8.691053295580915,24.482737378844657,0,8.691053295580915,24.482737378844657,-20.0,30.46034040016714,0,-20.0,30.46034040016714,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
433,2,-5.763748010605198,1.0278549398905898,0.600070584558688,0,1,2.1997111182540046,13325,-0.07037599823439455,0.5596240017656054,0,-0.07037599823439455,0.5596240017656054,0.0,1.0,1,0.0,8.0,0.8429871434328445,1.1,0,0.8429871434328445,1.1,-0.1,0.1188713880772679,0,-1500.0,1783.0708211590184,-50.0,150.0,1,-50.0,150.0,0.7175243168333267,10.73155088723259,0,0.7175243168333267,10.73155088723259,316.96400516451604,365.0,0,316.96400516451604,365.0,-36.0,35.23231179349064,0,-36.0,35.23231179349064,-21.0,231.0,0,-21.0,231.0,0.028595992658692504,11.398280208191776,0,0.028595992658692504,11.398280208191776,0.0,200.0,1,0.0,200.0,-30.0,31.921261115860027,0,-30.0,31.921261115860027,0.0,1.0,1,0.0,1.0
434,2,-5.763748010605198,1.0278549398905898,0.600070584558688,0,1,2.1997111182540046,13325,-0.09054417902131534,0.4612117635849785,0,-0.09054417902131534,0.4612117635849785,0.0,1.0,1,0.0,8.0,0.9190869054183898,1.1,0,0.9190869054183898,1.1,-0.0582959253863209,0.1338324311613366,0,-874.4388807948135,2007.4864674200492,-50.0,150.0,1,-50.0,150.0,0.4913864622745976,9.10938212469022,0,0.4913864622745976,9.10938212469022,317.68357801657436,361.93376558721286,0,317.68357801657436,361.93376558721286,-36.0,54.0,0,-36.0,54.0,-21.0,231.0,0,-21.0,231.0,2.8050386138179917,9.898194456749529,0,2.8050386138179917,9.898194456749529,0.0,200.0,1,0.0,200.0,-30.0,36.00135066884906,1,-30.0,36.00135066884906,0.0,1.0,1,0.0,1.0
435,6,-5.6645079069643645,0.6086648463027219,0.273528340439541,0,1,7.8219016790466185,13329,0.36653530193809924,0.8725959846727729,0,0.36653530193809924,0.8725959846727729,0.12290236535172475,0.5505329152924728,0,0.983218922813798,4.404263322339783,0.8738856554841405,1.0150482054241776,0,0.8738856554841405,1.0150482054241776,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,74.07672933468174,86.73319390116004,1,74.07672933468174,86.73319390116004,6.780144241265102,55.9260264301044,0,6.780144241265102,55.9260264301044,83.94549853470924,192.71583823198563,0,83.94549853470924,192.71583823198563,11.414702884667832,231.0,0,11.414702884667832,231.0,10.838430038414874,20.85755809119871,0,10.838430038414874,20.85755809119871,-20.0,220.0,0,-20.0,220.0,-5.233228530284574,66.30819203231177,0,-5.233228530284574,66.30819203231177,0.13673391982849045,0.4385136898811197,0,0.13673391982849045,0.4385136898811197
436,6,-9.26990628190392,3.3266460949831815,0.30508165683536603,68,1,3.065928754637891,15922,0.17889134916288063,0.9306152638108909,0,0.17889134916288063,0.9306152638108909,0.19991924770445096,0.6425319552267434,0,1.5993539816356077,5.140255641813948,0.0,1.0,1,0.0,1.0,-0.1,0.10704825468601004,0,-1500.0,1605.7238202901506,-50.0,150.0,1,-50.0,150.0,74.07672933468174,86.73319390116004,1,74.07672933468174,86.73319390116004,2.7377053603713684,60.36938453303422,0,2.7377053603713684,60.36938453303422,44.96361340168588,207.4981643897129,0,44.96361340168588,207.4981643897129,0.0,210.0,1,0.0,210.0,8.05256564416772,15.745083737409818,0,8.05256564416772,15.745083737409818,0.0,200.0,1,0.0,200.0,-30.0,56.15839106290822,0,-30.0,56.15839106290822,0.09637862704471227,0.5750067561597614,0,0.09637862704471227,0.5750067561597614
437,2,-5.075544465340192,0.023965416340948897,0.7984643998141493,0,1,1.489599970921123,13347,0.027432276232121064,0.48789046833220046,0,0.027432276232121064,0.48789046833220046,0.0,1.0,1,0.0,8.0,0.8647009200768543,1.1,0,0.8647009200768543,1.1,-0.1,0.15,0,-1500.0,2250.0,-40.251696092823295,115.03854632590696,0,-40.251696092823295,115.03854632590696,1.1597313166678953,7.544255830546868,0,1.1597313166678953,7.544255830546868,304.44847068351413,365.0,0,304.44847068351413,365.0,-36.0,61.79658252255021,0,-36.0,61.79658252255021,210.0,231.0,1,210.0,231.0,0.8297165571236209,8.25309473532163,0,0.8297165571236209,8.25309473532163,0.0,200.0,1,0.0,200.0,-22.680852691718304,24.305322009419104,0,-22.680852691718304,24.305322009419104,0.046867255637037974,1.1,0,0.046867255637037974,1.1
438,2,-5.075544465340192,0.023965416340948897,0.7984643998141493,0,1,1.489599970921123,13347,-0.05069184500460265,0.5478724506193848,0,-0.05069184500460265,0.5478724506193848,0.0,1.0,1,0.0,8.0,0.8199854811843232,1.0560231837254823,0,0.8199854811843232,1.0560231837254823,-0.1,0.06212019754747178,0,-1500.0,931.8029632120766,-50.0,150.0,1,-50.0,150.0,0.0,9.228225049428652,0,0.0,9.228225049428652,322.38502857071876,358.89709376660113,0,322.38502857071876,358.89709376660113,-36.0,45.333583369201264,0,-36.0,45.333583369201264,210.0,231.0,1,210.0,231.0,0.9521534240471246,9.469857930215426,1,0.9521534240471246,9.469857930215426,0.0,200.0,1,0.0,200.0,-30.0,30.91438472283218,0,-30.0,30.91438472283218,0.0,1.0,1,0.0,1.0
439,0,-10.465261717160008,2.7797007781919993,0.7860081190769349,30,1,1.5754417981529152,13382,0.9903356825739245,1.3298917466835325,0,0.9903356825739245,1.3298917466835325,0.3920595707354377,0.6067632718932615,0,3.1364765658835014,4.854106175146092,0.0,1.0,1,0.0,1.0,-0.021696780217226402,0.218360036143167,0,-325.45170325839604,3275.4005421475053,-50.0,150.0,1,-50.0,150.0,0.0,90.0,0,0.0,90.0,15.502586140446375,106.97733836850651,0,15.502586140446375,106.97733836850651,140.67917369068547,258.8202770799492,0,140.67917369068547,258.8202770799492,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.753997116345026,22.71749879975878,0,-19.753997116345026,22.71749879975878,0.0,300.0,1,0.0,300.0,0.19183763864793327,0.3908499045429679,0,0.19183763864793327,0.3908499045429679
440,8,-7.1010928007500205,0.5280052686464656,0.9976301676610201,0,1,1.0068064777787356,13421,0.08704180682927391,0.6582311732242977,0,0.08704180682927391,0.6582311732242977,0.0,1.0,1,0.0,8.0,0.9059458870715967,1.0615029142195191,0,0.9059458870715967,1.0615029142195191,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.195109729446592,0,0.0,10.195109729446592,7.219674876350107,53.54842637080952,0,7.219674876350107,53.54842637080952,-36.0,36.08475248157998,0,-36.0,36.08475248157998,-21.0,231.0,0,-21.0,231.0,5.014826266763777,12.91115533125446,0,5.014826266763777,12.91115533125446,-12.190497150130476,19.319415259548144,0,-12.190497150130476,19.319415259548144,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
441,8,-7.1010928007500205,0.5280052686464656,0.9976301676610201,0,1,1.0068064777787356,13421,0.13062862100129896,0.7208024619793633,0,0.13062862100129896,0.7208024619793633,0.0,1.0,1,0.0,8.0,0.9208010645568271,1.1,0,0.9208010645568271,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.770136584141703,0,0.0,11.770136584141703,0.0,49.577890074813496,0,0.0,49.577890074813496,-19.57039865853688,59.62220453491521,0,-19.57039865853688,59.62220453491521,-21.0,231.0,0,-21.0,231.0,6.014101000545191,15.111480150719984,0,6.014101000545191,15.111480150719984,-20.0,26.758468435469666,0,-20.0,26.758468435469666,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
442,6,-8.649638194599234,3.4716212832034645,0.211731593589836,36,1,2.346838869917462,15489,0.5054681693740509,1.1882426157302004,0,0.5054681693740509,1.1882426157302004,0.0,1.0,1,0.0,8.0,0.8427072826077157,1.0798550314985433,0,0.8427072826077157,1.0798550314985433,-0.1,0.07768989006229945,0,-1500.0,1165.348350934492,-26.230076902400345,23.496476846217917,0,-26.230076902400345,23.496476846217917,0.0,90.0,1,0.0,90.0,0.0,60.65233281755438,0,0.0,60.65233281755438,156.0870863596707,250.80393991982857,0,156.0870863596707,250.80393991982857,0.0,210.0,1,0.0,210.0,8.812896993118878,16.614853756863674,0,8.812896993118878,16.614853756863674,0.0,200.0,1,0.0,200.0,-18.11279660908204,29.959894764199145,0,-18.11279660908204,29.959894764199145,0.0,1.0,1,0.0,1.0
443,5,-8.297135666321175,3.0788877045379444,0.8803793770192847,48,1,1.3920505961389924,13622,0.5971310109723879,1.2654538442291225,0,0.5971310109723879,1.2654538442291225,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.08332670513900522,1,-1500.0,1249.9005770850783,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,15.815269716859913,100.95033846058557,0,15.815269716859913,100.95033846058557,181.42913237623722,251.7876550706323,0,181.42913237623722,251.7876550706323,0.0,210.0,1,0.0,210.0,8.33447637376512,20.05168657802712,0,8.33447637376512,20.05168657802712,-20.0,24.11,1,-20.0,24.11,0.0,300.0,1,0.0,300.0,0.18317913214337253,0.5777878212353992,0,0.18317913214337253,0.5777878212353992
444,1,-18.096718577371366,0.0016211352644638194,0.14285714285714285,2132,1,7.000000000000001,18405,-0.1,0.3561826658956945,0,-0.1,0.3561826658956945,0.0056798739155063255,0.3995811073622568,0,0.045438991324050604,3.1966488588980546,0.0,1.0,1,0.0,1.0,-0.08945244879421593,0.03740061625160409,0,-1341.786731913239,561.0092437740614,-50.0,150.0,1,-50.0,150.0,0.0,13.008147071689667,1,0.0,13.008147071689667,322.7510266288767,365.0,0,322.7510266288767,365.0,-26.49189617647046,49.814679592885284,0,-26.49189617647046,49.814679592885284,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-17.329288072360768,22.203197358944067,0,-17.329288072360768,22.203197358944067,0.0,300.0,1,0.0,300.0,0.2275607166622536,0.4996616015830421,0,0.2275607166622536,0.4996616015830421
445,8,-7.587090665676959,2.4580549744613176,0.6083740188147787,0,1,1.6755273917730615,13518,0.16483082844869587,0.5413821593521336,0,0.16483082844869587,0.5413821593521336,0.013277980387660343,1.0353148369626766,0,0.10622384310128274,8.282518695701413,0.9192203912748499,1.0895174320542604,0,0.9192203912748499,1.0895174320542604,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.713883314535511,0,0.0,12.713883314535511,0.8167028391712812,61.414492020749506,0,0.8167028391712812,61.414492020749506,-23.822325542567544,64.98230071406414,0,-23.822325542567544,64.98230071406414,-21.0,231.0,0,-21.0,231.0,7.620721823071701,15.080257933276425,0,7.620721823071701,15.080257933276425,-20.0,33.60771602405836,0,-20.0,33.60771602405836,0.0,300.0,1,0.0,300.0,0.15651517508224821,1.0823362028463976,0,0.15651517508224821,1.0823362028463976
446,8,-7.587090665676959,2.4580549744613176,0.6083740188147787,0,1,1.6755273917730615,13518,0.08766941386580192,0.7835111721098734,0,0.08766941386580192,0.7835111721098734,0.0,1.0,1,0.0,8.0,0.8528717295160952,1.0707522119208264,1,0.8528717295160952,1.0707522119208264,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.41082947210997567,10.315334122669462,0,0.41082947210997567,10.315334122669462,2.657307092287944,58.30893723076485,0,2.657307092287944,58.30893723076485,-17.940616149939423,47.20573348215525,0,-17.940616149939423,47.20573348215525,210.0,231.0,1,210.0,231.0,1.4857142857142849,13.485714285714284,0,1.4857142857142849,13.485714285714284,-11.532899692461188,19.06245948597619,0,-11.532899692461188,19.06245948597619,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
