classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
333,4,-5.46687601290448,1.4066999821036799,0.33310419367688165,18,1,3.3851564400639997,10256,0.1861374024623056,0.6901374024623056,0,0.1861374024623056,0.6901374024623056,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-66.83739049128934,-18.837390491289334,0,-66.83739049128934,-18.837390491289334,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,210.0,57299974.8,0,210.0,57299974.8,2.7357142857142858,12.335714285714285,0,2.7357142857142858,12.335714285714285,0.0,200.0,1,0.0,200.0,-30.0,36.006640203731585,0,-30.0,36.006640203731585,0.1927514815080758,0.4327514815080758,0,0.1927514815080758,0.4327514815080758
334,4,-11.962539656117933,9.377563556456012,0.6436000000000001,2,1,1.0,10256,0.1861374024623056,0.6901374024623056,0,0.1861374024623056,0.6901374024623056,0.28024274672202426,0.5202427467220243,0,2.241941973776194,4.1619419737761945,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,210.0,57299974.8,0,210.0,57299974.8,2.7357142857142858,12.335714285714285,0,2.7357142857142858,12.335714285714285,-20.0,26.29,0,-20.0,26.29,-30.0,36.006640203731585,0,-30.0,36.006640203731585,0.1927514815080758,0.4327514815080758,0,0.1927514815080758,0.4327514815080758
335,3,-4.721778865651894,0.13576011915045538,0.5324951150012922,0,1,2.967221080179983,10258,0.38402867457940987,0.8734719680111814,0,0.38402867457940987,0.8734719680111814,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,52.31362337243742,0,0.0,52.31362337243742,128.4820970107911,224.990993018009,0,128.4820970107911,224.990993018009,-21.0,231.0,0,-21.0,231.0,7.632869857879346,17.635526269302805,0,7.632869857879346,17.635526269302805,-20.0,16.44411048298477,0,-20.0,16.44411048298477,0.0,300.0,1,0.0,300.0,0.22656506566246337,0.42119969154471204,0,0.22656506566246337,0.42119969154471204
336,3,-4.721778865651894,0.13576011915045538,0.5324951150012922,0,1,2.967221080179983,10258,0.4331829869621556,0.8305112373401309,0,0.4331829869621556,0.8305112373401309,0.0,1.0,1,0.0,8.0,0.9153715355316996,1.1,0,0.9153715355316996,1.1,0.0,1.0,1,0.0,15000.0,-43.360516043090925,-2.5984284633563117,0,-43.360516043090925,-2.5984284633563117,1.9867180876536046,11.925872457794236,0,1.9867180876536046,11.925872457794236,0.0,51.63804037352295,0,0.0,51.63804037352295,114.47788459314462,204.54425539450816,0,114.47788459314462,204.54425539450816,-21.0,231.0,0,-21.0,231.0,8.828529881787665,18.396737777779514,0,8.828529881787665,18.396737777779514,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
337,1,-9.634779551908467,4.703062377737857,0.088621669702745,4,1,5.617692679607482,17177,1.276554032677048,1.7745763793110652,0,1.276554032677048,1.7745763793110652,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-70.0,170.0,0,-70.0,170.0,0.0,10.799999999999999,1,0.0,10.799999999999999,32.57368950620419,128.16116331116018,0,32.57368950620419,128.16116331116018,139.64610126812258,246.78210288637064,0,139.64610126812258,246.78210288637064,0.0,210.0,1,0.0,210.0,7.3397668163602825,19.45546622118602,0,7.3397668163602825,19.45546622118602,-7.003782264526592,179.8353031943692,0,-7.003782264526592,179.8353031943692,-30.0,36.002310804916114,1,-30.0,36.002310804916114,0.15712535862853103,0.457125358628531,0,0.15712535862853103,0.457125358628531
338,1,-3.479213995886445,3.221795150788614,0.6800234449877889,0,1,3.0500978364774847,10267,1.2789392618710704,1.6275646314346455,0,1.2789392618710704,1.6275646314346455,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.7091048076262485,9.957912127957673,0,1.7091048076262485,9.957912127957673,29.26289684465085,99.49074255195893,0,29.26289684465085,99.49074255195893,126.2289323336586,264.00124456356133,0,126.2289323336586,264.00124456356133,0.0,210.0,1,0.0,210.0,6.52273252266234,18.595530561965457,0,6.52273252266234,18.595530561965457,0.0,200.0,1,0.0,200.0,-30.0,36.002310804916114,1,-30.0,36.002310804916114,-0.1,0.9865686925531243,0,-0.1,0.9865686925531243
339,7,-11.249162662994056,0.9080216954979756,0.6436829463606538,64,1,3.3570604713006946,18898,0.33237940635297647,0.8363794063529765,0,0.33237940635297647,0.8363794063529765,0.39110831975181815,0.6311083197518181,0,3.128866558014545,5.048866558014545,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,146.8,233.2,0,146.8,233.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.01174219538122,0,-30.0,36.01174219538122,0.18778064020868585,0.42778064020868584,0,0.18778064020868585,0.42778064020868584
340,6,-11.281784866232085,3.0709064358338773,0.6047425141860842,14,1,2.04292352,10352,0.23439702628944353,0.7383970262894435,0,0.23439702628944353,0.7383970262894435,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-0.6062890068973346,47.393710993102665,0,-0.6062890068973346,47.393710993102665,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,136.8,223.2,0,136.8,223.2,210.0,90499974.8,0,210.0,90499974.8,-10.0,30.0,1,-10.0,30.0,-18.93,29.07,0,-18.93,29.07,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
341,6,-11.167338578993817,3.3521332704064033,0.37188130813005094,8,1,2.04292352,10352,0.23439702628944353,0.7383970262894435,0,0.23439702628944353,0.7383970262894435,0.30524388976144423,0.5452438897614442,0,2.441951118091554,4.361951118091554,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,136.8,223.2,0,136.8,223.2,210.0,90499974.8,0,210.0,90499974.8,5.985714285714287,15.585714285714285,0,5.985714285714287,15.585714285714285,-18.93,29.07,0,-18.93,29.07,-30.0,36.00725511844352,0,-30.0,36.00725511844352,0.0,1.0,1,0.0,1.0
342,1,-5.540745400623483,0.7396627103147638,0.7305305924648848,0,1,3.238319368411016,10353,0.25251097387429716,0.5405683697159086,0,0.25251097387429716,0.5405683697159086,0.0,1.0,1,0.0,8.0,0.8140158043101208,1.028562940175753,0,0.8140158043101208,1.028562940175753,-0.1,0.1796983280375397,0,-1500.0,2695.4749205630956,-50.0,150.0,1,-50.0,150.0,0.0,81.29835022318505,0,0.0,81.29835022318505,1.510502421345981,32.2613593633473,0,1.510502421345981,32.2613593633473,101.49357742334891,257.9282627760259,0,101.49357742334891,257.9282627760259,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,269.35287750830565,0,-30.0,269.35287750830565,0.13506585348883007,0.4429585762428565,0,0.13506585348883007,0.4429585762428565
343,1,-7.978388557996807,1.1117793005246663,0.1736079598858014,16,1,5.911728019884781,11748,0.49832117063368736,0.8253648933219135,0,0.49832117063368736,0.8253648933219135,0.2912529471013258,0.5416685261244909,0,2.3300235768106066,4.333348208995927,0.9095080565958884,1.0160211090135183,0,0.9095080565958884,1.0160211090135183,0.0,1.0,1,0.0,15000.0,34.91204345193002,71.93643446781175,0,34.91204345193002,71.93643446781175,0.0,90.0,1,0.0,90.0,0.0,42.157685910883174,0,0.0,42.157685910883174,158.69179749020992,260.5090563905802,0,158.69179749020992,260.5090563905802,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-5.619400841564233,21.034942335013458,0,-5.619400841564233,21.034942335013458,0.0,300.0,1,0.0,300.0,-0.1,0.9479517935708212,0,-0.1,0.9479517935708212
344,0,-5.893893139508947,1.1820241760452952,0.658295591631125,0,1,3.2169084136255237,10361,1.0495145153823147,1.553510584090258,0,1.0495145153823147,1.553510584090258,0.36712762226531886,0.5388724282693184,0,2.937020978122551,4.310979426154547,0.0,1.0,1,0.0,1.0,0.04525353158181325,0.36879731202302485,0,678.8029737271987,5531.959680345372,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,7.86416892407672,62.63043063089452,0,7.86416892407672,62.63043063089452,160.01708242583476,261.84504405135084,0,160.01708242583476,261.84504405135084,-21.0,231.0,0,-21.0,231.0,9.707142857142857,21.707142857142856,0,9.707142857142857,21.707142857142856,0.0,200.0,1,0.0,200.0,-19.395929255084788,43.280804280988804,0,-19.395929255084788,43.280804280988804,0.17029297146834405,0.4006338791838501,0,0.17029297146834405,0.4006338791838501
345,0,-9.458690501046096,3.1259787578568967,0.30921877862857206,0,1,4.258399954705654,10447,-0.1,0.728186474617827,0,-0.1,0.728186474617827,0.3753420895475189,0.5761754013454106,0,3.0027367163801513,4.6094032107632845,0.9042278525031071,1.0934666789712038,0,0.9042278525031071,1.0934666789712038,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.6019799120744624,10.774046855482792,0,1.6019799120744624,10.774046855482792,320.687818266089,361.4108773828923,0,320.687818266089,361.4108773828923,-15.021021607951566,44.67166877334161,0,-15.021021607951566,44.67166877334161,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.139428432405435,10.120127968647783,0,-18.139428432405435,10.120127968647783,-23.625748252121745,24.533410166237218,0,-23.625748252121745,24.533410166237218,0.19452634756282194,0.43452634756282194,1,0.19452634756282194,0.43452634756282194
346,0,-9.458690501046096,3.1259787578568967,0.30921877862857206,0,1,4.258399954705654,10447,0.3914310449095268,0.9104697038592832,0,0.3914310449095268,0.9104697038592832,0.0,1.0,1,0.0,8.0,0.890046595777504,1.1,0,0.890046595777504,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.011180728857361544,13.646283436720234,0,0.011180728857361544,13.646283436720234,330.0820522073847,365.0,0,330.0820522073847,365.0,-33.29717412607907,48.61333128376981,0,-33.29717412607907,48.61333128376981,0.0,210.0,1,0.0,210.0,6.164749012472697,14.357751293534035,0,6.164749012472697,14.357751293534035,0.0,200.0,1,0.0,200.0,-17.391192478721294,46.152357255389006,0,-17.391192478721294,46.152357255389006,0.0,1.0,1,0.0,1.0
347,0,-9.332633950250477,0.31155990243598214,0.37292986075704615,0,1,4.303359946967035,10448,0.18576364401661333,0.8157636440166134,0,0.18576364401661333,0.8157636440166134,0.0,1.0,1,0.0,8.0,0.9201612962267233,1.092197692224292,1,0.9201612962267233,1.092197692224292,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.593338416920143,10.894055310288145,0,1.593338416920143,10.894055310288145,325.7805226420877,360.0481043762851,0,325.7805226420877,360.0481043762851,-35.22075586418515,41.22538994572639,0,-35.22075586418515,41.22538994572639,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,27.26777942502923,0,-20.0,27.26777942502923,-30.0,17.638567258837888,0,-30.0,17.638567258837888,0.19452634756282194,0.43452634756282194,1,0.19452634756282194,0.43452634756282194
348,0,-9.332633950250477,0.31155990243598214,0.37292986075704615,0,1,4.303359946967035,10448,-0.07974170327631785,0.5990106434791904,0,-0.07974170327631785,0.5990106434791904,0.0,1.0,1,0.0,8.0,0.901501702465787,1.1,0,0.901501702465787,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.268947863607552,0,0.0,12.268947863607552,319.15338274645023,358.44973914471717,0,319.15338274645023,358.44973914471717,0.3971054882407845,41.430250455625426,0,0.3971054882407845,41.430250455625426,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,12.194001177666362,0,-20.0,12.194001177666362,-29.955835257393936,31.94446772465855,0,-29.955835257393936,31.94446772465855,0.19452634756282194,0.43452634756282194,1,0.19452634756282194,0.43452634756282194
349,0,-20.711943639814113,11.41270363826492,0.95381056,6,1,1.0,10452,0.6595424250549881,1.1635424250549882,0,0.6595424250549881,1.1635424250549882,0.3423773895340236,0.5823773895340236,0,2.7390191162721886,4.659019116272189,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.71,0,-20.0,24.71,0.0,300.0,1,0.0,300.0,0.14804049823364346,0.38804049823364345,0,0.14804049823364346,0.38804049823364345
350,1,-10.56845961840653,10.567698661854596,0.6436000000000001,2,1,1.0,10456,1.1158488372093018,1.6198488372093018,0,1.1158488372093018,1.6198488372093018,0.31592999100235747,0.5559299910023574,0,2.5274399280188597,4.447439928018859,0.0,1.0,1,0.0,1.0,0.13145314650644419,0.3714531465064442,0,1971.7971975966627,5571.797197596663,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,70399974.8,0,210.0,70399974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.000107238740206,0,-30.0,36.000107238740206,0.0,1.0,1,0.0,1.0
351,7,-16.75840489915777,3.1409170703154197,0.2502169464183835,12,1,7.548365485529688,10497,0.1617606237756021,0.63011508146072,0,0.1617606237756021,0.63011508146072,0.0,1.0,1,0.0,8.0,0.845958145256602,1.1,0,0.845958145256602,1.1,-0.032467107352621594,0.1259416031560511,0,-487.00661028932393,1889.1240473407665,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,4.050146734484855,61.87609917201058,0,4.050146734484855,61.87609917201058,86.04956270831917,158.72711834179577,0,86.04956270831917,158.72711834179577,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.657728154598452,0,-20.0,24.657728154598452,0.0,300.0,1,0.0,300.0,0.2449162533093461,0.49180478924177373,0,0.2449162533093461,0.49180478924177373
352,7,-15.681894737145335,5.011024135081581,0.05022214604452436,120,1,8.963448740394304,17168,0.23657740749026962,0.8665774074902697,0,0.23657740749026962,0.8665774074902697,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.09223782468085712,0.09114848841273236,0,-1383.5673702128568,1367.2273261909854,-50.0,150.0,1,-50.0,150.0,69.2,90.0,1,69.2,90.0,0.0,54.75,0,0.0,54.75,66.42860570757182,129.24952985855955,0,66.42860570757182,129.24952985855955,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.335187443778263,24.147104150813803,1,-18.335187443778263,24.147104150813803,-27.749318216322468,10.623909160011415,0,-27.749318216322468,10.623909160011415,0.18486071032403903,0.3896580278523657,0,0.18486071032403903,0.3896580278523657
353,3,-9.016767295967504,2.607495005257298,0.31590417231093737,2,1,2.0674265516979258,10502,0.5837332620762603,1.2117070633864306,0,0.5837332620762603,1.2117070633864306,0.3721047090164841,0.607668343627884,0,2.976837672131873,4.861346749023072,0.8783211060170352,1.1,0,0.8783211060170352,1.1,-0.1,0.07988522179174312,0,-1500.0,1198.2783268761468,-68.820365906392,-18.419657922977166,0,-68.820365906392,-18.419657922977166,0.9891334114382668,12.313952722985684,0,0.9891334114382668,12.313952722985684,0.0,77.1951693760424,0,0.0,77.1951693760424,113.16738282256995,214.41631684502246,0,113.16738282256995,214.41631684502246,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
354,3,-6.274321231580592,1.9772592297775249,0.6835580430520749,0,1,2.187295976938682,10502,0.5283101784230738,1.067065941559569,0,0.5283101784230738,1.067065941559569,0.3474062999782905,0.5820716674326064,0,2.779250399826324,4.656573339460851,0.8664560833717019,1.1,0,0.8664560833717019,1.1,-0.1,0.11468739720794249,0,-1500.0,1720.3109581191375,-70.0,-32.86751859795867,0,-70.0,-32.86751859795867,1.9834560694488768,11.11450298041429,0,1.9834560694488768,11.11450298041429,0.0,55.831752247749705,0,0.0,55.831752247749705,139.63674451889642,196.45383310186406,0,139.63674451889642,196.45383310186406,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,265.65023040942083,0,-30.0,265.65023040942083,0.0,1.0,1,0.0,1.0
355,0,-6.8221450567848905,1.334063064273323,0.3300560535806202,0,1,2.5927937118631643,10541,-0.06895681594748691,0.42797660208482285,0,-0.06895681594748691,0.42797660208482285,0.18122018579013244,0.396031362516103,0,1.4497614863210595,3.168250900128824,0.8405161073579399,1.1,0,0.8405161073579399,1.1,-0.1,0.09819086287026814,0,-1500.0,1472.862943054022,-50.65127397448757,10.570054188008939,0,-50.65127397448757,10.570054188008939,67.8780692969126,90.0,0,67.8780692969126,90.0,2.8805956528049954,47.489779780842504,0,2.8805956528049954,47.489779780842504,44.638776960151965,127.41005773535089,0,44.638776960151965,127.41005773535089,0.0,210.0,1,0.0,210.0,-0.26428571428571423,11.735714285714286,0,-0.26428571428571423,11.735714285714286,0.0,200.0,1,0.0,200.0,-20.094739506678515,25.338249227154552,0,-20.094739506678515,25.338249227154552,0.0,1.0,1,0.0,1.0
356,0,-11.133974041617629,5.070731621852685,0.1475907445660693,10,1,3.3813510016913213,10541,0.010218090350976539,0.5486437529252045,0,0.010218090350976539,0.5486437529252045,0.17559777412725938,0.34274577667928224,0,1.404782193018075,2.741966213434258,0.9148660133903559,1.1,0,0.9148660133903559,1.1,-0.1,0.13818618614766506,0,-1500.0,2072.792792214976,-37.73111477323782,-0.9473562736396275,0,-37.73111477323782,-0.9473562736396275,72.65455988162162,90.0,0,72.65455988162162,90.0,0.0,36.344629991076744,0,0.0,36.344629991076744,29.332772481551235,112.16567785164645,0,29.332772481551235,112.16567785164645,0.0,210.0,1,0.0,210.0,5.506630589890471,14.103184038466015,0,5.506630589890471,14.103184038466015,0.0,200.0,1,0.0,200.0,-30.0,38.59417394779973,0,-30.0,38.59417394779973,0.0,1.0,1,0.0,1.0
357,0,-7.823137366780706,3.0149456737697586,0.30092414249805904,0,1,4.0114921396421765,10551,1.1073432345145737,1.5132799896436453,0,1.1073432345145737,1.5132799896436453,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.07475711353726808,0.36034760855208536,0,1121.3567030590211,5405.214128281281,-50.0,150.0,1,-50.0,150.0,1.422625773394211,8.940850465658071,0,1.422625773394211,8.940850465658071,1.6809230964296802,77.1905424935274,0,1.6809230964296802,77.1905424935274,120.03745647140259,207.29207923496335,0,120.03745647140259,207.29207923496335,210.0,231.0,1,210.0,231.0,9.451588778833825,20.603465200978594,0,9.451588778833825,20.603465200978594,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1858300514144468,0.3714629195124787,0,0.1858300514144468,0.3714629195124787
358,0,-7.823137366780706,3.0149456737697586,0.30092414249805904,0,1,4.0114921396421765,10551,1.0173635262475118,1.5377093152510735,0,1.0173635262475118,1.5377093152510735,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.13891952172191052,0.3488972163445872,0,2083.792825828658,5233.458245168808,-28.118716273986394,119.54069429545379,0,-28.118716273986394,119.54069429545379,0.0,10.168341581562656,0,0.0,10.168341581562656,0.0,106.30258602298883,0,0.0,106.30258602298883,119.90425758228149,223.51340522049847,0,119.90425758228149,223.51340522049847,-21.0,231.0,0,-21.0,231.0,11.59878791487919,20.728868151304567,0,11.59878791487919,20.728868151304567,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2154912814888765,0.42870266553115277,0,0.2154912814888765,0.42870266553115277
359,2,-5.6723245629163515,0.7170336473910484,0.9465305853511564,0,1,2.179932664092802,10649,1.1648428925804497,1.5502291068299907,0,1.1648428925804497,1.5502291068299907,0.41294282401803184,0.6171222936737415,0,3.3035425921442547,4.936978349389932,0.85,1.1,0,0.85,1.1,0.0919016179378695,0.39944184916890413,0,1378.5242690680425,5991.627737533562,-50.0,150.0,1,-50.0,150.0,0.0,10.321465703592699,0,0.0,10.321465703592699,6.2323831049673455,67.15962021005181,0,6.2323831049673455,67.15962021005181,164.00024323613948,247.66747767714025,0,164.00024323613948,247.66747767714025,-21.0,231.0,0,-21.0,231.0,11.505515445778059,20.647209640958682,0,11.505515445778059,20.647209640958682,-16.96627751575161,20.902867057052227,0,-16.96627751575161,20.902867057052227,-20.372531584350618,26.162521056029163,0,-20.372531584350618,26.162521056029163,0.0,1.0,1,0.0,1.0
360,2,-5.6723245629163515,0.7170336473910484,0.9465305853511564,0,1,2.179932664092802,10649,1.0098757281901365,1.6034067085841792,0,1.0098757281901365,1.6034067085841792,0.38890047063710365,0.5880136337460733,0,3.111203765096829,4.704109069968586,0.8823421896780308,1.1,0,0.8823421896780308,1.1,0.130378732347106,0.3389530701487379,0,1955.68098520659,5084.296052231068,-50.0,150.0,1,-50.0,150.0,0.0,9.171843529591014,0,0.0,9.171843529591014,10.606595137987787,70.40670527700439,0,10.606595137987787,70.40670527700439,163.32360234880446,240.72753002337714,0,163.32360234880446,240.72753002337714,231.0,231.0,0,231.0,231.0,11.246500111454214,20.209959266336654,0,11.246500111454214,20.209959266336654,-20.0,30.0,0,-20.0,30.0,-18.040528115516086,38.398779826976735,0,-18.040528115516086,38.398779826976735,0.0,1.0,1,0.0,1.0
361,2,-7.898540980906395,2.8405770384057445,0.3911944373287374,54,1,3.716754017219678,14777,0.8561713172589156,1.8419483807544925,0,0.8561713172589156,1.8419483807544925,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,5.195338895078486,61.35125592320223,0,5.195338895078486,61.35125592320223,179.779674468025,244.25564388456263,0,179.779674468025,244.25564388456263,0.0,210.0,1,0.0,210.0,10.898676092754616,21.486214539505472,0,10.898676092754616,21.486214539505472,0.0,200.0,1,0.0,200.0,-30.0,36.002310804916114,1,-30.0,36.002310804916114,0.0,1.0,1,0.0,1.0
362,1,-10.097365020879261,2.6815450441139226,0.17584318841603713,0,1,6.131938117028861,10657,-0.1,0.2595412463668719,0,-0.1,0.2595412463668719,0.06614966871406153,0.4289714781570775,0,0.5291973497124922,3.43177182525662,0.8470679618229449,1.1,1,0.8470679618229449,1.1,-0.06680943703538822,0.05595616871141117,0,-1002.1415555308233,839.3425306711675,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.46274519584625,358.80832563739216,0,320.46274519584625,358.80832563739216,-36.0,80.12380256980035,0,-36.0,80.12380256980035,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,16.329404642401126,1,-20.0,16.329404642401126,-22.25119336517423,21.972378666219615,1,-22.25119336517423,21.972378666219615,0.2946813679105353,0.5261591833779791,1,0.2946813679105353,0.5261591833779791
363,4,-10.097365020879261,2.6815450441139226,0.17584318841603713,0,1,6.131938117028861,10657,-0.06926449229587646,0.19909180030763127,0,-0.06926449229587646,0.19909180030763127,-0.01078283253758041,0.3116341639418731,1,-0.08626266030064328,2.493073311534985,0.8470679618229449,1.1,1,0.8470679618229449,1.1,-0.1,0.10263912343495346,1,-1500.0,1539.586851524302,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,308.3201499094022,365.0,0,308.3201499094022,365.0,-34.37903143901805,42.7676854312689,0,-34.37903143901805,42.7676854312689,-21.0,204.04466589388534,0,-21.0,204.04466589388534,-10.0,30.0,1,-10.0,30.0,-20.0,16.329404642401126,1,-20.0,16.329404642401126,-28.974888024661418,16.539517569861417,0,-28.974888024661418,16.539517569861417,0.2946813679105353,0.5261591833779791,1,0.2946813679105353,0.5261591833779791
364,4,-13.169630262493065,4.039370520937456,0.2562199548920803,0,1,4.1788539156105795,10686,0.04543845634854547,0.542088603581034,0,0.04543845634854547,0.542088603581034,0.14732448699357303,0.44719614851846384,0,1.1785958959485843,3.5775691881477107,0.864959781306905,1.0928877314320895,0,0.864959781306905,1.0928877314320895,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.7849956804821208,20.155371625601532,0,0.7849956804821208,20.155371625601532,7.3075427197540055,49.580658055150245,0,7.3075427197540055,49.580658055150245,-25.837535687308918,55.31101931502649,0,-25.837535687308918,55.31101931502649,-21.0,231.0,0,-21.0,231.0,1.6573137830792088,12.73356894049144,0,1.6573137830792088,12.73356894049144,-14.852877290305802,35.126736740277174,0,-14.852877290305802,35.126736740277174,-25.312182466162195,36.34113350564586,0,-25.312182466162195,36.34113350564586,0.19975072530856844,0.44602431985349067,0,0.19975072530856844,0.44602431985349067
