classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
439,4,-9.31205974672805,7.039939516333139,0.6436000000000001,2,1,1.0,13325,0.009497921046636881,0.5134979210466368,0,0.009497921046636881,0.5134979210466368,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-41.289084811842486,0,-70.0,-41.289084811842486,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00007523884929,0,-30.0,36.00007523884929,0.20330192091316107,0.44330192091316106,0,0.20330192091316107,0.44330192091316106
440,7,-7.298099460362471,1.1615936707950085,0.8844394514499657,0,1,1.320254650208053,13328,0.42907454760479147,1.0381133868912564,0,0.42907454760479147,1.0381133868912564,0.0,1.0,1,0.0,8.0,0.854338373360234,1.083938824538924,0,0.854338373360234,1.083938824538924,-0.1,0.11600268638528619,0,-1500.0,1740.0402957792928,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.216705690231434,73.59932202906775,0,1.216705690231434,73.59932202906775,112.44089207339059,182.09788711426086,0,112.44089207339059,182.09788711426086,0.0,210.0,1,0.0,210.0,9.822370489874194,17.688941739185246,0,9.822370489874194,17.688941739185246,0.0,200.0,1,0.0,200.0,20.36040494965394,300.21096900030807,0,20.36040494965394,300.21096900030807,0.0,1.0,1,0.0,1.0
441,7,-7.298099460362471,1.1615936707950085,0.8844394514499657,0,1,1.320254650208053,13328,0.31955526061691814,1.0071540009729563,0,0.31955526061691814,1.0071540009729563,0.0,1.0,1,0.0,8.0,0.8500703294757151,1.1,0,0.8500703294757151,1.1,-0.1,0.07372538852519492,0,-1500.0,1105.8808278779238,-50.0,150.0,1,-50.0,150.0,8.521404094091636,90.0,0,8.521404094091636,90.0,0.35312968926669974,65.24209888181389,0,0.35312968926669974,65.24209888181389,116.21375516872355,173.79115215703737,0,116.21375516872355,173.79115215703737,0.0,210.0,1,0.0,210.0,8.680824871879375,17.09510800697618,0,8.680824871879375,17.09510800697618,27.527140741222894,220.0,0,27.527140741222894,220.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
442,3,-6.838828101418099,0.8408840500618846,0.25219857705423315,0,1,4.7579175415882755,13331,0.7448615292628611,1.1290882727336318,0,0.7448615292628611,1.1290882727336318,0.3628240652816751,0.57138863031225,0,2.902592522253401,4.571109042498,0.9220632009983074,1.0857118617510444,0,0.9220632009983074,1.0857118617510444,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.28733846496419835,8.674066842176748,0,0.28733846496419835,8.674066842176748,3.301053965197582,59.38444241579492,0,3.301053965197582,59.38444241579492,143.75143541409633,222.73161861954964,0,143.75143541409633,222.73161861954964,0.0,210.0,1,0.0,210.0,8.86099251110612,17.793228119818913,0,8.86099251110612,17.793228119818913,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
443,5,-9.003318587474247,1.1191046752651892,0.1505711900596601,74,1,7.131851988041907,16982,0.6820484424825017,1.15289942148426,0,0.6820484424825017,1.15289942148426,0.41058747957268915,0.7105874795726892,0,3.284699836581513,5.684699836581514,0.8817379397809886,1.056044250234284,0,0.8817379397809886,1.056044250234284,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.058491441187279,0,0.0,12.058491441187279,0.0,81.82941062798915,0,0.0,81.82941062798915,122.65483095877349,226.90807518522973,0,122.65483095877349,226.90807518522973,0.0,210.0,1,0.0,210.0,8.380524344911528,17.147374048837154,0,8.380524344911528,17.147374048837154,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
444,8,-14.973818320130002,4.563746736571909,0.9902376532230864,20,1,1.05414520619008,13335,0.9391046511627903,1.4431046511627903,0,0.9391046511627903,1.4431046511627903,0.4034366786442136,0.6434366786442136,0,3.227493429153709,5.147493429153709,0.88,1.1,0,0.88,1.1,0.008506412406068725,0.24850641240606872,0,127.59618609103087,3727.5961860910306,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.200000000000003,92.8,0,5.200000000000003,92.8,106.80000000000001,193.2,0,106.80000000000001,193.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.08,0,-20.0,25.08,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
445,0,-10.06933563076489,1.641053420655733,0.3906992392384047,128,1,3.7045623345455283,17848,1.0550430946297689,1.6855612087971918,0,1.0550430946297689,1.6855612087971918,0.32890638585532406,0.5925462002119575,0,2.6312510868425925,4.74036960169566,0.8327126258570208,1.039676705273337,0,0.8327126258570208,1.039676705273337,-0.03794026600457084,0.43692704983405073,0,-569.1039900685626,6553.905747510761,-50.0,150.0,1,-50.0,150.0,0.0,11.851089850092041,0,0.0,11.851089850092041,19.664433754866067,118.87988055739518,0,19.664433754866067,118.87988055739518,194.71098320328392,231.19037978607022,0,194.71098320328392,231.19037978607022,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-8.128597947559538,17.69320225306967,1,-8.128597947559538,17.69320225306967,-24.995660312429827,16.347815443813424,0,-24.995660312429827,16.347815443813424,0.19032895722808124,0.4162904542364921,0,0.19032895722808124,0.4162904542364921
446,2,-7.610217086745003,2.060348471487694,0.271560945816229,12,1,2.961916760064,13421,0.00022340126849729192,0.5042234012684973,0,0.00022340126849729192,0.5042234012684973,0.096681829705826,0.336681829705826,0,0.773454637646608,2.693454637646608,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,6.800000000000004,93.19999999999999,0,6.800000000000004,93.19999999999999,210.0,91599974.8,0,210.0,91599974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.24,0,-20.0,24.24,0.0,300.0,1,0.0,300.0,0.20421770155813218,0.44421770155813217,0,0.20421770155813218,0.44421770155813217
447,8,-8.900337283936706,2.9579194076825024,0.13538480451080345,0,1,7.4297550832028225,13442,-0.024958058095699398,0.45975738753520695,0,-0.024958058095699398,0.45975738753520695,0.0,1.0,1,0.0,8.0,0.8771675522315515,1.0519083859276894,0,0.8771675522315515,1.0519083859276894,-0.02490001344722257,0.23014344889476385,0,-373.5002017083386,3452.1517334214577,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.2604586257143,357.62096476356487,0,314.2604586257143,357.62096476356487,-15.123930967622423,51.219646625083364,0,-15.123930967622423,51.219646625083364,0.0,210.0,1,0.0,210.0,4.3876651648747576,15.569868550295908,0,4.3876651648747576,15.569868550295908,-20.0,50.550866020344984,0,-20.0,50.550866020344984,-14.19082961276699,24.231573536856462,0,-14.19082961276699,24.231573536856462,0.0,1.0,1,0.0,1.0
448,2,-5.368830148131066,0.4762421392255916,0.3594763637022301,0,1,2.603401752271154,13473,0.4289476241709688,1.0080034989012465,0,0.4289476241709688,1.0080034989012465,0.3439345091968034,0.6345217866217199,0,2.7514760735744273,5.076174292973759,0.8860985334908588,1.0609087510632038,0,0.8860985334908588,1.0609087510632038,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,0.0,63.15211070119659,0,0.0,63.15211070119659,168.83310816018846,278.6035538807235,0,168.83310816018846,278.6035538807235,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-28.538355421160723,47.95563797348767,0,-28.538355421160723,47.95563797348767,0.25765595464784835,0.4321433283339996,0,0.25765595464784835,0.4321433283339996
449,2,-5.368830148131066,0.4762421392255916,0.3594763637022301,0,1,2.603401752271154,13473,0.43996935124689823,1.0423182290069914,0,0.43996935124689823,1.0423182290069914,0.35083527235244505,0.6508352723524451,0,2.8066821788195604,5.206682178819561,0.9069997429907877,1.1,0,0.9069997429907877,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.33716471776457624,12.887992281632869,0,0.33716471776457624,12.887992281632869,0.0,50.129880502721846,0,0.0,50.129880502721846,160.2402025006886,262.99918575132216,0,160.2402025006886,262.99918575132216,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.01356679089613,1,-30.0,36.01356679089613,0.22344025880202176,0.4612150253027419,0,0.22344025880202176,0.4612150253027419
450,6,-6.421202148340168,2.0707760594352305,0.7431424736052044,0,1,1.5922849359726956,13477,0.3538835871453968,0.9710068771385217,0,0.3538835871453968,0.9710068771385217,0.40229339019925703,0.5955406978178841,0,3.2183471215940562,4.764325582543073,0.8243269162798655,1.085613259034776,0,0.8243269162798655,1.085613259034776,-0.1,0.18178086898355372,0,-1500.0,2726.7130347533057,-61.31272094999875,170.0,0,-61.31272094999875,170.0,2.7950020836172094,81.28305648723585,0,2.7950020836172094,81.28305648723585,7.178485275704494,52.53473292012125,0,7.178485275704494,52.53473292012125,182.45823035293822,263.19460376184867,0,182.45823035293822,263.19460376184867,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,16.256820625093095,0,-20.0,16.256820625093095,-30.0,34.10722637417212,1,-30.0,34.10722637417212,0.0,1.0,1,0.0,1.0
451,6,-9.430016207065206,2.8420391871218404,0.1724668559300907,64,1,3.491681739822902,17074,0.4345507233183016,0.9706096987731951,0,0.4345507233183016,0.9706096987731951,0.39793281215432397,0.6555258053479099,0,3.1834624972345917,5.2442064427832795,0.839030328733518,1.0732820930123463,0,0.839030328733518,1.0732820930123463,-0.1,0.09690582036248419,0,-1500.0,1453.5873054372628,-15.12625496828116,160.005808528704,0,-15.12625496828116,160.005808528704,0.0,64.48475386958503,0,0.0,64.48475386958503,1.0838119822396504,44.505732789389135,0,1.0838119822396504,44.505732789389135,186.50679540935656,256.8458995127682,0,186.50679540935656,256.8458995127682,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.289374046068342,31.952895030815128,0,-14.289374046068342,31.952895030815128,-30.0,34.69148692934924,0,-30.0,34.69148692934924,0.0,1.0,1,0.0,1.0
452,0,-9.04993718508941,3.588452464605636,0.9966191374817354,22,1,1.0895257002747396,13521,0.3355091290273077,0.8590056899696347,0,0.3355091290273077,0.8590056899696347,0.32309573356715093,0.5918134224966796,0,2.5847658685372075,4.7345073799734365,0.8918228549257085,1.0566127069215148,0,0.8918228549257085,1.0566127069215148,-0.1,0.0776439310658902,0,-1500.0,1164.658965988353,-50.0,150.0,1,-50.0,150.0,2.4819668057042996,90.0,0,2.4819668057042996,90.0,0.0,68.56986390340911,0,0.0,68.56986390340911,182.22665259879878,264.4663420957699,0,182.22665259879878,264.4663420957699,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.977051252876157,31.495647116758622,0,-14.977051252876157,31.495647116758622,-30.0,43.7348538538541,0,-30.0,43.7348538538541,0.0,1.0,1,0.0,1.0
453,7,-9.912135581184707,3.059497399611956,0.167998703808456,0,1,6.234432686219251,13538,0.07286227551315427,0.7586365976549557,0,0.07286227551315427,0.7586365976549557,-0.1,1.0657006006205627,0,-0.8,8.525604804964502,0.8468868692629598,1.05437880777077,0,0.8468868692629598,1.05437880777077,-0.08072790058587546,0.20481452070488249,0,-1210.918508788132,3072.2178105732373,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,332.6602958194575,365.0,0,332.6602958194575,365.0,-20.702318251261772,49.06594680001849,0,-20.702318251261772,49.06594680001849,0.0,210.0,1,0.0,210.0,-0.5427589517918421,14.464833085055202,1,-0.5427589517918421,14.464833085055202,-20.0,21.323650559985253,0,-20.0,21.323650559985253,-29.213508087000612,-0.342901106409788,0,-29.213508087000612,-0.342901106409788,0.0,1.0,1,0.0,1.0
454,0,-7.488046569705364,1.0395305135671966,0.19587473723351465,0,1,7.849782742208565,13574,0.7575000000000001,1.3875,0,0.7575000000000001,1.3875,0.33969425341174564,0.570605050444548,0,2.717554027293965,4.564840403556384,0.0,1.0,1,0.0,1.0,0.021909985876653243,0.2529386544217521,0,328.64978814979867,3794.0798163262816,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.707461356065458,36.88782822914014,0,6.707461356065458,36.88782822914014,126.97118774706155,218.73832201743747,0,126.97118774706155,218.73832201743747,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.930761114394766,16.09825156647915,0,-11.930761114394766,16.09825156647915,-30.0,24.847717440189125,0,-30.0,24.847717440189125,0.19117234970359803,0.45552631262255705,0,0.19117234970359803,0.45552631262255705
455,0,-7.488046569705364,1.0395305135671966,0.19587473723351465,0,1,7.849782742208565,13574,0.8753447548258456,1.437729095635369,0,0.8753447548258456,1.437729095635369,0.3076439856048303,0.5455869181872296,0,2.4611518848386424,4.364695345497837,0.0,1.0,1,0.0,1.0,-0.1,0.18781362861986933,0,-1500.0,2817.20442929804,-22.71893249574036,133.0921129782679,0,-22.71893249574036,133.0921129782679,0.0,12.799924110449624,0,0.0,12.799924110449624,0.0,64.1306367813076,0,0.0,64.1306367813076,141.7817580041731,247.79918507627676,0,141.7817580041731,247.79918507627676,231.0,231.0,0,231.0,231.0,6.464237410972887,18.70014703057135,0,6.464237410972887,18.70014703057135,-19.331437725100074,25.55121454708383,0,-19.331437725100074,25.55121454708383,-19.472901273367707,36.69949694460506,0,-19.472901273367707,36.69949694460506,0.14801559836658962,0.3880155983665896,1,0.14801559836658962,0.3880155983665896
456,0,-6.741317038310184,1.5560528094647417,0.38174990644091056,0,1,3.6364003340898763,13576,1.1665696076611163,1.6668721757389233,0,1.1665696076611163,1.6668721757389233,0.36392220147549414,0.6120036830177372,0,2.911377611803953,4.896029464141898,0.8753049094410481,1.1,0,0.8753049094410481,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,76.67353475856163,0,0.0,76.67353475856163,122.10463124966718,201.48492328588148,0,122.10463124966718,201.48492328588148,-21.0,231.0,0,-21.0,231.0,12.271533535497127,20.203800858995734,0,12.271533535497127,20.203800858995734,0.0,200.0,1,0.0,200.0,-16.868421455727738,24.330883940481762,0,-16.868421455727738,24.330883940481762,0.09692278667988569,0.3835920622571819,0,0.09692278667988569,0.3835920622571819
457,0,-6.741317038310184,1.5560528094647417,0.38174990644091056,0,1,3.6364003340898763,13576,0.9975357562923163,1.5022913106180205,0,0.9975357562923163,1.5022913106180205,0.32672973717160003,0.6219473910321588,0,2.6138378973728003,4.97557912825727,0.0,1.0,1,0.0,1.0,0.13684178496587768,0.36778666787601233,0,2052.626774488165,5516.800018140185,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,17.283925241200205,115.6855803242093,0,17.283925241200205,115.6855803242093,94.45699040499275,199.26781568640536,0,94.45699040499275,199.26781568640536,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,46.08971037450929,0,-30.0,46.08971037450929,0.0,1.0,1,0.0,1.0
458,8,-8.571637295377476,3.970806967907645,0.7363010686019614,10,1,1.49065984,13665,0.2854080046428359,0.7894080046428359,0,0.2854080046428359,0.7894080046428359,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-69.78055357812968,-21.780553578129684,0,-69.78055357812968,-21.780553578129684,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,106.80000000000001,193.2,0,106.80000000000001,193.2,0.0,210.0,1,0.0,210.0,4.885714285714287,14.485714285714288,0,4.885714285714287,14.485714285714288,0.0,200.0,1,0.0,200.0,-30.0,36.007661922001176,0,-30.0,36.007661922001176,0.0,1.0,1,0.0,1.0
459,1,-8.851271731993359,0.00046961315768683854,0.9999153789054767,0,1,1.0001692604075383,13682,0.07134335586315815,0.5838567516678657,0,0.07134335586315815,0.5838567516678657,0.02498741822462036,0.8485313872268894,0,0.1998993457969629,6.788251097815115,0.0,1.0,1,0.0,1.0,-0.1,0.09065260198101158,0,-1500.0,1359.7890297151737,-50.0,150.0,1,-50.0,150.0,0.5373496533163453,9.101622431248046,0,0.5373496533163453,9.101622431248046,329.1451416871925,359.20961087167126,0,329.1451416871925,359.20961087167126,-33.30279724895055,33.870788227564866,0,-33.30279724895055,33.870788227564866,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
460,1,-8.851271731993359,0.00046961315768683854,0.9999153789054767,0,1,1.0001692604075383,13682,0.0013389605856083814,0.4257785820728357,0,0.0013389605856083814,0.4257785820728357,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.08552957594683716,0.10613097951281185,0,-1282.9436392025575,1591.9646926921778,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,326.12973921800574,357.62101499896096,0,326.12973921800574,357.62101499896096,-36.0,37.00832016754441,0,-36.0,37.00832016754441,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
461,7,-9.79985879461937,2.4055543939451063,0.10493030910283088,16,1,3.70569060729702,15345,0.24338774740681784,0.8733877474068179,0,0.24338774740681784,0.8733877474068179,0.0,1.0,1,0.0,8.0,0.8682202639481781,1.0893655984727224,0,0.8682202639481781,1.0893655984727224,-0.08013792802884939,0.05619757479555858,0,-1202.068920432741,842.9636219333787,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.59909821472898,0,0.0,49.59909821472898,128.9192317637367,187.8711091782995,0,128.9192317637367,187.8711091782995,0.0,210.0,1,0.0,210.0,8.352407394654726,17.442723895038057,0,8.352407394654726,17.442723895038057,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
462,7,-9.681405043824915,2.8102915252088723,0.5624597592594174,0,1,3.9152916740748993,13713,0.4433955738165438,0.8860163355819051,0,0.4433955738165438,0.8860163355819051,0.0,1.0,1,0.0,8.0,0.8590569022752362,1.0871800374519638,0,0.8590569022752362,1.0871800374519638,-0.0632683626300177,0.11763843869671028,0,-949.0254394502655,1764.5765804506543,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.06421223179165,0,0.0,50.06421223179165,121.15137173945448,192.77250326618463,0,121.15137173945448,192.77250326618463,0.0,210.0,1,0.0,210.0,7.178414806049556,15.813642201160562,0,7.178414806049556,15.813642201160562,9.098823162529783,167.28921738123844,0,9.098823162529783,167.28921738123844,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
463,0,-8.2285535503817,1.958538704489856,0.9871800223831825,74,1,1.0438340091576084,17653,0.4770002209968776,1.0296964387000984,0,0.4770002209968776,1.0296964387000984,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12473126658141215,0,-1500.0,1870.9689987211823,-70.0,-26.99823096890637,0,-70.0,-26.99823096890637,0.0,90.0,1,0.0,90.0,0.0,65.21176770236771,0,0.0,65.21176770236771,115.83503696050093,201.55737576082575,0,115.83503696050093,201.55737576082575,0.0,210.0,1,0.0,210.0,4.391791344498789,14.615187619878768,0,4.391791344498789,14.615187619878768,-6.466030721924396,51.49876570217705,0,-6.466030721924396,51.49876570217705,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
464,2,-6.0906136018862185,1.0872190500604646,0.3949759506717969,0,1,3.220405126716427,13717,0.602846098054403,1.1557216211826196,0,0.602846098054403,1.1557216211826196,0.38863697584485657,0.6190831472234999,0,3.1090958067588526,4.952665177787999,0.8811705805482518,1.1,0,0.8811705805482518,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,74.55523969451544,0,0.0,74.55523969451544,125.54668641792755,238.472108656063,0,125.54668641792755,238.472108656063,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22848861438943263,0.4364732920885786,0,0.22848861438943263,0.4364732920885786
465,2,-6.0906136018862185,1.0872190500604646,0.3949759506717969,0,1,3.220405126716427,13717,0.8816862060435217,1.3814811669910168,0,0.8816862060435217,1.3814811669910168,0.0,1.0,1,0.0,8.0,0.9156408510784514,1.096141590774093,0,0.9156408510784514,1.096141590774093,0.003225305802202788,0.8558463645858201,0,48.37958703304182,12837.695468787302,-70.0,-48.663550744686844,0,-70.0,-48.663550744686844,0.0,90.0,1,0.0,90.0,0.0,60.166675962845375,0,0.0,60.166675962845375,162.19245183108313,241.4363076929194,0,162.19245183108313,241.4363076929194,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-13.721971613909563,20.733120985657976,0,-13.721971613909563,20.733120985657976,-30.0,34.54391394085303,0,-30.0,34.54391394085303,0.1816817090484057,0.41167092226146706,0,0.1816817090484057,0.41167092226146706
466,0,-6.925227918266594,0.09221580955159883,0.480010005909382,0,1,2.197337505920433,13790,-0.1,0.3481496288112559,0,-0.1,0.3481496288112559,0.0,1.0,1,0.0,8.0,0.8990170335995089,1.1,1,0.8990170335995089,1.1,-0.1,0.11486078643244563,0,-1500.0,1722.9117964866844,-42.59032536692905,143.0274112923678,1,-42.59032536692905,143.0274112923678,8.56043943324229,90.0,0,8.56043943324229,90.0,305.9369161673479,365.0,0,305.9369161673479,365.0,-36.0,35.53866741755132,0,-36.0,35.53866741755132,0.0,210.0,1,0.0,210.0,-0.3251586256702379,12.227966854322831,1,-0.3251586256702379,12.227966854322831,-20.0,19.660169761945482,0,-20.0,19.660169761945482,-21.030741992013546,15.682644654159994,0,-21.030741992013546,15.682644654159994,0.0,1.0,1,0.0,1.0
467,0,-6.925227918266594,0.09221580955159883,0.480010005909382,0,1,2.197337505920433,13790,-0.043510299281100395,0.4663581162344995,0,-0.043510299281100395,0.4663581162344995,0.0,1.0,1,0.0,8.0,0.8990170335995089,1.1,1,0.8990170335995089,1.1,-0.1,0.12298065400619487,1,-1500.0,1844.7098100929231,-42.59032536692905,143.0274112923678,1,-42.59032536692905,143.0274112923678,3.507128935416805,84.22824433605408,0,3.507128935416805,84.22824433605408,307.3186435602427,365.0,0,307.3186435602427,365.0,-33.46242338801504,27.2594423243181,0,-33.46242338801504,27.2594423243181,0.0,210.0,1,0.0,210.0,1.5360841049798166,14.016674857453813,0,1.5360841049798166,14.016674857453813,-18.872226869164408,31.071360414963102,0,-18.872226869164408,31.071360414963102,-26.76444032940892,22.405386032165612,0,-26.76444032940892,22.405386032165612,0.0,1.0,1,0.0,1.0
468,2,-5.92110407188121,1.1320413110938028,0.1943587184860985,0,1,4.699570706929757,13860,0.8802786371288888,1.2589680033057935,0,0.8802786371288888,1.2589680033057935,0.27127801210037183,0.5428530221147322,0,2.1702240968029747,4.3428241769178575,0.9209910317446586,1.1,0,0.9209910317446586,1.1,-0.047242358756839034,0.1692533130895058,0,-708.6353813525855,2538.799696342587,-50.0,150.0,1,-50.0,150.0,0.0,10.080566440131026,0,0.0,10.080566440131026,0.0,86.4576022844862,0,0.0,86.4576022844862,154.2378743418144,268.95935902774215,0,154.2378743418144,268.95935902774215,231.0,231.0,0,231.0,231.0,8.358464751144998,16.570341905460573,0,8.358464751144998,16.570341905460573,0.0,200.0,1,0.0,200.0,-23.961108453944718,25.899788835334235,0,-23.961108453944718,25.899788835334235,0.16763624625271656,0.40763624625271655,1,0.16763624625271656,0.40763624625271655
469,2,-5.92110407188121,1.1320413110938028,0.1943587184860985,0,1,4.699570706929757,13860,0.6813391706101576,1.2976955485175656,0,0.6813391706101576,1.2976955485175656,0.3250285494913512,0.6077282530351266,0,2.6002283959308095,4.8618260242810125,0.857807997146414,1.1,0,0.857807997146414,1.1,-0.1,0.11786937777671734,0,-1500.0,1768.0406666507602,-56.0778571147263,-9.73614612485864,0,-56.0778571147263,-9.73614612485864,0.13207580301712651,12.572632534942851,0,0.13207580301712651,12.572632534942851,11.154045209550915,59.687851788958184,0,11.154045209550915,59.687851788958184,170.6150281437666,270.92980959172456,0,170.6150281437666,270.92980959172456,-21.0,231.0,0,-21.0,231.0,11.917477721967549,20.607330235658985,0,11.917477721967549,20.607330235658985,-20.0,18.43446498324336,0,-20.0,18.43446498324336,0.0,300.0,1,0.0,300.0,0.23280134668841596,0.46604420474149233,0,0.23280134668841596,0.46604420474149233
470,1,-7.626689910646836,2.5498902563247468,0.8583905758241259,0,1,1.4003010032905965,13902,-0.018042447435780526,0.45457724006821226,0,-0.018042447435780526,0.45457724006821226,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.10541391241455407,0,-1500.0,1581.208686218311,-50.0,150.0,1,-50.0,150.0,0.0,9.491147122092991,0,0.0,9.491147122092991,325.58082182416973,365.0,0,325.58082182416973,365.0,-36.0,34.78827556321915,0,-36.0,34.78827556321915,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
