classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
444,5,-5.306089282358008,0.33128709008497015,0.49999999999999994,0,1,1.9999999999999998,12412,0.048200029630732694,0.606180020966697,0,0.048200029630732694,0.606180020966697,0.08314831261242515,0.3557306405137589,0,0.6651865008994012,2.8458451241100713,0.0,1.0,1,0.0,1.0,-0.1,0.14824698557865343,0,-1500.0,2223.7047836798015,-50.0,150.0,1,-50.0,150.0,2.0055162059853022,9.986967499013131,0,2.0055162059853022,9.986967499013131,317.2985847700829,364.35822632998656,0,317.2985847700829,364.35822632998656,-30.05405154387934,52.24763042992418,0,-30.05405154387934,52.24763042992418,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.51991786042336,0,-20.0,32.51991786042336,-20.884799387786018,36.98312989072737,0,-20.884799387786018,36.98312989072737,0.18816939015099404,0.42816939015099403,1,0.18816939015099404,0.42816939015099403
445,5,-5.306089282358008,0.33128709008497015,0.49999999999999994,0,1,1.9999999999999998,12412,0.014280291756631938,0.42878603879993615,0,0.014280291756631938,0.42878603879993615,0.14109759585416773,0.33641418121055594,0,1.1287807668333418,2.6913134496844475,0.0,1.0,1,0.0,1.0,-0.1,0.16157111333665677,0,-1500.0,2423.5667000498515,-50.0,150.0,1,-50.0,150.0,0.9310612681306267,9.864004152804988,0,0.9310612681306267,9.864004152804988,314.77513897933113,365.0,0,314.77513897933113,365.0,-36.0,33.38979059671993,0,-36.0,33.38979059671993,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-15.35744378391781,15.834219705622889,0,-15.35744378391781,15.834219705622889,-30.0,43.82425543196297,0,-30.0,43.82425543196297,0.1685858039359434,0.44417675146852253,0,0.1685858039359434,0.44417675146852253
446,2,-5.718096704162618,0.48340452288599706,0.4776873908422513,0,1,2.147715921169115,12423,1.0395960166214562,1.5050963908445014,0,1.0395960166214562,1.5050963908445014,0.3024471071217742,0.5619113730910683,0,2.4195768569741936,4.4952909847285465,0.8919101527833786,1.1,0,0.8919101527833786,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.773233361084618,8.819383054947144,0,1.773233361084618,8.819383054947144,7.926794195072908,105.15578172377519,0,7.926794195072908,105.15578172377519,158.32494190469825,248.17283061790408,0,158.32494190469825,248.17283061790408,-21.0,231.0,0,-21.0,231.0,11.416917908410136,21.046507433015087,0,11.416917908410136,21.046507433015087,0.0,200.0,1,0.0,200.0,-30.0,32.57129246534589,0,-30.0,32.57129246534589,0.0,1.0,1,0.0,1.0
447,2,-5.718096704162618,0.48340452288599706,0.4776873908422513,0,1,2.147715921169115,12423,1.1262611646491154,1.47221890848654,0,1.1262611646491154,1.47221890848654,0.31883460221640925,0.5575788867882587,0,2.550676817731274,4.46063109430607,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.25039183606890303,11.629464216332543,0,0.25039183606890303,11.629464216332543,18.136405733354447,95.80831568659804,0,18.136405733354447,95.80831568659804,148.9463863112471,240.8783131772475,0,148.9463863112471,240.8783131772475,231.0,231.0,0,231.0,231.0,10.294252471264766,18.817545294920635,0,10.294252471264766,18.817545294920635,0.0,200.0,1,0.0,200.0,-21.716357296896604,39.55281843734532,0,-21.716357296896604,39.55281843734532,0.1921183227955718,0.44237944943555507,0,0.1921183227955718,0.44237944943555507
448,0,-5.6837324704219805,0.6178481637171808,0.7034159411296976,0,1,2.1016206677133007,12466,0.3167592473441692,0.6335941470044123,0,0.3167592473441692,0.6335941470044123,0.3094382459414199,0.55619019765513,0,2.475505967531359,4.44952158124104,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.1606365501348499,45.10772232354961,0,0.1606365501348499,45.10772232354961,135.24295488799666,211.34787863469705,0,135.24295488799666,211.34787863469705,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.26577871604028,0,-20.0,30.26577871604028,-27.499724749060753,48.786363337445,0,-27.499724749060753,48.786363337445,0.0,1.0,1,0.0,1.0
449,0,-5.6837324704219805,0.6178481637171808,0.7034159411296976,0,1,2.1016206677133007,12466,0.16981539578154126,0.7124469648566971,0,0.16981539578154126,0.7124469648566971,0.3443601059276995,0.5583161797232109,0,2.754880847421596,4.466529437785687,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.184653295391142,46.218255702688744,0,8.184653295391142,46.218255702688744,116.0,224.0,0,116.0,224.0,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.90755304994625,0,-20.0,25.90755304994625,-30.0,48.850142882269374,0,-30.0,48.850142882269374,0.0,1.0,1,0.0,1.0
450,4,-11.4480604396698,4.5602885375959215,0.9097045282216165,0,1,1.24963319630894,12510,0.2743130915712071,0.7518678995695608,0,0.2743130915712071,0.7518678995695608,0.0,1.0,1,0.0,8.0,0.8721050666155812,1.1,0,0.8721050666155812,1.1,-0.1,0.12869490383021384,0,-1500.0,1930.4235574532076,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.514677144661313,41.66459817487544,0,5.514677144661313,41.66459817487544,-9.722674388484151,73.40523778125095,0,-9.722674388484151,73.40523778125095,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.89641457375609,0,-20.0,25.89641457375609,-30.0,33.41870309841986,0,-30.0,33.41870309841986,0.19031020792595102,0.44820429033363124,0,0.19031020792595102,0.44820429033363124
451,4,-11.4480604396698,4.5602885375959215,0.9097045282216165,0,1,1.24963319630894,12510,0.2324682607746496,0.7063468611783468,0,0.2324682607746496,0.7063468611783468,0.0,1.0,1,0.0,8.0,0.8689423566756029,1.0979072986981648,0,0.8689423566756029,1.0979072986981648,-0.1,0.13753391919723745,0,-1500.0,2063.0087879585617,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.863806488776255,0,0.0,43.863806488776255,-4.581627861873198,67.12005485640981,0,-4.581627861873198,67.12005485640981,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.463561381910996,21.526249614299285,0,-18.463561381910996,21.526249614299285,-25.39332411435086,36.32175278667437,0,-25.39332411435086,36.32175278667437,0.19550078972026835,0.45099913222617116,0,0.19550078972026835,0.45099913222617116
452,7,-12.545979844318634,6.329796908685435,0.9999980734675072,0,1,1.0000028062879325,12512,0.22797197743368913,0.884500921346612,0,0.22797197743368913,0.884500921346612,0.32508547500022245,0.6407476984287597,0,2.6006838000017796,5.125981587430077,0.09439091103627895,1.0055414361050337,0,0.09439091103627895,1.0055414361050337,-0.1,0.10178604237463973,0,-1500.0,1526.7906356195958,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.6296353715848184,49.6638779844385,0,0.6296353715848184,49.6638779844385,36.0,144.0,0,36.0,144.0,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-15.979999999999999,32.02,1,-15.979999999999999,32.02,-30.0,29.13584186149674,0,-30.0,29.13584186149674,0.19641190272356218,0.4512163195055175,0,0.19641190272356218,0.4512163195055175
453,7,-12.545979844318634,6.329796908685435,0.9999980734675072,0,1,1.0000028062879325,12512,0.24560305810813662,0.8191232017946556,0,0.24560305810813662,0.8191232017946556,0.360325597982872,0.600325597982872,1,2.882604783862976,4.802604783862976,0.0,1.0,1,0.0,1.0,-0.1,0.12580044043639696,0,-1500.0,1887.0066065459544,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,45.07010362526972,0,0.0,45.07010362526972,92.24445957905525,168.42133473806769,0,92.24445957905525,168.42133473806769,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,28.163950205866954,0,-20.0,28.163950205866954,-30.0,41.505557572257935,0,-30.0,41.505557572257935,0.19849274419559196,0.5047880228841779,0,0.19849274419559196,0.5047880228841779
454,2,-9.31407728065184,3.365982362522834,0.5985241156845561,0,1,3.1551247049769584,12518,0.7984119272373488,1.4167145243762647,0,0.7984119272373488,1.4167145243762647,0.3037773619650348,0.556214198533503,0,2.4302188957202784,4.449713588268024,0.85,1.1,0,0.85,1.1,-0.1,0.18282961260371805,0,-1500.0,2742.444189055771,-50.0,150.0,1,-50.0,150.0,1.5199770880909655,11.254413592390419,0,1.5199770880909655,11.254413592390419,0.14815191659400284,77.37131437046486,0,0.14815191659400284,77.37131437046486,70.04256896415879,189.27083100307766,0,70.04256896415879,189.27083100307766,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.5367121188434,0,-20.0,32.5367121188434,-29.654955929927223,46.534406778617786,0,-29.654955929927223,46.534406778617786,0.10878879371633854,0.4034749719097054,0,0.10878879371633854,0.4034749719097054
455,2,-9.31407728065184,3.365982362522834,0.5985241156845561,0,1,3.1551247049769584,12518,0.7399251294184722,1.2607632802536155,0,0.7399251294184722,1.2607632802536155,0.2926147781738872,0.5757110713231355,0,2.3409182253910976,4.605688570585084,0.9228396342887095,1.1,0,0.9228396342887095,1.1,-0.08004603894524333,0.1915444766744551,0,-1200.69058417865,2873.1671501168266,-50.0,150.0,1,-50.0,150.0,0.7772105043451432,11.358300403762374,0,0.7772105043451432,11.358300403762374,2.056447129212387,60.99218048599714,0,2.056447129212387,60.99218048599714,76.4023574412523,189.2800655176536,0,76.4023574412523,189.2800655176536,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.24139566419409,27.01626772212875,0,-12.24139566419409,27.01626772212875,-30.0,31.476953535012164,0,-30.0,31.476953535012164,0.17339274808762462,0.35054603445350013,0,0.17339274808762462,0.35054603445350013
456,7,-16.82802900561566,3.8996250345220496,0.966953632277919,40,1,1.1489742090524706,12521,0.696428885710955,1.5103048011735234,0,0.696428885710955,1.5103048011735234,0.32204677216012645,0.6220467721601265,0,2.5763741772810116,4.976374177281012,0.8753527966853826,1.0856892656227632,0,0.8753527966853826,1.0856892656227632,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,44.11459576149501,0,0.0,44.11459576149501,197.77244488281704,283.0487423908455,0,197.77244488281704,283.0487423908455,0.0,210.0,1,0.0,210.0,5.528915566740385,18.154236708007787,0,5.528915566740385,18.154236708007787,-18.911776853426893,8.734459167085024,0,-18.911776853426893,8.734459167085024,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
457,0,-5.333651965250157,0.6924458714765231,0.9047689295187127,0,1,2.042462023121386,12561,0.28937404810524847,0.6316953008409312,0,0.28937404810524847,0.6316953008409312,0.33211633382167566,0.5974144820846898,0,2.6569306705734053,4.779315856677519,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,7.524363371047281,48.83529895063134,0,7.524363371047281,48.83529895063134,133.08317928554928,201.46449518162206,0,133.08317928554928,201.46449518162206,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.212456478923169,29.801169570864772,0,-11.212456478923169,29.801169570864772,-30.0,26.791491493786694,0,-30.0,26.791491493786694,0.0,1.0,1,0.0,1.0
458,0,-5.333651965250157,0.6924458714765231,0.9047689295187127,0,1,2.042462023121386,12561,0.1782856022057691,0.8096338070789599,0,0.1782856022057691,0.8096338070789599,0.29259514955848664,0.5321406780478674,0,2.340761196467893,4.257125424382939,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.014182589742269158,43.17095281149681,0,0.014182589742269158,43.17095281149681,123.73805387440964,225.32257446780855,0,123.73805387440964,225.32257446780855,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.445539755306392,0,-20.0,24.445539755306392,-25.32000425305884,36.127291005488146,0,-25.32000425305884,36.127291005488146,0.0,1.0,1,0.0,1.0
459,1,-6.493285739788299,1.8200515758516342,0.2501976928909528,0,1,3.9997983772089394,12577,-0.1,0.8420113035992601,0,-0.1,0.8420113035992601,0.09206904635372255,0.29288537402777765,1,0.7365523708297804,2.343082992222221,0.0,1.0,1,0.0,1.0,-0.03697120240955512,0.04262092984721745,0,-554.5680361433268,639.3139477082617,-70.0,170.0,0,-70.0,170.0,0.0,90.0,1,0.0,90.0,337.41348087439974,359.72673323307686,0,337.41348087439974,359.72673323307686,-31.717630056488137,29.603649532468214,0,-31.717630056488137,29.603649532468214,0.0,210.0,1,0.0,210.0,-1.623874335161347,10.969454803420403,1,-1.623874335161347,10.969454803420403,0.0,200.0,1,0.0,200.0,-4.483659735441503,69.58071507913249,0,-4.483659735441503,69.58071507913249,0.0,1.0,1,0.0,1.0
460,1,-6.493285739788299,1.8200515758516342,0.2501976928909528,0,1,3.9997983772089394,12577,-0.1,0.8523524796632682,0,-0.1,0.8523524796632682,0.09206904635372255,0.29288537402777765,1,0.7365523708297804,2.343082992222221,0.0,1.0,1,0.0,1.0,-0.024691851120754078,0.03787514762885876,0,-370.3777668113112,568.1272144328814,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,337.3993961698021,359.85569720769615,0,337.3993961698021,359.85569720769615,-24.34056127526096,38.16554935466935,0,-24.34056127526096,38.16554935466935,0.0,210.0,1,0.0,210.0,-1.623874335161347,10.969454803420403,1,-1.623874335161347,10.969454803420403,0.0,200.0,1,0.0,200.0,-30.0,81.7690950759787,0,-30.0,81.7690950759787,0.0,1.0,1,0.0,1.0
461,0,-6.310484619223593,0.2930687324456399,0.9509723631034637,0,1,2.1784824292542093,12583,-0.1,0.5309626888196657,0,-0.1,0.5309626888196657,0.0,1.0,1,0.0,8.0,0.9136029255799576,1.0701839019033024,0,0.9136029255799576,1.0701839019033024,-0.1,0.11207915545357983,0,-1500.0,1681.1873318036974,-50.0,150.0,1,-50.0,150.0,0.8521937919809717,11.286257922117148,0,0.8521937919809717,11.286257922117148,318.95930861592865,365.0,0,318.95930861592865,365.0,-36.0,41.72824647749273,0,-36.0,41.72824647749273,-21.0,231.0,0,-21.0,231.0,-3.89299396741664,33.25249121598332,0,-3.89299396741664,33.25249121598332,-20.0,26.21992206810652,0,-20.0,26.21992206810652,-30.0,36.00252815019295,1,-30.0,36.00252815019295,0.217673904226162,0.447278038240643,0,0.217673904226162,0.447278038240643
462,0,-6.310484619223593,0.2930687324456399,0.9509723631034637,0,1,2.1784824292542093,12583,-0.0544265671623816,0.4432299315299744,0,-0.0544265671623816,0.4432299315299744,0.0,1.0,1,0.0,8.0,0.9097301092827778,1.069770372465275,0,0.9097301092827778,1.069770372465275,-0.0925231105528488,0.08700091660848135,0,-1387.846658292732,1305.01374912722,-50.0,150.0,1,-50.0,150.0,0.0,10.265510572281535,0,0.0,10.265510572281535,318.1369813478405,365.0,0,318.1369813478405,365.0,-36.0,40.5673562163371,0,-36.0,40.5673562163371,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,27.856745335714933,0,-20.0,27.856745335714933,-23.215002977167515,41.46445917842858,0,-23.215002977167515,41.46445917842858,0.23595623262916182,0.46089636324728855,0,0.23595623262916182,0.46089636324728855
463,8,-8.628900136542297,2.4628842802525437,0.9864571426517303,38,1,1.029863485481643,12609,0.3291205652481377,0.8331205652481377,0,0.3291205652481377,0.8331205652481377,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-38.680590414616574,9.319409585383426,0,-38.680590414616574,9.319409585383426,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,126.80000000000001,213.2,0,126.80000000000001,213.2,0.0,210.0,1,0.0,210.0,7.357142857142857,16.957142857142856,0,7.357142857142857,16.957142857142856,-20.0,24.12,0,-20.0,24.12,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
464,3,-7.513672591611106,2.087068681456369,0.9188806620275242,0,1,1.9065825712030167,12611,0.5951960202952452,1.2395168846507838,0,0.5951960202952452,1.2395168846507838,0.0,1.0,1,0.0,8.0,0.9127239015899392,1.0924576453277446,0,0.9127239015899392,1.0924576453277446,-0.0914186427398749,0.15130056190318739,0,-1371.2796410981236,2269.5084285478106,-70.0,-33.46719438754305,0,-70.0,-33.46719438754305,0.0,11.98918139646515,0,0.0,11.98918139646515,0.0,80.74550214774195,0,0.0,80.74550214774195,135.91843228748684,214.54597807827818,0,135.91843228748684,214.54597807827818,-21.0,231.0,0,-21.0,231.0,7.064055600990574,16.31964718081756,0,7.064055600990574,16.31964718081756,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1772078882677375,0.48999735222919555,0,0.1772078882677375,0.48999735222919555
465,3,-7.513672591611106,2.087068681456369,0.9188806620275242,0,1,1.9065825712030167,12611,0.5787795826184827,1.1867769392842584,0,0.5787795826184827,1.1867769392842584,0.0,1.0,1,0.0,8.0,0.8676599969334132,1.0807119669422367,0,0.8676599969334132,1.0807119669422367,-0.056538892812327414,0.09090542887157815,0,-848.0833921849112,1363.5814330736723,-70.0,-34.31461154258167,0,-70.0,-34.31461154258167,1.1093734775713413,8.943964826635552,0,1.1093734775713413,8.943964826635552,0.0,75.75,0,0.0,75.75,124.94076658889296,218.9709197623654,0,124.94076658889296,218.9709197623654,-21.0,231.0,0,-21.0,231.0,5.478571428571428,17.478571428571428,0,5.478571428571428,17.478571428571428,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.17872548108893915,0.45576742359964095,0,0.17872548108893915,0.45576742359964095
466,3,-6.083478096053317,0.2992073202718381,0.5607749105596389,0,1,2.434609289865572,12613,0.7901289165073989,1.4536619798597625,0,0.7901289165073989,1.4536619798597625,0.0,1.0,1,0.0,8.0,0.8497391749105939,1.1,0,0.8497391749105939,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.8064748905550285,8.807237203731672,0,0.8064748905550285,8.807237203731672,0.0,58.05185205704216,0,0.0,58.05185205704216,113.99145605318004,200.60291299173377,0,113.99145605318004,200.60291299173377,-21.0,231.0,0,-21.0,231.0,6.4153840937181315,15.255036296555655,0,6.4153840937181315,15.255036296555655,-13.673708231960354,29.413478415936293,0,-13.673708231960354,29.413478415936293,-17.33511015594517,24.366118474391143,0,-17.33511015594517,24.366118474391143,0.0,1.0,1,0.0,1.0
467,3,-6.083478096053317,0.2992073202718381,0.5607749105596389,0,1,2.434609289865572,12613,0.8191212782614653,1.3711515239322083,0,0.8191212782614653,1.3711515239322083,0.0,1.0,1,0.0,8.0,0.9069344871910772,1.1,0,0.9069344871910772,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,2.0505875015983013,11.686043993612762,0,2.0505875015983013,11.686043993612762,0.0,50.21006435866364,0,0.0,50.21006435866364,136.8102130476723,212.17720580026568,0,136.8102130476723,212.17720580026568,-21.0,231.0,0,-21.0,231.0,5.941205629707982,18.815675950244355,0,5.941205629707982,18.815675950244355,-20.0,18.71992626343235,0,-20.0,18.71992626343235,-30.0,33.206259594597675,0,-30.0,33.206259594597675,-0.1,1.1,0,-0.1,1.1
468,3,-6.223240903105115,0.8161116607243281,0.39744952035792624,442,1,2.0464155976010234,19109,-0.07449242295442424,0.39856975107254894,0,-0.07449242295442424,0.39856975107254894,0.031931089825125186,0.2025605003744328,0,0.2554487186010015,1.6204840029954624,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,317.8881833114303,365.0,0,317.8881833114303,365.0,-36.0,40.491808833927536,0,-36.0,40.491808833927536,210.0,231.0,1,210.0,231.0,3.110750329120727,13.31019101830635,0,3.110750329120727,13.31019101830635,-20.0,31.69,0,-20.0,31.69,-28.841376172658812,30.12336707320779,0,-28.841376172658812,30.12336707320779,0.10940342877980504,0.4202904190990254,0,0.10940342877980504,0.4202904190990254
469,8,-6.202108289318485,0.013509714546756778,0.999971875395099,282,1,1.0107525749640567,18605,-0.04050648347622279,0.46349351652377724,0,-0.04050648347622279,0.46349351652377724,0.06429917981259409,0.3042991798125941,0,0.5143934385007527,2.4343934385007526,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,87299974.8,0,210.0,87299974.8,2.8,12.399999999999999,0,2.8,12.399999999999999,-20.0,24.22,0,-20.0,24.22,-30.0,36.00244022614399,0,-30.0,36.00244022614399,0.0,1.0,1,0.0,1.0
470,2,-5.279897789423781,0.5874978796532029,0.9969734788263857,0,1,1.2765330386717704,12704,0.28835421474675843,0.7211519658253851,0,0.28835421474675843,0.7211519658253851,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.10480875425297799,0,-1500.0,1572.13131379467,1.4744154302136838,57.54274829773088,0,1.4744154302136838,57.54274829773088,0.0,90.0,1,0.0,90.0,0.0,39.83996929693744,0,0.0,39.83996929693744,150.35832738840244,259.92514215279033,0,150.35832738840244,259.92514215279033,-21.0,231.0,0,-21.0,231.0,3.338158265544717,14.900373006158606,0,3.338158265544717,14.900373006158606,-20.0,28.65585224583974,0,-20.0,28.65585224583974,-30.0,23.032888991778798,0,-30.0,23.032888991778798,0.17851441857871417,0.44138891531118235,0,0.17851441857871417,0.44138891531118235
471,2,-5.279897789423781,0.5874978796532029,0.9969734788263857,0,1,1.2765330386717704,12704,0.21900996068156142,0.6477255598598217,0,0.21900996068156142,0.6477255598598217,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.08560422132489905,0.10210804265366037,0,-1284.0633198734856,1531.6206398049055,-1.2973940364092797,43.998786784409155,0,-1.2973940364092797,43.998786784409155,0.0,90.0,1,0.0,90.0,0.0,36.393311718698754,0,0.0,36.393311718698754,143.75107726555888,260.1040658757074,0,143.75107726555888,260.1040658757074,-21.0,231.0,0,-21.0,231.0,5.19151896139703,15.220099400559969,0,5.19151896139703,15.220099400559969,-14.024209685941546,27.02053909873065,0,-14.024209685941546,27.02053909873065,-20.852378370263484,41.57543936351335,0,-20.852378370263484,41.57543936351335,0.15154878124803406,0.470443820508925,0,0.15154878124803406,0.470443820508925
472,2,-6.715646925596787,1.255872406173843,0.3275925383450578,0,1,3.6823915456188017,12881,-0.0820659009468491,0.44174136292080063,0,-0.0820659009468491,0.44174136292080063,0.04320104188035001,0.29857909913992847,0,0.3456083350428001,2.3886327931194278,0.9076649156250669,1.011710783960676,0,0.9076649156250669,1.011710783960676,-0.1,0.09135626640854846,0,-1500.0,1370.343996128227,-50.0,150.0,1,-50.0,150.0,0.48467945427630843,9.389656169806733,0,0.48467945427630843,9.389656169806733,320.7563199343057,364.12538926474065,0,320.7563199343057,364.12538926474065,-31.21774381217147,28.936144732775357,0,-31.21774381217147,28.936144732775357,0.0,210.0,1,0.0,210.0,-0.4699418657964758,11.29256047986836,0,-0.4699418657964758,11.29256047986836,0.0,200.0,1,0.0,200.0,-30.0,36.00156325722656,1,-30.0,36.00156325722656,0.24348912207101578,0.4319916476070478,0,0.24348912207101578,0.4319916476070478
473,2,-6.715646925596787,1.255872406173843,0.3275925383450578,0,1,3.6823915456188017,12881,0.019041171598543655,0.6960713163731562,0,0.019041171598543655,0.6960713163731562,0.0,1.0,1,0.0,8.0,0.8471885003806567,1.0783848449009312,0,0.8471885003806567,1.0783848449009312,-0.08388742075707442,0.1288872806422329,0,-1258.3113113561162,1933.3092096334935,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,317.7515489397057,363.6523456436412,0,317.7515489397057,363.6523456436412,-36.0,41.033816462399486,0,-36.0,41.033816462399486,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-13.544944504419325,31.998106977084614,0,-13.544944504419325,31.998106977084614,-30.0,30.12420019886367,0,-30.0,30.12420019886367,0.19764782990868338,0.4976478299086834,0,0.19764782990868338,0.4976478299086834
474,1,-10.634689506760257,4.258038671548913,0.29279474175681364,74,1,2.54436449225458,15257,1.082859071161127,1.8562242774029116,0,1.082859071161127,1.8562242774029116,0.39627749669197593,0.5489241709086359,1,3.1702199735358074,4.391393367269087,0.8387508680907277,1.1,1,0.8387508680907277,1.1,0.09015629276003652,0.3698201706574632,1,1352.3443914005477,5547.302559861948,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,20.126587487618814,81.42728062788326,0,20.126587487618814,81.42728062788326,73.04940795617537,169.86278477387307,0,73.04940795617537,169.86278477387307,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-14.158818762154427,38.8037938868887,0,-14.158818762154427,38.8037938868887,0.06477678941251258,0.36477678941251257,0,0.06477678941251258,0.36477678941251257
475,5,-6.565191834910557,0.5649796360826691,0.49999999999999994,0,1,1.9999999999999998,12939,0.0525879549733953,0.46388958643392925,0,0.0525879549733953,0.46388958643392925,0.12238077199726682,0.3623807719972668,1,0.9790461759781346,2.8990461759781345,0.0,1.0,1,0.0,1.0,-0.07886794415450543,0.13128085587085445,0,-1183.0191623175815,1969.2128380628167,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,327.37642422037175,357.3262949181586,0,327.37642422037175,357.3262949181586,-36.0,41.56307053620641,0,-36.0,41.56307053620641,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-12.086524513987971,21.038998785561194,0,-12.086524513987971,21.038998785561194,-29.109371331915323,46.07612803886609,0,-29.109371331915323,46.07612803886609,0.14596305296095027,0.4606061378442873,0,0.14596305296095027,0.4606061378442873
