classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
427,5,-7.630630476291181,1.8542990122120857,0.46520792425257684,0,1,3.3187095996087264,11801,1.0571741229473357,1.4767350544262718,0,1.0571741229473357,1.4767350544262718,0.3492155269106984,0.646017450455461,0,2.7937242152855872,5.168139603643688,0.8950274325731222,1.1,0,0.8950274325731222,1.1,0.08194639101625815,0.32005668111285357,0,1229.1958652438723,4800.850216692804,-50.0,150.0,1,-50.0,150.0,0.3454331858115012,10.882160256952618,0,0.3454331858115012,10.882160256952618,0.0,41.41880695564216,0,0.0,41.41880695564216,99.73785580568651,193.97695255595988,0,99.73785580568651,193.97695255595988,0.0,210.0,1,0.0,210.0,9.388246782189563,21.363682633422776,0,9.388246782189563,21.363682633422776,-20.0,24.09947471456649,1,-20.0,24.09947471456649,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
428,5,-6.513592964722161,2.6319206757301186,0.556047803463479,0,1,3.1518656442191064,11848,0.9453277858860536,1.560874144587183,0,0.9453277858860536,1.560874144587183,0.3087537657459361,0.5814851068686121,0,2.470030125967489,4.651880854948897,0.0,1.0,1,0.0,1.0,0.09385478328831966,0.40642327831858316,0,1407.8217493247948,6096.3491747787475,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.882452312242904,0,0.0,43.882452312242904,190.32892354354834,247.32628442301677,0,190.32892354354834,247.32628442301677,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,21.38437020431003,178.3329897746122,0,21.38437020431003,178.3329897746122,-30.0,48.678500793600406,0,-30.0,48.678500793600406,0.0,1.0,1,0.0,1.0
429,4,-6.559915676516666,2.241665370526309,0.5685007054560575,0,1,3.028305774394832,11858,0.03427340516805599,0.39596223627191374,0,0.03427340516805599,0.39596223627191374,-0.1,0.18986593863770113,0,-0.8,1.518927509101609,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,316.22832199712855,357.29747519320955,0,316.22832199712855,357.29747519320955,-36.0,56.573884834021406,0,-36.0,56.573884834021406,-21.0,231.0,0,-21.0,231.0,-0.9198449819694465,11.131294316288495,0,-0.9198449819694465,11.131294316288495,-18.85345569034094,22.36250517221919,0,-18.85345569034094,22.36250517221919,-30.0,44.618914908475254,0,-30.0,44.618914908475254,0.17503323562352052,0.45602487384533297,0,0.17503323562352052,0.45602487384533297
430,4,-6.559915676516666,2.241665370526309,0.5685007054560575,0,1,3.028305774394832,11858,-0.05795467361853064,0.46611059916771985,0,-0.05795467361853064,0.46611059916771985,-0.015419320493445264,0.2973099073541079,0,-0.12335456394756211,2.378479258832863,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.71644922372354,358.3779714195111,0,319.71644922372354,358.3779714195111,-24.13694989133014,57.175734060903906,0,-24.13694989133014,57.175734060903906,231.0,231.0,0,231.0,231.0,-1.4149331835480963,11.17298224899778,0,-1.4149331835480963,11.17298224899778,-20.0,36.318451032154734,0,-20.0,36.318451032154734,-30.0,46.24371564954387,0,-30.0,46.24371564954387,0.19290608640838086,0.46693566154715244,0,0.19290608640838086,0.46693566154715244
431,4,-6.998147212305178,0.20693521055806896,0.4209506754629841,0,1,3.9700283380404877,11871,0.10109600623047704,0.5126956692273428,0,0.10109600623047704,0.5126956692273428,0.04596299308472044,0.23520181751580085,0,0.3677039446777635,1.8816145401264068,0.0,1.0,1,0.0,1.0,0.007023723027579726,1.0834058999085976,0,105.35584541369589,16251.088498628964,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,310.25,365.0,0,310.25,365.0,-36.0,54.0,0,-36.0,54.0,210.0,231.0,1,210.0,231.0,1.38632265020681,13.466774963300848,0,1.38632265020681,13.466774963300848,-17.077490440206475,18.55447652468237,0,-17.077490440206475,18.55447652468237,-30.0,36.004049026389055,1,-30.0,36.004049026389055,0.1700958075976889,0.4780509149944694,0,0.1700958075976889,0.4780509149944694
432,0,-12.541125583911045,3.566278874236299,0.6826254391150453,42,1,3.621040455200309,12467,0.5472255543734706,1.1780292788215947,0,0.5472255543734706,1.1780292788215947,0.0,1.0,1,0.0,8.0,0.8906909081788431,1.1,0,0.8906909081788431,1.1,-0.1,0.06227666216487774,0,-1500.0,934.1499324731661,-50.0,150.0,1,-50.0,150.0,0.0,13.5,1,0.0,13.5,3.718883156195167,42.498236575530925,0,3.718883156195167,42.498236575530925,91.0158128119578,193.45246928826668,0,91.0158128119578,193.45246928826668,0.0,210.0,1,0.0,210.0,8.709582965960537,17.923495963524168,0,8.709582965960537,17.923495963524168,-20.0,16.454973215952915,0,-20.0,16.454973215952915,-30.0,46.191848682244334,0,-30.0,46.191848682244334,0.0,1.0,1,0.0,1.0
433,0,-7.762070226990586,2.0113033030519887,0.1635105318881563,10,1,4.635319126824514,12467,0.5736037604618208,1.0541881405226596,0,0.5736037604618208,1.0541881405226596,0.3723270542515554,0.5944127453119914,0,2.978616434012443,4.755301962495931,0.8889701412215336,1.0854546978750723,0,0.8889701412215336,1.0854546978750723,-0.1,0.12255433400319332,0,-1500.0,1838.3150100479,-70.0,-16.217221758720072,0,-70.0,-16.217221758720072,0.0,90.0,1,0.0,90.0,0.0,45.09290613797684,0,0.0,45.09290613797684,115.60166792467955,160.52087317763983,0,115.60166792467955,160.52087317763983,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-9.71942399895049,15.776146555798016,0,-9.71942399895049,15.776146555798016,-29.18998060625605,28.009159407469188,0,-29.18998060625605,28.009159407469188,0.15937890145727218,0.4898003301875875,0,0.15937890145727218,0.4898003301875875
434,5,-7.822196049568516,2.5344001841027577,0.35173870214704717,0,1,3.130804394548986,11895,1.0715197339403517,1.487102069394099,0,1.0715197339403517,1.487102069394099,0.37940049735836123,0.6112934774879564,1,3.03520397886689,4.890347819903651,0.9294426243211177,1.031639494593137,0,0.9294426243211177,1.031639494593137,-0.1,0.09129678454816928,0,-1500.0,1369.4517682225392,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.131128875997959,71.14377543433153,0,6.131128875997959,71.14377543433153,131.76006339706504,199.31861848822584,0,131.76006339706504,199.31861848822584,231.0,231.0,0,231.0,231.0,8.057512715469558,21.417437241159558,0,8.057512715469558,21.417437241159558,0.0,200.0,1,0.0,200.0,-30.0,47.88157873893833,0,-30.0,47.88157873893833,0.0,1.0,1,0.0,1.0
435,5,-5.105140582756766,0.5988177575238174,0.05127699976288713,148,1,6.2860417995985,18995,0.7267853130252686,1.284682828468012,0,0.7267853130252686,1.284682828468012,0.31987693995117245,0.5977129365521644,0,2.5590155196093796,4.781703492417315,0.0,1.0,1,0.0,1.0,-0.035667170272535895,0.2643328297274641,0,-535.0075540880384,3964.992445911961,-50.0,150.0,1,-50.0,150.0,0.0,12.794470007654542,0,0.0,12.794470007654542,0.0,80.17553953157754,0,0.0,80.17553953157754,138.33103782043844,226.60226531480626,0,138.33103782043844,226.60226531480626,0.0,210.0,1,0.0,210.0,8.973993122413962,16.62556104219955,0,8.973993122413962,16.62556104219955,-17.302981559683563,23.162806569405532,0,-17.302981559683563,23.162806569405532,0.0,300.0,1,0.0,300.0,0.1992838640080312,0.39976723042864354,1,0.1992838640080312,0.39976723042864354
436,5,-9.33851455017856,3.1214459610406764,0.7019376097602825,0,1,1.4318080066513783,11906,0.06501540920605056,0.5443731809752188,0,0.06501540920605056,0.5443731809752188,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,1.0168871737084353,0,-1500.0,15253.307605626529,-50.0,150.0,1,-50.0,150.0,1.4113852023285944,9.827352107197303,0,1.4113852023285944,9.827352107197303,329.37724677219785,360.8297133868104,0,329.37724677219785,360.8297133868104,-36.0,57.069019499447045,0,-36.0,57.069019499447045,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-29.84781016746296,38.44432434351753,0,-29.84781016746296,38.44432434351753,0.212151132353337,0.48773114525878936,0,0.212151132353337,0.48773114525878936
437,5,-9.33851455017856,3.1214459610406764,0.7019376097602825,0,1,1.4318080066513783,11906,-0.05514549331227944,0.5355809926388861,0,-0.05514549331227944,0.5355809926388861,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.741556065025812,0,0.0,11.741556065025812,324.59973909920654,362.8512991577097,0,324.59973909920654,362.8512991577097,-36.0,36.56835795238745,0,-36.0,36.56835795238745,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-25.339728803148066,23.418760423599984,0,-25.339728803148066,23.418760423599984,0.1747940610850571,0.4366985360241155,0,0.1747940610850571,0.4366985360241155
438,1,-7.190536012314999,3.5472760970436052,0.5062341488448014,28,1,1.7974958960776457,11937,0.3160545394613389,0.8200545394613389,0,0.3160545394613389,0.8200545394613389,0.38282963601149067,0.6228296360114907,0,3.0626370880919254,4.982637088091925,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,125699974.8,0,210.0,125699974.8,6.749999999999999,16.349999999999998,0,6.749999999999999,16.349999999999998,-20.0,27.09,0,-20.0,27.09,-30.0,36.00400243187984,0,-30.0,36.00400243187984,0.19544376486359483,0.4354437648635948,0,0.19544376486359483,0.4354437648635948
439,1,-9.13579244646851,2.469270017024762,0.4663640074884462,10,1,1.90025984,11937,0.3160545394613389,0.8200545394613389,0,0.3160545394613389,0.8200545394613389,0.38282963601149067,0.6228296360114907,0,3.0626370880919254,4.982637088091925,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,0.0,210.0,1,0.0,210.0,6.749999999999999,16.349999999999998,0,6.749999999999999,16.349999999999998,0.0,200.0,1,0.0,200.0,-30.0,36.00400243187984,0,-30.0,36.00400243187984,0.0,1.0,1,0.0,1.0
440,3,-7.251125799349909,0.019346319892619535,0.1973580613323419,0,1,5.079962146395855,11956,-0.09266443481083877,0.38896942629242737,0,-0.09266443481083877,0.38896942629242737,-0.1,0.1645020445488747,0,-0.8,1.3160163563909977,0.8500000000000002,1.1,0,0.8500000000000002,1.1,-0.07157179294992029,0.1618874406483687,0,-1073.5768942488044,2428.3116097255306,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,317.96188807173934,365.0,0,317.96188807173934,365.0,-31.153581214212892,79.75780254899169,0,-31.153581214212892,79.75780254899169,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,15.910395799297994,187.90610795746446,0,15.910395799297994,187.90610795746446,-15.461594339598584,37.294520655240134,0,-15.461594339598584,37.294520655240134,0.0,1.0,1,0.0,1.0
441,3,-7.251125799349909,0.019346319892619535,0.1973580613323419,0,1,5.079962146395855,11956,0.03936211949579982,0.3639572306966474,0,0.03936211949579982,0.3639572306966474,-0.1,0.17261559836645907,0,-0.8,1.3809247869316725,0.9500771188818524,1.1,0,0.9500771188818524,1.1,-0.04483801135798289,0.11335466780258618,0,-672.5701703697433,1700.3200170387927,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,317.3230340639842,353.7132694418524,0,317.3230340639842,353.7132694418524,-21.642204571876192,97.38578053579855,0,-21.642204571876192,97.38578053579855,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,220.0,0,-20.0,220.0,-30.0,25.01304584541291,0,-30.0,25.01304584541291,0.0,1.0,1,0.0,1.0
442,8,-9.050148994288113,3.3932906405421193,0.7081557668516372,12,1,1.5882232176639999,12180,0.62524883477228,1.12924883477228,0,0.62524883477228,1.12924883477228,0.366329111728474,0.6063291117284739,0,2.930632893827792,4.850632893827791,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-22.760525766649394,0,-70.0,-22.760525766649394,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,136.8,223.2,0,136.8,223.2,210.0,72699974.8,0,210.0,72699974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.87,0,-20.0,24.87,-30.0,36.00843735162538,0,-30.0,36.00843735162538,0.16449678760565156,0.40449678760565155,0,0.16449678760565156,0.40449678760565155
443,8,-6.089525741065753,1.722462575373258,0.18932157458788074,10,1,2.6339533824,12180,0.62524883477228,1.12924883477228,0,0.62524883477228,1.12924883477228,0.366329111728474,0.6063291117284739,0,2.930632893827792,4.850632893827791,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-70.0,-22.760525766649394,0,-70.0,-22.760525766649394,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,136.8,223.2,0,136.8,223.2,210.0,72699974.8,0,210.0,72699974.8,8.407142857142855,18.007142857142856,0,8.407142857142855,18.007142857142856,-20.0,24.87,0,-20.0,24.87,-30.0,36.00843735162538,0,-30.0,36.00843735162538,0.16449678760565156,0.40449678760565155,0,0.16449678760565156,0.40449678760565155
444,2,-8.51553859972177,4.735155591000502,0.5983769210842145,0,1,2.9280621086913934,12184,0.7214927092002077,1.3068626604004439,0,0.7214927092002077,1.3068626604004439,0.3154701639828371,0.5939044149642307,0,2.523761311862697,4.751235319713846,0.9134042574351393,1.0904222708886944,0,0.9134042574351393,1.0904222708886944,0.04003382211700804,0.34003382211700806,0,600.5073317551206,5100.5073317551205,-50.0,150.0,1,-50.0,150.0,1.2086176914987492,10.384370879985143,0,1.2086176914987492,10.384370879985143,6.956440507750889,43.4503627682942,0,6.956440507750889,43.4503627682942,128.74904354120144,225.03308690145542,0,128.74904354120144,225.03308690145542,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,15.76827772647043,1,-20.0,15.76827772647043,-17.495735406953433,20.742591401607875,1,-17.495735406953433,20.742591401607875,0.12815286417245886,0.33044432592084544,0,0.12815286417245886,0.33044432592084544
445,2,-5.624489356830155,0.627214125612061,0.8143441801636881,0,1,1.919372096405504,12225,0.47615834275857194,0.9035662623286256,0,0.47615834275857194,0.9035662623286256,0.3594971957238285,0.6331984981406751,0,2.875977565790628,5.065587985125401,0.8610510323164797,1.1,0,0.8610510323164797,1.1,-0.09048510185852382,0.16164852655808803,0,-1357.2765278778572,2424.7278983713204,-32.129130717844234,8.013956745033875,0,-32.129130717844234,8.013956745033875,0.0,90.0,1,0.0,90.0,7.944784830734109,38.21481802609053,0,7.944784830734109,38.21481802609053,161.5689065375463,227.51986019742893,0,161.5689065375463,227.51986019742893,-21.0,231.0,0,-21.0,231.0,9.730371540672108,16.43475706229659,0,9.730371540672108,16.43475706229659,-14.893007723154609,23.753022703429576,0,-14.893007723154609,23.753022703429576,-23.235163978806874,25.053226477022932,0,-23.235163978806874,25.053226477022932,0.0,1.0,1,0.0,1.0
446,2,-5.22243215494115,0.49001013426440165,0.9999754212802769,30,1,1.0001442861930367,13761,0.4400586726219249,0.85929999370118,0,0.4400586726219249,0.85929999370118,0.35773719814949534,0.6548917808132511,0,2.8618975851959627,5.2391342465060085,0.8751152506120092,1.1,0,0.8751152506120092,1.1,-0.1,0.15402866612977245,0,-1500.0,2310.4299919465866,-38.639863424092646,8.828677591076524,0,-38.639863424092646,8.828677591076524,0.0,90.0,1,0.0,90.0,8.636696517773041,51.51628570742195,0,8.636696517773041,51.51628570742195,147.09224887490626,228.8241203544185,0,147.09224887490626,228.8241203544185,210.0,231.0,1,210.0,231.0,7.193260202604683,16.504950187172692,0,7.193260202604683,16.504950187172692,-11.162895759629112,30.823249517040324,0,-11.162895759629112,30.823249517040324,-18.455523385328462,26.679867184634816,0,-18.455523385328462,26.679867184634816,0.0,1.0,1,0.0,1.0
447,3,-5.518179308384146,1.0229376168031692,0.4597775464360648,0,1,3.8703376396768308,12228,0.8698315240536397,1.4197460971189435,0,0.8698315240536397,1.4197460971189435,0.3281671830732481,0.646848474612424,0,2.625337464585985,5.174787796899392,0.8156691665868676,1.1,0,0.8156691665868676,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.7375130422722336,52.338370443547454,0,2.7375130422722336,52.338370443547454,169.50416605150266,257.68943402282497,0,169.50416605150266,257.68943402282497,211.05264072416765,231.0,0,211.05264072416765,231.0,10.192885960038438,20.510790675624136,0,10.192885960038438,20.510790675624136,-20.0,22.010342640054198,0,-20.0,22.010342640054198,-30.0,49.246524441842126,0,-30.0,49.246524441842126,0.0,1.0,1,0.0,1.0
448,5,-6.081167443689852,2.677046045564628,0.29298360648755645,0,1,5.2434497660502775,12232,0.9042180492726873,1.7099014983088636,0,0.9042180492726873,1.7099014983088636,0.0,1.0,1,0.0,8.0,0.9197964273572462,1.0731396436313048,0,0.9197964273572462,1.0731396436313048,0.039001949616710885,0.3390019496167109,0,585.0292442506633,5085.029244250663,-50.0,150.0,1,-50.0,150.0,1.4184270511198314,9.065160673949418,0,1.4184270511198314,9.065160673949418,9.6101800599937,58.62659149584435,0,9.6101800599937,58.62659149584435,136.0,244.0,0,136.0,244.0,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,35.61973662262061,0,-20.0,35.61973662262061,-26.611987429459006,18.013445458499575,0,-26.611987429459006,18.013445458499575,0.19695557484134119,0.4075191539232079,0,0.19695557484134119,0.4075191539232079
449,3,-5.725727444341617,0.515829400403854,0.7680017544574459,0,1,2.1496325725881036,12276,0.6008955590010463,1.095040622063438,0,0.6008955590010463,1.095040622063438,0.3962116124399879,0.6035329190546835,0,3.1696928995199034,4.828263352437468,0.0,1.0,1,0.0,1.0,-0.08736856219203551,0.20879583395736093,0,-1310.5284328805326,3131.937509360414,-22.43641853871563,38.892088776864796,0,-22.43641853871563,38.892088776864796,0.0,13.75675437700147,0,0.0,13.75675437700147,0.0,32.68642928501319,0,0.0,32.68642928501319,154.33635812991426,250.2381862595978,0,154.33635812991426,250.2381862595978,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,8.30487840406272,213.10449167210356,0,8.30487840406272,213.10449167210356,-19.60921868904765,34.49117758389637,0,-19.60921868904765,34.49117758389637,0.18149938559963805,0.481499385599638,0,0.18149938559963805,0.481499385599638
450,3,-5.725727444341617,0.515829400403854,0.7680017544574459,0,1,2.1496325725881036,12276,0.7004738875383043,1.081115561741319,0,0.7004738875383043,1.081115561741319,0.3891050230386159,0.5361559025988727,0,3.112840184308927,4.2892472207909815,0.0,1.0,1,0.0,1.0,-0.03940267417380814,0.17362009068253903,0,-591.0401126071221,2604.3013602380856,-30.720607483086923,25.7998102274308,0,-30.720607483086923,25.7998102274308,0.14346739387611684,14.836992611326892,0,0.14346739387611684,14.836992611326892,4.104050887103169,39.84446798724697,0,4.104050887103169,39.84446798724697,167.08315200220983,255.42728599536133,0,167.08315200220983,255.42728599536133,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,192.6981196332473,0,-20.0,192.6981196332473,-30.0,45.01277564726057,0,-30.0,45.01277564726057,0.23544660461607073,0.39301127507022166,0,0.23544660461607073,0.39301127507022166
451,5,-7.145326840839864,1.478606164490389,0.9352300125220164,0,1,1.2036962332505667,12322,0.3946961796128404,0.9198684644964044,0,0.3946961796128404,0.9198684644964044,0.0,1.0,1,0.0,8.0,0.8906569221484094,1.0825152451016813,0,0.8906569221484094,1.0825152451016813,0.0,1.0,1,0.0,15000.0,-63.3125438544004,-29.223368596507935,0,-63.3125438544004,-29.223368596507935,0.4592030552113737,12.407245880291764,0,0.4592030552113737,12.407245880291764,0.0,55.775309214609784,0,0.0,55.775309214609784,139.98717174215867,227.14394129434677,0,139.98717174215867,227.14394129434677,0.0,210.0,1,0.0,210.0,5.366417125761287,14.399359216320535,0,5.366417125761287,14.399359216320535,-20.0,30.20095460253301,0,-20.0,30.20095460253301,-30.0,39.90419371174248,0,-30.0,39.90419371174248,0.0,1.0,1,0.0,1.0
452,1,-7.145326840839864,1.478606164490389,0.9352300125220164,0,1,1.2036962332505667,12322,0.49260795416673997,0.9315028677058548,0,0.49260795416673997,0.9315028677058548,0.0,1.0,1,0.0,8.0,0.907282137156452,1.0829951577029813,0,0.907282137156452,1.0829951577029813,0.0,1.0,1,0.0,15000.0,-63.84130836003351,-27.523610666311114,0,-63.84130836003351,-27.523610666311114,0.4597149382589203,10.498510418380956,0,0.4597149382589203,10.498510418380956,0.6343403979872679,57.22824214553175,0,0.6343403979872679,57.22824214553175,138.08021337144504,213.2648853206115,0,138.08021337144504,213.2648853206115,0.0,210.0,1,0.0,210.0,7.212983895598081,16.336256255346232,0,7.212983895598081,16.336256255346232,-20.0,24.03,1,-20.0,24.03,-16.916046143672872,23.565904130680103,0,-16.916046143672872,23.565904130680103,0.0,1.0,1,0.0,1.0
453,2,-6.185062960441397,1.2927533556583062,0.40500313985785563,0,1,4.415865396151226,12323,0.518137211245398,1.0164179197008492,0,0.518137211245398,1.0164179197008492,0.32295702596261167,0.6792555673725107,0,2.5836562077008933,5.4340445389800855,0.8213629764383921,1.0350880780902447,0,0.8213629764383921,1.0350880780902447,-0.1,0.13471542214534593,0,-1500.0,2020.731332180189,-50.0,150.0,1,-50.0,150.0,1.3419259554860328,10.462284054610258,0,1.3419259554860328,10.462284054610258,0.0,65.48262915934856,0,0.0,65.48262915934856,164.68860763691524,271.3410362007691,0,164.68860763691524,271.3410362007691,0.0,210.0,1,0.0,210.0,8.954682524287389,19.252302894219167,0,8.954682524287389,19.252302894219167,-20.0,15.654414306393853,0,-20.0,15.654414306393853,-30.0,41.681153857851974,0,-30.0,41.681153857851974,0.19136285084461052,0.2942153922813287,0,0.19136285084461052,0.2942153922813287
454,2,-6.185062960441397,1.2927533556583062,0.40500313985785563,0,1,4.415865396151226,12323,0.5302906739626584,0.9932745683848619,0,0.5302906739626584,0.9932745683848619,0.3681448820335687,0.6742121817282422,0,2.9451590562685497,5.393697453825937,0.7606403833704068,1.1,0,0.7606403833704068,1.1,-0.1,0.13505691574619558,0,-1500.0,2025.8537361929336,-50.0,150.0,1,-50.0,150.0,1.5017107455232184,12.578821963941476,0,1.5017107455232184,12.578821963941476,0.0,55.47357265611886,0,0.0,55.47357265611886,136.05578731263472,243.66728295853798,0,136.05578731263472,243.66728295853798,0.0,210.0,1,0.0,210.0,7.021428571428572,19.021428571428572,0,7.021428571428572,19.021428571428572,-19.65404862218434,7.436370886973078,0,-19.65404862218434,7.436370886973078,-30.0,49.206322465590205,0,-30.0,49.206322465590205,0.17413926281455322,0.31000173735643766,0,0.17413926281455322,0.31000173735643766
455,4,-5.122907837021687,0.02610495974649941,0.9563797780638824,0,1,1.1077639454197001,12387,0.004215727307073251,0.41127336010066406,0,0.004215727307073251,0.41127336010066406,0.04976294604641292,0.22779314102404755,1,0.39810356837130334,1.8223451281923804,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,313.98037180370045,361.88334491363764,0,313.98037180370045,361.88334491363764,-25.760119382580434,30.554821172382496,0,-25.760119382580434,30.554821172382496,210.0,231.0,1,210.0,231.0,-2.7948977293607546,9.626078019727073,0,-2.7948977293607546,9.626078019727073,-20.0,34.47513681039184,0,-20.0,34.47513681039184,-30.0,36.004049026389055,1,-30.0,36.004049026389055,0.16722932648462888,0.520996191839558,1,0.16722932648462888,0.520996191839558
456,4,-5.025480227948947,0.04460365576351629,0.5682854654117468,0,1,2.753735491216413,12399,-0.026154433736568103,0.47910970967997035,0,-0.026154433736568103,0.47910970967997035,0.04976294604641292,0.22779314102404755,1,0.39810356837130334,1.8223451281923804,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,334.07808839167427,364.71889927402066,0,334.07808839167427,364.71889927402066,-35.88758589571723,82.7173084932464,0,-35.88758589571723,82.7173084932464,210.0,231.0,1,210.0,231.0,-0.9189548825402007,17.19914695481189,0,-0.9189548825402007,17.19914695481189,-20.0,15.452266687103572,0,-20.0,15.452266687103572,-30.0,36.004049026389055,1,-30.0,36.004049026389055,0.2745393154617938,0.46743983333943045,0,0.2745393154617938,0.46743983333943045
457,0,-7.333623250191428,0.8787992857232989,0.30595402217911993,0,1,4.351455323173627,12416,0.33893557025718124,0.6433599333824368,0,0.33893557025718124,0.6433599333824368,0.0,1.0,1,0.0,8.0,0.8545477330278405,1.0946523872474938,0,0.8545477330278405,1.0946523872474938,-0.1,0.06585288856851175,0,-1500.0,987.7933285276763,-29.275628451646302,29.40510554579919,0,-29.275628451646302,29.40510554579919,0.0,90.0,1,0.0,90.0,0.0,35.69178290085169,0,0.0,35.69178290085169,75.16038508954725,216.75670995725352,0,75.16038508954725,216.75670995725352,0.0,210.0,1,0.0,210.0,8.39672946620593,18.866322470107537,0,8.39672946620593,18.866322470107537,-20.0,38.13648934196828,0,-20.0,38.13648934196828,39.95491281151885,312.2717252812834,0,39.95491281151885,312.2717252812834,0.13804888211313576,0.41047652883848423,0,0.13804888211313576,0.41047652883848423
