classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
468,8,-6.524798952828194,1.1073962843255738,0.5635649438088945,0,1,1.8780032,13279,0.04989954077261102,0.5060091620902654,0,0.04989954077261102,0.5060091620902654,0.21686585722447627,0.39531503494558723,0,1.7349268577958101,3.162520279564698,0.84404427954564,1.1,0,0.84404427954564,1.1,0.0,1.0,1,0.0,15000.0,-67.97579427035862,-13.207528665255742,0,-67.97579427035862,-13.207528665255742,62.93606408336027,76.69481304267046,0,62.93606408336027,76.69481304267046,0.0,30.660240225762276,0,0.0,30.660240225762276,43.57991060124826,125.72329293049135,0,43.57991060124826,125.72329293049135,231.0,231.0,0,231.0,231.0,3.3178171932011633,16.24423154083852,0,3.3178171932011633,16.24423154083852,-20.0,20.48744202930847,0,-20.0,20.48744202930847,0.0,300.0,1,0.0,300.0,0.16638081757597378,0.44136519994655027,0,0.16638081757597378,0.44136519994655027
469,1,-6.647431336309139,2.6494907692813117,0.5005710783963093,0,1,2.845425172133048,13287,1.139773954884867,1.6433535117416003,0,1.139773954884867,1.6433535117416003,0.3437360591905803,0.6140914884079445,0,2.7498884735246425,4.912731907263556,0.8500000000000002,1.1,0,0.8500000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.1558551117107494,13.420322521546439,0,0.1558551117107494,13.420322521546439,9.637487630404735,92.14585679324352,0,9.637487630404735,92.14585679324352,190.7762830714148,255.4643169007594,0,190.7762830714148,255.4643169007594,0.0,210.0,1,0.0,210.0,9.070307015415993,20.19637424532413,0,9.070307015415993,20.19637424532413,-13.875326970042586,11.354753307970626,0,-13.875326970042586,11.354753307970626,-16.15062477824747,20.50675648296102,0,-16.15062477824747,20.50675648296102,0.0,1.0,1,0.0,1.0
470,1,-6.647431336309139,2.6494907692813117,0.5005710783963093,0,1,2.845425172133048,13287,0.9185103253015837,1.6043887725206882,0,0.9185103253015837,1.6043887725206882,0.3551717148900987,0.5951717148900987,1,2.8413737191207895,4.761373719120789,0.8222701918278227,1.0483657043628989,0,0.8222701918278227,1.0483657043628989,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.5447207486048113,9.96830462333353,0,0.5447207486048113,9.96830462333353,13.773021119774292,112.77473073059824,0,13.773021119774292,112.77473073059824,184.1753636254617,271.21528332538884,0,184.1753636254617,271.21528332538884,0.0,210.0,1,0.0,210.0,11.601817613777715,22.08388140602764,0,11.601817613777715,22.08388140602764,-13.319498238881499,14.812032410397176,0,-13.319498238881499,14.812032410397176,-27.253895512440472,29.59237958482208,0,-27.253895512440472,29.59237958482208,0.0,1.0,1,0.0,1.0
471,1,-10.111396166422677,2.7484734647964766,0.48689965957588255,74,1,2.2429453622481725,14819,0.3980773214502296,0.863109052799537,0,0.3980773214502296,0.863109052799537,0.40081007584264433,0.5820421695716156,0,3.2064806067411546,4.656337356572925,0.851063871612289,1.0733983262123807,0,0.851063871612289,1.0733983262123807,-0.1,0.06833504059486706,0,-1500.0,1025.0256089230058,-50.0,150.0,1,-50.0,150.0,0.0,8.72960354028685,0,0.0,8.72960354028685,0.0,61.75,0,0.0,61.75,121.37113117825434,245.51797445446394,0,121.37113117825434,245.51797445446394,0.0,210.0,1,0.0,210.0,6.042144444974169,15.69142329830673,0,6.042144444974169,15.69142329830673,-20.0,23.47399537771206,0,-20.0,23.47399537771206,0.0,300.0,1,0.0,300.0,0.15676780922710268,0.47526654301799803,0,0.15676780922710268,0.47526654301799803
472,1,-4.858135272068624,0.32338037989362495,0.25504395202974867,0,1,4.422630018071617,13378,0.4042832408607946,0.9230856346041859,0,0.4042832408607946,0.9230856346041859,0.3571615335730803,0.6515172318028611,0,2.8572922685846422,5.212137854422889,0.8904923135981959,1.0644781864091637,0,0.8904923135981959,1.0644781864091637,-0.1,0.15045456215992561,0,-1500.0,2256.8184323988844,-50.0,150.0,1,-50.0,150.0,0.18128683574776705,8.80097010955884,0,0.18128683574776705,8.80097010955884,0.0,55.59912179427121,0,0.0,55.59912179427121,121.03183325092171,236.77052046460096,0,121.03183325092171,236.77052046460096,0.0,210.0,1,0.0,210.0,5.440183350769211,15.96924429884012,0,5.440183350769211,15.96924429884012,-20.0,32.33380211014983,0,-20.0,32.33380211014983,0.0,300.0,1,0.0,300.0,0.21422275888085882,0.3943050620394568,0,0.21422275888085882,0.3943050620394568
473,2,-9.760376075978165,3.901398930773019,0.16676217659423218,1738,1,6.000000000000001,18962,-0.06421958796223887,0.2301486436978547,0,-0.06421958796223887,0.2301486436978547,0.0,1.0,1,0.0,8.0,0.9731615525594267,1.1,0,0.9731615525594267,1.1,-0.09207129071295345,1.1,0,-1381.0693606943016,16500.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,308.53868693998896,365.0,0,308.53868693998896,365.0,-35.45670150072543,49.814560570389816,0,-35.45670150072543,49.814560570389816,0.0,210.0,1,0.0,210.0,-1.3857142857142861,10.614285714285714,1,-1.3857142857142861,10.614285714285714,-13.800515280805467,11.274670312784991,0,-13.800515280805467,11.274670312784991,-17.457831359770342,29.774226465901005,1,-17.457831359770342,29.774226465901005,0.0,1.0,1,0.0,1.0
474,2,-5.894199820937375,1.3693250716477872,0.2500000088902932,0,1,4.000000046583978,13396,-0.07110665644599667,0.207227523416497,0,-0.07110665644599667,0.207227523416497,0.0,1.0,1,0.0,8.0,0.9346213889156253,1.1,0,0.9346213889156253,1.1,-0.1,1.1,0,-1500.0,16500.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,0,0.0,90.0,321.4142929666044,363.12797983957563,0,321.4142929666044,363.12797983957563,-12.103867650990091,45.03955034936527,0,-12.103867650990091,45.03955034936527,0.0,210.0,1,0.0,210.0,-1.3857142857142861,10.614285714285714,1,-1.3857142857142861,10.614285714285714,-18.176699250821823,14.052338409002143,0,-18.176699250821823,14.052338409002143,-17.457831359770342,29.774226465901005,1,-17.457831359770342,29.774226465901005,-0.09002846955745483,0.8695507736065184,0,-0.09002846955745483,0.8695507736065184
475,2,-5.764739567651089,0.9769544823777432,0.3719422574784357,0,1,3.4600287829707037,13424,0.31913433082894455,0.7123395607616128,0,0.31913433082894455,0.7123395607616128,0.0,1.0,1,0.0,8.0,0.864211918527714,1.1,0,0.864211918527714,1.1,-0.1,0.13057713369881874,0,-1500.0,1958.657005482281,-6.222697660778053,53.77730233922195,0,-6.222697660778053,53.77730233922195,0.0,90.0,1,0.0,90.0,4.43285297050711,58.3662492771372,0,4.43285297050711,58.3662492771372,161.06028312842705,256.514352675525,0,161.06028312842705,256.514352675525,231.0,231.0,0,231.0,231.0,8.226474082891778,17.059331808594706,0,8.226474082891778,17.059331808594706,0.0,200.0,1,0.0,200.0,-4.509225318976597,294.14386949196336,0,-4.509225318976597,294.14386949196336,0.17765248330225222,0.45919693427604574,0,0.17765248330225222,0.45919693427604574
476,2,-5.764739567651089,0.9769544823777432,0.3719422574784357,0,1,3.4600287829707037,13424,0.3234243429096866,0.8528809396235753,0,0.3234243429096866,0.8528809396235753,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.1,0.09701484975404248,0,-1500.0,1455.2227463106371,-6.222697660778053,53.77730233922195,0,-6.222697660778053,53.77730233922195,0.0,90.0,1,0.0,90.0,2.9039423921767984,40.66888185027112,0,2.9039423921767984,40.66888185027112,168.36806783963306,244.69427485863537,0,168.36806783963306,244.69427485863537,231.0,231.0,0,231.0,231.0,6.472292152731953,15.397117392775312,0,6.472292152731953,15.397117392775312,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2102397540585374,0.4300207077238674,0,0.2102397540585374,0.4300207077238674
477,3,-7.016791941253602,1.5645747585889214,0.11810590762212195,48,1,4.80376524011797,13432,1.0918372093023252,1.5958372093023252,0,1.0918372093023252,1.5958372093023252,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.200000000000003,92.8,0,5.200000000000003,92.8,156.8,243.2,0,156.8,243.2,210.0,138299974.8,0,210.0,138299974.8,10.121428571428574,19.721428571428575,0,10.121428571428574,19.721428571428575,-20.0,24.57,0,-20.0,24.57,-30.0,36.00421136634593,0,-30.0,36.00421136634593,0.0,1.0,1,0.0,1.0
478,5,-3.992837330117855,1.4094701811070256,0.4738410670974491,0,1,2.8095325891390677,13434,1.1474206519068424,1.7938014474433526,0,1.1474206519068424,1.7938014474433526,0.20935335983260195,0.5765258472844699,1,1.6748268786608156,4.612206778275759,0.0,1.0,1,0.0,1.0,0.02533964159755729,0.9430807845418823,0,380.09462396335937,14146.211768128234,-56.079061166316386,147.13085329638324,0,-56.079061166316386,147.13085329638324,2.5232557859054685,16.050675118737843,0,2.5232557859054685,16.050675118737843,44.65015595691562,107.11933216452852,0,44.65015595691562,107.11933216452852,150.48281060636077,234.8263509568601,0,150.48281060636077,234.8263509568601,0.0,210.0,1,0.0,210.0,12.921594089780923,26.651205971952336,0,12.921594089780923,26.651205971952336,0.0,200.0,1,0.0,200.0,-30.0,43.88584591253732,1,-30.0,43.88584591253732,0.0,1.0,1,0.0,1.0
479,0,-3.992837330117855,1.4094701811070256,0.4738410670974491,0,1,2.8095325891390677,13434,1.292532903199938,1.8077391710064372,0,1.292532903199938,1.8077391710064372,0.16730009669774007,0.6451953425264466,0,1.3384007735819206,5.161562740211573,0.0,1.0,1,0.0,1.0,0.19156068805905843,1.0702646926374029,0,2873.4103208858764,16053.970389561044,-50.0,150.0,1,-50.0,150.0,0.8401391191685743,11.527434942168275,0,0.8401391191685743,11.527434942168275,39.92387801628473,96.09628304115745,0,39.92387801628473,96.09628304115745,176.47004548355022,247.98210539583235,0,176.47004548355022,247.98210539583235,0.0,210.0,1,0.0,210.0,14.756578301144474,30.505319344527763,0,14.756578301144474,30.505319344527763,0.0,200.0,1,0.0,200.0,-30.0,43.88584591253732,1,-30.0,43.88584591253732,0.0,1.0,1,0.0,1.0
480,6,-6.791790264564108,0.9828352327964054,0.5929046627773542,0,1,2.2497469665441105,13472,0.17240855206185937,0.7173976045468501,0,0.17240855206185937,0.7173976045468501,0.32220404082028115,0.5938416809853632,0,2.577632326562249,4.750733447882905,0.9085939367704388,1.0574282900257996,0,0.9085939367704388,1.0574282900257996,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,22.333153131780556,0,0.0,22.333153131780556,6.825989691777506,40.489449762317555,0,6.825989691777506,40.489449762317555,40.931218992628914,117.3478447571554,0,40.931218992628914,117.3478447571554,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,33.24462461495626,0,-20.0,33.24462461495626,0.0,300.0,1,0.0,300.0,0.1646010690401907,0.4321523562962762,0,0.1646010690401907,0.4321523562962762
481,6,-7.407049876804221,3.987119680277287,0.15945855192846775,14,1,5.200195712122687,14143,0.21737502002317696,0.7869151634582132,0,0.21737502002317696,0.7869151634582132,0.3497352563034973,0.5743887522918902,0,2.797882050427978,4.595110018335122,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,3.698323234849296,20.29112963117871,0,3.698323234849296,20.29112963117871,0.0,45.6899380277703,0,0.0,45.6899380277703,46.97386917285728,125.59775818082926,0,46.97386917285728,125.59775818082926,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.8,1,-20.0,24.8,0.0,300.0,1,0.0,300.0,0.17276321474072145,0.44025236760652015,0,0.17276321474072145,0.44025236760652015
482,7,-7.6978911403407775,0.5281695460723415,0.16666666666667143,0,1,5.999999999998743,13516,-0.045151146158991455,0.4013133865995442,0,-0.045151146158991455,0.4013133865995442,0.0,1.0,1,0.0,8.0,0.9359038021548783,1.0387189560650048,0,0.9359038021548783,1.0387189560650048,0.007320395247916195,0.8809764169476122,0,109.80592871874292,13214.646254214184,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.028373041717,361.9136773887642,0,324.028373041717,361.9136773887642,-21.521754745794613,68.7584792602688,0,-21.521754745794613,68.7584792602688,0.0,210.0,1,0.0,210.0,-2.437791202632991,8.439632702405577,0,-2.437791202632991,8.439632702405577,-2.5721117117827754,14.14701223690033,0,-2.5721117117827754,14.14701223690033,-17.457831359770342,29.774226465901005,1,-17.457831359770342,29.774226465901005,0.0,1.0,1,0.0,1.0
483,7,-7.6978911403407775,0.5281695460723415,0.16666666666667143,0,1,5.999999999998743,13516,-0.034689073626513106,0.383265990800043,0,-0.034689073626513106,0.383265990800043,0.0,1.0,1,0.0,8.0,0.9527792516092747,1.0174387216104102,0,0.9527792516092747,1.0174387216104102,-0.1,1.0879355670071305,0,-1500.0,16319.033505106956,-50.0,150.0,1,-50.0,150.0,2.193490086655803,70.15408014969923,0,2.193490086655803,70.15408014969923,324.34326107493825,365.0,0,324.34326107493825,365.0,-19.64245837829914,72.80413965894523,0,-19.64245837829914,72.80413965894523,0.0,210.0,1,0.0,210.0,-1.3857142857142861,10.614285714285714,1,-1.3857142857142861,10.614285714285714,-4.19343585951794,15.656916370264831,0,-4.19343585951794,15.656916370264831,-17.457831359770342,29.774226465901005,1,-17.457831359770342,29.774226465901005,0.0,1.0,1,0.0,1.0
484,1,-5.329105401772026,1.854969265462703,0.171226669386225,0,1,2.8938307282028,13520,0.4169881675519914,0.9959546333223696,0,0.4169881675519914,0.9959546333223696,0.388089539263229,0.628089539263229,1,3.104716314105832,5.024716314105832,0.85,1.1,0,0.85,1.1,-0.09453710613191564,0.12527963990515628,0,-1418.0565919787346,1879.1945985773443,-50.0,150.0,1,-50.0,150.0,0.37184044904865243,12.529253147604756,0,0.37184044904865243,12.529253147604756,5.960904335430733,68.50932639433381,0,5.960904335430733,68.50932639433381,132.08253585392796,221.83531398570636,0,132.08253585392796,221.83531398570636,0.0,210.0,1,0.0,210.0,7.177160069545584,14.644860203847909,0,7.177160069545584,14.644860203847909,-20.0,45.075463464670165,0,-20.0,45.075463464670165,0.0,300.0,1,0.0,300.0,0.1354950683969804,0.39387188969504033,0,0.1354950683969804,0.39387188969504033
485,1,-5.329105401772026,1.854969265462703,0.171226669386225,0,1,2.8938307282028,13520,0.39819882999105244,1.0549045753097706,0,0.39819882999105244,1.0549045753097706,0.388089539263229,0.628089539263229,1,3.104716314105832,5.024716314105832,0.896382365960215,1.0754248020386579,0,0.896382365960215,1.0754248020386579,-0.1,0.06962004378157423,0,-1500.0,1044.3006567236134,-50.0,150.0,1,-50.0,150.0,3.3964552426748558,11.440703682794208,0,3.3964552426748558,11.440703682794208,11.106194246745524,73.23310541400458,0,11.106194246745524,73.23310541400458,144.5045909207127,239.1874935038922,0,144.5045909207127,239.1874935038922,0.0,210.0,1,0.0,210.0,4.10743318304292,16.27534136415154,0,4.10743318304292,16.27534136415154,-17.75021779025798,39.974883039385006,0,-17.75021779025798,39.974883039385006,0.0,300.0,1,0.0,300.0,0.12029690746083471,0.44392816543641106,0,0.12029690746083471,0.44392816543641106
486,5,-5.107063268639213,0.5088959319460487,0.6067131732502672,0,1,3.0661560887288357,13521,0.2577878793818282,0.8877878793818281,0,0.2577878793818282,0.8877878793818281,0.3973205052879851,0.6884128712048473,0,3.178564042303881,5.507302969638778,0.8500000000000002,1.1,0,0.8500000000000002,1.1,0.0,1.0,1,0.0,15000.0,-58.67978095234121,-8.896908334574228,0,-58.67978095234121,-8.896908334574228,1.350252531043386,10.08622226606447,0,1.350252531043386,10.08622226606447,2.8055882922806745,62.83161738727564,0,2.8055882922806745,62.83161738727564,146.0879608893837,232.2582578867505,0,146.0879608893837,232.2582578867505,0.0,210.0,1,0.0,210.0,6.097143523900508,17.672221536830993,0,6.097143523900508,17.672221536830993,0.0,200.0,1,0.0,200.0,-30.0,25.53112454778629,0,-30.0,25.53112454778629,0.0,1.0,1,0.0,1.0
487,5,-5.107063268639213,0.5088959319460487,0.6067131732502672,0,1,3.0661560887288357,13521,0.5706323566231872,0.9906874831021405,0,0.5706323566231872,0.9906874831021405,0.37243751971902406,0.6570104281359976,0,2.9795001577521925,5.256083425087981,0.9077315223377698,1.1,0,0.9077315223377698,1.1,0.0,1.0,1,0.0,15000.0,-56.24187553970128,-8.154670509585765,0,-56.24187553970128,-8.154670509585765,0.0,9.85450427949772,0,0.0,9.85450427949772,0.0,61.31044241523375,0,0.0,61.31044241523375,143.26130215773028,244.8313173863582,0,143.26130215773028,244.8313173863582,-3.0947930906676007,203.09349601827284,0,-3.0947930906676007,203.09349601827284,7.63392672887462,17.900697491298203,0,7.63392672887462,17.900697491298203,0.0,200.0,1,0.0,200.0,-28.651008536197033,39.358120686457696,0,-28.651008536197033,39.358120686457696,0.0,1.0,1,0.0,1.0
488,2,-5.380149531748602,0.2649145661821638,0.20000034970824068,0,1,6.040001326746823,13561,-0.05556144694846614,0.22645508506244488,0,-0.05556144694846614,0.22645508506244488,0.0,1.0,1,0.0,8.0,0.9222526251936152,1.0239335176006066,0,0.9222526251936152,1.0239335176006066,-0.03251656695595753,1.043042350094981,0,-487.74850433936297,15645.635251424716,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.2736442570174,357.76836943491344,0,320.2736442570174,357.76836943491344,-19.53958158203988,53.055442525427516,0,-19.53958158203988,53.055442525427516,-21.0,220.8268081264683,0,-21.0,220.8268081264683,-1.3857142857142861,10.614285714285714,1,-1.3857142857142861,10.614285714285714,-9.985335757151228,15.61548869703445,1,-9.985335757151228,15.61548869703445,-17.457831359770342,29.774226465901005,1,-17.457831359770342,29.774226465901005,0.0,1.0,1,0.0,1.0
489,2,-9.760397816626242,3.9015208769406016,0.16662086165405193,1712,1,5.999953201171967,18962,-0.08205368326414957,0.2884335120542816,0,-0.08205368326414957,0.2884335120542816,0.0,1.0,1,0.0,8.0,0.9625440408835207,1.0893418581503702,0,0.9625440408835207,1.0893418581503702,-0.1,0.6514254901682266,0,-1500.0,9771.382352523398,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,327.4054206098832,365.0,0,327.4054206098832,365.0,-28.030774181364286,47.40860920999549,0,-28.030774181364286,47.40860920999549,0.0,210.0,1,0.0,210.0,-1.3857142857142861,10.614285714285714,1,-1.3857142857142861,10.614285714285714,-10.755664236895726,11.749624744068186,0,-10.755664236895726,11.749624744068186,-17.457831359770342,29.774226465901005,1,-17.457831359770342,29.774226465901005,0.0,1.0,1,0.0,1.0
490,5,-5.435145977276282,0.8970320955499673,0.22487449054309208,0,1,5.030982393431566,13571,0.5995681338148781,1.022821044280758,0,0.5995681338148781,1.022821044280758,0.24559055337697266,0.5573284998570497,0,1.9647244270157813,4.4586279988563975,0.9350659341149636,1.1,0,0.9350659341149636,1.1,0.022616968190541042,1.070442333762346,0,339.25452285811565,16056.635006435192,-64.89451704429088,-19.111509776758766,0,-64.89451704429088,-19.111509776758766,1.0681692606329158,9.511479484846182,0,1.0681692606329158,9.511479484846182,0.0,73.39797375657274,0,0.0,73.39797375657274,184.86914105161486,245.10928388864636,0,184.86914105161486,245.10928388864636,0.0,210.0,1,0.0,210.0,7.621428571428573,17.22142857142857,1,7.621428571428573,17.22142857142857,0.0,200.0,1,0.0,200.0,-24.93027473175826,39.93275437509426,0,-24.93027473175826,39.93275437509426,0.0,1.0,1,0.0,1.0
491,0,-11.383010081695504,2.3993325965042414,0.9449674329435584,36,1,1.091425438632999,15778,0.2164281396618873,0.6994727199031099,0,0.2164281396618873,0.6994727199031099,0.308148860301022,0.6195484985884123,0,2.465190882408176,4.956387988707299,0.0,1.0,1,0.0,1.0,-0.1,0.14002339970272837,0,-1500.0,2100.3509955409254,-70.0,135.03911827748263,0,-70.0,135.03911827748263,0.0,90.0,1,0.0,90.0,1.1107221006408725,55.29471957814994,0,1.1107221006408725,55.29471957814994,187.91348695321977,256.32386534674407,0,187.91348695321977,256.32386534674407,0.0,210.0,1,0.0,210.0,-14.0,34.0,0,-14.0,34.0,0.0,200.0,1,0.0,200.0,-25.91270420117903,38.46038974703004,0,-25.91270420117903,38.46038974703004,0.22825359751463403,0.42458275503028103,0,0.22825359751463403,0.42458275503028103
492,2,-5.972719247118346,0.9180179239212951,0.46618439552525576,0,1,2.461991152351536,13712,0.3086587457338747,0.7223180426210121,0,0.3086587457338747,0.7223180426210121,0.0,1.0,1,0.0,8.0,0.9117032580216907,1.0856544937458485,0,0.9117032580216907,1.0856544937458485,-0.1,0.156502650245511,0,-1500.0,2347.539753682665,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.95219553546848,0,0.0,57.95219553546848,171.76890249069407,233.72689464315872,0,171.76890249069407,233.72689464315872,-21.0,231.0,0,-21.0,231.0,8.280247791092318,17.992978900359056,0,8.280247791092318,17.992978900359056,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.21696689129971075,0.38950167282885567,0,0.21696689129971075,0.38950167282885567
493,2,-5.972719247118346,0.9180179239212951,0.46618439552525576,0,1,2.461991152351536,13712,0.29347497224113017,0.783412302222104,0,0.29347497224113017,0.783412302222104,0.0,1.0,1,0.0,8.0,0.8391903684194023,1.1,0,0.8391903684194023,1.1,-0.1,0.11487653445221593,0,-1500.0,1723.148016783239,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,54.49343709142316,0,0.0,54.49343709142316,166.3715336749917,251.00075089872445,0,166.3715336749917,251.00075089872445,231.0,231.0,0,231.0,231.0,6.414104764683592,15.281086982188068,0,6.414104764683592,15.281086982188068,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19022540500911264,0.387321742727449,0,0.19022540500911264,0.387321742727449
494,2,-11.929753945817193,2.5084841282786368,0.7169264973924251,26,1,1.3934528031888611,16065,0.5048040256103624,1.0088040256103623,0,0.5048040256103624,1.0088040256103623,0.3645437655133827,0.6045437655133827,0,2.9163501241070615,4.836350124107062,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,206.8,293.2,0,206.8,293.2,0.0,210.0,1,0.0,210.0,7.842857142857141,17.44285714285714,0,7.842857142857141,17.44285714285714,-20.0,26.1,0,-20.0,26.1,-30.0,36.01620717766457,0,-30.0,36.01620717766457,0.163385127866493,0.403385127866493,0,0.163385127866493,0.403385127866493
495,4,-10.471735118118197,3.973501337893963,0.6675877744492954,12,1,1.9698918400000003,13814,0.7938139534883719,1.297813953488372,0,0.7938139534883719,1.297813953488372,0.34212018329281885,0.5821201832928189,0,2.7369614663425508,4.656961466342551,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-23.779627289691422,24.220372710308578,0,-23.779627289691422,24.220372710308578,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,71.8,0,0.0,71.8,206.8,293.2,0,206.8,293.2,0.0,210.0,1,0.0,210.0,9.228571428571431,18.82857142857143,0,9.228571428571431,18.82857142857143,0.0,200.0,1,0.0,200.0,-30.0,36.01317526501175,0,-30.0,36.01317526501175,0.0,1.0,1,0.0,1.0
496,0,-6.762579869314102,1.4336706577676712,0.2895206707186414,0,1,4.286035406491225,13853,0.11861298451981045,0.6650011049242404,0,0.11861298451981045,0.6650011049242404,0.0,1.0,1,0.0,8.0,0.9126331510945342,1.075632556733447,0,0.9126331510945342,1.075632556733447,-0.09310330626863597,0.1306113954915099,0,-1396.5495940295395,1959.1709323726486,-50.0,150.0,1,-50.0,150.0,65.11967135365487,82.50967922112486,0,65.11967135365487,82.50967922112486,1.0545061242761857,47.07506611652988,0,1.0545061242761857,47.07506611652988,46.32293585350148,153.08616051544868,0,46.32293585350148,153.08616051544868,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.615029008268053,0,-20.0,26.615029008268053,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
497,0,-8.053344849516995,1.0196649366826782,0.21686112205360297,10,1,4.561675684323113,13853,0.10484884513960963,0.5840507863236397,0,0.10484884513960963,0.5840507863236397,0.0,1.0,1,0.0,8.0,0.8880972812720158,1.1,0,0.8880972812720158,1.1,-0.1,0.18095347090804692,0,-1500.0,2714.302063620704,-50.0,150.0,1,-50.0,150.0,63.201674949152434,86.31043911781923,0,63.201674949152434,86.31043911781923,0.0,50.83092838608168,0,0.0,50.83092838608168,61.57225913957574,165.15717449832718,0,61.57225913957574,165.15717449832718,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-10.927849762247208,24.526651312357114,0,-10.927849762247208,24.526651312357114,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
498,1,-8.012321384771548,3.9106534871239553,0.2656729336760828,156,1,3.5630609827907196,19145,1.0740956077968769,1.6750373502910494,0,1.0740956077968769,1.6750373502910494,0.3551717148900987,0.5951717148900987,1,2.8413737191207895,4.761373719120789,0.8644964454013813,1.0862326618720706,0,0.8644964454013813,1.0862326618720706,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.886047668456905,0,0.0,9.886047668456905,17.944028267927365,104.84423283592983,0,17.944028267927365,104.84423283592983,179.80744333140146,260.32331447091394,0,179.80744333140146,260.32331447091394,0.0,210.0,1,0.0,210.0,8.944659707028638,17.36548674768115,0,8.944659707028638,17.36548674768115,-20.0,19.428522466833055,0,-20.0,19.428522466833055,-30.0,35.078655003264245,0,-30.0,35.078655003264245,0.0,1.0,1,0.0,1.0
