classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
479,7,-12.044996527852085,8.775135109405994,0.9669558338290873,82,1,1.0795467199696533,17603,0.3761230664925488,0.8801230664925488,0,0.3761230664925488,0.8801230664925488,0.41257771206236526,0.6525777120623653,0,3.300621696498922,5.220621696498922,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,156.8,243.2,0,156.8,243.2,210.0,152099974.8,0,210.0,152099974.8,7.999999999999999,17.599999999999998,0,7.999999999999999,17.599999999999998,-20.0,24.62,0,-20.0,24.62,-30.0,36.012366825955155,0,-30.0,36.012366825955155,0.21781894902713844,0.45781894902713843,0,0.21781894902713844,0.45781894902713843
480,7,-9.714710725676,1.5479631554950013,0.4402931210507966,62,1,2.17644027603672,15108,0.3761230664925488,0.8801230664925488,0,0.3761230664925488,0.8801230664925488,0.41257771206236526,0.6525777120623653,0,3.300621696498922,5.220621696498922,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,156.8,243.2,0,156.8,243.2,210.0,152099974.8,0,210.0,152099974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.012366825955155,0,-30.0,36.012366825955155,0.21781894902713844,0.45781894902713843,0,0.21781894902713844,0.45781894902713843
481,0,-11.338540104030466,6.137393697400033,0.22906692183469182,0,1,8.472983322200859,13757,0.049960949465134324,0.44418652881425374,0,0.049960949465134324,0.44418652881425374,0.06149836182230052,0.3378296770633217,0,0.49198689457840417,2.7026374165065734,0.8707891140909725,1.1,0,0.8707891140909725,1.1,-0.0859915186603823,0.1254339973881345,0,-1289.8727799057344,1881.5099608220173,-50.0,150.0,1,-50.0,150.0,6.958531246466151,33.744012366935145,0,6.958531246466151,33.744012366935145,0.0,54.48005439492532,0,0.0,54.48005439492532,-10.805199673173675,71.24808642603212,0,-10.805199673173675,71.24808642603212,39.57186407809864,176.26160586883424,0,39.57186407809864,176.26160586883424,1.8051337560073115,12.497145144187348,0,1.8051337560073115,12.497145144187348,-20.0,24.847571550995916,0,-20.0,24.847571550995916,0.0,300.0,1,0.0,300.0,0.2109886091888793,0.45858096881279564,0,0.2109886091888793,0.45858096881279564
482,5,-5.3325696743280675,0.5621449532285843,0.5304516633272938,0,1,6.050474196931326,13766,0.7653469926987974,1.3732266816345444,0,0.7653469926987974,1.3732266816345444,0.3302024844227748,0.6929140790285049,0,2.6416198753821982,5.543312632228039,0.8761464870005212,1.032510463788952,0,0.8761464870005212,1.032510463788952,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,9.0289171407939,63.316585989218446,0,9.0289171407939,63.316585989218446,137.42073803063778,212.8571794042187,0,137.42073803063778,212.8571794042187,-4.911576117478759,197.40529307893885,0,-4.911576117478759,197.40529307893885,3.725430103377987,19.586681722160442,0,3.725430103377987,19.586681722160442,-15.288676554925617,10.168721563883672,0,-15.288676554925617,10.168721563883672,-4.727428187323177,49.404367442153585,0,-4.727428187323177,49.404367442153585,0.014443728469212158,1.0127278630829037,0,0.014443728469212158,1.0127278630829037
483,5,-7.0363834247532635,1.488780321591594,0.1676410969369027,104,1,5.965043794585194,18760,0.7533785577519634,1.3708767535762385,0,0.7533785577519634,1.3708767535762385,0.3832013090553898,0.6905056032467045,0,3.0656104724431184,5.524044825973636,0.8108236581560118,1.065762825843608,0,0.8108236581560118,1.065762825843608,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,14.783408127599031,73.4655082718133,0,14.783408127599031,73.4655082718133,150.76775975716882,239.46215482553396,0,150.76775975716882,239.46215482553396,0.0,210.0,1,0.0,210.0,6.477313125501014,20.24833864071667,0,6.477313125501014,20.24833864071667,-15.799631632756356,18.513191637624445,0,-15.799631632756356,18.513191637624445,-27.393762140049976,64.6415965706792,0,-27.393762140049976,64.6415965706792,-0.009916048383085602,0.9198037455310708,0,-0.009916048383085602,0.9198037455310708
484,4,-5.199034261151405,0.348237391006259,0.675109622521628,0,1,3.2138930572410507,13770,1.2279346924480559,1.5773401782338023,0,1.2279346924480559,1.5773401782338023,0.34307583528523256,0.608117684773011,0,2.7446066822818604,4.864941478184088,0.8590555231378287,1.1,0,0.8590555231378287,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,89.40565282169388,0,0.0,89.40565282169388,123.16124592897114,191.9843975804689,0,123.16124592897114,191.9843975804689,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.371786004651398,25.952828342138247,0,-16.371786004651398,25.952828342138247,0.0,300.0,1,0.0,300.0,0.15534278318597433,0.41957273195755385,0,0.15534278318597433,0.41957273195755385
485,0,-5.199034261151405,0.348237391006259,0.675109622521628,0,1,3.2138930572410507,13770,1.134455629049542,1.6099393560281137,0,1.134455629049542,1.6099393560281137,0.2817057946212478,0.5454518144000405,0,2.2536463569699823,4.363614515200324,0.886846711021892,1.0650096914364453,0,0.886846711021892,1.0650096914364453,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,83.35837174523844,0,0.0,83.35837174523844,125.6064177085093,190.18557284444665,0,125.6064177085093,190.18557284444665,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,19.279468082350956,0,-20.0,19.279468082350956,0.0,300.0,1,0.0,300.0,0.16760972823971898,0.39253694136523465,0,0.16760972823971898,0.39253694136523465
486,1,-6.473005816413931,1.1419417729549495,0.9997333522010754,0,1,1.08952196485908,13814,0.7292091065221209,1.2701813308071805,0,0.7292091065221209,1.2701813308071805,0.3082768602741152,0.596703869755445,0,2.4662148821929217,4.77363095804356,0.8453435532919948,1.1,0,0.8453435532919948,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.453613415244474,0,0.0,12.453613415244474,0.0,56.93440804947072,0,0.0,56.93440804947072,179.03463602867618,258.30766280628694,0,179.03463602867618,258.30766280628694,231.0,231.0,0,231.0,231.0,7.390680983227992,19.54715915415787,0,7.390680983227992,19.54715915415787,0.0,200.0,1,0.0,200.0,-30.0,41.373881781585176,0,-30.0,41.373881781585176,0.20660824244987117,0.4687793238350721,0,0.20660824244987117,0.4687793238350721
487,1,-6.473005816413931,1.1419417729549495,0.9997333522010754,0,1,1.08952196485908,13814,0.802791848277887,1.2883359722236603,0,0.802791848277887,1.2883359722236603,0.31960898972954127,0.598582739681903,0,2.55687191783633,4.788661917455224,0.870459333605675,1.0766573728317592,0,0.870459333605675,1.0766573728317592,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.8167510253985593,10.258377307128004,0,1.8167510253985593,10.258377307128004,2.855383170645876,42.13614703946971,0,2.855383170645876,42.13614703946971,171.76067593297182,277.8453167759309,0,171.76067593297182,277.8453167759309,231.0,231.0,0,231.0,231.0,8.239858670140325,19.807582537233177,0,8.239858670140325,19.807582537233177,0.0,200.0,1,0.0,200.0,-21.689193923585854,48.09920635531794,0,-21.689193923585854,48.09920635531794,0.2431644746696339,0.40943851375005547,0,0.2431644746696339,0.40943851375005547
488,1,-10.432413032456738,2.0435779758003725,0.5020646973661758,0,1,1.8069130936616031,13826,-0.025581022084121954,0.4453668068221721,0,-0.025581022084121954,0.4453668068221721,0.18654790823818448,0.37467463589260097,0,1.4923832659054759,2.9973970871408078,0.8667109737743652,1.1,0,0.8667109737743652,1.1,-0.06865040671107693,0.09904855798697507,0,-1029.756100666154,1485.728369804626,-50.0,150.0,1,-50.0,150.0,0.4793531748599009,8.87051731232357,0,0.4793531748599009,8.87051731232357,303.3240977537727,365.0,0,303.3240977537727,365.0,-36.0,47.21415385646104,0,-36.0,47.21415385646104,0.0,210.0,1,0.0,210.0,-0.43121594213277037,11.068503624306603,0,-0.43121594213277037,11.068503624306603,0.0,200.0,1,0.0,200.0,-30.0,36.00010218131336,1,-30.0,36.00010218131336,0.17991464338993776,0.4605712957555548,0,0.17991464338993776,0.4605712957555548
489,1,-10.432413032456738,2.0435779758003725,0.5020646973661758,0,1,1.8069130936616031,13826,-0.061223188986221616,0.4045383650487687,0,-0.061223188986221616,0.4045383650487687,0.0,1.0,1,0.0,8.0,0.8603170334561573,1.0515623240856538,0,0.8603170334561573,1.0515623240856538,-0.1,0.10205358277387576,0,-1500.0,1530.8037416081363,-26.691146844071348,147.06491393990066,0,-26.691146844071348,147.06491393990066,0.0,90.0,1,0.0,90.0,320.73825526791455,365.0,0,320.73825526791455,365.0,-36.0,50.75590042234967,0,-36.0,50.75590042234967,231.0,231.0,0,231.0,231.0,-3.651654958054266,26.462609902847937,0,-3.651654958054266,26.462609902847937,0.0,200.0,1,0.0,200.0,-30.0,28.50991046892929,0,-30.0,28.50991046892929,0.0,1.0,1,0.0,1.0
490,4,-9.279478569717211,2.1209420472629192,0.9999999999999999,0,1,1.0,13853,0.23346883745366245,0.8350809885171322,0,0.23346883745366245,0.8350809885171322,0.0,1.0,1,0.0,8.0,0.8441819317386933,1.1,0,0.8441819317386933,1.1,-0.1,0.12502143852825529,0,-1500.0,1875.3215779238292,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,325.57894635099865,365.0,0,325.57894635099865,365.0,-26.852707220855528,57.41661358629734,0,-26.852707220855528,57.41661358629734,231.0,231.0,0,231.0,231.0,2.746528904268998,15.066129829553722,0,2.746528904268998,15.066129829553722,-13.215737858347573,36.07680731972762,0,-13.215737858347573,36.07680731972762,-30.0,27.24798694480838,0,-30.0,27.24798694480838,0.0,1.0,1,0.0,1.0
491,4,-9.279478569717211,2.1209420472629192,0.9999999999999999,0,1,1.0,13853,0.27496479118094436,0.6798505855720403,0,0.27496479118094436,0.6798505855720403,0.0,1.0,1,0.0,8.0,0.905952132568372,1.1,0,0.905952132568372,1.1,-0.09519061055425049,0.12610022318391234,0,-1427.8591583137572,1891.503347758685,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,322.3906131941808,360.174432849404,0,322.3906131941808,360.174432849404,-36.0,57.04186803587336,0,-36.0,57.04186803587336,-21.0,231.0,0,-21.0,231.0,2.394634481354359,12.838193838987575,0,2.394634481354359,12.838193838987575,-20.0,21.142421627121216,0,-20.0,21.142421627121216,-30.0,34.31118300598389,0,-30.0,34.31118300598389,0.0,1.0,1,0.0,1.0
492,8,-10.340748154803014,2.8933017696320276,0.14285714285714285,0,1,6.999999999999999,13889,-0.042765026446794044,0.189373369235932,0,-0.042765026446794044,0.189373369235932,0.0,1.0,1,0.0,8.0,0.906928282438165,1.065219136823264,0,0.906928282438165,1.065219136823264,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.04989443510791,0,0.0,11.04989443510791,317.7527424667875,357.9999685658988,0,317.7527424667875,357.9999685658988,-36.0,37.093855151343845,0,-36.0,37.093855151343845,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,33.91273947321724,0,-20.0,33.91273947321724,-30.0,48.02688626139928,0,-30.0,48.02688626139928,0.2264270832909007,0.38576156534473005,0,0.2264270832909007,0.38576156534473005
493,8,-10.340748154803014,2.8933017696320276,0.14285714285714285,0,1,6.999999999999999,13889,0.0013194006354730545,0.22935089896162153,0,0.0013194006354730545,0.22935089896162153,0.0,1.0,1,0.0,8.0,0.9127392707633734,1.0754411546360922,0,0.9127392707633734,1.0754411546360922,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.0088381331116407,13.568364171678315,0,1.0088381331116407,13.568364171678315,323.7603706722873,358.98526773487004,0,323.7603706722873,358.98526773487004,-36.0,35.13360230303566,0,-36.0,35.13360230303566,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.045853946040808,27.31784942144947,0,-18.045853946040808,27.31784942144947,-27.51772358771237,24.25842771980829,0,-27.51772358771237,24.25842771980829,0.1914729877996952,0.40986035298228135,0,0.1914729877996952,0.40986035298228135
494,8,-5.059072099231697,2.1620539778863428e-05,0.12499987087535602,1596,1,7.999987061060025,18790,-0.02895712103847141,0.4400250349211794,0,-0.02895712103847141,0.4400250349211794,0.0,1.0,1,0.0,8.0,0.8500000000000002,1.1,0,0.8500000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.755933230077968,0,0.0,11.755933230077968,306.8161180333553,365.0,0,306.8161180333553,365.0,-36.0,20.624707312242528,0,-36.0,20.624707312242528,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.64368876576745,33.40670344347852,1,-18.64368876576745,33.40670344347852,-27.00897466489706,35.12088159638418,0,-27.00897466489706,35.12088159638418,0.16921715598119183,0.4258555328956255,0,0.16921715598119183,0.4258555328956255
495,8,-8.759316237846292,1.1153361873233547,0.15036531332184394,0,1,7.3999999999999995,13900,-0.1,0.2800547149579249,0,-0.1,0.2800547149579249,0.0,1.0,1,0.0,8.0,0.9331432624801903,1.0264239220534925,0,0.9331432624801903,1.0264239220534925,0.03821771630281018,0.9088712021567731,0,573.2657445421527,13633.068032351597,-50.0,150.0,1,-50.0,150.0,1.4356938579670109,11.139125434333666,0,1.4356938579670109,11.139125434333666,326.94778026605786,365.0,0,326.94778026605786,365.0,-30.050288798732762,31.770073316593226,0,-30.050288798732762,31.770073316593226,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,23.407994725230914,0,-20.0,23.407994725230914,-30.0,27.767946641253054,1,-30.0,27.767946641253054,0.18317320729006362,0.48317320729006363,1,0.18317320729006362,0.48317320729006363
496,1,-8.619261463209579,2.601157634160195,0.7049987487736833,0,1,1.5820862145835717,13902,0.05057759527626991,0.7314106096178282,0,0.05057759527626991,0.7314106096178282,0.20432417249917417,0.4552159787557789,0,1.6345933799933934,3.6417278300462312,0.9231500789448238,1.0719865150296395,0,0.9231500789448238,1.0719865150296395,-0.1,0.1395125796359562,0,-1500.0,2092.688694539343,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,37.46396458816538,0,0.0,37.46396458816538,132.49620980537813,198.68266803417242,0,132.49620980537813,198.68266803417242,-7.385993122992886,231.0,0,-7.385993122992886,231.0,7.867290890978216,17.26372836563373,0,7.867290890978216,17.26372836563373,-13.009957005880972,31.575527190944403,0,-13.009957005880972,31.575527190944403,0.0,300.0,1,0.0,300.0,0.15283237021273616,0.4601594394483296,0,0.15283237021273616,0.4601594394483296
497,1,-6.488093698981884,1.631346979536633,0.9199405808414637,12,1,3.5363402607819348,13902,0.05884281808326973,0.7161208880236597,0,0.05884281808326973,0.7161208880236597,0.21841155391637623,0.45299105105744103,0,1.7472924313310099,3.6239284084595282,0.9155062427198412,1.083573278832986,0,0.9155062427198412,1.083573278832986,-0.07026049582932287,0.15194196437803753,0,-1053.907437439843,2279.129465670563,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,35.200555756102965,0,0.0,35.200555756102965,128.96871605357447,189.2791995606468,0,128.96871605357447,189.2791995606468,0.0,210.0,1,0.0,210.0,6.678571428571428,16.27857142857143,1,6.678571428571428,16.27857142857143,-13.052267602096698,27.782669770009274,0,-13.052267602096698,27.782669770009274,0.0,300.0,1,0.0,300.0,0.19283660635245253,0.38655741885766126,0,0.19283660635245253,0.38655741885766126
498,0,-10.657916802354286,0.770146536899875,0.4056258916160953,0,1,4.124435449243264,13988,0.02664793578177988,0.39099608587080686,0,0.02664793578177988,0.39099608587080686,0.16220696179927369,0.4022069617992737,1,1.2976556943941895,3.2176556943941894,0.8735022534567464,0.9943143915706647,0,0.8735022534567464,0.9943143915706647,-0.05544125990082879,0.07046416639880643,0,-831.6188985124319,1056.9624959820965,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.3043990093643,365.0,0,320.3043990093643,365.0,-29.864540372087387,56.39545860950447,0,-29.864540372087387,56.39545860950447,0.0,210.0,1,0.0,210.0,2.185714285714287,14.185714285714287,1,2.185714285714287,14.185714285714287,0.0,200.0,1,0.0,200.0,-30.0,40.9280281164942,0,-30.0,40.9280281164942,0.020552239599740313,0.5540208881313823,0,0.020552239599740313,0.5540208881313823
499,0,-10.657916802354286,0.770146536899875,0.4056258916160953,0,1,4.124435449243264,13988,-0.020243564558692008,0.5698179534604321,0,-0.020243564558692008,0.5698179534604321,0.16220696179927369,0.4022069617992737,1,1.2976556943941895,3.2176556943941894,0.8616606122565027,1.0155527985934099,0,0.8616606122565027,1.0155527985934099,-0.07792056268156153,0.05442937325772915,0,-1168.8084402234228,816.4405988659372,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,322.04184134582005,364.2438573998058,0,322.04184134582005,364.2438573998058,-36.0,52.83030131400781,0,-36.0,52.83030131400781,0.0,210.0,1,0.0,210.0,2.185714285714287,14.185714285714287,1,2.185714285714287,14.185714285714287,0.0,200.0,1,0.0,200.0,-30.0,45.717406864791194,0,-30.0,45.717406864791194,-0.1,0.6594256312480479,0,-0.1,0.6594256312480479
500,3,-12.620378974697873,2.75916858476693,0.7999999914905995,0,1,1.4,13992,0.017034769908738007,0.5407649631887685,0,0.017034769908738007,0.5407649631887685,0.04093552419046925,0.3257113139799261,0,0.327484193523754,2.6056905118394087,0.9005304511837282,1.1,0,0.9005304511837282,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.4161429119090823,11.17938845846362,0,1.4161429119090823,11.17938845846362,326.9806933559304,361.4615266169863,0,326.9806933559304,361.4615266169863,-36.0,54.51363481744587,0,-36.0,54.51363481744587,-21.0,231.0,0,-21.0,231.0,2.47200173608525,12.371431569778792,0,2.47200173608525,12.371431569778792,-19.83005464941219,29.303592150075204,0,-19.83005464941219,29.303592150075204,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
501,3,-12.620378974697873,2.75916858476693,0.7999999914905995,0,1,1.4,13992,0.04157932640177653,0.4652861323128855,0,0.04157932640177653,0.4652861323128855,0.12397260657541812,0.3163222201938038,0,0.9917808526033449,2.5305777615504303,0.8562585902718414,1.0856693113514118,0,0.8562585902718414,1.0856693113514118,-0.1,0.15796712598141915,0,-1500.0,2369.5068897212873,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.408375310818,365.0,0,314.408375310818,365.0,-36.0,51.9801298351952,0,-36.0,51.9801298351952,231.0,231.0,0,231.0,231.0,-2.085714285714286,9.914285714285715,0,-2.085714285714286,9.914285714285715,-20.0,28.35754989020328,0,-20.0,28.35754989020328,-29.613175299146285,48.50437922874888,0,-29.613175299146285,48.50437922874888,0.19524219774653784,0.42146960653464366,0,0.19524219774653784,0.42146960653464366
502,3,-9.179973810757287,2.640151075269535,0.16976398171646281,0,1,6.894960425727536,14003,0.7428258360088873,0.9412374948949295,0,0.7428258360088873,0.9412374948949295,0.0,1.0,1,0.0,8.0,0.9007907505801898,1.1,0,0.9007907505801898,1.1,-0.1,0.16417442741172517,0,-1500.0,2462.6164111758776,-50.0,150.0,1,-50.0,150.0,2.566016979534072,10.980250551149824,0,2.566016979534072,10.980250551149824,7.4044304298623835,71.79292056515823,0,7.4044304298623835,71.79292056515823,95.02853384066448,198.55532271845408,0,95.02853384066448,198.55532271845408,0.0,210.0,1,0.0,210.0,5.071233555546804,16.060103553176884,0,5.071233555546804,16.060103553176884,-20.0,18.808312149447065,1,-20.0,18.808312149447065,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
503,3,-6.546810462540819,2.25561628510641,0.12601743920449215,4,1,4.144786871174289,14003,0.7035562258535876,1.01019474740927,0,0.7035562258535876,1.01019474740927,0.0,1.0,1,0.0,8.0,0.8718420761551635,1.0633795470154048,0,0.8718420761551635,1.0633795470154048,-0.09749200849045805,0.16759183925707716,0,-1462.3801273568708,2513.877588856157,-50.0,150.0,1,-50.0,150.0,1.0342449799221596,15.726141431324173,0,1.0342449799221596,15.726141431324173,0.0,62.69300325327342,0,0.0,62.69300325327342,107.94401653432855,208.06542226799834,0,107.94401653432855,208.06542226799834,0.0,210.0,1,0.0,210.0,3.7588797523653943,14.628547670366508,0,3.7588797523653943,14.628547670366508,-20.0,18.808312149447065,1,-20.0,18.808312149447065,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
504,7,-15.091043615114083,2.701361041142166,0.49893337665536003,12,1,1.997823217664,14004,0.5928863069146582,1.0968863069146582,0,0.5928863069146582,1.0968863069146582,0.3484440990717804,0.5884440990717804,0,2.7875527925742434,4.707552792574243,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,101999974.8,0,210.0,101999974.8,5.1714285714285735,14.771428571428572,0,5.1714285714285735,14.771428571428572,-20.0,24.38,0,-20.0,24.38,-30.0,36.00476725917909,0,-30.0,36.00476725917909,0.0,1.0,1,0.0,1.0
505,7,-15.091043615114083,2.701361041142166,0.49893337665536003,12,1,1.997823217664,14004,0.5928863069146582,1.0968863069146582,0,0.5928863069146582,1.0968863069146582,0.3484440990717804,0.5884440990717804,0,2.7875527925742434,4.707552792574243,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,101999974.8,0,210.0,101999974.8,5.1714285714285735,14.771428571428572,0,5.1714285714285735,14.771428571428572,-20.0,24.38,0,-20.0,24.38,-30.0,36.00476725917909,0,-30.0,36.00476725917909,0.20985543685236513,0.4498554368523651,0,0.20985543685236513,0.4498554368523651
506,0,-7.896684885325427,2.081320090641734,0.2715524251165991,0,1,7.9028095298251575,14100,0.7474620082911733,1.2398286123023143,0,0.7474620082911733,1.2398286123023143,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,75.33799418123033,0,0.0,75.33799418123033,127.8451785431336,217.24259487338196,0,127.8451785431336,217.24259487338196,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-19.377879018042496,25.849575616623426,0,-19.377879018042496,25.849575616623426,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
507,6,-7.578063612856455,2.429116915438972,0.6716148677329159,0,1,2.054855964147806,14102,0.6097152727026668,1.1571211250719906,0,0.6097152727026668,1.1571211250719906,0.2681405400216521,0.5681405400216522,0,2.145124320173217,4.545124320173217,0.9209362784272089,1.1,0,0.9209362784272089,1.1,0.0,1.0,1,0.0,15000.0,-46.403108784709104,8.34687916366556,0,-46.403108784709104,8.34687916366556,0.5790139922525355,9.44442181593313,0,0.5790139922525355,9.44442181593313,4.057487260218604,49.417828020872456,0,4.057487260218604,49.417828020872456,155.4594870898928,225.43999893916288,0,155.4594870898928,225.43999893916288,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-15.815021213378575,206.62723699936828,0,-15.815021213378575,206.62723699936828,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
508,6,-7.578063612856455,2.429116915438972,0.6716148677329159,0,1,2.054855964147806,14102,0.7485582090621002,1.2122703405763955,0,0.7485582090621002,1.2122703405763955,0.3001018912651058,0.5829360487828971,0,2.4008151301208462,4.6634883902631765,0.8476881079402161,1.0959120286042976,0,0.8476881079402161,1.0959120286042976,0.043081045492019576,1.1,0,646.2156823802936,16500.0,-46.57268777492307,15.517618349459394,0,-46.57268777492307,15.517618349459394,0.0,10.338395905388301,0,0.0,10.338395905388301,0.0,49.26224725514416,0,0.0,49.26224725514416,155.128531309625,222.9001658170157,0,155.128531309625,222.9001658170157,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
509,1,-9.642204679556627,0.6035138407840541,0.9468326980025021,0,1,1.9047842691012762,14139,-0.06638099479680482,0.4314985159979902,0,-0.06638099479680482,0.4314985159979902,0.0,1.0,1,0.0,8.0,0.8858506518018001,1.0757401376601168,0,0.8858506518018001,1.0757401376601168,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.08511131197603827,11.018122115743319,0,0.08511131197603827,11.018122115743319,327.0903394146032,365.0,0,327.0903394146032,365.0,-23.559888799142456,53.645111568314626,0,-23.559888799142456,53.645111568314626,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,45.552900395265574,0,-30.0,45.552900395265574,0.22233997198286565,0.430818126712706,0,0.22233997198286565,0.430818126712706
510,1,-9.642204679556627,0.6035138407840541,0.9468326980025021,0,1,1.9047842691012762,14139,0.06999888226677711,0.39894855560063935,0,0.06999888226677711,0.39894855560063935,0.0,1.0,1,0.0,8.0,0.8514195437837666,1.0891567177280679,0,0.8514195437837666,1.0891567177280679,-0.07196293339458917,0.08275673491743904,0,-1079.4440009188377,1241.3510237615856,-50.0,150.0,1,-50.0,150.0,0.0,11.156048171643235,0,0.0,11.156048171643235,319.56548698902344,359.2854692528159,0,319.56548698902344,359.2854692528159,-29.537600367728345,56.460321573153706,0,-29.537600367728345,56.460321573153706,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,31.737048008974725,0,-30.0,31.737048008974725,0.18419556310755317,0.4474860652641759,0,0.18419556310755317,0.4474860652641759
